ZIP_CODE,Positive,Negative,Probable,date
16025,1010,1556,300,2022-04-08
16028,307,568,56,2022-04-08
16030,52,79,14,2022-04-08
16036,25,34,8,2022-04-08
16038,591,933,104,2022-04-08
16040,128,257,56,2022-04-08
16041,286,570,89,2022-04-08
16049,490,814,122,2022-04-08
16050,257,429,79,2022-04-08
16051,391,938,164,2022-04-08
16057,2240,4653,507,2022-04-08
16061,420,681,110,2022-04-08
16101,5213,11317,2418,2022-04-08
16102,807,1720,374,2022-04-08
16105,2141,5488,1104,2022-04-08
16110,56,107,26,2022-04-08
16111,145,220,44,2022-04-08
16112,207,445,109,2022-04-08
16114,59,187,27,2022-04-08
16116,371,790,191,2022-04-08
16121,805,1668,164,2022-04-08
16124,202,537,74,2022-04-08
16125,2601,6419,764,2022-04-08
16127,2612,5117,652,2022-04-08
16130,281,532,67,2022-04-08
16131,135,241,37,2022-04-08
16133,183,390,47,2022-04-08
16134,483,1220,164,2022-04-08
16137,2005,5345,525,2022-04-08
16142,672,1618,293,2022-04-08
16143,370,775,168,2022-04-08
16145,409,729,113,2022-04-08
16146,2344,5334,540,2022-04-08
16148,2876,6381,915,2022-04-08
16150,1139,2569,380,2022-04-08
16153,361,719,92,2022-04-08
16154,333,816,106,2022-04-08
16156,406,771,168,2022-04-08
16159,723,1371,232,2022-04-08
16172,66,197,70,2022-04-08
16213,22,35,5,2022-04-08
16214,1444,2684,301,2022-04-08
16217,11,47,-1,2022-04-08
16218,236,334,37,2022-04-08
16224,215,326,42,2022-04-08
16225,5,19,-1,2022-04-08
16232,666,1020,142,2022-04-08
16233,162,246,55,2022-04-08
16234,13,17,-1,2022-04-08
16235,194,337,71,2022-04-08
16239,1666,2650,75,2022-04-08
16240,210,378,63,2022-04-08
16242,842,1280,143,2022-04-08
16248,531,863,110,2022-04-08
16253,21,48,-1,2022-04-08
16254,625,1041,209,2022-04-08
16255,466,531,77,2022-04-08
16258,328,476,71,2022-04-08
16260,37,54,5,2022-04-08
16301,2676,4506,576,2022-04-08
16311,63,115,15,2022-04-08
16313,252,472,100,2022-04-08
16314,943,1648,306,2022-04-08
16316,903,1899,275,2022-04-08
16317,288,393,62,2022-04-08
16319,201,317,52,2022-04-08
16321,26,32,-1,2022-04-08
16323,2813,4634,619,2022-04-08
16326,66,108,14,2022-04-08
16327,471,801,116,2022-04-08
16329,45,118,18,2022-04-08
16331,12,18,6,2022-04-08
16332,12,39,-1,2022-04-08
16333,35,69,6,2022-04-08
16334,84,97,14,2022-04-08
16335,5074,11710,1319,2022-04-08
16340,243,465,75,2022-04-08
16341,419,638,44,2022-04-08
16342,500,793,73,2022-04-08
16345,383,905,177,2022-04-08
16346,475,819,95,2022-04-08
16347,321,499,87,2022-04-08
16350,287,535,90,2022-04-08
16351,245,502,59,2022-04-08
16353,415,766,51,2022-04-08
16354,2335,3671,207,2022-04-08
16360,230,429,41,2022-04-08
16362,172,285,49,2022-04-08
16364,139,265,44,2022-04-08
16365,2570,5814,944,2022-04-08
16371,456,1089,281,2022-04-08
16372,77,126,22,2022-04-08
16373,552,830,109,2022-04-08
16374,231,418,41,2022-04-08
16401,710,1221,89,2022-04-08
16402,84,164,16,2022-04-08
16403,1779,3022,221,2022-04-08
16404,489,822,55,2022-04-08
16405,85,190,14,2022-04-08
16406,584,1467,247,2022-04-08
16407,1771,3259,257,2022-04-08
16410,327,521,47,2022-04-08
16411,250,411,27,2022-04-08
16412,1819,3597,286,2022-04-08
16415,1571,3907,265,2022-04-08
16417,1629,2752,340,2022-04-08
16420,101,199,16,2022-04-08
16421,476,746,50,2022-04-08
16423,723,1437,121,2022-04-08
16424,678,1387,187,2022-04-08
16426,743,1284,94,2022-04-08
16428,2316,4078,222,2022-04-08
16430,8,39,-1,2022-04-08
16433,984,1927,310,2022-04-08
16434,295,522,45,2022-04-08
16435,264,554,74,2022-04-08
16436,102,165,22,2022-04-08
16438,1196,2215,177,2022-04-08
16440,123,290,31,2022-04-08
16441,1897,3263,292,2022-04-08
16442,475,831,67,2022-04-08
16443,261,401,20,2022-04-08
16444,62,362,32,2022-04-08
16501,343,881,20,2022-04-08
16502,3084,6011,397,2022-04-08
16503,2896,5674,384,2022-04-08
16504,3065,5841,410,2022-04-08
16505,2737,6779,348,2022-04-08
16506,4334,10010,537,2022-04-08
16507,1695,3399,179,2022-04-08
16508,2789,6191,443,2022-04-08
16509,4882,12289,952,2022-04-08
16510,4550,9190,582,2022-04-08
16511,2207,4520,251,2022-04-08
16565,-1,63,0,2022-04-08
16601,6175,11767,1449,2022-04-08
16602,5249,10158,1340,2022-04-08
16611,420,788,82,2022-04-08
16613,254,483,74,2022-04-08
16616,23,37,10,2022-04-08
16617,568,921,105,2022-04-08
16620,73,135,19,2022-04-08
16621,135,213,35,2022-04-08
16622,47,70,12,2022-04-08
16623,74,173,30,2022-04-08
16625,561,1063,237,2022-04-08
16627,289,568,115,2022-04-08
16630,704,1578,308,2022-04-08
16634,56,102,10,2022-04-08
16635,2011,4804,518,2022-04-08
16636,139,231,40,2022-04-08
16637,426,780,142,2022-04-08
16639,159,271,52,2022-04-08
16640,156,364,69,2022-04-08
16641,435,840,164,2022-04-08
16645,20,47,5,2022-04-08
16646,467,874,141,2022-04-08
16647,122,265,37,2022-04-08
16648,3087,6304,799,2022-04-08
16650,266,460,93,2022-04-08
16651,580,1124,132,2022-04-08
16652,3596,10631,610,2022-04-08
16655,243,386,154,2022-04-08
16656,216,295,72,2022-04-08
16657,214,458,43,2022-04-08
16659,39,71,16,2022-04-08
16661,159,313,32,2022-04-08
16662,800,1910,294,2022-04-08
16664,228,440,79,2022-04-08
16666,572,972,113,2022-04-08
16667,213,354,108,2022-04-08
16668,596,1150,212,2022-04-08
16669,393,826,85,2022-04-08
16670,19,59,5,2022-04-08
16671,111,179,18,2022-04-08
16673,777,1645,262,2022-04-08
16674,113,195,44,2022-04-08
16678,474,857,126,2022-04-08
16679,147,241,35,2022-04-08
16680,99,141,8,2022-04-08
16682,33,57,15,2022-04-08
16683,47,175,10,2022-04-08
16685,52,87,19,2022-04-08
16686,2802,5690,468,2022-04-08
16689,49,128,65,2022-04-08
16691,52,102,31,2022-04-08
16692,103,257,37,2022-04-08
16693,817,1631,178,2022-04-08
16695,135,270,53,2022-04-08
16701,2475,5943,715,2022-04-08
16720,190,319,41,2022-04-08
16724,18,36,-1,2022-04-08
16726,69,166,24,2022-04-08
16727,45,115,10,2022-04-08
16729,107,229,27,2022-04-08
16731,376,698,77,2022-04-08
16732,37,127,10,2022-04-08
16734,41,45,14,2022-04-08
16735,990,1391,269,2022-04-08
16738,260,1143,361,2022-04-08
16740,150,273,45,2022-04-08
16743,734,1269,70,2022-04-08
16744,48,76,13,2022-04-08
16745,81,149,24,2022-04-08
16746,220,372,17,2022-04-08
16748,457,654,74,2022-04-08
16749,685,1372,154,2022-04-08
16750,56,119,8,2022-04-08
16801,8616,23904,1200,2022-04-08
16802,1849,5012,280,2022-04-08
16803,3247,15185,667,2022-04-08
16820,193,381,25,2022-04-08
16821,78,117,15,2022-04-08
16822,526,718,36,2022-04-08
16823,6216,15503,573,2022-04-08
16827,743,3014,101,2022-04-08
16828,786,1975,81,2022-04-08
16829,180,223,25,2022-04-08
16830,2660,4894,716,2022-04-08
16832,90,163,9,2022-04-08
16833,980,1704,310,2022-04-08
16836,200,320,26,2022-04-08
16837,29,65,8,2022-04-08
16838,241,495,144,2022-04-08
16839,117,137,16,2022-04-08
16840,89,189,9,2022-04-08
16841,1085,1808,100,2022-04-08
16844,541,1062,52,2022-04-08
16845,520,541,35,2022-04-08
16850,16,19,-1,2022-04-08
16852,49,122,5,2022-04-08
16854,181,398,15,2022-04-08
16858,727,1300,149,2022-04-08
16859,98,179,6,2022-04-08
16860,61,128,16,2022-04-08
16861,56,91,14,2022-04-08
16863,130,216,29,2022-04-08
16864,20,25,0,2022-04-08
16865,223,843,22,2022-04-08
16866,2084,6887,297,2022-04-08
16870,1291,3873,170,2022-04-08
16871,9,14,-1,2022-04-08
16872,167,350,16,2022-04-08
16874,279,517,38,2022-04-08
16875,650,1570,73,2022-04-08
16876,46,109,9,2022-04-08
16877,299,683,29,2022-04-08
16878,371,602,78,2022-04-08
16879,88,145,12,2022-04-08
16881,385,626,111,2022-04-08
16882,40,125,5,2022-04-08
16901,1552,3466,500,2022-04-08
16912,300,599,198,2022-04-08
16914,457,831,52,2022-04-08
16915,1165,1978,115,2022-04-08
16917,201,412,79,2022-04-08
16920,280,669,120,2022-04-08
16921,77,148,14,2022-04-08
16922,212,528,42,2022-04-08
16923,194,279,14,2022-04-08
16925,675,1201,77,2022-04-08
16926,132,294,20,2022-04-08
16927,69,128,14,2022-04-08
16928,192,353,47,2022-04-08
16929,352,778,103,2022-04-08
16930,151,308,71,2022-04-08
16932,107,199,34,2022-04-08
16933,770,1777,301,2022-04-08
16935,176,305,57,2022-04-08
16936,389,684,57,2022-04-08
16937,25,43,5,2022-04-08
16938,86,192,22,2022-04-08
16939,6,32,9,2022-04-08
16940,30,51,7,2022-04-08
16941,11,11,0,2022-04-08
16942,109,248,28,2022-04-08
16943,51,142,11,2022-04-08
16946,435,855,84,2022-04-08
16947,1054,1962,173,2022-04-08
16948,203,380,20,2022-04-08
16950,469,940,138,2022-04-08
17002,76,119,-1,2022-04-08
17003,2302,4624,362,2022-04-08
17004,796,1381,38,2022-04-08
17005,36,95,7,2022-04-08
17006,120,266,18,2022-04-08
17007,858,2223,201,2022-04-08
17009,532,728,16,2022-04-08
17011,5716,16405,1715,2022-04-08
17013,5888,16892,1599,2022-04-08
17014,32,57,-1,2022-04-08
17015,3449,8424,886,2022-04-08
17017,229,509,32,2022-04-08
17018,611,1474,180,2022-04-08
17019,2846,6482,1019,2022-04-08
17020,1414,2793,441,2022-04-08
17021,140,272,21,2022-04-08
17022,6158,14512,756,2022-04-08
17023,419,882,73,2022-04-08
17024,277,530,67,2022-04-08
17025,2668,6935,880,2022-04-08
17026,698,1356,108,2022-04-08
17028,581,1368,112,2022-04-08
17029,99,136,-1,2022-04-08
17030,95,211,12,2022-04-08
17032,1204,2203,298,2022-04-08
17033,3024,9003,476,2022-04-08
17034,487,999,90,2022-04-08
17035,143,231,6,2022-04-08
17036,3703,11212,746,2022-04-08
17037,130,243,19,2022-04-08
17038,1755,2961,277,2022-04-08
17040,359,790,96,2022-04-08
17042,9706,20592,1622,2022-04-08
17043,834,2451,326,2022-04-08
17044,5901,8635,232,2022-04-08
17045,467,893,115,2022-04-08
17046,8169,15549,1027,2022-04-08
17047,414,768,66,2022-04-08
17048,595,1084,62,2022-04-08
17049,613,922,55,2022-04-08
17050,5666,18443,2036,2022-04-08
17051,954,1483,91,2022-04-08
17052,264,535,90,2022-04-08
17053,715,1755,253,2022-04-08
17055,6165,19598,2185,2022-04-08
17057,4400,10193,735,2022-04-08
17058,418,692,74,2022-04-08
17059,1593,2595,101,2022-04-08
17060,189,353,35,2022-04-08
17061,990,2070,195,2022-04-08
17062,559,1096,112,2022-04-08
17063,674,1123,30,2022-04-08
17064,125,436,17,2022-04-08
17065,678,1467,182,2022-04-08
17066,1024,1813,248,2022-04-08
17067,2747,5482,396,2022-04-08
17068,664,1521,217,2022-04-08
17070,2496,6359,795,2022-04-08
17071,-1,-1,0,2022-04-08
17073,954,1905,171,2022-04-08
17074,1037,2173,230,2022-04-08
17076,10,25,-1,2022-04-08
17078,4326,10241,666,2022-04-08
17080,40,91,6,2022-04-08
17082,674,1030,31,2022-04-08
17084,933,1534,47,2022-04-08
17086,430,639,68,2022-04-08
17087,513,914,80,2022-04-08
17090,748,1640,227,2022-04-08
17094,408,762,29,2022-04-08
17097,86,129,-1,2022-04-08
17098,361,745,51,2022-04-08
17099,350,489,5,2022-04-08
17101,414,1787,58,2022-04-08
17102,1418,4106,235,2022-04-08
17103,2341,5004,338,2022-04-08
17104,3549,7608,453,2022-04-08
17109,4372,9766,1012,2022-04-08
17110,4829,11622,842,2022-04-08
17111,6560,16376,1406,2022-04-08
17112,5356,14767,1687,2022-04-08
17113,2068,4372,335,2022-04-08
17120,-1,8,0,2022-04-08
17201,6169,13088,1483,2022-04-08
17202,6330,11505,1575,2022-04-08
17211,41,118,16,2022-04-08
17212,119,238,70,2022-04-08
17213,69,175,31,2022-04-08
17214,234,445,26,2022-04-08
17215,51,114,37,2022-04-08
17217,21,38,-1,2022-04-08
17219,63,110,16,2022-04-08
17220,93,140,14,2022-04-08
17221,128,226,40,2022-04-08
17222,2202,4368,500,2022-04-08
17223,56,130,33,2022-04-08
17224,262,586,131,2022-04-08
17225,4619,7359,605,2022-04-08
17228,142,376,169,2022-04-08
17229,144,436,171,2022-04-08
17232,18,34,-1,2022-04-08
17233,736,1962,824,2022-04-08
17236,1572,3548,492,2022-04-08
17237,427,720,57,2022-04-08
17238,271,624,194,2022-04-08
17239,39,63,20,2022-04-08
17240,436,792,122,2022-04-08
17241,1621,3736,517,2022-04-08
17243,362,529,140,2022-04-08
17244,406,662,96,2022-04-08
17246,32,77,8,2022-04-08
17252,723,1322,173,2022-04-08
17255,163,337,92,2022-04-08
17257,4606,8633,1079,2022-04-08
17260,272,383,67,2022-04-08
17262,154,281,46,2022-04-08
17264,389,772,188,2022-04-08
17265,83,133,13,2022-04-08
17266,66,155,23,2022-04-08
17267,512,1000,220,2022-04-08
17268,7255,12128,869,2022-04-08
17271,68,148,30,2022-04-08
17301,861,1695,255,2022-04-08
17302,518,1106,75,2022-04-08
17304,660,1303,105,2022-04-08
17307,1129,2294,172,2022-04-08
17309,370,697,70,2022-04-08
17313,2588,5094,424,2022-04-08
17314,889,2227,76,2022-04-08
17315,6058,10603,923,2022-04-08
17316,1496,3101,409,2022-04-08
17319,1898,4045,466,2022-04-08
17320,1686,3550,167,2022-04-08
17321,367,907,38,2022-04-08
17322,1248,2321,224,2022-04-08
17324,737,1465,197,2022-04-08
17325,5486,15898,632,2022-04-08
17327,1433,3215,218,2022-04-08
17329,459,914,136,2022-04-08
17331,10267,23177,2870,2022-04-08
17339,1051,2448,314,2022-04-08
17340,2262,4689,385,2022-04-08
17344,786,1366,178,2022-04-08
17345,1831,3298,371,2022-04-08
17347,1473,2857,294,2022-04-08
17349,1522,4038,237,2022-04-08
17350,2751,5696,700,2022-04-08
17352,239,506,33,2022-04-08
17353,658,1380,91,2022-04-08
17356,5550,10144,822,2022-04-08
17360,1360,2880,228,2022-04-08
17361,1256,3171,172,2022-04-08
17362,2566,5333,792,2022-04-08
17363,1919,4184,245,2022-04-08
17364,779,1483,166,2022-04-08
17365,480,886,93,2022-04-08
17366,1285,2298,245,2022-04-08
17368,1587,3229,313,2022-04-08
17370,1266,2390,280,2022-04-08
17372,754,1410,192,2022-04-08
17401,5177,9446,453,2022-04-08
17402,9523,21481,2151,2022-04-08
17403,10057,20194,1396,2022-04-08
17404,9237,17952,1522,2022-04-08
17406,4918,10339,1033,2022-04-08
17407,513,1079,76,2022-04-08
17408,5343,10942,995,2022-04-08
17501,1019,2125,152,2022-04-08
17502,549,1024,44,2022-04-08
17505,143,385,23,2022-04-08
17509,569,1386,107,2022-04-08
17512,3798,8714,652,2022-04-08
17516,750,1798,171,2022-04-08
17517,3043,5797,583,2022-04-08
17518,107,366,16,2022-04-08
17519,1006,1924,140,2022-04-08
17520,965,2214,139,2022-04-08
17522,6802,13664,1069,2022-04-08
17527,871,1944,121,2022-04-08
17529,375,1023,60,2022-04-08
17532,488,1167,74,2022-04-08
17535,314,728,39,2022-04-08
17536,329,791,41,2022-04-08
17538,1262,3392,202,2022-04-08
17540,1903,4040,289,2022-04-08
17543,8459,21586,1207,2022-04-08
17545,4129,9058,505,2022-04-08
17547,1825,3584,186,2022-04-08
17550,240,446,15,2022-04-08
17551,1596,4060,379,2022-04-08
17552,4138,9221,426,2022-04-08
17554,1636,3740,303,2022-04-08
17555,749,1944,156,2022-04-08
17557,2352,5804,300,2022-04-08
17560,807,1860,97,2022-04-08
17562,550,1209,59,2022-04-08
17563,565,1207,38,2022-04-08
17565,354,990,91,2022-04-08
17566,1970,4275,249,2022-04-08
17569,1138,2423,245,2022-04-08
17572,383,962,58,2022-04-08
17576,26,86,11,2022-04-08
17578,1181,2282,213,2022-04-08
17579,1011,2297,167,2022-04-08
17581,220,403,41,2022-04-08
17582,365,840,81,2022-04-08
17584,1784,4621,391,2022-04-08
17601,9908,27623,2054,2022-04-08
17602,12008,28790,2049,2022-04-08
17603,14067,34915,2447,2022-04-08
17701,8361,16307,2019,2022-04-08
17702,1960,3236,368,2022-04-08
17721,276,380,17,2022-04-08
17723,8,19,0,2022-04-08
17724,782,1666,139,2022-04-08
17727,9,16,-1,2022-04-08
17728,876,1470,165,2022-04-08
17729,18,28,7,2022-04-08
17731,26,129,-1,2022-04-08
17737,1445,1978,178,2022-04-08
17740,3057,4194,285,2022-04-08
17742,14,34,-1,2022-04-08
17744,548,911,88,2022-04-08
17745,4064,6632,258,2022-04-08
17747,478,733,32,2022-04-08
17751,1604,2363,88,2022-04-08
17752,918,1428,157,2022-04-08
17754,2380,4134,565,2022-04-08
17756,3039,5999,282,2022-04-08
17758,147,294,23,2022-04-08
17760,61,142,65,2022-04-08
17763,26,68,-1,2022-04-08
17764,246,508,282,2022-04-08
17765,165,337,40,2022-04-08
17768,47,86,10,2022-04-08
17771,454,784,109,2022-04-08
17772,382,778,48,2022-04-08
17774,215,326,22,2022-04-08
17776,49,79,-1,2022-04-08
17777,1263,2004,202,2022-04-08
17778,7,23,-1,2022-04-08
17801,3892,6178,481,2022-04-08
17810,323,1279,91,2022-04-08
17812,286,459,48,2022-04-08
17813,427,827,81,2022-04-08
17814,774,1656,117,2022-04-08
17815,5570,10744,492,2022-04-08
17820,1168,2138,52,2022-04-08
17821,3991,8364,329,2022-04-08
17823,206,311,14,2022-04-08
17824,862,1525,42,2022-04-08
17827,170,244,24,2022-04-08
17830,372,604,39,2022-04-08
17832,136,241,5,2022-04-08
17834,894,1324,54,2022-04-08
17835,10,22,5,2022-04-08
17836,25,54,5,2022-04-08
17837,3321,14452,437,2022-04-08
17840,65,100,0,2022-04-08
17841,959,1329,52,2022-04-08
17842,1627,2461,295,2022-04-08
17844,1613,2780,320,2022-04-08
17845,435,870,69,2022-04-08
17846,879,1355,46,2022-04-08
17847,2393,3917,355,2022-04-08
17850,104,188,18,2022-04-08
17851,1929,2835,104,2022-04-08
17853,447,732,81,2022-04-08
17855,163,312,51,2022-04-08
17856,645,984,129,2022-04-08
17857,1739,4145,320,2022-04-08
17859,656,1233,44,2022-04-08
17860,499,820,39,2022-04-08
17864,279,491,38,2022-04-08
17866,2503,6314,127,2022-04-08
17867,24,30,0,2022-04-08
17868,100,177,-1,2022-04-08
17870,2665,6158,564,2022-04-08
17872,2179,3676,147,2022-04-08
17876,331,631,61,2022-04-08
17877,-1,6,0,2022-04-08
17878,288,607,53,2022-04-08
17881,332,496,35,2022-04-08
17886,186,275,35,2022-04-08
17888,55,111,5,2022-04-08
17889,451,997,105,2022-04-08
17901,5181,9748,663,2022-04-08
17921,1310,2294,131,2022-04-08
17922,1011,1734,151,2022-04-08
17923,60,118,6,2022-04-08
17925,89,141,12,2022-04-08
17929,456,509,51,2022-04-08
17930,92,159,13,2022-04-08
17931,1473,3071,206,2022-04-08
17934,54,108,8,2022-04-08
17935,305,585,44,2022-04-08
17938,453,787,68,2022-04-08
17941,146,224,15,2022-04-08
17948,883,1735,89,2022-04-08
17954,1060,2952,115,2022-04-08
17957,54,103,11,2022-04-08
17959,268,479,30,2022-04-08
17960,860,1337,54,2022-04-08
17961,1445,2723,257,2022-04-08
17963,1528,3074,294,2022-04-08
17964,113,228,27,2022-04-08
17965,464,741,58,2022-04-08
17967,404,894,62,2022-04-08
17968,61,89,-1,2022-04-08
17970,601,1166,88,2022-04-08
17972,2680,4412,295,2022-04-08
17974,53,111,11,2022-04-08
17976,1398,2650,143,2022-04-08
17978,26,93,8,2022-04-08
17980,633,1022,85,2022-04-08
17981,572,886,161,2022-04-08
17983,269,429,35,2022-04-08
17985,258,444,28,2022-04-08
18011,1167,2603,109,2022-04-08
18013,3741,7504,181,2022-04-08
18014,2344,4922,152,2022-04-08
18015,8378,18124,586,2022-04-08
18017,8599,19981,810,2022-04-08
18018,6944,15782,743,2022-04-08
18020,4461,10284,352,2022-04-08
18031,2399,5699,127,2022-04-08
18032,2264,4082,181,2022-04-08
18034,1649,4712,133,2022-04-08
18035,52,116,-1,2022-04-08
18036,2729,6422,197,2022-04-08
18037,1710,3125,105,2022-04-08
18038,655,1192,35,2022-04-08
18040,3363,8992,319,2022-04-08
18041,1057,2367,98,2022-04-08
18042,9915,22004,1306,2022-04-08
18045,6222,15294,626,2022-04-08
18049,3731,8663,309,2022-04-08
18051,663,1577,42,2022-04-08
18052,7562,13622,535,2022-04-08
18053,529,905,47,2022-04-08
18054,756,2155,79,2022-04-08
18055,2347,5791,166,2022-04-08
18056,183,406,11,2022-04-08
18058,2168,3663,54,2022-04-08
18059,225,584,5,2022-04-08
18062,5103,12229,358,2022-04-08
18063,83,184,-1,2022-04-08
18064,6026,12792,418,2022-04-08
18066,1248,2407,74,2022-04-08
18067,4332,8485,360,2022-04-08
18069,1567,4062,114,2022-04-08
18070,177,320,14,2022-04-08
18071,2781,4406,69,2022-04-08
18072,1436,2830,63,2022-04-08
18073,2011,5332,319,2022-04-08
18074,808,2418,152,2022-04-08
18076,540,1265,45,2022-04-08
18077,342,1003,34,2022-04-08
18078,1282,3269,97,2022-04-08
18080,2639,4747,153,2022-04-08
18083,134,219,-1,2022-04-08
18085,154,358,10,2022-04-08
18087,221,418,17,2022-04-08
18088,2031,3556,91,2022-04-08
18091,1228,2623,49,2022-04-08
18092,565,1385,39,2022-04-08
18101,1209,2538,62,2022-04-08
18102,15027,27438,607,2022-04-08
18103,12087,24155,799,2022-04-08
18104,9944,23641,964,2022-04-08
18106,1580,3919,131,2022-04-08
18109,5558,10199,305,2022-04-08
18201,8001,13540,520,2022-04-08
18202,3158,5935,298,2022-04-08
18210,1741,3570,50,2022-04-08
18211,283,474,10,2022-04-08
18214,399,839,51,2022-04-08
18216,288,519,21,2022-04-08
18218,537,1002,23,2022-04-08
18219,247,548,23,2022-04-08
18220,39,106,6,2022-04-08
18222,1827,3865,273,2022-04-08
18224,1274,2596,195,2022-04-08
18225,29,60,-1,2022-04-08
18229,1648,3502,57,2022-04-08
18230,13,44,-1,2022-04-08
18232,959,1897,36,2022-04-08
18235,4641,7547,171,2022-04-08
18237,722,1451,64,2022-04-08
18240,797,1732,42,2022-04-08
18245,35,89,-1,2022-04-08
18246,29,46,-1,2022-04-08
18248,104,201,12,2022-04-08
18249,719,1598,84,2022-04-08
18250,710,1334,35,2022-04-08
18252,2614,4465,141,2022-04-08
18254,161,326,8,2022-04-08
18255,1037,1884,86,2022-04-08
18301,6352,13125,211,2022-04-08
18302,3708,8483,130,2022-04-08
18321,368,819,7,2022-04-08
18322,613,1138,14,2022-04-08
18324,1818,4700,93,2022-04-08
18325,396,1097,19,2022-04-08
18326,856,2078,27,2022-04-08
18327,135,358,-1,2022-04-08
18328,1225,3327,151,2022-04-08
18330,2079,3836,45,2022-04-08
18331,154,312,-1,2022-04-08
18332,616,1361,16,2022-04-08
18333,148,305,-1,2022-04-08
18334,870,1809,20,2022-04-08
18336,619,1280,112,2022-04-08
18337,2461,6151,384,2022-04-08
18340,19,60,5,2022-04-08
18343,708,1716,33,2022-04-08
18344,805,1864,31,2022-04-08
18346,694,1307,22,2022-04-08
18347,439,1283,15,2022-04-08
18350,226,918,8,2022-04-08
18352,60,214,-1,2022-04-08
18353,2521,4993,65,2022-04-08
18354,213,498,5,2022-04-08
18355,232,654,9,2022-04-08
18360,6471,14117,180,2022-04-08
18370,208,494,5,2022-04-08
