ZIP_CODE,Positive,Negative,Probable,date
15943,603,1442,371,2022-04-16
15944,463,1126,221,2022-04-16
15945,41,83,21,2022-04-16
15946,1116,2501,569,2022-04-16
15949,151,236,54,2022-04-16
15951,121,264,64,2022-04-16
15952,202,490,135,2022-04-16
15953,13,23,5,2022-04-16
15954,371,758,115,2022-04-16
15955,314,701,198,2022-04-16
15956,488,1053,279,2022-04-16
15957,52,156,44,2022-04-16
15958,305,692,215,2022-04-16
15960,52,156,50,2022-04-16
15961,159,309,88,2022-04-16
15963,1570,3861,1111,2022-04-16
16020,212,322,46,2022-04-16
16022,85,138,25,2022-04-16
16025,1010,1561,300,2022-04-16
16028,307,570,56,2022-04-16
16030,52,79,14,2022-04-16
16036,25,35,8,2022-04-16
16038,591,938,104,2022-04-16
16040,128,257,56,2022-04-16
16041,286,579,90,2022-04-16
16049,490,815,122,2022-04-16
16050,260,428,79,2022-04-16
16051,392,941,164,2022-04-16
16057,2244,4661,509,2022-04-16
16061,421,685,111,2022-04-16
16101,5216,11344,2419,2022-04-16
16102,807,1726,374,2022-04-16
16105,2142,5501,1108,2022-04-16
16110,56,107,26,2022-04-16
16111,145,221,44,2022-04-16
16112,208,446,109,2022-04-16
16114,59,187,27,2022-04-16
16116,372,790,192,2022-04-16
16121,805,1668,166,2022-04-16
16124,202,538,74,2022-04-16
16125,2605,6431,769,2022-04-16
16127,2613,5129,657,2022-04-16
16130,281,534,67,2022-04-16
16131,136,241,37,2022-04-16
16133,183,391,47,2022-04-16
16134,483,1226,164,2022-04-16
16137,2007,5355,526,2022-04-16
16142,673,1617,296,2022-04-16
16143,370,777,168,2022-04-16
16145,409,733,113,2022-04-16
16146,2347,5344,540,2022-04-16
16148,2881,6391,917,2022-04-16
16150,1142,2570,382,2022-04-16
16153,361,719,92,2022-04-16
16154,333,819,107,2022-04-16
16156,406,774,168,2022-04-16
16159,725,1371,232,2022-04-16
16172,66,197,70,2022-04-16
16213,22,35,5,2022-04-16
16214,1447,2698,303,2022-04-16
16217,11,48,-1,2022-04-16
16218,236,334,37,2022-04-16
16224,215,330,42,2022-04-16
16225,5,19,-1,2022-04-16
16232,666,1020,142,2022-04-16
16233,162,246,55,2022-04-16
16234,13,17,-1,2022-04-16
16235,194,339,71,2022-04-16
16239,1666,2650,75,2022-04-16
16240,211,381,63,2022-04-16
16242,842,1282,143,2022-04-16
16248,531,864,110,2022-04-16
16253,21,48,-1,2022-04-16
16254,626,1053,209,2022-04-16
16255,466,537,77,2022-04-16
16258,328,476,71,2022-04-16
16260,37,54,5,2022-04-16
16301,2676,4513,583,2022-04-16
16311,63,115,15,2022-04-16
16313,252,474,100,2022-04-16
16314,943,1658,306,2022-04-16
16316,903,1909,276,2022-04-16
16317,288,395,62,2022-04-16
16319,201,318,52,2022-04-16
16321,26,32,-1,2022-04-16
16323,2816,4641,620,2022-04-16
16326,66,107,14,2022-04-16
16327,473,807,116,2022-04-16
16329,45,118,18,2022-04-16
16331,12,18,6,2022-04-16
16332,12,39,-1,2022-04-16
16333,35,69,6,2022-04-16
16334,84,97,14,2022-04-16
16335,5083,11759,1322,2022-04-16
16340,244,466,75,2022-04-16
16341,419,640,44,2022-04-16
16342,500,796,73,2022-04-16
16345,384,909,177,2022-04-16
16346,475,819,95,2022-04-16
16347,321,499,88,2022-04-16
16350,289,537,90,2022-04-16
16351,246,503,59,2022-04-16
16353,415,767,51,2022-04-16
16354,2338,3690,207,2022-04-16
16360,230,435,41,2022-04-16
16362,172,286,50,2022-04-16
16364,139,266,44,2022-04-16
16365,2575,5844,945,2022-04-16
16371,457,1092,281,2022-04-16
16372,77,126,22,2022-04-16
16373,552,830,109,2022-04-16
16374,231,420,41,2022-04-16
16401,710,1228,89,2022-04-16
16402,84,165,16,2022-04-16
16403,1780,3034,221,2022-04-16
16404,490,828,55,2022-04-16
16405,85,190,14,2022-04-16
16406,585,1471,247,2022-04-16
16407,1775,3280,257,2022-04-16
16410,328,521,47,2022-04-16
16411,250,415,27,2022-04-16
16412,1826,3608,287,2022-04-16
16415,1574,3920,265,2022-04-16
16417,1631,2766,340,2022-04-16
16420,101,200,16,2022-04-16
16421,476,750,50,2022-04-16
16423,723,1446,121,2022-04-16
16424,682,1393,189,2022-04-16
16426,745,1290,94,2022-04-16
16428,2317,4091,222,2022-04-16
16430,8,39,-1,2022-04-16
16433,990,1950,311,2022-04-16
16434,295,523,45,2022-04-16
16435,264,556,74,2022-04-16
16436,102,165,22,2022-04-16
16438,1198,2225,178,2022-04-16
16440,123,293,31,2022-04-16
16441,1902,3278,292,2022-04-16
16442,475,833,67,2022-04-16
16443,261,401,20,2022-04-16
16444,62,364,32,2022-04-16
16501,345,888,20,2022-04-16
16502,3095,6021,397,2022-04-16
16503,2902,5700,385,2022-04-16
16504,3068,5863,410,2022-04-16
16505,2743,6812,349,2022-04-16
16506,4341,10046,538,2022-04-16
16507,1700,3409,181,2022-04-16
16508,2794,6211,445,2022-04-16
16509,4891,12325,951,2022-04-16
16510,4556,9230,584,2022-04-16
16511,2214,4529,253,2022-04-16
16565,-1,63,0,2022-04-16
16601,6184,11782,1451,2022-04-16
16602,5257,10182,1342,2022-04-16
16611,420,791,82,2022-04-16
16613,254,483,74,2022-04-16
16616,23,37,10,2022-04-16
16617,568,926,105,2022-04-16
16620,73,136,19,2022-04-16
16621,135,213,35,2022-04-16
16622,47,70,12,2022-04-16
16623,74,174,30,2022-04-16
16625,562,1065,239,2022-04-16
16627,292,569,115,2022-04-16
16630,704,1580,309,2022-04-16
16634,56,102,10,2022-04-16
16635,2017,4801,521,2022-04-16
16636,139,232,40,2022-04-16
16637,428,781,142,2022-04-16
16639,159,274,52,2022-04-16
16640,156,364,69,2022-04-16
16641,435,843,165,2022-04-16
16645,20,47,5,2022-04-16
16646,468,875,141,2022-04-16
16647,123,267,37,2022-04-16
16648,3093,6307,807,2022-04-16
16650,266,461,93,2022-04-16
16651,580,1127,132,2022-04-16
16652,3599,10645,612,2022-04-16
16655,243,386,155,2022-04-16
16656,216,296,72,2022-04-16
16657,214,460,43,2022-04-16
16659,39,71,16,2022-04-16
16661,160,313,32,2022-04-16
16662,800,1912,294,2022-04-16
16664,228,440,79,2022-04-16
16666,573,980,113,2022-04-16
16667,213,354,108,2022-04-16
16668,598,1154,212,2022-04-16
16669,393,828,86,2022-04-16
16670,19,59,5,2022-04-16
16671,111,179,18,2022-04-16
16673,778,1646,262,2022-04-16
16674,114,195,44,2022-04-16
16678,474,857,127,2022-04-16
16679,147,242,35,2022-04-16
16680,99,141,8,2022-04-16
16682,33,57,15,2022-04-16
16683,47,177,10,2022-04-16
16685,52,87,19,2022-04-16
16686,2805,5704,469,2022-04-16
16689,49,128,65,2022-04-16
16691,52,102,31,2022-04-16
16692,103,257,37,2022-04-16
16693,819,1630,178,2022-04-16
16695,135,270,53,2022-04-16
16701,2477,5953,717,2022-04-16
16720,192,318,41,2022-04-16
16724,18,36,-1,2022-04-16
16726,69,166,24,2022-04-16
16727,45,115,10,2022-04-16
16729,108,229,27,2022-04-16
16731,376,700,79,2022-04-16
16732,37,127,10,2022-04-16
16734,41,45,14,2022-04-16
16735,990,1396,269,2022-04-16
16738,260,1145,361,2022-04-16
16740,150,273,45,2022-04-16
16743,736,1271,70,2022-04-16
16744,48,76,13,2022-04-16
16745,81,149,25,2022-04-16
16746,221,372,17,2022-04-16
16748,460,656,75,2022-04-16
16749,685,1378,154,2022-04-16
16750,56,120,8,2022-04-16
16801,8652,23922,1222,2022-04-16
16802,1857,5012,288,2022-04-16
16803,3277,15212,679,2022-04-16
16820,193,383,25,2022-04-16
16821,78,118,15,2022-04-16
16822,526,721,36,2022-04-16
16823,6234,15536,573,2022-04-16
16827,746,3027,101,2022-04-16
16828,792,1979,81,2022-04-16
16829,181,224,25,2022-04-16
16830,2666,4917,718,2022-04-16
16832,90,164,9,2022-04-16
16833,980,1712,310,2022-04-16
16836,203,320,26,2022-04-16
16837,29,67,8,2022-04-16
16838,241,497,144,2022-04-16
16839,117,138,16,2022-04-16
16840,89,191,9,2022-04-16
16841,1088,1815,100,2022-04-16
16844,541,1065,53,2022-04-16
16845,520,542,35,2022-04-16
16850,16,19,-1,2022-04-16
16852,49,122,5,2022-04-16
16854,182,400,15,2022-04-16
16858,730,1306,148,2022-04-16
16859,98,179,6,2022-04-16
16860,61,128,16,2022-04-16
16861,56,90,14,2022-04-16
16863,130,220,29,2022-04-16
16864,20,25,0,2022-04-16
16865,226,847,22,2022-04-16
16866,2090,7031,298,2022-04-16
16870,1299,3876,171,2022-04-16
16871,9,14,-1,2022-04-16
16872,168,352,16,2022-04-16
16874,279,520,38,2022-04-16
16875,651,1577,74,2022-04-16
16876,48,109,8,2022-04-16
16877,299,684,29,2022-04-16
16878,371,604,78,2022-04-16
16879,88,145,12,2022-04-16
16881,386,628,111,2022-04-16
16882,40,126,5,2022-04-16
16901,1565,3481,503,2022-04-16
16912,303,599,199,2022-04-16
16914,459,836,52,2022-04-16
16915,1169,1975,116,2022-04-16
16917,201,415,79,2022-04-16
16920,281,671,121,2022-04-16
16921,77,149,14,2022-04-16
16922,212,531,42,2022-04-16
16923,196,279,14,2022-04-16
16925,688,1199,77,2022-04-16
16926,132,295,20,2022-04-16
16927,69,128,14,2022-04-16
16928,195,354,47,2022-04-16
16929,360,778,104,2022-04-16
16930,152,311,71,2022-04-16
16932,107,200,34,2022-04-16
16933,775,1779,303,2022-04-16
16935,176,307,57,2022-04-16
16936,396,685,57,2022-04-16
16937,25,43,5,2022-04-16
16938,86,193,22,2022-04-16
16939,6,32,10,2022-04-16
16940,30,51,7,2022-04-16
16941,11,11,0,2022-04-16
16942,109,249,28,2022-04-16
16943,51,142,11,2022-04-16
16946,438,857,84,2022-04-16
16947,1056,1966,178,2022-04-16
16948,204,382,20,2022-04-16
16950,471,944,138,2022-04-16
17002,76,122,-1,2022-04-16
17003,2307,4637,365,2022-04-16
17004,796,1387,38,2022-04-16
17005,36,96,7,2022-04-16
17006,120,267,18,2022-04-16
17007,860,2225,201,2022-04-16
17009,532,729,16,2022-04-16
17011,5724,16461,1721,2022-04-16
17013,5899,16939,1604,2022-04-16
17014,32,57,-1,2022-04-16
17015,3455,8452,886,2022-04-16
17017,230,509,32,2022-04-16
17018,611,1475,180,2022-04-16
17019,2853,6495,1019,2022-04-16
17020,1415,2809,441,2022-04-16
17021,140,274,21,2022-04-16
17022,6174,14545,756,2022-04-16
17023,419,887,73,2022-04-16
17024,277,530,67,2022-04-16
17025,2671,6962,882,2022-04-16
17026,699,1364,108,2022-04-16
17028,583,1374,112,2022-04-16
17029,99,137,-1,2022-04-16
17030,95,212,12,2022-04-16
17032,1204,2209,298,2022-04-16
17033,3031,9036,482,2022-04-16
17034,487,999,90,2022-04-16
17035,143,234,6,2022-04-16
17036,3715,11241,749,2022-04-16
17037,130,244,19,2022-04-16
17038,1757,2979,277,2022-04-16
17040,359,789,97,2022-04-16
17042,9720,20673,1631,2022-04-16
17043,834,2458,328,2022-04-16
17044,5907,8657,234,2022-04-16
17045,467,894,115,2022-04-16
17046,8176,15620,1030,2022-04-16
17047,414,770,66,2022-04-16
17048,595,1089,62,2022-04-16
17049,613,927,55,2022-04-16
17050,5677,18505,2045,2022-04-16
17051,955,1490,91,2022-04-16
17052,266,535,91,2022-04-16
17053,718,1761,253,2022-04-16
17055,6184,19653,2192,2022-04-16
17057,4404,10213,741,2022-04-16
17058,418,693,74,2022-04-16
17059,1595,2605,101,2022-04-16
17060,189,355,35,2022-04-16
17061,990,2077,195,2022-04-16
17062,558,1099,112,2022-04-16
17063,675,1132,31,2022-04-16
17064,125,437,17,2022-04-16
17065,678,1470,183,2022-04-16
17066,1030,1823,247,2022-04-16
17067,2751,5503,404,2022-04-16
17068,664,1523,217,2022-04-16
17070,2500,6371,797,2022-04-16
17071,-1,-1,0,2022-04-16
17073,956,1913,171,2022-04-16
17074,1037,2177,231,2022-04-16
17076,10,25,-1,2022-04-16
17078,4332,10281,667,2022-04-16
17080,40,91,6,2022-04-16
17082,675,1033,31,2022-04-16
17084,933,1539,47,2022-04-16
17086,430,642,68,2022-04-16
17087,513,917,81,2022-04-16
17090,749,1641,229,2022-04-16
17094,408,763,29,2022-04-16
17097,86,129,-1,2022-04-16
17098,361,745,51,2022-04-16
17099,350,491,5,2022-04-16
17101,416,1788,58,2022-04-16
17102,1417,4115,235,2022-04-16
17103,2342,5019,338,2022-04-16
17104,3551,7629,454,2022-04-16
17109,4376,9789,1018,2022-04-16
17110,4833,11662,841,2022-04-16
17111,6565,16423,1412,2022-04-16
17112,5362,14819,1690,2022-04-16
17113,2069,4383,336,2022-04-16
17120,-1,8,0,2022-04-16
17201,6177,13152,1482,2022-04-16
17202,6340,11561,1577,2022-04-16
17211,41,118,16,2022-04-16
17212,119,240,70,2022-04-16
17213,69,175,31,2022-04-16
17214,236,446,26,2022-04-16
17215,51,114,37,2022-04-16
17217,21,38,-1,2022-04-16
17219,63,110,16,2022-04-16
17220,93,140,14,2022-04-16
17221,128,226,40,2022-04-16
17222,2202,4388,500,2022-04-16
17223,56,131,33,2022-04-16
17224,262,588,131,2022-04-16
17225,4620,7380,605,2022-04-16
17228,142,380,169,2022-04-16
17229,144,439,171,2022-04-16
17232,18,34,-1,2022-04-16
17233,736,1976,824,2022-04-16
17236,1572,3562,492,2022-04-16
17237,427,725,57,2022-04-16
17238,271,627,194,2022-04-16
17239,39,63,20,2022-04-16
17240,437,795,122,2022-04-16
17241,1625,3745,518,2022-04-16
17243,362,533,140,2022-04-16
17244,406,665,96,2022-04-16
17246,32,77,8,2022-04-16
17252,723,1336,173,2022-04-16
17255,163,337,92,2022-04-16
17257,4615,8666,1079,2022-04-16
17260,273,388,67,2022-04-16
17262,154,282,46,2022-04-16
17264,389,773,189,2022-04-16
17265,83,135,13,2022-04-16
17266,66,155,23,2022-04-16
17267,516,1006,219,2022-04-16
17268,7262,12178,870,2022-04-16
17271,68,150,30,2022-04-16
17301,862,1699,255,2022-04-16
17302,518,1110,75,2022-04-16
17304,661,1306,105,2022-04-16
17307,1129,2312,172,2022-04-16
17309,370,699,70,2022-04-16
17313,2600,5108,425,2022-04-16
17314,892,2229,76,2022-04-16
17315,6067,10651,923,2022-04-16
17316,1504,3122,410,2022-04-16
17319,1899,4062,466,2022-04-16
17320,1692,3556,167,2022-04-16
17321,372,911,38,2022-04-16
17322,1253,2330,225,2022-04-16
17324,739,1470,197,2022-04-16
17325,5505,15953,636,2022-04-16
17327,1440,3225,220,2022-04-16
17329,460,916,136,2022-04-16
17331,10296,23250,2884,2022-04-16
17339,1051,2450,314,2022-04-16
17340,2266,4705,386,2022-04-16
17344,787,1367,179,2022-04-16
17345,1832,3302,371,2022-04-16
17347,1475,2863,294,2022-04-16
17349,1531,4052,237,2022-04-16
17350,2757,5707,700,2022-04-16
17352,239,511,33,2022-04-16
17353,660,1385,91,2022-04-16
17356,5566,10181,823,2022-04-16
17360,1362,2885,229,2022-04-16
17361,1262,3179,172,2022-04-16
17362,2569,5349,794,2022-04-16
17363,1921,4192,245,2022-04-16
17364,779,1486,166,2022-04-16
17365,480,888,93,2022-04-16
17366,1287,2313,245,2022-04-16
17368,1589,3239,313,2022-04-16
17370,1266,2400,280,2022-04-16
17372,754,1412,192,2022-04-16
17401,5180,9487,453,2022-04-16
17402,9538,21552,2156,2022-04-16
17403,10090,20264,1400,2022-04-16
17404,9261,18025,1525,2022-04-16
17406,4923,10382,1033,2022-04-16
17407,514,1085,76,2022-04-16
17408,5354,10977,998,2022-04-16
17501,1023,2132,154,2022-04-16
17502,551,1026,44,2022-04-16
17505,144,385,23,2022-04-16
17509,571,1391,107,2022-04-16
17512,3800,8743,652,2022-04-16
17516,750,1803,172,2022-04-16
17517,3048,5823,584,2022-04-16
17518,107,369,16,2022-04-16
17519,1007,1931,140,2022-04-16
17520,965,2222,139,2022-04-16
17522,6815,13722,1071,2022-04-16
17527,872,1956,122,2022-04-16
17529,375,1028,60,2022-04-16
17532,489,1173,74,2022-04-16
17535,314,729,39,2022-04-16
17536,331,793,41,2022-04-16
17538,1262,3409,204,2022-04-16
17540,1912,4056,288,2022-04-16
17543,8485,21625,1210,2022-04-16
17545,4140,9083,504,2022-04-16
17547,1828,3599,187,2022-04-16
17550,240,448,15,2022-04-16
17551,1597,4071,382,2022-04-16
17552,4143,9255,429,2022-04-16
17554,1636,3752,303,2022-04-16
17555,749,1950,156,2022-04-16
17557,2356,5827,303,2022-04-16
17560,808,1865,97,2022-04-16
17562,551,1212,59,2022-04-16
17563,565,1210,38,2022-04-16
17565,354,992,92,2022-04-16
17566,1970,4290,249,2022-04-16
17569,1140,2426,245,2022-04-16
17572,384,970,58,2022-04-16
17576,26,86,11,2022-04-16
17578,1185,2287,213,2022-04-16
17579,1015,2307,168,2022-04-16
17581,220,404,41,2022-04-16
17582,366,840,81,2022-04-16
17584,1786,4631,397,2022-04-16
17601,9940,27711,2061,2022-04-16
17602,12018,28890,2064,2022-04-16
17603,14091,35033,2455,2022-04-16
17701,8397,16337,2028,2022-04-16
17702,1965,3235,371,2022-04-16
17721,276,382,17,2022-04-16
17723,8,19,0,2022-04-16
17724,785,1674,139,2022-04-16
17727,9,17,-1,2022-04-16
17728,876,1475,165,2022-04-16
17729,18,28,7,2022-04-16
17731,26,129,-1,2022-04-16
17737,1446,1986,178,2022-04-16
17740,3065,4208,287,2022-04-16
17742,14,34,-1,2022-04-16
17744,550,911,88,2022-04-16
17745,4068,6647,259,2022-04-16
17747,478,737,32,2022-04-16
17751,1606,2375,88,2022-04-16
17752,918,1435,157,2022-04-16
17754,2385,4146,568,2022-04-16
17756,3043,6020,281,2022-04-16
17758,147,294,23,2022-04-16
17760,61,142,65,2022-04-16
17763,26,69,-1,2022-04-16
17764,246,510,282,2022-04-16
17765,165,340,40,2022-04-16
17768,47,87,10,2022-04-16
17771,455,786,109,2022-04-16
17772,382,782,48,2022-04-16
17774,215,326,22,2022-04-16
17776,49,80,-1,2022-04-16
17777,1265,2014,204,2022-04-16
17778,7,24,-1,2022-04-16
17801,3901,6196,482,2022-04-16
17810,323,1279,91,2022-04-16
17812,286,462,48,2022-04-16
17813,428,830,81,2022-04-16
17814,778,1658,117,2022-04-16
17815,5582,10767,517,2022-04-16
17820,1169,2150,52,2022-04-16
17821,4001,8398,330,2022-04-16
17823,206,312,14,2022-04-16
17824,863,1527,42,2022-04-16
17827,170,246,24,2022-04-16
17830,373,607,39,2022-04-16
17832,136,242,5,2022-04-16
17834,897,1325,54,2022-04-16
17835,10,22,5,2022-04-16
17836,25,55,5,2022-04-16
17837,3334,14472,437,2022-04-16
17840,65,100,0,2022-04-16
17841,961,1335,53,2022-04-16
17842,1628,2470,295,2022-04-16
17844,1614,2796,320,2022-04-16
17845,435,879,69,2022-04-16
17846,884,1357,46,2022-04-16
17847,2396,3928,354,2022-04-16
17850,104,188,18,2022-04-16
17851,1929,2846,104,2022-04-16
17853,447,736,81,2022-04-16
17855,163,312,52,2022-04-16
17856,645,990,129,2022-04-16
17857,1741,4150,320,2022-04-16
17859,656,1237,44,2022-04-16
17860,499,823,39,2022-04-16
17864,279,497,38,2022-04-16
17866,2505,6326,128,2022-04-16
17867,24,31,0,2022-04-16
17868,100,178,-1,2022-04-16
17870,2673,6180,564,2022-04-16
17872,2180,3694,147,2022-04-16
17876,331,633,61,2022-04-16
17877,-1,6,0,2022-04-16
17878,289,607,53,2022-04-16
17881,334,498,35,2022-04-16
17886,186,276,35,2022-04-16
17888,55,111,5,2022-04-16
17889,454,1002,105,2022-04-16
17901,5193,9761,664,2022-04-16
17921,1312,2298,131,2022-04-16
17922,1014,1739,151,2022-04-16
17923,60,118,6,2022-04-16
17925,89,141,12,2022-04-16
17929,456,510,51,2022-04-16
17930,92,159,13,2022-04-16
17931,1477,3074,207,2022-04-16
17934,54,108,8,2022-04-16
17935,307,588,44,2022-04-16
17938,454,791,68,2022-04-16
17941,146,225,15,2022-04-16
17948,883,1752,89,2022-04-16
17954,1060,2958,115,2022-04-16
17957,54,104,11,2022-04-16
17959,268,481,30,2022-04-16
17960,860,1339,54,2022-04-16
17961,1450,2731,257,2022-04-16
17963,1529,3084,295,2022-04-16
17964,113,229,27,2022-04-16
17965,464,742,58,2022-04-16
17967,405,894,63,2022-04-16
17968,61,89,-1,2022-04-16
17970,603,1172,88,2022-04-16
17972,2682,4425,295,2022-04-16
17974,53,111,11,2022-04-16
17976,1399,2658,143,2022-04-16
17978,26,94,8,2022-04-16
17980,633,1027,85,2022-04-16
17981,573,893,161,2022-04-16
17983,269,431,35,2022-04-16
17985,258,444,28,2022-04-16
18011,1171,2606,112,2022-04-16
18013,3753,7518,181,2022-04-16
18014,2353,4929,156,2022-04-16
18015,8403,18150,590,2022-04-16
18017,8638,20021,816,2022-04-16
18018,6968,15817,750,2022-04-16
18020,4480,10298,356,2022-04-16
18031,2410,5720,127,2022-04-16
18032,2269,4094,182,2022-04-16
18034,1660,4726,133,2022-04-16
18035,52,116,-1,2022-04-16
18036,2743,6449,197,2022-04-16
18037,1714,3130,105,2022-04-16
18038,657,1196,35,2022-04-16
18040,3377,9006,321,2022-04-16
18041,1062,2365,98,2022-04-16
18042,9961,22051,1309,2022-04-16
18045,6243,15328,631,2022-04-16
18049,3742,8679,312,2022-04-16
18051,665,1579,42,2022-04-16
18052,7581,13667,537,2022-04-16
18053,529,905,48,2022-04-16
18054,757,2160,79,2022-04-16
18055,2360,5790,166,2022-04-16
18056,185,406,11,2022-04-16
18058,2172,3679,54,2022-04-16
18059,226,584,5,2022-04-16
18062,5115,12261,359,2022-04-16
18063,84,183,-1,2022-04-16
18064,6050,12812,421,2022-04-16
18066,1249,2411,74,2022-04-16
18067,4351,8500,361,2022-04-16
18069,1574,4068,116,2022-04-16
18070,177,320,14,2022-04-16
18071,2787,4413,69,2022-04-16
18072,1440,2836,64,2022-04-16
18073,2017,5344,323,2022-04-16
18074,812,2422,152,2022-04-16
18076,541,1267,45,2022-04-16
18077,344,1003,35,2022-04-16
18078,1288,3273,98,2022-04-16
18080,2644,4756,153,2022-04-16
18083,135,219,-1,2022-04-16
18085,154,358,10,2022-04-16
18087,221,420,17,2022-04-16
18088,2033,3568,91,2022-04-16
18091,1240,2625,49,2022-04-16
18092,570,1385,40,2022-04-16
18101,1210,2545,63,2022-04-16
18102,15052,27566,609,2022-04-16
18103,12123,24208,806,2022-04-16
18104,9980,23703,968,2022-04-16
18106,1589,3926,134,2022-04-16
18109,5576,10227,310,2022-04-16
18201,8015,13598,520,2022-04-16
18202,3167,5950,298,2022-04-16
18210,1749,3579,53,2022-04-16
18211,287,475,10,2022-04-16
18214,401,840,51,2022-04-16
18216,288,522,21,2022-04-16
18218,539,1005,23,2022-04-16
18219,247,548,23,2022-04-16
18220,39,106,6,2022-04-16
18222,1832,3875,273,2022-04-16
18224,1277,2612,195,2022-04-16
18225,29,61,-1,2022-04-16
18229,1652,3520,58,2022-04-16
18230,13,44,-1,2022-04-16
18232,961,1910,38,2022-04-16
18235,4649,7574,172,2022-04-16
18237,726,1451,64,2022-04-16
18240,798,1740,42,2022-04-16
18245,35,90,-1,2022-04-16
18246,29,46,-1,2022-04-16
18248,104,201,12,2022-04-16
18249,720,1606,84,2022-04-16
18250,711,1340,35,2022-04-16
18252,2618,4477,144,2022-04-16
18254,161,326,8,2022-04-16
18255,1037,1893,86,2022-04-16
18301,6369,13166,214,2022-04-16
18302,3730,8488,133,2022-04-16
18321,368,819,7,2022-04-16
18322,615,1144,14,2022-04-16
18324,1834,4714,93,2022-04-16
18325,397,1099,19,2022-04-16
18326,857,2088,27,2022-04-16
18327,138,359,-1,2022-04-16
18328,1235,3332,152,2022-04-16
18330,2082,3852,46,2022-04-16
18331,155,314,-1,2022-04-16
18332,617,1367,16,2022-04-16
18333,148,306,-1,2022-04-16
18334,874,1819,20,2022-04-16
18336,624,1285,112,2022-04-16
18337,2480,6161,386,2022-04-16
18340,19,60,5,2022-04-16
18343,710,1721,33,2022-04-16
18344,811,1868,31,2022-04-16
18346,695,1312,22,2022-04-16
18347,440,1284,15,2022-04-16
18350,227,920,8,2022-04-16
18352,60,214,-1,2022-04-16
18353,2528,5009,65,2022-04-16
18354,215,499,5,2022-04-16
18355,233,656,9,2022-04-16
18360,6488,14138,182,2022-04-16
18370,209,496,5,2022-04-16
