ZIP_CODE,Positive,Negative,Probable,date
15870,154,0,95,2022-09-19
15901,721,0,245,2022-09-19
15902,2176,0,971,2022-09-19
15904,3054,0,1599,2022-09-19
15905,3757,0,2112,2022-09-19
15906,1932,0,997,2022-09-19
15909,1007,0,454,2022-09-19
15920,186,0,67,2022-09-19
15924,170,0,104,2022-09-19
15926,426,0,253,2022-09-19
15927,218,0,111,2022-09-19
15928,328,0,266,2022-09-19
15931,1809,0,846,2022-09-19
15934,44,0,47,2022-09-19
15935,443,0,281,2022-09-19
15936,280,0,173,2022-09-19
15938,502,0,235,2022-09-19
15940,855,0,567,2022-09-19
15942,317,0,218,2022-09-19
15943,661,0,442,2022-09-19
15944,534,0,238,2022-09-19
15945,49,0,20,2022-09-19
15946,1224,0,650,2022-09-19
15949,176,0,60,2022-09-19
15951,144,0,74,2022-09-19
15952,229,0,163,2022-09-19
15953,13,0,5,2022-09-19
15954,424,0,162,2022-09-19
15955,347,0,235,2022-09-19
15956,552,0,318,2022-09-19
15957,59,0,56,2022-09-19
15958,329,0,245,2022-09-19
15960,56,0,56,2022-09-19
15961,180,0,107,2022-09-19
15963,1760,0,1344,2022-09-19
16020,230,0,59,2022-09-19
16022,94,0,27,2022-09-19
16025,1127,0,333,2022-09-19
16028,358,0,65,2022-09-19
16030,58,0,15,2022-09-19
16036,28,0,8,2022-09-19
16038,654,0,140,2022-09-19
16040,150,0,60,2022-09-19
16041,321,0,100,2022-09-19
16049,561,0,131,2022-09-19
16050,286,0,81,2022-09-19
16051,451,0,189,2022-09-19
16057,2482,0,578,2022-09-19
16061,462,0,123,2022-09-19
16101,5843,0,2849,2022-09-19
16102,894,0,448,2022-09-19
16105,2352,0,1317,2022-09-19
16110,67,0,26,2022-09-19
16111,159,0,47,2022-09-19
16112,238,0,121,2022-09-19
16114,77,0,31,2022-09-19
16116,415,0,224,2022-09-19
16121,901,0,192,2022-09-19
16124,234,0,91,2022-09-19
16125,2924,0,861,2022-09-19
16127,2949,0,781,2022-09-19
16130,314,0,79,2022-09-19
16131,151,0,44,2022-09-19
16133,217,0,59,2022-09-19
16134,544,0,177,2022-09-19
16137,2198,0,585,2022-09-19
16142,727,0,357,2022-09-19
16143,415,0,203,2022-09-19
16145,465,0,122,2022-09-19
16146,2623,0,633,2022-09-19
16148,3295,0,1042,2022-09-19
16150,1273,0,425,2022-09-19
16153,410,0,106,2022-09-19
16154,369,0,125,2022-09-19
16156,436,0,190,2022-09-19
16159,812,0,261,2022-09-19
16172,68,0,87,2022-09-19
16213,25,0,5,2022-09-19
16214,1677,0,308,2022-09-19
16217,14,0,-1,2022-09-19
16218,259,0,41,2022-09-19
16224,234,0,42,2022-09-19
16225,7,0,-1,2022-09-19
16232,766,0,136,2022-09-19
16233,186,0,62,2022-09-19
16234,13,0,-1,2022-09-19
16235,236,0,68,2022-09-19
16239,1774,0,97,2022-09-19
16240,240,0,65,2022-09-19
16242,938,0,144,2022-09-19
16248,605,0,115,2022-09-19
16253,21,0,-1,2022-09-19
16254,723,0,218,2022-09-19
16255,509,0,85,2022-09-19
16258,387,0,70,2022-09-19
16260,42,0,7,2022-09-19
16301,2981,0,661,2022-09-19
16311,75,0,17,2022-09-19
16313,278,0,117,2022-09-19
16314,1088,0,340,2022-09-19
16316,1051,0,309,2022-09-19
16317,312,0,65,2022-09-19
16319,220,0,58,2022-09-19
16321,28,0,-1,2022-09-19
16323,3172,0,693,2022-09-19
16326,73,0,16,2022-09-19
16327,511,0,130,2022-09-19
16329,53,0,21,2022-09-19
16331,13,0,6,2022-09-19
16332,17,0,-1,2022-09-19
16333,39,0,8,2022-09-19
16334,90,0,14,2022-09-19
16335,5979,0,1565,2022-09-19
16340,270,0,98,2022-09-19
16341,476,0,50,2022-09-19
16342,590,0,85,2022-09-19
16345,429,0,215,2022-09-19
16346,548,0,102,2022-09-19
16347,360,0,118,2022-09-19
16350,314,0,110,2022-09-19
16351,274,0,74,2022-09-19
16353,467,0,59,2022-09-19
16354,2694,0,244,2022-09-19
16360,259,0,46,2022-09-19
16362,188,0,55,2022-09-19
16364,155,0,47,2022-09-19
16365,2942,0,1290,2022-09-19
16371,510,0,354,2022-09-19
16372,82,0,25,2022-09-19
16373,619,0,119,2022-09-19
16374,259,0,46,2022-09-19
16401,801,0,103,2022-09-19
16402,94,0,17,2022-09-19
16403,1920,0,261,2022-09-19
16404,558,0,60,2022-09-19
16405,95,0,16,2022-09-19
16406,648,0,292,2022-09-19
16407,2016,0,292,2022-09-19
16410,362,0,48,2022-09-19
16411,281,0,37,2022-09-19
16412,2074,0,384,2022-09-19
16415,1837,0,316,2022-09-19
16417,1835,0,430,2022-09-19
16420,117,0,17,2022-09-19
16421,527,0,56,2022-09-19
16423,809,0,133,2022-09-19
16424,796,0,217,2022-09-19
16426,844,0,115,2022-09-19
16428,2556,0,281,2022-09-19
16430,10,0,5,2022-09-19
16433,1115,0,349,2022-09-19
16434,324,0,53,2022-09-19
16435,292,0,80,2022-09-19
16436,117,0,25,2022-09-19
16438,1335,0,203,2022-09-19
16440,131,0,36,2022-09-19
16441,2110,0,339,2022-09-19
16442,518,0,86,2022-09-19
16443,288,0,27,2022-09-19
16444,72,0,35,2022-09-19
16501,386,0,32,2022-09-19
16502,3516,0,509,2022-09-19
16503,3263,0,442,2022-09-19
16504,3475,0,515,2022-09-19
16505,3190,0,448,2022-09-19
16506,5050,0,663,2022-09-19
16507,1933,0,245,2022-09-19
16508,3251,0,563,2022-09-19
16509,5679,0,1244,2022-09-19
16510,5160,0,705,2022-09-19
16511,2566,0,310,2022-09-19
16565,-1,0,-1,2022-09-19
16601,6806,0,1632,2022-09-19
16602,5900,0,1543,2022-09-19
16611,468,0,94,2022-09-19
16613,275,0,84,2022-09-19
16616,25,0,9,2022-09-19
16617,622,0,116,2022-09-19
16620,87,0,19,2022-09-19
16621,144,0,39,2022-09-19
16622,54,0,13,2022-09-19
16623,85,0,33,2022-09-19
16625,593,0,267,2022-09-19
16627,319,0,144,2022-09-19
16630,783,0,364,2022-09-19
16634,62,0,12,2022-09-19
16635,2212,0,585,2022-09-19
16636,157,0,47,2022-09-19
16637,464,0,151,2022-09-19
16639,180,0,53,2022-09-19
16640,167,0,81,2022-09-19
16641,481,0,192,2022-09-19
16645,21,0,5,2022-09-19
16646,528,0,190,2022-09-19
16647,147,0,38,2022-09-19
16648,3459,0,949,2022-09-19
16650,284,0,103,2022-09-19
16651,690,0,135,2022-09-19
16652,3972,0,677,2022-09-19
16655,277,0,164,2022-09-19
16656,227,0,78,2022-09-19
16657,232,0,53,2022-09-19
16659,43,0,18,2022-09-19
16661,178,0,36,2022-09-19
16662,863,0,333,2022-09-19
16664,243,0,86,2022-09-19
16666,674,0,112,2022-09-19
16667,232,0,118,2022-09-19
16668,663,0,247,2022-09-19
16669,430,0,88,2022-09-19
16670,22,0,7,2022-09-19
16671,124,0,18,2022-09-19
16673,829,0,297,2022-09-19
16674,122,0,44,2022-09-19
16678,507,0,139,2022-09-19
16679,156,0,44,2022-09-19
16680,113,0,10,2022-09-19
16682,33,0,16,2022-09-19
16683,56,0,10,2022-09-19
16685,57,0,20,2022-09-19
16686,3110,0,508,2022-09-19
16689,64,0,71,2022-09-19
16691,60,0,38,2022-09-19
16692,114,0,39,2022-09-19
16693,861,0,201,2022-09-19
16695,141,0,60,2022-09-19
16701,2752,0,890,2022-09-19
16720,224,0,41,2022-09-19
16724,20,0,-1,2022-09-19
16726,76,0,30,2022-09-19
16727,47,0,14,2022-09-19
16729,116,0,29,2022-09-19
16731,402,0,91,2022-09-19
16732,41,0,12,2022-09-19
16734,50,0,14,2022-09-19
16735,1065,0,342,2022-09-19
16738,278,0,368,2022-09-19
16740,159,0,49,2022-09-19
16743,799,0,73,2022-09-19
16744,48,0,16,2022-09-19
16745,88,0,26,2022-09-19
16746,250,0,19,2022-09-19
16748,500,0,78,2022-09-19
16749,732,0,221,2022-09-19
16750,60,0,9,2022-09-19
16801,9923,0,1373,2022-09-19
16802,2047,0,313,2022-09-19
16803,4173,0,836,2022-09-19
16820,207,0,29,2022-09-19
16821,94,0,14,2022-09-19
16822,581,0,34,2022-09-19
16823,7117,0,627,2022-09-19
16827,947,0,122,2022-09-19
16828,949,0,93,2022-09-19
16829,203,0,25,2022-09-19
16830,3148,0,747,2022-09-19
16832,99,0,10,2022-09-19
16833,1114,0,319,2022-09-19
16836,230,0,27,2022-09-19
16837,36,0,8,2022-09-19
16838,291,0,150,2022-09-19
16839,132,0,16,2022-09-19
16840,108,0,9,2022-09-19
16841,1238,0,111,2022-09-19
16844,602,0,59,2022-09-19
16845,536,0,33,2022-09-19
16850,19,0,-1,2022-09-19
16852,56,0,5,2022-09-19
16854,201,0,18,2022-09-19
16858,845,0,147,2022-09-19
16859,112,0,6,2022-09-19
16860,69,0,17,2022-09-19
16861,70,0,13,2022-09-19
16863,146,0,29,2022-09-19
16864,22,0,0,2022-09-19
16865,266,0,29,2022-09-19
16866,2434,0,321,2022-09-19
16870,1564,0,207,2022-09-19
16871,9,0,-1,2022-09-19
16872,190,0,17,2022-09-19
16874,313,0,41,2022-09-19
16875,747,0,82,2022-09-19
16876,55,0,8,2022-09-19
16877,328,0,31,2022-09-19
16878,430,0,80,2022-09-19
16879,112,0,8,2022-09-19
16881,443,0,114,2022-09-19
16882,46,0,5,2022-09-19
16901,1812,0,569,2022-09-19
16912,352,0,214,2022-09-19
16914,538,0,57,2022-09-19
16915,1284,0,130,2022-09-19
16917,232,0,82,2022-09-19
16920,328,0,139,2022-09-19
16921,90,0,16,2022-09-19
16922,253,0,46,2022-09-19
16923,212,0,15,2022-09-19
16925,793,0,89,2022-09-19
16926,153,0,24,2022-09-19
16927,75,0,16,2022-09-19
16928,233,0,56,2022-09-19
16929,409,0,112,2022-09-19
16930,173,0,80,2022-09-19
16932,133,0,34,2022-09-19
16933,918,0,337,2022-09-19
16935,193,0,63,2022-09-19
16936,440,0,71,2022-09-19
16937,34,0,5,2022-09-19
16938,106,0,27,2022-09-19
16939,7,0,11,2022-09-19
16940,35,0,7,2022-09-19
16941,13,0,0,2022-09-19
16942,123,0,34,2022-09-19
16943,59,0,11,2022-09-19
16946,502,0,95,2022-09-19
16947,1200,0,203,2022-09-19
16948,226,0,22,2022-09-19
16950,529,0,155,2022-09-19
17002,83,0,-1,2022-09-19
17003,2572,0,404,2022-09-19
17004,867,0,45,2022-09-19
17005,41,0,7,2022-09-19
17006,133,0,29,2022-09-19
17007,978,0,226,2022-09-19
17009,604,0,16,2022-09-19
17011,6300,0,2032,2022-09-19
17013,6762,0,1967,2022-09-19
17014,33,0,-1,2022-09-19
17015,3917,0,971,2022-09-19
17017,257,0,33,2022-09-19
17018,672,0,204,2022-09-19
17019,3175,0,1148,2022-09-19
17020,1528,0,493,2022-09-19
17021,157,0,23,2022-09-19
17022,6806,0,910,2022-09-19
17023,461,0,81,2022-09-19
17024,289,0,88,2022-09-19
17025,2979,0,1043,2022-09-19
17026,778,0,123,2022-09-19
17028,644,0,131,2022-09-19
17029,112,0,-1,2022-09-19
17030,112,0,14,2022-09-19
17032,1314,0,325,2022-09-19
17033,3388,0,655,2022-09-19
17034,547,0,107,2022-09-19
17035,157,0,6,2022-09-19
17036,4141,0,973,2022-09-19
17037,142,0,24,2022-09-19
17038,1968,0,303,2022-09-19
17040,385,0,128,2022-09-19
17042,11034,0,1944,2022-09-19
17043,941,0,376,2022-09-19
17044,6624,0,267,2022-09-19
17045,509,0,116,2022-09-19
17046,9125,0,1167,2022-09-19
17047,441,0,90,2022-09-19
17048,661,0,66,2022-09-19
17049,664,0,56,2022-09-19
17050,6564,0,2411,2022-09-19
17051,1054,0,99,2022-09-19
17052,298,0,97,2022-09-19
17053,783,0,281,2022-09-19
17055,6878,0,2610,2022-09-19
17057,4916,0,840,2022-09-19
17058,485,0,106,2022-09-19
17059,1795,0,115,2022-09-19
17060,203,0,37,2022-09-19
17061,1130,0,213,2022-09-19
17062,591,0,120,2022-09-19
17063,754,0,34,2022-09-19
17064,141,0,18,2022-09-19
17065,768,0,201,2022-09-19
17066,1156,0,266,2022-09-19
17067,3066,0,492,2022-09-19
17068,715,0,279,2022-09-19
17070,2742,0,946,2022-09-19
17071,-1,0,0,2022-09-19
17073,1055,0,205,2022-09-19
17074,1111,0,269,2022-09-19
17076,10,0,-1,2022-09-19
17078,4799,0,829,2022-09-19
17080,42,0,6,2022-09-19
17082,745,0,33,2022-09-19
17084,1034,0,54,2022-09-19
17086,468,0,71,2022-09-19
17087,565,0,95,2022-09-19
17090,819,0,256,2022-09-19
17094,453,0,32,2022-09-19
17097,93,0,-1,2022-09-19
17098,399,0,56,2022-09-19
17099,389,0,7,2022-09-19
17101,493,0,76,2022-09-19
17102,1630,0,269,2022-09-19
17103,2616,0,395,2022-09-19
17104,3937,0,555,2022-09-19
17109,4866,0,1244,2022-09-19
17110,5510,0,994,2022-09-19
17111,7300,0,1658,2022-09-19
17112,6000,0,1993,2022-09-19
17113,2277,0,409,2022-09-19
17120,-1,0,-1,2022-09-19
17201,7202,0,1635,2022-09-19
17202,7310,0,1756,2022-09-19
17211,47,0,22,2022-09-19
17212,123,0,88,2022-09-19
17213,73,0,36,2022-09-19
17214,282,0,28,2022-09-19
17215,55,0,43,2022-09-19
17217,21,0,-1,2022-09-19
17219,68,0,17,2022-09-19
17220,101,0,15,2022-09-19
17221,144,0,45,2022-09-19
17222,2571,0,573,2022-09-19
17223,64,0,43,2022-09-19
17224,310,0,152,2022-09-19
17225,5198,0,674,2022-09-19
17228,157,0,193,2022-09-19
17229,165,0,206,2022-09-19
17232,19,0,-1,2022-09-19
17233,815,0,942,2022-09-19
17236,1765,0,586,2022-09-19
17237,501,0,62,2022-09-19
17238,296,0,211,2022-09-19
17239,42,0,20,2022-09-19
17240,478,0,125,2022-09-19
17241,1795,0,545,2022-09-19
17243,416,0,157,2022-09-19
17244,454,0,104,2022-09-19
17246,37,0,10,2022-09-19
17252,822,0,195,2022-09-19
17255,175,0,107,2022-09-19
17257,5335,0,1155,2022-09-19
17260,294,0,74,2022-09-19
17262,175,0,50,2022-09-19
17264,439,0,213,2022-09-19
17265,96,0,14,2022-09-19
17266,76,0,21,2022-09-19
17267,551,0,251,2022-09-19
17268,8458,0,931,2022-09-19
17271,79,0,30,2022-09-19
17301,964,0,312,2022-09-19
17302,569,0,87,2022-09-19
17304,746,0,115,2022-09-19
17307,1271,0,188,2022-09-19
17309,408,0,73,2022-09-19
17313,2916,0,484,2022-09-19
17314,980,0,88,2022-09-19
17315,6790,0,1040,2022-09-19
17316,1690,0,472,2022-09-19
17319,2077,0,541,2022-09-19
17320,1952,0,181,2022-09-19
17321,407,0,44,2022-09-19
17322,1418,0,243,2022-09-19
17324,813,0,214,2022-09-19
17325,6527,0,778,2022-09-19
17327,1660,0,242,2022-09-19
17329,504,0,162,2022-09-19
17331,11715,0,3465,2022-09-19
17339,1164,0,362,2022-09-19
17340,2591,0,452,2022-09-19
17344,879,0,202,2022-09-19
17345,2122,0,408,2022-09-19
17347,1657,0,329,2022-09-19
17349,1804,0,260,2022-09-19
17350,3111,0,862,2022-09-19
17352,271,0,36,2022-09-19
17353,758,0,98,2022-09-19
17356,6325,0,962,2022-09-19
17360,1548,0,253,2022-09-19
17361,1475,0,196,2022-09-19
17362,2886,0,900,2022-09-19
17363,2249,0,261,2022-09-19
17364,865,0,190,2022-09-19
17365,522,0,103,2022-09-19
17366,1457,0,276,2022-09-19
17368,1776,0,360,2022-09-19
17370,1401,0,323,2022-09-19
17372,830,0,213,2022-09-19
17401,5916,0,515,2022-09-19
17402,10671,0,2573,2022-09-19
17403,11554,0,1623,2022-09-19
17404,10462,0,1796,2022-09-19
17406,5600,0,1229,2022-09-19
17407,603,0,84,2022-09-19
17408,6044,0,1125,2022-09-19
17501,1152,0,164,2022-09-19
17502,600,0,47,2022-09-19
17505,160,0,29,2022-09-19
17509,623,0,144,2022-09-19
17512,4207,0,744,2022-09-19
17516,813,0,195,2022-09-19
17517,3399,0,623,2022-09-19
17518,118,0,19,2022-09-19
17519,1093,0,151,2022-09-19
17520,1105,0,149,2022-09-19
17522,7692,0,1171,2022-09-19
17527,956,0,138,2022-09-19
17529,399,0,65,2022-09-19
17532,534,0,86,2022-09-19
17535,343,0,43,2022-09-19
17536,360,0,45,2022-09-19
17538,1432,0,234,2022-09-19
17540,2130,0,332,2022-09-19
17543,9543,0,1410,2022-09-19
17545,4552,0,573,2022-09-19
17547,2072,0,207,2022-09-19
17550,262,0,17,2022-09-19
17551,1774,0,444,2022-09-19
17552,4623,0,492,2022-09-19
17554,1841,0,357,2022-09-19
17555,821,0,176,2022-09-19
17557,2617,0,385,2022-09-19
17560,895,0,107,2022-09-19
17562,615,0,66,2022-09-19
17563,626,0,46,2022-09-19
17565,385,0,101,2022-09-19
17566,2170,0,296,2022-09-19
17569,1253,0,283,2022-09-19
17572,432,0,69,2022-09-19
17576,36,0,11,2022-09-19
17578,1316,0,231,2022-09-19
17579,1114,0,189,2022-09-19
17581,235,0,44,2022-09-19
17582,393,0,90,2022-09-19
17584,1979,0,521,2022-09-19
17601,11455,0,2466,2022-09-19
17602,13449,0,2459,2022-09-19
17603,15990,0,2891,2022-09-19
17701,9533,0,2425,2022-09-19
17702,2193,0,440,2022-09-19
17721,320,0,22,2022-09-19
17723,8,0,0,2022-09-19
17724,926,0,148,2022-09-19
17727,10,0,-1,2022-09-19
17728,960,0,193,2022-09-19
17729,19,0,8,2022-09-19
17731,28,0,-1,2022-09-19
17737,1620,0,193,2022-09-19
17740,3397,0,335,2022-09-19
17742,18,0,-1,2022-09-19
17744,612,0,100,2022-09-19
17745,4630,0,313,2022-09-19
17747,537,0,36,2022-09-19
17751,1848,0,96,2022-09-19
17752,1041,0,174,2022-09-19
17754,2694,0,657,2022-09-19
17756,3382,0,304,2022-09-19
17758,178,0,24,2022-09-19
17760,70,0,69,2022-09-19
17763,31,0,-1,2022-09-19
17764,291,0,303,2022-09-19
17765,186,0,43,2022-09-19
17768,57,0,10,2022-09-19
17771,509,0,122,2022-09-19
17772,434,0,54,2022-09-19
17774,243,0,21,2022-09-19
17776,50,0,-1,2022-09-19
17777,1429,0,214,2022-09-19
17778,8,0,-1,2022-09-19
17801,4486,0,532,2022-09-19
17810,352,0,95,2022-09-19
17812,333,0,48,2022-09-19
17813,486,0,83,2022-09-19
17814,886,0,132,2022-09-19
17815,6642,0,659,2022-09-19
17820,1355,0,57,2022-09-19
17821,4768,0,413,2022-09-19
17823,226,0,14,2022-09-19
17824,997,0,49,2022-09-19
17827,182,0,25,2022-09-19
17830,410,0,40,2022-09-19
17832,152,0,6,2022-09-19
17834,1040,0,59,2022-09-19
17835,10,0,5,2022-09-19
17836,28,0,6,2022-09-19
17837,3759,0,469,2022-09-19
17840,78,0,-1,2022-09-19
17841,1048,0,60,2022-09-19
17842,1792,0,304,2022-09-19
17844,1772,0,326,2022-09-19
17845,484,0,70,2022-09-19
17846,994,0,51,2022-09-19
17847,2739,0,356,2022-09-19
17850,124,0,19,2022-09-19
17851,2239,0,135,2022-09-19
17853,498,0,85,2022-09-19
17855,181,0,51,2022-09-19
17856,749,0,132,2022-09-19
17857,1989,0,337,2022-09-19
17859,772,0,57,2022-09-19
17860,570,0,78,2022-09-19
17864,296,0,38,2022-09-19
17866,2786,0,153,2022-09-19
17867,28,0,0,2022-09-19
17868,121,0,-1,2022-09-19
17870,3025,0,583,2022-09-19
17872,2552,0,163,2022-09-19
17876,380,0,63,2022-09-19
17877,-1,0,0,2022-09-19
17878,323,0,81,2022-09-19
17881,376,0,37,2022-09-19
17886,206,0,34,2022-09-19
17888,67,0,6,2022-09-19
17889,509,0,108,2022-09-19
17901,5807,0,801,2022-09-19
17921,1467,0,161,2022-09-19
17922,1100,0,185,2022-09-19
17923,67,0,7,2022-09-19
17925,96,0,16,2022-09-19
17929,495,0,67,2022-09-19
17930,96,0,20,2022-09-19
17931,1637,0,274,2022-09-19
17934,61,0,8,2022-09-19
17935,350,0,59,2022-09-19
17938,480,0,81,2022-09-19
17941,165,0,16,2022-09-19
17948,992,0,137,2022-09-19
17954,1171,0,155,2022-09-19
17957,64,0,11,2022-09-19
17959,300,0,40,2022-09-19
17960,954,0,71,2022-09-19
17961,1612,0,309,2022-09-19
17963,1660,0,351,2022-09-19
17964,118,0,37,2022-09-19
17965,514,0,77,2022-09-19
17967,466,0,85,2022-09-19
17968,65,0,6,2022-09-19
17970,661,0,124,2022-09-19
17972,2944,0,370,2022-09-19
17974,59,0,14,2022-09-19
17976,1540,0,174,2022-09-19
17978,28,0,11,2022-09-19
17980,682,0,103,2022-09-19
17981,661,0,190,2022-09-19
17983,287,0,45,2022-09-19
17985,286,0,30,2022-09-19
18011,1313,0,143,2022-09-19
18013,4204,0,233,2022-09-19
18014,2640,0,230,2022-09-19
18015,9262,0,755,2022-09-19
18017,9720,0,1067,2022-09-19
18018,7653,0,939,2022-09-19
18020,5120,0,506,2022-09-19
18031,2783,0,171,2022-09-19
18032,2541,0,234,2022-09-19
18034,1897,0,197,2022-09-19
18035,60,0,-1,2022-09-19
18036,3110,0,256,2022-09-19
18037,1923,0,161,2022-09-19
18038,725,0,41,2022-09-19
18040,3960,0,439,2022-09-19
18041,1192,0,125,2022-09-19
18042,11301,0,1678,2022-09-19
18045,7262,0,859,2022-09-19
18049,4240,0,419,2022-09-19
18051,752,0,54,2022-09-19
18052,8396,0,665,2022-09-19
18053,574,0,57,2022-09-19
18054,841,0,101,2022-09-19
18055,2665,0,220,2022-09-19
18056,202,0,18,2022-09-19
18058,2366,0,132,2022-09-19
18059,253,0,13,2022-09-19
18062,5861,0,535,2022-09-19
18063,94,0,-1,2022-09-19
18064,6768,0,625,2022-09-19
18066,1372,0,80,2022-09-19
18067,4873,0,499,2022-09-19
18069,1808,0,134,2022-09-19
18070,200,0,16,2022-09-19
18071,3094,0,150,2022-09-19
18072,1604,0,85,2022-09-19
18073,2260,0,414,2022-09-19
18074,918,0,196,2022-09-19
18076,601,0,55,2022-09-19
18077,377,0,42,2022-09-19
18078,1484,0,118,2022-09-19
18080,2954,0,194,2022-09-19
18083,159,0,9,2022-09-19
18085,169,0,21,2022-09-19
18087,241,0,19,2022-09-19
18088,2276,0,132,2022-09-19
18091,1404,0,68,2022-09-19
18092,640,0,56,2022-09-19
18101,1370,0,90,2022-09-19
18102,16690,0,788,2022-09-19
18103,13565,0,1048,2022-09-19
18104,11383,0,1297,2022-09-19
18106,1772,0,196,2022-09-19
18109,6224,0,449,2022-09-19
18201,8898,0,580,2022-09-19
18202,3615,0,325,2022-09-19
18210,1943,0,101,2022-09-19
18211,309,0,18,2022-09-19
18214,466,0,78,2022-09-19
18216,328,0,24,2022-09-19
18218,615,0,46,2022-09-19
18219,281,0,26,2022-09-19
18220,45,0,7,2022-09-19
18222,2084,0,301,2022-09-19
18224,1460,0,208,2022-09-19
18225,36,0,-1,2022-09-19
18229,1793,0,107,2022-09-19
18230,19,0,-1,2022-09-19
18232,1081,0,72,2022-09-19
18235,5119,0,312,2022-09-19
18237,814,0,74,2022-09-19
18240,884,0,72,2022-09-19
18245,39,0,-1,2022-09-19
18246,33,0,-1,2022-09-19
18248,127,0,13,2022-09-19
18249,836,0,93,2022-09-19
18250,810,0,59,2022-09-19
18252,2865,0,200,2022-09-19
18254,188,0,8,2022-09-19
18255,1221,0,105,2022-09-19
18301,7392,0,280,2022-09-19
18302,4408,0,184,2022-09-19
18321,448,0,11,2022-09-19
18322,684,0,33,2022-09-19
18324,2153,0,128,2022-09-19
18325,459,0,24,2022-09-19
18326,1011,0,34,2022-09-19
18327,163,0,5,2022-09-19
18328,1425,0,181,2022-09-19
18330,2380,0,86,2022-09-19
18331,172,0,8,2022-09-19
18332,729,0,23,2022-09-19
18333,165,0,8,2022-09-19
18334,1027,0,34,2022-09-19
18336,692,0,134,2022-09-19
18337,2857,0,448,2022-09-19
18340,20,0,5,2022-09-19
18343,815,0,40,2022-09-19
18344,940,0,42,2022-09-19
18346,800,0,33,2022-09-19
18347,525,0,25,2022-09-19
18350,270,0,12,2022-09-19
18352,67,0,-1,2022-09-19
18353,2846,0,150,2022-09-19
18354,246,0,11,2022-09-19
18355,270,0,11,2022-09-19
18360,7457,0,266,2022-09-19
18370,232,0,5,2022-09-19
18371,208,0,8,2022-09-19
18372,595,0,21,2022-09-19
18403,1335,0,389,2022-09-19
18405,438,0,85,2022-09-19
18407,2869,0,774,2022-09-19
18411,3697,0,961,2022-09-19
18414,845,0,171,2022-09-19
18415,154,0,52,2022-09-19
18417,157,0,29,2022-09-19
18419,793,0,171,2022-09-19
18421,890,0,236,2022-09-19
18424,912,0,201,2022-09-19
18425,227,0,46,2022-09-19
18426,604,0,170,2022-09-19
18427,45,0,23,2022-09-19
18428,1940,0,472,2022-09-19
18430,11,0,-1,2022-09-19
18431,2201,0,556,2022-09-19
18433,1099,0,289,2022-09-19
18434,665,0,247,2022-09-19
18435,137,0,46,2022-09-19
