ZIP_CODE,Positive,Negative,Probable,date
17560,980,0,118,2023-01-10
17562,652,0,66,2023-01-10
17563,656,0,48,2023-01-10
17565,419,0,109,2023-01-10
17566,2292,0,317,2023-01-10
17569,1344,0,307,2023-01-10
17572,460,0,74,2023-01-10
17576,38,0,13,2023-01-10
17578,1405,0,242,2023-01-10
17579,1193,0,196,2023-01-10
17581,254,0,46,2023-01-10
17582,412,0,97,2023-01-10
17584,2111,0,624,2023-01-10
17601,12251,0,2677,2023-01-10
17602,14349,0,2702,2023-01-10
17603,17008,0,3124,2023-01-10
17701,10069,0,2635,2023-01-10
17702,2304,0,477,2023-01-10
17721,337,0,22,2023-01-10
17723,8,0,0,2023-01-10
17724,1034,0,153,2023-01-10
17727,10,0,-1,2023-01-10
17728,1015,0,211,2023-01-10
17729,19,0,8,2023-01-10
17731,29,0,-1,2023-01-10
17737,1751,0,195,2023-01-10
17740,3628,0,349,2023-01-10
17742,20,0,-1,2023-01-10
17744,643,0,108,2023-01-10
17745,4968,0,351,2023-01-10
17747,562,0,36,2023-01-10
17751,1964,0,101,2023-01-10
17752,1118,0,181,2023-01-10
17754,2832,0,687,2023-01-10
17756,3605,0,315,2023-01-10
17758,194,0,24,2023-01-10
17760,77,0,69,2023-01-10
17763,33,0,5,2023-01-10
17764,316,0,315,2023-01-10
17765,200,0,47,2023-01-10
17768,64,0,10,2023-01-10
17771,558,0,123,2023-01-10
17772,473,0,57,2023-01-10
17774,258,0,21,2023-01-10
17776,54,0,6,2023-01-10
17777,1571,0,220,2023-01-10
17778,8,0,-1,2023-01-10
17801,4806,0,604,2023-01-10
17810,367,0,95,2023-01-10
17812,360,0,48,2023-01-10
17813,509,0,85,2023-01-10
17814,966,0,133,2023-01-10
17815,7132,0,693,2023-01-10
17820,1465,0,62,2023-01-10
17821,5158,0,435,2023-01-10
17823,244,0,17,2023-01-10
17824,1067,0,50,2023-01-10
17827,201,0,24,2023-01-10
17830,437,0,41,2023-01-10
17832,166,0,7,2023-01-10
17834,1124,0,64,2023-01-10
17835,10,0,7,2023-01-10
17836,29,0,6,2023-01-10
17837,3937,0,486,2023-01-10
17840,83,0,-1,2023-01-10
17841,1107,0,63,2023-01-10
17842,1908,0,311,2023-01-10
17844,1921,0,326,2023-01-10
17845,509,0,110,2023-01-10
17846,1064,0,52,2023-01-10
17847,2942,0,359,2023-01-10
17850,135,0,19,2023-01-10
17851,2402,0,148,2023-01-10
17853,523,0,88,2023-01-10
17855,200,0,52,2023-01-10
17856,793,0,133,2023-01-10
17857,2109,0,345,2023-01-10
17859,831,0,71,2023-01-10
17860,597,0,79,2023-01-10
17864,319,0,39,2023-01-10
17866,2951,0,160,2023-01-10
17867,30,0,0,2023-01-10
17868,131,0,-1,2023-01-10
17870,3227,0,677,2023-01-10
17872,2694,0,169,2023-01-10
17876,427,0,64,2023-01-10
17877,-1,0,0,2023-01-10
17878,342,0,83,2023-01-10
17881,392,0,39,2023-01-10
17886,220,0,36,2023-01-10
17888,72,0,6,2023-01-10
17889,534,0,109,2023-01-10
17901,6221,0,914,2023-01-10
17921,1534,0,177,2023-01-10
17922,1167,0,196,2023-01-10
17923,73,0,7,2023-01-10
17925,100,0,18,2023-01-10
17929,524,0,75,2023-01-10
17930,103,0,20,2023-01-10
17931,1706,0,285,2023-01-10
17934,65,0,9,2023-01-10
17935,383,0,62,2023-01-10
17938,508,0,94,2023-01-10
17941,177,0,21,2023-01-10
17948,1067,0,156,2023-01-10
17954,1244,0,174,2023-01-10
17957,70,0,14,2023-01-10
17959,317,0,42,2023-01-10
17960,1001,0,79,2023-01-10
17961,1689,0,401,2023-01-10
17963,1813,0,365,2023-01-10
17964,129,0,41,2023-01-10
17965,532,0,82,2023-01-10
17967,509,0,97,2023-01-10
17968,67,0,7,2023-01-10
17970,700,0,139,2023-01-10
17972,3094,0,436,2023-01-10
17974,63,0,15,2023-01-10
17976,1604,0,187,2023-01-10
17978,28,0,11,2023-01-10
17980,707,0,112,2023-01-10
17981,709,0,234,2023-01-10
17983,307,0,52,2023-01-10
17985,300,0,32,2023-01-10
18011,1412,0,160,2023-01-10
18013,4496,0,264,2023-01-10
18014,2794,0,256,2023-01-10
18015,9761,0,863,2023-01-10
18017,10326,0,1236,2023-01-10
18018,8088,0,1067,2023-01-10
18020,5392,0,626,2023-01-10
18031,2939,0,218,2023-01-10
18032,2695,0,267,2023-01-10
18034,2021,0,226,2023-01-10
18035,66,0,-1,2023-01-10
18036,3306,0,300,2023-01-10
18037,2039,0,182,2023-01-10
18038,779,0,50,2023-01-10
18040,4227,0,504,2023-01-10
18041,1244,0,137,2023-01-10
18042,11983,0,1903,2023-01-10
18045,7708,0,1011,2023-01-10
18049,4481,0,471,2023-01-10
18051,791,0,61,2023-01-10
18052,8923,0,766,2023-01-10
18053,607,0,58,2023-01-10
18054,883,0,114,2023-01-10
18055,2799,0,262,2023-01-10
18056,208,0,22,2023-01-10
18058,2499,0,187,2023-01-10
18059,269,0,19,2023-01-10
18062,6185,0,626,2023-01-10
18063,101,0,-1,2023-01-10
18064,7165,0,739,2023-01-10
18066,1435,0,92,2023-01-10
18067,5197,0,573,2023-01-10
18069,1932,0,157,2023-01-10
18070,214,0,17,2023-01-10
18071,3271,0,217,2023-01-10
18072,1728,0,94,2023-01-10
18073,2393,0,458,2023-01-10
18074,981,0,223,2023-01-10
18076,633,0,64,2023-01-10
18077,397,0,55,2023-01-10
18078,1579,0,133,2023-01-10
18080,3116,0,222,2023-01-10
18083,169,0,10,2023-01-10
18085,185,0,21,2023-01-10
18087,258,0,26,2023-01-10
18088,2428,0,156,2023-01-10
18091,1495,0,87,2023-01-10
18092,664,0,65,2023-01-10
18101,1455,0,99,2023-01-10
18102,17718,0,898,2023-01-10
18103,14334,0,1213,2023-01-10
18104,12211,0,1499,2023-01-10
18106,1865,0,258,2023-01-10
18109,6595,0,515,2023-01-10
18201,9493,0,661,2023-01-10
18202,3896,0,419,2023-01-10
18210,2086,0,120,2023-01-10
18211,323,0,20,2023-01-10
18214,492,0,90,2023-01-10
18216,350,0,27,2023-01-10
18218,656,0,58,2023-01-10
18219,300,0,29,2023-01-10
18220,48,0,10,2023-01-10
18222,2219,0,371,2023-01-10
18224,1579,0,220,2023-01-10
18225,38,0,-1,2023-01-10
18229,1934,0,150,2023-01-10
18230,21,0,-1,2023-01-10
18232,1183,0,96,2023-01-10
18235,5444,0,423,2023-01-10
18237,892,0,82,2023-01-10
18240,948,0,93,2023-01-10
18245,44,0,-1,2023-01-10
18246,33,0,-1,2023-01-10
18248,136,0,13,2023-01-10
18249,893,0,100,2023-01-10
18250,856,0,84,2023-01-10
18252,3054,0,281,2023-01-10
18254,207,0,12,2023-01-10
18255,1332,0,115,2023-01-10
18301,7981,0,302,2023-01-10
18302,4767,0,201,2023-01-10
18321,480,0,11,2023-01-10
18322,726,0,43,2023-01-10
18324,2353,0,143,2023-01-10
18325,498,0,24,2023-01-10
18326,1081,0,41,2023-01-10
18327,173,0,9,2023-01-10
18328,1537,0,199,2023-01-10
18330,2533,0,121,2023-01-10
18331,183,0,18,2023-01-10
18332,808,0,24,2023-01-10
18333,177,0,13,2023-01-10
18334,1112,0,45,2023-01-10
18336,756,0,175,2023-01-10
18337,3101,0,484,2023-01-10
18340,21,0,5,2023-01-10
18343,880,0,45,2023-01-10
18344,1012,0,47,2023-01-10
18346,874,0,39,2023-01-10
18347,555,0,30,2023-01-10
18350,299,0,18,2023-01-10
18352,73,0,-1,2023-01-10
18353,3058,0,193,2023-01-10
18354,263,0,16,2023-01-10
18355,285,0,16,2023-01-10
18360,8013,0,313,2023-01-10
18370,258,0,7,2023-01-10
18371,218,0,8,2023-01-10
18372,654,0,23,2023-01-10
18403,1452,0,434,2023-01-10
18405,488,0,93,2023-01-10
18407,3089,0,868,2023-01-10
18411,4073,0,1048,2023-01-10
18414,898,0,190,2023-01-10
18415,165,0,57,2023-01-10
18417,165,0,38,2023-01-10
18419,870,0,178,2023-01-10
18421,954,0,262,2023-01-10
18424,990,0,226,2023-01-10
18425,250,0,48,2023-01-10
18426,669,0,184,2023-01-10
18427,50,0,24,2023-01-10
18428,2119,0,524,2023-01-10
18430,11,0,-1,2023-01-10
18431,2433,0,637,2023-01-10
18433,1198,0,324,2023-01-10
18434,715,0,272,2023-01-10
