ZIP_CODE,Positive,Negative,Probable,date
16933,890,0,331,2022-08-11
16935,192,0,63,2022-08-11
16936,434,0,66,2022-08-11
16937,33,0,5,2022-08-11
16938,101,0,27,2022-08-11
16939,7,0,10,2022-08-11
16940,35,0,7,2022-08-11
16941,12,0,0,2022-08-11
16942,120,0,32,2022-08-11
16943,55,0,12,2022-08-11
16946,491,0,91,2022-08-11
16947,1164,0,199,2022-08-11
16948,220,0,21,2022-08-11
16950,518,0,154,2022-08-11
17002,83,0,-1,2022-08-11
17003,2509,0,400,2022-08-11
17004,844,0,40,2022-08-11
17005,39,0,7,2022-08-11
17006,128,0,22,2022-08-11
17007,952,0,220,2022-08-11
17009,579,0,16,2022-08-11
17011,6198,0,1968,2022-08-11
17013,6571,0,1882,2022-08-11
17014,33,0,-1,2022-08-11
17015,3814,0,952,2022-08-11
17017,247,0,31,2022-08-11
17018,664,0,199,2022-08-11
17019,3105,0,1127,2022-08-11
17020,1502,0,484,2022-08-11
17021,153,0,22,2022-08-11
17022,6653,0,871,2022-08-11
17023,447,0,78,2022-08-11
17024,287,0,81,2022-08-11
17025,2921,0,1018,2022-08-11
17026,760,0,118,2022-08-11
17028,621,0,127,2022-08-11
17029,107,0,-1,2022-08-11
17030,107,0,14,2022-08-11
17032,1280,0,321,2022-08-11
17033,3321,0,595,2022-08-11
17034,534,0,105,2022-08-11
17035,151,0,6,2022-08-11
17036,4070,0,936,2022-08-11
17037,138,0,21,2022-08-11
17038,1920,0,293,2022-08-11
17040,379,0,121,2022-08-11
17042,10719,0,1871,2022-08-11
17043,928,0,368,2022-08-11
17044,6389,0,248,2022-08-11
17045,498,0,116,2022-08-11
17046,8871,0,1118,2022-08-11
17047,436,0,86,2022-08-11
17048,640,0,66,2022-08-11
17049,652,0,56,2022-08-11
17050,6399,0,2339,2022-08-11
17051,1025,0,99,2022-08-11
17052,291,0,96,2022-08-11
17053,769,0,276,2022-08-11
17055,6743,0,2518,2022-08-11
17057,4800,0,812,2022-08-11
17058,456,0,76,2022-08-11
17059,1738,0,103,2022-08-11
17060,194,0,36,2022-08-11
17061,1079,0,211,2022-08-11
17062,584,0,119,2022-08-11
17063,731,0,31,2022-08-11
17064,139,0,17,2022-08-11
17065,753,0,194,2022-08-11
17066,1119,0,259,2022-08-11
17067,2987,0,483,2022-08-11
17068,706,0,268,2022-08-11
17070,2696,0,919,2022-08-11
17071,-1,0,0,2022-08-11
17073,1028,0,199,2022-08-11
17074,1090,0,262,2022-08-11
17076,10,0,-1,2022-08-11
17078,4704,0,797,2022-08-11
17080,41,0,6,2022-08-11
17082,723,0,30,2022-08-11
17084,996,0,50,2022-08-11
17086,456,0,69,2022-08-11
17087,551,0,93,2022-08-11
17090,806,0,251,2022-08-11
17094,434,0,31,2022-08-11
17097,92,0,-1,2022-08-11
17098,390,0,55,2022-08-11
17099,376,0,6,2022-08-11
17101,471,0,74,2022-08-11
17102,1583,0,257,2022-08-11
17103,2548,0,380,2022-08-11
17104,3846,0,541,2022-08-11
17109,4761,0,1183,2022-08-11
17110,5365,0,960,2022-08-11
17111,7115,0,1608,2022-08-11
17112,5842,0,1945,2022-08-11
17113,2224,0,399,2022-08-11
17120,-1,0,-1,2022-08-11
17201,6915,0,1599,2022-08-11
17202,7097,0,1712,2022-08-11
17211,47,0,19,2022-08-11
17212,123,0,82,2022-08-11
17213,72,0,35,2022-08-11
17214,268,0,26,2022-08-11
17215,53,0,43,2022-08-11
17217,21,0,-1,2022-08-11
17219,66,0,17,2022-08-11
17220,96,0,14,2022-08-11
17221,136,0,44,2022-08-11
17222,2476,0,544,2022-08-11
17223,63,0,37,2022-08-11
17224,299,0,145,2022-08-11
17225,5056,0,637,2022-08-11
17228,151,0,188,2022-08-11
17229,158,0,189,2022-08-11
17232,19,0,-1,2022-08-11
17233,795,0,902,2022-08-11
17236,1705,0,559,2022-08-11
17237,486,0,62,2022-08-11
17238,285,0,207,2022-08-11
17239,41,0,20,2022-08-11
17240,464,0,124,2022-08-11
17241,1734,0,538,2022-08-11
17243,399,0,150,2022-08-11
17244,439,0,100,2022-08-11
17246,36,0,10,2022-08-11
17252,793,0,188,2022-08-11
17255,172,0,103,2022-08-11
17257,5135,0,1128,2022-08-11
17260,288,0,70,2022-08-11
17262,169,0,49,2022-08-11
17264,418,0,203,2022-08-11
17265,92,0,13,2022-08-11
17266,71,0,21,2022-08-11
17267,540,0,243,2022-08-11
17268,8081,0,901,2022-08-11
17271,74,0,30,2022-08-11
17301,934,0,303,2022-08-11
17302,554,0,81,2022-08-11
17304,722,0,116,2022-08-11
17307,1236,0,185,2022-08-11
17309,402,0,71,2022-08-11
17313,2813,0,471,2022-08-11
17314,957,0,87,2022-08-11
17315,6576,0,1001,2022-08-11
17316,1636,0,459,2022-08-11
17319,2038,0,525,2022-08-11
17320,1892,0,184,2022-08-11
17321,397,0,41,2022-08-11
17322,1375,0,239,2022-08-11
17324,791,0,214,2022-08-11
17325,6277,0,738,2022-08-11
17327,1612,0,237,2022-08-11
17329,495,0,149,2022-08-11
17331,11397,0,3340,2022-08-11
17339,1142,0,348,2022-08-11
17340,2513,0,435,2022-08-11
17344,850,0,201,2022-08-11
17345,2058,0,393,2022-08-11
17347,1614,0,319,2022-08-11
17349,1744,0,254,2022-08-11
17350,3013,0,826,2022-08-11
17352,267,0,34,2022-08-11
17353,725,0,94,2022-08-11
17356,6113,0,926,2022-08-11
17360,1502,0,249,2022-08-11
17361,1401,0,194,2022-08-11
17362,2799,0,878,2022-08-11
17363,2181,0,256,2022-08-11
17364,842,0,184,2022-08-11
17365,513,0,100,2022-08-11
17366,1415,0,263,2022-08-11
17368,1722,0,349,2022-08-11
17370,1370,0,314,2022-08-11
17372,798,0,208,2022-08-11
17401,5669,0,501,2022-08-11
17402,10357,0,2480,2022-08-11
17403,11109,0,1581,2022-08-11
17404,10100,0,1721,2022-08-11
17406,5418,0,1190,2022-08-11
17407,582,0,83,2022-08-11
17408,5875,0,1093,2022-08-11
17501,1124,0,162,2022-08-11
17502,589,0,48,2022-08-11
17505,158,0,27,2022-08-11
17509,608,0,142,2022-08-11
17512,4095,0,721,2022-08-11
17516,798,0,192,2022-08-11
17517,3317,0,613,2022-08-11
17518,115,0,18,2022-08-11
17519,1071,0,147,2022-08-11
17520,1075,0,147,2022-08-11
17522,7483,0,1139,2022-08-11
17527,930,0,136,2022-08-11
17529,396,0,63,2022-08-11
17532,521,0,82,2022-08-11
17535,336,0,42,2022-08-11
17536,353,0,43,2022-08-11
17538,1392,0,231,2022-08-11
17540,2074,0,321,2022-08-11
17543,9336,0,1374,2022-08-11
17545,4439,0,558,2022-08-11
17547,2001,0,201,2022-08-11
17550,258,0,15,2022-08-11
17551,1734,0,427,2022-08-11
17552,4526,0,477,2022-08-11
17554,1782,0,345,2022-08-11
17555,801,0,173,2022-08-11
17557,2546,0,367,2022-08-11
17560,871,0,105,2022-08-11
17562,601,0,65,2022-08-11
17563,608,0,44,2022-08-11
17565,378,0,99,2022-08-11
17566,2122,0,286,2022-08-11
17569,1235,0,273,2022-08-11
17572,428,0,65,2022-08-11
17576,32,0,11,2022-08-11
17578,1281,0,224,2022-08-11
17579,1092,0,184,2022-08-11
17581,232,0,43,2022-08-11
17582,383,0,87,2022-08-11
17584,1938,0,500,2022-08-11
17601,11089,0,2386,2022-08-11
17602,13109,0,2352,2022-08-11
17603,15520,0,2781,2022-08-11
17701,9281,0,2354,2022-08-11
17702,2123,0,425,2022-08-11
17721,307,0,20,2022-08-11
17723,8,0,0,2022-08-11
17724,886,0,149,2022-08-11
17727,10,0,-1,2022-08-11
17728,941,0,188,2022-08-11
17729,19,0,8,2022-08-11
17731,28,0,-1,2022-08-11
17737,1572,0,187,2022-08-11
17740,3311,0,328,2022-08-11
17742,17,0,-1,2022-08-11
17744,596,0,98,2022-08-11
17745,4485,0,296,2022-08-11
17747,519,0,34,2022-08-11
17751,1776,0,93,2022-08-11
17752,1003,0,169,2022-08-11
17754,2606,0,637,2022-08-11
17756,3265,0,296,2022-08-11
17758,172,0,24,2022-08-11
17760,68,0,67,2022-08-11
17763,30,0,-1,2022-08-11
17764,279,0,302,2022-08-11
17765,176,0,42,2022-08-11
17768,52,0,11,2022-08-11
17771,503,0,117,2022-08-11
17772,421,0,54,2022-08-11
17774,238,0,21,2022-08-11
17776,50,0,-1,2022-08-11
17777,1391,0,213,2022-08-11
17778,7,0,-1,2022-08-11
17801,4350,0,507,2022-08-11
17810,342,0,94,2022-08-11
17812,312,0,47,2022-08-11
17813,473,0,81,2022-08-11
17814,869,0,127,2022-08-11
17815,6383,0,583,2022-08-11
17820,1310,0,57,2022-08-11
17821,4616,0,407,2022-08-11
17823,215,0,14,2022-08-11
17824,960,0,47,2022-08-11
17827,181,0,25,2022-08-11
17830,391,0,40,2022-08-11
17832,147,0,7,2022-08-11
17834,996,0,58,2022-08-11
17835,10,0,5,2022-08-11
17836,28,0,6,2022-08-11
17837,3678,0,463,2022-08-11
17840,74,0,-1,2022-08-11
17841,1019,0,57,2022-08-11
17842,1736,0,304,2022-08-11
17844,1735,0,327,2022-08-11
17845,472,0,70,2022-08-11
17846,963,0,52,2022-08-11
17847,2652,0,359,2022-08-11
17850,119,0,19,2022-08-11
17851,2140,0,120,2022-08-11
17853,477,0,85,2022-08-11
17855,174,0,52,2022-08-11
17856,731,0,131,2022-08-11
17857,1929,0,335,2022-08-11
17859,748,0,54,2022-08-11
17860,549,0,76,2022-08-11
17864,292,0,38,2022-08-11
17866,2690,0,150,2022-08-11
17867,27,0,0,2022-08-11
17868,117,0,-1,2022-08-11
17870,2950,0,578,2022-08-11
17872,2442,0,161,2022-08-11
17876,372,0,63,2022-08-11
17877,-1,0,0,2022-08-11
17878,317,0,67,2022-08-11
17881,359,0,37,2022-08-11
17886,200,0,34,2022-08-11
17888,64,0,6,2022-08-11
17889,493,0,109,2022-08-11
17901,5635,0,758,2022-08-11
17921,1423,0,153,2022-08-11
17922,1079,0,178,2022-08-11
17923,67,0,7,2022-08-11
17925,95,0,16,2022-08-11
17929,484,0,65,2022-08-11
17930,93,0,15,2022-08-11
17931,1598,0,264,2022-08-11
17934,59,0,8,2022-08-11
17935,340,0,53,2022-08-11
17938,471,0,77,2022-08-11
17941,161,0,16,2022-08-11
17948,960,0,123,2022-08-11
17954,1134,0,145,2022-08-11
17957,64,0,11,2022-08-11
17959,291,0,35,2022-08-11
17960,926,0,68,2022-08-11
17961,1570,0,299,2022-08-11
17963,1619,0,329,2022-08-11
17964,118,0,36,2022-08-11
17965,503,0,67,2022-08-11
17967,445,0,79,2022-08-11
17968,65,0,5,2022-08-11
17970,651,0,111,2022-08-11
17972,2856,0,354,2022-08-11
17974,56,0,14,2022-08-11
17976,1496,0,160,2022-08-11
17978,28,0,11,2022-08-11
17980,666,0,98,2022-08-11
17981,641,0,183,2022-08-11
17983,281,0,44,2022-08-11
17985,281,0,29,2022-08-11
18011,1287,0,137,2022-08-11
18013,4116,0,222,2022-08-11
18014,2584,0,220,2022-08-11
18015,9042,0,720,2022-08-11
18017,9473,0,1010,2022-08-11
18018,7470,0,883,2022-08-11
18020,5026,0,485,2022-08-11
18031,2731,0,165,2022-08-11
18032,2487,0,225,2022-08-11
18034,1865,0,189,2022-08-11
18035,58,0,-1,2022-08-11
18036,3052,0,242,2022-08-11
18037,1870,0,143,2022-08-11
18038,709,0,38,2022-08-11
18040,3864,0,409,2022-08-11
18041,1172,0,117,2022-08-11
18042,10985,0,1568,2022-08-11
18045,7078,0,806,2022-08-11
18049,4154,0,390,2022-08-11
18051,737,0,49,2022-08-11
18052,8257,0,622,2022-08-11
18053,561,0,54,2022-08-11
18054,837,0,98,2022-08-11
18055,2613,0,211,2022-08-11
18056,197,0,15,2022-08-11
18058,2324,0,116,2022-08-11
18059,249,0,7,2022-08-11
18062,5738,0,498,2022-08-11
18063,91,0,-1,2022-08-11
18064,6631,0,576,2022-08-11
18066,1351,0,78,2022-08-11
18067,4737,0,461,2022-08-11
18069,1766,0,131,2022-08-11
18070,195,0,16,2022-08-11
18071,3034,0,131,2022-08-11
18072,1574,0,79,2022-08-11
18073,2217,0,388,2022-08-11
18074,893,0,188,2022-08-11
18076,584,0,55,2022-08-11
18077,375,0,40,2022-08-11
18078,1459,0,108,2022-08-11
18080,2890,0,184,2022-08-11
18083,153,0,5,2022-08-11
18085,165,0,17,2022-08-11
18087,239,0,19,2022-08-11
18088,2224,0,119,2022-08-11
18091,1367,0,60,2022-08-11
18092,628,0,51,2022-08-11
18101,1328,0,79,2022-08-11
18102,16225,0,750,2022-08-11
18103,13219,0,983,2022-08-11
18104,11142,0,1237,2022-08-11
18106,1744,0,185,2022-08-11
18109,6064,0,421,2022-08-11
18201,8672,0,549,2022-08-11
18202,3486,0,314,2022-08-11
18210,1903,0,83,2022-08-11
18211,304,0,16,2022-08-11
18214,454,0,69,2022-08-11
18216,317,0,24,2022-08-11
18218,599,0,37,2022-08-11
18219,275,0,27,2022-08-11
18220,44,0,7,2022-08-11
18222,2042,0,295,2022-08-11
18224,1428,0,203,2022-08-11
18225,32,0,-1,2022-08-11
18229,1768,0,92,2022-08-11
18230,19,0,-1,2022-08-11
18232,1057,0,61,2022-08-11
18235,5032,0,267,2022-08-11
18237,794,0,70,2022-08-11
18240,868,0,62,2022-08-11
18245,38,0,-1,2022-08-11
18246,32,0,-1,2022-08-11
18248,121,0,13,2022-08-11
18249,807,0,93,2022-08-11
18250,775,0,54,2022-08-11
18252,2810,0,177,2022-08-11
18254,182,0,8,2022-08-11
18255,1199,0,104,2022-08-11
18301,7200,0,273,2022-08-11
18302,4268,0,174,2022-08-11
18321,428,0,10,2022-08-11
18322,666,0,30,2022-08-11
18324,2095,0,125,2022-08-11
18325,444,0,24,2022-08-11
18326,980,0,31,2022-08-11
18327,154,0,-1,2022-08-11
18328,1378,0,173,2022-08-11
18330,2321,0,79,2022-08-11
18331,170,0,5,2022-08-11
18332,700,0,22,2022-08-11
18333,161,0,6,2022-08-11
18334,994,0,30,2022-08-11
18336,678,0,126,2022-08-11
18337,2781,0,428,2022-08-11
18340,20,0,5,2022-08-11
18343,789,0,38,2022-08-11
18344,924,0,37,2022-08-11
18346,770,0,26,2022-08-11
18347,514,0,22,2022-08-11
18350,260,0,11,2022-08-11
18352,63,0,-1,2022-08-11
18353,2789,0,130,2022-08-11
18354,240,0,9,2022-08-11
18355,260,0,11,2022-08-11
18360,7294,0,250,2022-08-11
18370,228,0,5,2022-08-11
18371,199,0,8,2022-08-11
18372,583,0,20,2022-08-11
18403,1282,0,365,2022-08-11
18405,420,0,84,2022-08-11
18407,2750,0,719,2022-08-11
18411,3586,0,912,2022-08-11
18414,828,0,167,2022-08-11
18415,149,0,51,2022-08-11
18417,150,0,28,2022-08-11
18419,772,0,168,2022-08-11
18421,868,0,226,2022-08-11
18424,875,0,193,2022-08-11
18425,218,0,44,2022-08-11
18426,585,0,166,2022-08-11
18427,44,0,23,2022-08-11
18428,1858,0,459,2022-08-11
18430,10,0,-1,2022-08-11
18431,2138,0,536,2022-08-11
18433,1053,0,256,2022-08-11
18434,641,0,227,2022-08-11
18435,134,0,45,2022-08-11
18436,2096,0,640,2022-08-11
