ZIP_CODE,Positive,Negative,Probable,date
17324,737,1467,197,2022-04-10
17325,5492,15908,635,2022-04-10
17327,1434,3219,218,2022-04-10
17329,459,915,136,2022-04-10
17331,10274,23199,2873,2022-04-10
17339,1051,2448,314,2022-04-10
17340,2262,4696,385,2022-04-10
17344,787,1366,178,2022-04-10
17345,1832,3299,371,2022-04-10
17347,1475,2859,294,2022-04-10
17349,1523,4039,237,2022-04-10
17350,2751,5700,700,2022-04-10
17352,239,507,33,2022-04-10
17353,658,1382,91,2022-04-10
17356,5553,10158,822,2022-04-10
17360,1361,2881,228,2022-04-10
17361,1258,3171,172,2022-04-10
17362,2566,5337,792,2022-04-10
17363,1919,4185,245,2022-04-10
17364,779,1485,166,2022-04-10
17365,480,885,93,2022-04-10
17366,1286,2305,245,2022-04-10
17368,1588,3231,313,2022-04-10
17370,1266,2391,280,2022-04-10
17372,754,1411,192,2022-04-10
17401,5177,9461,453,2022-04-10
17402,9526,21498,2151,2022-04-10
17403,10058,20211,1396,2022-04-10
17404,9239,17972,1522,2022-04-10
17406,4918,10350,1033,2022-04-10
17407,513,1082,76,2022-04-10
17408,5344,10951,996,2022-04-10
17501,1019,2126,152,2022-04-10
17502,549,1025,44,2022-04-10
17505,144,384,23,2022-04-10
17509,569,1387,107,2022-04-10
17512,3800,8717,652,2022-04-10
17516,750,1801,171,2022-04-10
17517,3043,5806,583,2022-04-10
17518,107,367,16,2022-04-10
17519,1006,1927,140,2022-04-10
17520,965,2217,139,2022-04-10
17522,6805,13673,1069,2022-04-10
17527,872,1945,122,2022-04-10
17529,375,1023,60,2022-04-10
17532,488,1170,74,2022-04-10
17535,314,728,39,2022-04-10
17536,329,793,41,2022-04-10
17538,1262,3395,202,2022-04-10
17540,1905,4047,289,2022-04-10
17543,8466,21597,1208,2022-04-10
17545,4129,9070,505,2022-04-10
17547,1827,3585,186,2022-04-10
17550,240,447,15,2022-04-10
17551,1596,4062,380,2022-04-10
17552,4138,9226,426,2022-04-10
17554,1636,3745,303,2022-04-10
17555,749,1945,156,2022-04-10
17557,2354,5809,301,2022-04-10
17560,807,1861,97,2022-04-10
17562,550,1210,59,2022-04-10
17563,565,1209,38,2022-04-10
17565,354,990,91,2022-04-10
17566,1970,4278,249,2022-04-10
17569,1139,2423,245,2022-04-10
17572,384,967,58,2022-04-10
17576,26,86,11,2022-04-10
17578,1181,2283,213,2022-04-10
17579,1012,2299,168,2022-04-10
17581,220,404,41,2022-04-10
17582,365,841,81,2022-04-10
17584,1784,4624,391,2022-04-10
17601,9913,27636,2056,2022-04-10
17602,12008,28823,2050,2022-04-10
17603,14073,34942,2447,2022-04-10
17701,8368,16308,2021,2022-04-10
17702,1961,3235,370,2022-04-10
17721,276,380,17,2022-04-10
17723,8,19,0,2022-04-10
17724,782,1671,139,2022-04-10
17727,9,16,-1,2022-04-10
17728,876,1472,165,2022-04-10
17729,18,28,7,2022-04-10
17731,26,129,-1,2022-04-10
17737,1446,1982,178,2022-04-10
17740,3058,4200,286,2022-04-10
17742,14,34,-1,2022-04-10
17744,550,911,88,2022-04-10
17745,4064,6640,258,2022-04-10
17747,478,734,32,2022-04-10
17751,1604,2364,88,2022-04-10
17752,918,1430,157,2022-04-10
17754,2382,4139,565,2022-04-10
17756,3040,6008,282,2022-04-10
17758,147,294,23,2022-04-10
17760,61,142,65,2022-04-10
17763,26,68,-1,2022-04-10
17764,246,509,282,2022-04-10
17765,165,338,40,2022-04-10
17768,47,87,10,2022-04-10
17771,455,786,109,2022-04-10
17772,382,778,48,2022-04-10
17774,215,326,22,2022-04-10
17776,49,79,-1,2022-04-10
17777,1263,2008,202,2022-04-10
17778,7,23,-1,2022-04-10
17801,3894,6186,481,2022-04-10
17810,323,1279,91,2022-04-10
17812,286,461,48,2022-04-10
17813,427,826,81,2022-04-10
17814,776,1656,117,2022-04-10
17815,5576,10754,492,2022-04-10
17820,1168,2141,52,2022-04-10
17821,3992,8371,329,2022-04-10
17823,206,311,14,2022-04-10
17824,863,1526,42,2022-04-10
17827,170,245,24,2022-04-10
17830,373,603,39,2022-04-10
17832,136,241,5,2022-04-10
17834,894,1325,54,2022-04-10
17835,10,22,5,2022-04-10
17836,25,54,5,2022-04-10
17837,3322,14453,437,2022-04-10
17840,65,100,0,2022-04-10
17841,960,1330,52,2022-04-10
17842,1628,2462,295,2022-04-10
17844,1613,2781,320,2022-04-10
17845,435,870,69,2022-04-10
17846,880,1355,46,2022-04-10
17847,2393,3921,355,2022-04-10
17850,104,188,18,2022-04-10
17851,1929,2838,104,2022-04-10
17853,447,732,81,2022-04-10
17855,163,312,51,2022-04-10
17856,645,985,129,2022-04-10
17857,1741,4144,320,2022-04-10
17859,656,1236,44,2022-04-10
17860,499,822,39,2022-04-10
17864,279,492,38,2022-04-10
17866,2505,6315,128,2022-04-10
17867,24,30,0,2022-04-10
17868,100,177,-1,2022-04-10
17870,2667,6159,564,2022-04-10
17872,2180,3679,147,2022-04-10
17876,331,631,61,2022-04-10
17877,-1,6,0,2022-04-10
17878,288,607,53,2022-04-10
17881,332,496,35,2022-04-10
17886,186,275,35,2022-04-10
17888,55,111,5,2022-04-10
17889,452,998,105,2022-04-10
17901,5184,9755,663,2022-04-10
17921,1310,2295,131,2022-04-10
17922,1012,1733,151,2022-04-10
17923,60,118,6,2022-04-10
17925,89,141,12,2022-04-10
17929,456,509,51,2022-04-10
17930,92,159,13,2022-04-10
17931,1474,3074,206,2022-04-10
17934,54,108,8,2022-04-10
17935,305,587,44,2022-04-10
17938,454,788,68,2022-04-10
17941,146,225,15,2022-04-10
17948,883,1742,89,2022-04-10
17954,1060,2954,115,2022-04-10
17957,54,103,11,2022-04-10
17959,268,479,30,2022-04-10
17960,860,1337,54,2022-04-10
17961,1447,2725,257,2022-04-10
17963,1529,3076,294,2022-04-10
17964,113,228,27,2022-04-10
17965,464,741,58,2022-04-10
17967,404,894,63,2022-04-10
17968,61,89,-1,2022-04-10
17970,601,1167,88,2022-04-10
17972,2681,4416,295,2022-04-10
17974,53,111,11,2022-04-10
17976,1398,2654,143,2022-04-10
17978,26,93,8,2022-04-10
17980,633,1023,85,2022-04-10
17981,572,887,161,2022-04-10
17983,269,429,35,2022-04-10
17985,258,444,28,2022-04-10
18011,1167,2604,110,2022-04-10
18013,3744,7508,181,2022-04-10
18014,2345,4922,152,2022-04-10
18015,8384,18132,587,2022-04-10
18017,8603,19994,810,2022-04-10
18018,6948,15792,743,2022-04-10
18020,4465,10285,352,2022-04-10
18031,2400,5704,127,2022-04-10
18032,2267,4085,181,2022-04-10
18034,1650,4719,133,2022-04-10
18035,52,116,-1,2022-04-10
18036,2730,6425,197,2022-04-10
18037,1710,3129,105,2022-04-10
18038,655,1193,35,2022-04-10
18040,3365,9000,319,2022-04-10
18041,1058,2365,98,2022-04-10
18042,9930,22015,1306,2022-04-10
18045,6234,15290,627,2022-04-10
18049,3732,8663,309,2022-04-10
18051,663,1580,42,2022-04-10
18052,7564,13636,536,2022-04-10
18053,529,906,47,2022-04-10
18054,756,2157,79,2022-04-10
18055,2348,5790,166,2022-04-10
18056,183,406,11,2022-04-10
18058,2168,3667,54,2022-04-10
18059,225,584,5,2022-04-10
18062,5105,12240,359,2022-04-10
18063,83,184,-1,2022-04-10
18064,6030,12794,418,2022-04-10
18066,1248,2410,74,2022-04-10
18067,4334,8485,360,2022-04-10
18069,1569,4061,114,2022-04-10
18070,177,320,14,2022-04-10
18071,2782,4409,69,2022-04-10
18072,1438,2833,64,2022-04-10
18073,2014,5335,320,2022-04-10
18074,808,2418,152,2022-04-10
18076,540,1266,45,2022-04-10
18077,342,1003,34,2022-04-10
18078,1282,3273,97,2022-04-10
18080,2639,4751,153,2022-04-10
18083,134,219,-1,2022-04-10
18085,154,358,10,2022-04-10
18087,221,418,17,2022-04-10
18088,2032,3556,91,2022-04-10
18091,1233,2623,49,2022-04-10
18092,565,1385,39,2022-04-10
18101,1210,2537,62,2022-04-10
18102,15031,27475,607,2022-04-10
18103,12090,24171,800,2022-04-10
18104,9952,23648,966,2022-04-10
18106,1584,3916,134,2022-04-10
18109,5559,10207,306,2022-04-10
18201,8005,13554,520,2022-04-10
18202,3159,5940,298,2022-04-10
18210,1744,3572,53,2022-04-10
18211,284,473,10,2022-04-10
18214,399,839,51,2022-04-10
18216,288,519,21,2022-04-10
18218,537,1002,23,2022-04-10
18219,247,548,23,2022-04-10
18220,39,106,6,2022-04-10
18222,1830,3869,273,2022-04-10
18224,1274,2602,195,2022-04-10
18225,29,61,-1,2022-04-10
18229,1649,3506,57,2022-04-10
18230,13,44,-1,2022-04-10
18232,959,1902,36,2022-04-10
18235,4642,7557,171,2022-04-10
18237,723,1451,64,2022-04-10
18240,797,1735,42,2022-04-10
18245,35,89,-1,2022-04-10
18246,29,46,-1,2022-04-10
18248,104,201,12,2022-04-10
18249,719,1598,84,2022-04-10
18250,710,1335,35,2022-04-10
18252,2615,4471,141,2022-04-10
18254,161,326,8,2022-04-10
18255,1038,1886,86,2022-04-10
18301,6355,13130,211,2022-04-10
18302,3711,8487,131,2022-04-10
18321,368,819,7,2022-04-10
18322,613,1143,14,2022-04-10
18324,1823,4700,93,2022-04-10
18325,397,1099,19,2022-04-10
18326,856,2080,27,2022-04-10
18327,135,359,-1,2022-04-10
18328,1225,3330,152,2022-04-10
18330,2080,3840,45,2022-04-10
18331,154,313,-1,2022-04-10
18332,616,1361,16,2022-04-10
18333,148,305,-1,2022-04-10
18334,870,1810,20,2022-04-10
18336,620,1280,112,2022-04-10
18337,2466,6155,384,2022-04-10
18340,19,60,5,2022-04-10
18343,708,1717,33,2022-04-10
18344,805,1865,31,2022-04-10
18346,694,1312,22,2022-04-10
18347,439,1284,15,2022-04-10
18350,226,919,8,2022-04-10
18352,60,214,-1,2022-04-10
18353,2523,4995,65,2022-04-10
18354,213,498,5,2022-04-10
18355,232,654,9,2022-04-10
18360,6474,14121,180,2022-04-10
18370,209,494,5,2022-04-10
