ZIP_CODE,Positive,Negative,Probable,date
16105,2141,5498,1106,2022-04-13
16110,56,107,26,2022-04-13
16111,145,220,44,2022-04-13
16112,207,447,109,2022-04-13
16114,59,187,27,2022-04-13
16116,371,790,192,2022-04-13
16121,805,1669,165,2022-04-13
16124,202,538,74,2022-04-13
16125,2602,6428,769,2022-04-13
16127,2612,5118,656,2022-04-13
16130,281,533,67,2022-04-13
16131,136,241,37,2022-04-13
16133,183,390,47,2022-04-13
16134,483,1224,164,2022-04-13
16137,2007,5348,525,2022-04-13
16142,673,1618,294,2022-04-13
16143,370,776,168,2022-04-13
16145,409,731,113,2022-04-13
16146,2346,5341,540,2022-04-13
16148,2878,6385,916,2022-04-13
16150,1142,2570,381,2022-04-13
16153,361,719,92,2022-04-13
16154,333,817,106,2022-04-13
16156,406,772,168,2022-04-13
16159,725,1370,232,2022-04-13
16172,66,197,70,2022-04-13
16213,22,36,5,2022-04-13
16214,1446,2694,301,2022-04-13
16217,11,48,-1,2022-04-13
16218,236,334,37,2022-04-13
16224,215,328,42,2022-04-13
16225,5,19,-1,2022-04-13
16232,666,1020,142,2022-04-13
16233,162,246,55,2022-04-13
16234,13,17,-1,2022-04-13
16235,194,337,71,2022-04-13
16239,1666,2650,75,2022-04-13
16240,210,380,63,2022-04-13
16242,842,1280,143,2022-04-13
16248,531,864,110,2022-04-13
16253,21,48,-1,2022-04-13
16254,626,1048,209,2022-04-13
16255,466,534,77,2022-04-13
16258,328,476,71,2022-04-13
16260,37,54,5,2022-04-13
16301,2676,4506,581,2022-04-13
16311,63,115,15,2022-04-13
16313,252,473,100,2022-04-13
16314,943,1654,306,2022-04-13
16316,903,1903,275,2022-04-13
16317,288,396,62,2022-04-13
16319,201,317,52,2022-04-13
16321,26,32,-1,2022-04-13
16323,2813,4636,620,2022-04-13
16326,66,107,14,2022-04-13
16327,472,804,116,2022-04-13
16329,45,118,18,2022-04-13
16331,12,18,6,2022-04-13
16332,12,39,-1,2022-04-13
16333,35,69,6,2022-04-13
16334,84,97,14,2022-04-13
16335,5079,11732,1321,2022-04-13
16340,243,466,75,2022-04-13
16341,419,638,44,2022-04-13
16342,500,794,73,2022-04-13
16345,383,907,177,2022-04-13
16346,475,820,95,2022-04-13
16347,321,499,87,2022-04-13
16350,289,535,90,2022-04-13
16351,245,502,59,2022-04-13
16353,415,767,51,2022-04-13
16354,2335,3680,207,2022-04-13
16360,230,431,41,2022-04-13
16362,172,285,50,2022-04-13
16364,139,266,44,2022-04-13
16365,2573,5820,944,2022-04-13
16371,456,1089,281,2022-04-13
16372,77,126,22,2022-04-13
16373,552,830,109,2022-04-13
16374,231,419,41,2022-04-13
16401,710,1227,89,2022-04-13
16402,84,164,16,2022-04-13
16403,1780,3029,221,2022-04-13
16404,489,824,55,2022-04-13
16405,85,190,14,2022-04-13
16406,584,1469,247,2022-04-13
16407,1774,3273,256,2022-04-13
16410,327,521,47,2022-04-13
16411,250,412,27,2022-04-13
16412,1821,3605,287,2022-04-13
16415,1572,3914,265,2022-04-13
16417,1630,2760,340,2022-04-13
16420,101,199,16,2022-04-13
16421,476,748,50,2022-04-13
16423,723,1439,121,2022-04-13
16424,679,1393,189,2022-04-13
16426,745,1289,94,2022-04-13
16428,2317,4087,222,2022-04-13
16430,8,39,-1,2022-04-13
16433,987,1934,311,2022-04-13
16434,295,523,45,2022-04-13
16435,264,555,74,2022-04-13
16436,102,165,22,2022-04-13
16438,1197,2221,177,2022-04-13
16440,123,292,31,2022-04-13
16441,1900,3273,292,2022-04-13
16442,475,834,67,2022-04-13
16443,261,401,20,2022-04-13
16444,62,364,32,2022-04-13
16501,344,884,20,2022-04-13
16502,3092,6019,397,2022-04-13
16503,2899,5687,384,2022-04-13
16504,3065,5856,410,2022-04-13
16505,2742,6798,348,2022-04-13
16506,4337,10030,537,2022-04-13
16507,1699,3404,180,2022-04-13
16508,2791,6207,443,2022-04-13
16509,4885,12310,952,2022-04-13
16510,4553,9206,583,2022-04-13
16511,2210,4523,253,2022-04-13
16565,-1,63,0,2022-04-13
16601,6182,11776,1448,2022-04-13
16602,5253,10170,1341,2022-04-13
16611,420,790,82,2022-04-13
16613,254,483,74,2022-04-13
16616,23,37,10,2022-04-13
16617,568,923,105,2022-04-13
16620,73,136,19,2022-04-13
16621,135,213,35,2022-04-13
16622,47,70,12,2022-04-13
16623,74,173,30,2022-04-13
16625,562,1063,238,2022-04-13
16627,292,567,115,2022-04-13
16630,704,1579,309,2022-04-13
16634,56,102,10,2022-04-13
16635,2012,4804,519,2022-04-13
16636,139,232,40,2022-04-13
16637,426,781,142,2022-04-13
16639,159,272,52,2022-04-13
16640,156,364,69,2022-04-13
16641,435,842,164,2022-04-13
16645,20,47,5,2022-04-13
16646,467,875,141,2022-04-13
16647,122,266,37,2022-04-13
16648,3088,6304,804,2022-04-13
16650,266,460,93,2022-04-13
16651,580,1126,132,2022-04-13
16652,3597,10639,612,2022-04-13
16655,243,386,155,2022-04-13
16656,216,296,72,2022-04-13
16657,214,460,43,2022-04-13
16659,39,71,16,2022-04-13
16661,160,313,32,2022-04-13
16662,800,1911,294,2022-04-13
16664,228,440,79,2022-04-13
16666,573,975,113,2022-04-13
16667,213,354,108,2022-04-13
16668,597,1154,212,2022-04-13
16669,393,826,86,2022-04-13
16670,19,59,5,2022-04-13
16671,111,179,18,2022-04-13
16673,778,1645,262,2022-04-13
16674,114,195,44,2022-04-13
16678,474,856,127,2022-04-13
16679,147,242,35,2022-04-13
16680,99,141,8,2022-04-13
16682,33,57,15,2022-04-13
16683,47,176,10,2022-04-13
16685,52,87,19,2022-04-13
16686,2804,5699,468,2022-04-13
16689,49,128,65,2022-04-13
16691,52,102,31,2022-04-13
16692,103,257,37,2022-04-13
16693,818,1630,178,2022-04-13
16695,135,270,53,2022-04-13
16701,2476,5952,716,2022-04-13
16720,191,319,41,2022-04-13
16724,18,36,-1,2022-04-13
16726,69,166,24,2022-04-13
16727,45,115,10,2022-04-13
16729,107,229,27,2022-04-13
16731,376,700,78,2022-04-13
16732,37,127,10,2022-04-13
16734,41,45,14,2022-04-13
16735,990,1393,269,2022-04-13
16738,260,1144,361,2022-04-13
16740,150,274,45,2022-04-13
16743,735,1271,70,2022-04-13
16744,48,76,13,2022-04-13
16745,81,149,24,2022-04-13
16746,221,371,17,2022-04-13
16748,459,655,75,2022-04-13
16749,685,1374,154,2022-04-13
16750,56,120,8,2022-04-13
16801,8639,23904,1210,2022-04-13
16802,1853,5012,285,2022-04-13
16803,3264,15200,675,2022-04-13
16820,193,382,25,2022-04-13
16821,78,118,15,2022-04-13
16822,526,717,37,2022-04-13
16823,6227,15516,575,2022-04-13
16827,744,3024,101,2022-04-13
16828,790,1976,81,2022-04-13
16829,181,224,25,2022-04-13
16830,2662,4906,717,2022-04-13
16832,90,163,9,2022-04-13
16833,980,1708,310,2022-04-13
16836,202,320,26,2022-04-13
16837,29,67,8,2022-04-13
16838,241,497,144,2022-04-13
16839,117,138,16,2022-04-13
16840,89,190,9,2022-04-13
16841,1088,1812,100,2022-04-13
16844,541,1062,52,2022-04-13
16845,520,542,35,2022-04-13
16850,16,19,-1,2022-04-13
16852,49,122,5,2022-04-13
16854,181,398,15,2022-04-13
16858,727,1304,149,2022-04-13
16859,98,179,6,2022-04-13
16860,61,128,16,2022-04-13
16861,56,90,14,2022-04-13
16863,130,219,29,2022-04-13
16864,20,25,0,2022-04-13
16865,223,849,22,2022-04-13
16866,2086,6956,298,2022-04-13
16870,1295,3873,170,2022-04-13
16871,9,14,-1,2022-04-13
16872,167,352,16,2022-04-13
16874,279,519,38,2022-04-13
16875,651,1571,73,2022-04-13
16876,46,109,9,2022-04-13
16877,299,684,29,2022-04-13
16878,371,602,78,2022-04-13
16879,88,145,12,2022-04-13
16881,385,627,111,2022-04-13
16882,40,126,5,2022-04-13
16901,1557,3475,501,2022-04-13
16912,302,598,199,2022-04-13
16914,458,832,52,2022-04-13
16915,1166,1976,116,2022-04-13
16917,201,413,79,2022-04-13
16920,280,671,120,2022-04-13
16921,77,149,14,2022-04-13
16922,212,530,42,2022-04-13
16923,196,279,14,2022-04-13
16925,686,1197,77,2022-04-13
16926,132,295,20,2022-04-13
16927,69,128,14,2022-04-13
16928,193,354,47,2022-04-13
16929,356,779,104,2022-04-13
16930,151,311,71,2022-04-13
16932,107,199,34,2022-04-13
16933,772,1778,302,2022-04-13
16935,176,307,57,2022-04-13
16936,392,683,57,2022-04-13
16937,25,43,5,2022-04-13
16938,86,193,22,2022-04-13
16939,6,31,10,2022-04-13
16940,30,51,7,2022-04-13
16941,11,11,0,2022-04-13
16942,109,249,28,2022-04-13
16943,51,142,11,2022-04-13
16946,437,856,84,2022-04-13
16947,1055,1966,174,2022-04-13
16948,204,382,20,2022-04-13
16950,469,942,138,2022-04-13
17002,76,121,-1,2022-04-13
17003,2303,4635,362,2022-04-13
17004,796,1382,38,2022-04-13
17005,36,96,7,2022-04-13
17006,120,267,18,2022-04-13
17007,859,2224,201,2022-04-13
17009,532,728,16,2022-04-13
17011,5719,16443,1716,2022-04-13
17013,5890,16921,1603,2022-04-13
17014,32,57,-1,2022-04-13
17015,3451,8444,886,2022-04-13
17017,229,510,32,2022-04-13
17018,611,1473,180,2022-04-13
17019,2849,6492,1019,2022-04-13
17020,1415,2805,441,2022-04-13
17021,140,273,21,2022-04-13
17022,6167,14526,756,2022-04-13
17023,419,884,73,2022-04-13
17024,277,530,67,2022-04-13
17025,2669,6955,881,2022-04-13
17026,699,1361,108,2022-04-13
17028,582,1370,112,2022-04-13
17029,99,137,-1,2022-04-13
17030,95,211,12,2022-04-13
17032,1204,2208,298,2022-04-13
17033,3026,9026,478,2022-04-13
17034,487,999,90,2022-04-13
17035,143,232,6,2022-04-13
17036,3711,11231,749,2022-04-13
17037,130,244,19,2022-04-13
17038,1756,2975,277,2022-04-13
17040,359,790,96,2022-04-13
17042,9712,20649,1629,2022-04-13
17043,834,2456,326,2022-04-13
17044,5905,8654,233,2022-04-13
17045,467,893,115,2022-04-13
17046,8172,15591,1029,2022-04-13
17047,414,770,66,2022-04-13
17048,595,1085,62,2022-04-13
17049,613,927,55,2022-04-13
17050,5672,18485,2040,2022-04-13
17051,955,1486,91,2022-04-13
17052,266,535,91,2022-04-13
17053,718,1756,253,2022-04-13
17055,6175,19623,2190,2022-04-13
17057,4402,10209,737,2022-04-13
17058,418,692,74,2022-04-13
17059,1593,2602,101,2022-04-13
17060,189,355,35,2022-04-13
17061,990,2073,195,2022-04-13
17062,558,1099,112,2022-04-13
17063,674,1128,30,2022-04-13
17064,125,437,17,2022-04-13
17065,678,1466,183,2022-04-13
17066,1028,1821,248,2022-04-13
17067,2749,5493,403,2022-04-13
17068,664,1523,217,2022-04-13
17070,2498,6368,796,2022-04-13
17071,-1,-1,0,2022-04-13
17073,956,1910,171,2022-04-13
17074,1037,2176,230,2022-04-13
17076,10,25,-1,2022-04-13
17078,4329,10270,665,2022-04-13
17080,40,91,6,2022-04-13
17082,675,1031,31,2022-04-13
17084,933,1540,47,2022-04-13
17086,430,640,68,2022-04-13
17087,513,916,80,2022-04-13
17090,749,1641,227,2022-04-13
17094,408,763,29,2022-04-13
17097,86,129,-1,2022-04-13
17098,361,745,51,2022-04-13
17099,350,490,5,2022-04-13
17101,416,1786,58,2022-04-13
17102,1417,4111,235,2022-04-13
17103,2341,5011,338,2022-04-13
17104,3549,7621,453,2022-04-13
17109,4375,9778,1017,2022-04-13
17110,4830,11648,842,2022-04-13
17111,6562,16404,1411,2022-04-13
17112,5359,14803,1688,2022-04-13
17113,2068,4382,336,2022-04-13
17120,-1,8,0,2022-04-13
17201,6173,13129,1482,2022-04-13
17202,6337,11539,1576,2022-04-13
17211,41,118,16,2022-04-13
17212,119,239,70,2022-04-13
17213,69,175,31,2022-04-13
17214,235,446,26,2022-04-13
17215,51,114,37,2022-04-13
17217,21,38,-1,2022-04-13
17219,63,110,16,2022-04-13
17220,93,140,14,2022-04-13
17221,128,226,40,2022-04-13
17222,2202,4380,500,2022-04-13
17223,56,130,33,2022-04-13
17224,262,587,131,2022-04-13
17225,4619,7372,605,2022-04-13
17228,142,378,169,2022-04-13
17229,144,438,171,2022-04-13
17232,18,34,-1,2022-04-13
17233,736,1971,824,2022-04-13
17236,1572,3556,492,2022-04-13
17237,427,723,57,2022-04-13
17238,271,626,194,2022-04-13
17239,39,63,20,2022-04-13
17240,436,795,122,2022-04-13
17241,1622,3742,518,2022-04-13
17243,362,531,140,2022-04-13
17244,406,664,96,2022-04-13
17246,32,77,8,2022-04-13
17252,723,1329,173,2022-04-13
17255,163,337,92,2022-04-13
17257,4609,8654,1079,2022-04-13
17260,273,387,67,2022-04-13
17262,154,281,46,2022-04-13
17264,389,772,189,2022-04-13
17265,83,134,13,2022-04-13
17266,66,155,23,2022-04-13
17267,512,1005,220,2022-04-13
17268,7258,12166,869,2022-04-13
17271,68,150,30,2022-04-13
17301,862,1695,255,2022-04-13
17302,518,1109,75,2022-04-13
17304,661,1305,105,2022-04-13
17307,1129,2308,172,2022-04-13
17309,370,698,70,2022-04-13
17313,2592,5100,424,2022-04-13
17314,892,2229,76,2022-04-13
17315,6062,10631,923,2022-04-13
17316,1501,3110,410,2022-04-13
17319,1899,4054,466,2022-04-13
17320,1690,3552,167,2022-04-13
17321,372,909,38,2022-04-13
17322,1252,2323,225,2022-04-13
17324,737,1467,197,2022-04-13
17325,5500,15926,635,2022-04-13
17327,1436,3222,219,2022-04-13
17329,459,915,136,2022-04-13
17331,10280,23222,2875,2022-04-13
17339,1051,2449,314,2022-04-13
17340,2264,4701,386,2022-04-13
17344,787,1367,178,2022-04-13
17345,1832,3300,371,2022-04-13
17347,1475,2860,294,2022-04-13
17349,1529,4047,237,2022-04-13
17350,2751,5705,701,2022-04-13
17352,239,508,33,2022-04-13
17353,660,1382,91,2022-04-13
17356,5560,10169,823,2022-04-13
17360,1361,2882,228,2022-04-13
17361,1262,3176,172,2022-04-13
17362,2568,5342,793,2022-04-13
17363,1920,4191,245,2022-04-13
17364,779,1486,166,2022-04-13
17365,480,885,93,2022-04-13
17366,1287,2308,245,2022-04-13
17368,1589,3235,313,2022-04-13
17370,1266,2397,280,2022-04-13
17372,754,1411,192,2022-04-13
17401,5177,9477,453,2022-04-13
17402,9530,21519,2153,2022-04-13
17403,10074,20233,1395,2022-04-13
17404,9243,17999,1524,2022-04-13
17406,4918,10369,1033,2022-04-13
17407,514,1083,76,2022-04-13
17408,5347,10966,996,2022-04-13
17501,1020,2130,152,2022-04-13
17502,550,1025,44,2022-04-13
17505,144,385,23,2022-04-13
17509,570,1387,107,2022-04-13
17512,3800,8729,652,2022-04-13
17516,750,1801,172,2022-04-13
17517,3045,5814,583,2022-04-13
17518,107,368,16,2022-04-13
17519,1006,1930,140,2022-04-13
17520,965,2221,139,2022-04-13
17522,6809,13692,1071,2022-04-13
17527,872,1952,122,2022-04-13
17529,375,1026,60,2022-04-13
17532,488,1173,74,2022-04-13
17535,314,729,39,2022-04-13
17536,331,793,41,2022-04-13
17538,1262,3400,203,2022-04-13
17540,1909,4054,288,2022-04-13
17543,8470,21616,1209,2022-04-13
17545,4136,9075,505,2022-04-13
17547,1828,3590,186,2022-04-13
17550,240,447,15,2022-04-13
17551,1597,4068,380,2022-04-13
17552,4140,9245,428,2022-04-13
17554,1636,3748,303,2022-04-13
17555,749,1947,156,2022-04-13
17557,2354,5816,302,2022-04-13
17560,807,1864,97,2022-04-13
17562,551,1211,59,2022-04-13
17563,565,1210,38,2022-04-13
17565,354,991,91,2022-04-13
17566,1970,4283,249,2022-04-13
17569,1139,2426,245,2022-04-13
17572,384,969,58,2022-04-13
17576,26,86,11,2022-04-13
17578,1181,2285,214,2022-04-13
17579,1013,2300,168,2022-04-13
17581,220,404,41,2022-04-13
17582,365,842,81,2022-04-13
17584,1785,4626,395,2022-04-13
17601,9923,27677,2058,2022-04-13
17602,12010,28857,2055,2022-04-13
17603,14080,34986,2453,2022-04-13
17701,8373,16320,2032,2022-04-13
17702,1961,3236,371,2022-04-13
17721,276,382,17,2022-04-13
17723,8,19,0,2022-04-13
17724,784,1670,139,2022-04-13
17727,9,16,-1,2022-04-13
17728,876,1471,165,2022-04-13
17729,18,28,7,2022-04-13
17731,26,129,-1,2022-04-13
17737,1446,1985,178,2022-04-13
17740,3061,4202,287,2022-04-13
17742,14,34,-1,2022-04-13
17744,550,911,88,2022-04-13
17745,4066,6645,259,2022-04-13
17747,478,735,32,2022-04-13
17751,1604,2368,88,2022-04-13
17752,918,1434,157,2022-04-13
17754,2383,4139,568,2022-04-13
17756,3040,6011,282,2022-04-13
17758,147,294,23,2022-04-13
17760,61,142,65,2022-04-13
17763,26,68,-1,2022-04-13
17764,246,509,282,2022-04-13
17765,165,338,40,2022-04-13
17768,47,87,10,2022-04-13
17771,455,786,109,2022-04-13
17772,382,781,48,2022-04-13
17774,215,325,22,2022-04-13
17776,49,79,-1,2022-04-13
17777,1263,2010,204,2022-04-13
17778,7,24,-1,2022-04-13
17801,3898,6195,482,2022-04-13
17810,323,1279,91,2022-04-13
17812,286,462,48,2022-04-13
17813,428,829,81,2022-04-13
17814,777,1656,117,2022-04-13
17815,5579,10754,517,2022-04-13
17820,1169,2143,52,2022-04-13
17821,3995,8385,330,2022-04-13
17823,206,312,14,2022-04-13
17824,863,1525,42,2022-04-13
17827,170,246,24,2022-04-13
17830,373,604,39,2022-04-13
17832,136,242,5,2022-04-13
17834,894,1326,54,2022-04-13
17835,10,22,5,2022-04-13
17836,25,55,5,2022-04-13
17837,3331,14454,437,2022-04-13
17840,65,100,0,2022-04-13
17841,961,1333,53,2022-04-13
17842,1628,2465,295,2022-04-13
17844,1614,2784,320,2022-04-13
17845,435,873,69,2022-04-13
17846,882,1356,46,2022-04-13
17847,2394,3924,355,2022-04-13
17850,104,188,18,2022-04-13
17851,1929,2842,104,2022-04-13
17853,447,733,81,2022-04-13
17855,163,311,52,2022-04-13
17856,645,987,129,2022-04-13
17857,1741,4145,320,2022-04-13
17859,656,1236,44,2022-04-13
17860,499,822,39,2022-04-13
17864,279,493,38,2022-04-13
17866,2505,6317,128,2022-04-13
17867,24,30,0,2022-04-13
17868,100,178,-1,2022-04-13
17870,2668,6167,565,2022-04-13
17872,2180,3687,147,2022-04-13
17876,331,632,61,2022-04-13
17877,-1,6,0,2022-04-13
17878,289,607,53,2022-04-13
17881,332,496,35,2022-04-13
17886,186,275,35,2022-04-13
17888,55,111,5,2022-04-13
17889,453,998,105,2022-04-13
17901,5187,9758,663,2022-04-13
17921,1311,2294,131,2022-04-13
17922,1013,1735,151,2022-04-13
17923,60,118,6,2022-04-13
17925,89,141,12,2022-04-13
17929,456,509,51,2022-04-13
17930,92,159,13,2022-04-13
17931,1476,3075,206,2022-04-13
17934,54,108,8,2022-04-13
17935,307,587,44,2022-04-13
17938,454,790,68,2022-04-13
17941,146,225,15,2022-04-13
17948,883,1745,89,2022-04-13
17954,1060,2956,115,2022-04-13
17957,54,103,11,2022-04-13
17959,268,480,30,2022-04-13
17960,860,1337,54,2022-04-13
17961,1449,2730,257,2022-04-13
17963,1529,3081,295,2022-04-13
17964,113,228,27,2022-04-13
17965,464,741,58,2022-04-13
17967,404,894,63,2022-04-13
17968,61,89,-1,2022-04-13
17970,603,1167,88,2022-04-13
17972,2682,4418,295,2022-04-13
17974,53,111,11,2022-04-13
17976,1398,2657,143,2022-04-13
17978,26,94,8,2022-04-13
17980,633,1025,85,2022-04-13
17981,572,888,161,2022-04-13
17983,269,429,35,2022-04-13
17985,258,444,28,2022-04-13
18011,1168,2606,111,2022-04-13
18013,3746,7514,181,2022-04-13
18014,2348,4924,154,2022-04-13
18015,8387,18141,589,2022-04-13
18017,8614,20006,814,2022-04-13
18018,6957,15805,744,2022-04-13
18020,4471,10294,352,2022-04-13
18031,2403,5712,127,2022-04-13
18032,2268,4088,181,2022-04-13
18034,1655,4721,133,2022-04-13
18035,52,116,-1,2022-04-13
18036,2734,6442,197,2022-04-13
18037,1713,3129,105,2022-04-13
18038,656,1193,35,2022-04-13
18040,3370,9002,320,2022-04-13
18041,1059,2366,98,2022-04-13
18042,9941,22032,1307,2022-04-13
18045,6238,15313,627,2022-04-13
18049,3734,8678,311,2022-04-13
18051,665,1579,42,2022-04-13
18052,7566,13650,537,2022-04-13
18053,529,906,47,2022-04-13
18054,757,2158,79,2022-04-13
18055,2351,5791,166,2022-04-13
18056,184,406,11,2022-04-13
18058,2170,3671,54,2022-04-13
18059,225,584,5,2022-04-13
18062,5111,12250,359,2022-04-13
18063,83,184,-1,2022-04-13
18064,6033,12807,419,2022-04-13
18066,1248,2411,74,2022-04-13
18067,4339,8491,360,2022-04-13
18069,1570,4061,115,2022-04-13
18070,177,321,14,2022-04-13
18071,2783,4409,69,2022-04-13
18072,1438,2835,64,2022-04-13
18073,2014,5339,320,2022-04-13
18074,808,2422,152,2022-04-13
18076,541,1266,45,2022-04-13
18077,342,1004,34,2022-04-13
18078,1285,3271,97,2022-04-13
18080,2640,4754,153,2022-04-13
18083,134,219,-1,2022-04-13
18085,154,358,10,2022-04-13
18087,221,419,17,2022-04-13
18088,2033,3562,91,2022-04-13
18091,1237,2624,49,2022-04-13
18092,567,1387,39,2022-04-13
18101,1210,2540,62,2022-04-13
18102,15040,27512,608,2022-04-13
18103,12103,24193,801,2022-04-13
18104,9960,23666,966,2022-04-13
18106,1587,3922,134,2022-04-13
18109,5566,10220,309,2022-04-13
18201,8009,13579,520,2022-04-13
18202,3160,5948,298,2022-04-13
18210,1747,3573,53,2022-04-13
18211,285,476,10,2022-04-13
18214,399,839,51,2022-04-13
18216,288,522,21,2022-04-13
18218,538,1004,23,2022-04-13
18219,247,547,23,2022-04-13
18220,39,106,6,2022-04-13
18222,1830,3873,273,2022-04-13
18224,1276,2607,195,2022-04-13
18225,29,61,-1,2022-04-13
18229,1651,3515,57,2022-04-13
18230,13,44,-1,2022-04-13
18232,960,1905,36,2022-04-13
18235,4642,7562,172,2022-04-13
18237,725,1451,64,2022-04-13
18240,797,1737,42,2022-04-13
18245,35,89,-1,2022-04-13
18246,29,46,-1,2022-04-13
18248,104,201,12,2022-04-13
18249,719,1603,84,2022-04-13
18250,710,1339,35,2022-04-13
18252,2616,4472,143,2022-04-13
18254,161,326,8,2022-04-13
18255,1037,1888,86,2022-04-13
18301,6359,13144,214,2022-04-13
18302,3719,8485,133,2022-04-13
18321,368,818,7,2022-04-13
18322,615,1143,14,2022-04-13
18324,1828,4702,93,2022-04-13
18325,398,1099,19,2022-04-13
18326,856,2083,27,2022-04-13
18327,135,359,-1,2022-04-13
18328,1231,3330,152,2022-04-13
18330,2081,3848,45,2022-04-13
18331,154,314,-1,2022-04-13
18332,616,1367,16,2022-04-13
18333,148,305,-1,2022-04-13
18334,872,1810,20,2022-04-13
18336,621,1281,113,2022-04-13
18337,2471,6158,385,2022-04-13
18340,19,60,5,2022-04-13
18343,709,1720,33,2022-04-13
18344,806,1867,31,2022-04-13
18346,695,1312,22,2022-04-13
18347,439,1284,15,2022-04-13
18350,226,919,8,2022-04-13
18352,60,214,-1,2022-04-13
18353,2525,4997,65,2022-04-13
18354,213,500,5,2022-04-13
18355,233,654,9,2022-04-13
18360,6477,14132,182,2022-04-13
18370,209,494,5,2022-04-13
