ZIP_CODE,Positive,Negative,Probable,date
16224,215,329,42,2022-04-15
16225,5,19,-1,2022-04-15
16232,666,1020,142,2022-04-15
16233,162,246,55,2022-04-15
16234,13,17,-1,2022-04-15
16235,194,339,71,2022-04-15
16239,1666,2650,75,2022-04-15
16240,211,380,63,2022-04-15
16242,842,1281,143,2022-04-15
16248,531,864,110,2022-04-15
16253,21,48,-1,2022-04-15
16254,626,1052,209,2022-04-15
16255,466,535,77,2022-04-15
16258,328,476,71,2022-04-15
16260,37,54,5,2022-04-15
16301,2676,4510,583,2022-04-15
16311,63,115,15,2022-04-15
16313,252,473,100,2022-04-15
16314,943,1657,306,2022-04-15
16316,903,1907,275,2022-04-15
16317,288,395,62,2022-04-15
16319,201,318,52,2022-04-15
16321,26,32,-1,2022-04-15
16323,2814,4640,620,2022-04-15
16326,66,107,14,2022-04-15
16327,473,804,116,2022-04-15
16329,45,118,18,2022-04-15
16331,12,18,6,2022-04-15
16332,12,39,-1,2022-04-15
16333,35,69,6,2022-04-15
16334,84,97,14,2022-04-15
16335,5082,11749,1321,2022-04-15
16340,244,465,75,2022-04-15
16341,419,639,44,2022-04-15
16342,500,796,73,2022-04-15
16345,384,909,177,2022-04-15
16346,475,819,95,2022-04-15
16347,321,499,87,2022-04-15
16350,289,537,90,2022-04-15
16351,246,503,59,2022-04-15
16353,415,767,51,2022-04-15
16354,2338,3687,207,2022-04-15
16360,230,434,41,2022-04-15
16362,172,285,50,2022-04-15
16364,139,266,44,2022-04-15
16365,2574,5837,945,2022-04-15
16371,457,1089,280,2022-04-15
16372,77,126,22,2022-04-15
16373,552,830,109,2022-04-15
16374,231,420,41,2022-04-15
16401,710,1228,89,2022-04-15
16402,84,165,16,2022-04-15
16403,1780,3030,221,2022-04-15
16404,490,827,55,2022-04-15
16405,85,190,14,2022-04-15
16406,585,1470,247,2022-04-15
16407,1775,3280,256,2022-04-15
16410,328,521,47,2022-04-15
16411,250,413,27,2022-04-15
16412,1824,3607,287,2022-04-15
16415,1574,3919,265,2022-04-15
16417,1630,2765,340,2022-04-15
16420,101,200,16,2022-04-15
16421,476,750,50,2022-04-15
16423,723,1441,121,2022-04-15
16424,680,1395,189,2022-04-15
16426,745,1290,94,2022-04-15
16428,2317,4088,222,2022-04-15
16430,8,39,-1,2022-04-15
16433,990,1945,311,2022-04-15
16434,295,523,45,2022-04-15
16435,264,556,74,2022-04-15
16436,102,165,22,2022-04-15
16438,1198,2224,177,2022-04-15
16440,123,292,31,2022-04-15
16441,1900,3278,292,2022-04-15
16442,475,834,67,2022-04-15
16443,261,401,20,2022-04-15
16444,62,364,32,2022-04-15
16501,345,887,20,2022-04-15
16502,3093,6020,397,2022-04-15
16503,2902,5698,384,2022-04-15
16504,3068,5859,410,2022-04-15
16505,2742,6807,349,2022-04-15
16506,4338,10042,537,2022-04-15
16507,1700,3409,180,2022-04-15
16508,2794,6211,444,2022-04-15
16509,4891,12320,951,2022-04-15
16510,4555,9224,583,2022-04-15
16511,2211,4529,253,2022-04-15
16565,-1,63,0,2022-04-15
16601,6182,11778,1449,2022-04-15
16602,5257,10176,1341,2022-04-15
16611,420,791,82,2022-04-15
16613,254,483,74,2022-04-15
16616,23,37,10,2022-04-15
16617,568,926,105,2022-04-15
16620,73,136,19,2022-04-15
16621,135,213,35,2022-04-15
16622,47,70,12,2022-04-15
16623,74,174,30,2022-04-15
16625,562,1064,238,2022-04-15
16627,292,567,115,2022-04-15
16630,704,1579,309,2022-04-15
16634,56,102,10,2022-04-15
16635,2016,4802,519,2022-04-15
16636,139,232,40,2022-04-15
16637,427,781,142,2022-04-15
16639,159,273,52,2022-04-15
16640,156,364,69,2022-04-15
16641,435,843,165,2022-04-15
16645,20,47,5,2022-04-15
16646,468,875,141,2022-04-15
16647,123,267,37,2022-04-15
16648,3093,6307,804,2022-04-15
16650,266,460,93,2022-04-15
16651,580,1126,132,2022-04-15
16652,3598,10644,611,2022-04-15
16655,243,386,155,2022-04-15
16656,216,296,72,2022-04-15
16657,214,460,43,2022-04-15
16659,39,71,16,2022-04-15
16661,160,313,32,2022-04-15
16662,800,1912,294,2022-04-15
16664,228,440,79,2022-04-15
16666,573,980,113,2022-04-15
16667,213,354,108,2022-04-15
16668,598,1154,212,2022-04-15
16669,393,828,86,2022-04-15
16670,19,59,5,2022-04-15
16671,111,179,18,2022-04-15
16673,778,1646,262,2022-04-15
16674,114,195,44,2022-04-15
16678,474,857,127,2022-04-15
16679,147,242,35,2022-04-15
16680,99,141,8,2022-04-15
16682,33,57,15,2022-04-15
16683,47,177,10,2022-04-15
16685,52,87,19,2022-04-15
16686,2805,5703,468,2022-04-15
16689,49,128,65,2022-04-15
16691,52,102,31,2022-04-15
16692,103,257,37,2022-04-15
16693,819,1630,178,2022-04-15
16695,135,270,53,2022-04-15
16701,2477,5953,717,2022-04-15
16720,191,318,41,2022-04-15
16724,18,36,-1,2022-04-15
16726,69,166,24,2022-04-15
16727,45,115,10,2022-04-15
16729,108,229,27,2022-04-15
16731,376,700,79,2022-04-15
16732,37,127,10,2022-04-15
16734,41,45,14,2022-04-15
16735,990,1394,269,2022-04-15
16738,260,1145,361,2022-04-15
16740,150,274,45,2022-04-15
16743,736,1272,70,2022-04-15
16744,48,76,13,2022-04-15
16745,81,149,25,2022-04-15
16746,221,372,17,2022-04-15
16748,460,656,75,2022-04-15
16749,685,1379,154,2022-04-15
16750,56,120,8,2022-04-15
16801,8647,23920,1215,2022-04-15
16802,1857,5012,287,2022-04-15
16803,3271,15208,676,2022-04-15
16820,193,383,25,2022-04-15
16821,78,118,15,2022-04-15
16822,526,719,36,2022-04-15
16823,6230,15530,575,2022-04-15
16827,746,3026,101,2022-04-15
16828,791,1979,81,2022-04-15
16829,181,224,25,2022-04-15
16830,2665,4911,717,2022-04-15
16832,90,164,9,2022-04-15
16833,980,1712,310,2022-04-15
16836,203,320,26,2022-04-15
16837,29,67,8,2022-04-15
16838,241,497,144,2022-04-15
16839,117,138,16,2022-04-15
16840,89,191,9,2022-04-15
16841,1088,1812,100,2022-04-15
16844,541,1063,52,2022-04-15
16845,520,542,35,2022-04-15
16850,16,19,-1,2022-04-15
16852,49,122,5,2022-04-15
16854,182,400,15,2022-04-15
16858,730,1305,148,2022-04-15
16859,98,179,6,2022-04-15
16860,61,128,16,2022-04-15
16861,56,90,14,2022-04-15
16863,130,220,29,2022-04-15
16864,20,25,0,2022-04-15
16865,224,848,22,2022-04-15
16866,2089,6973,298,2022-04-15
16870,1299,3873,170,2022-04-15
16871,9,14,-1,2022-04-15
16872,168,352,16,2022-04-15
16874,279,520,38,2022-04-15
16875,651,1574,73,2022-04-15
16876,48,109,8,2022-04-15
16877,299,684,29,2022-04-15
16878,371,603,78,2022-04-15
16879,88,145,12,2022-04-15
16881,386,628,111,2022-04-15
16882,40,126,5,2022-04-15
16901,1561,3480,503,2022-04-15
16912,303,598,199,2022-04-15
16914,459,835,52,2022-04-15
16915,1168,1975,116,2022-04-15
16917,201,415,79,2022-04-15
16920,281,670,121,2022-04-15
16921,77,149,14,2022-04-15
16922,212,531,42,2022-04-15
16923,196,279,14,2022-04-15
16925,686,1199,77,2022-04-15
16926,132,295,20,2022-04-15
16927,69,128,14,2022-04-15
16928,195,352,47,2022-04-15
16929,359,779,104,2022-04-15
16930,152,311,71,2022-04-15
16932,107,199,34,2022-04-15
16933,774,1778,302,2022-04-15
16935,176,307,57,2022-04-15
16936,396,684,57,2022-04-15
16937,25,43,5,2022-04-15
16938,86,193,22,2022-04-15
16939,6,31,10,2022-04-15
16940,30,51,7,2022-04-15
16941,11,11,0,2022-04-15
16942,109,249,28,2022-04-15
16943,51,142,11,2022-04-15
16946,437,857,84,2022-04-15
16947,1056,1964,177,2022-04-15
16948,204,382,20,2022-04-15
16950,470,943,138,2022-04-15
17002,76,122,-1,2022-04-15
17003,2305,4639,364,2022-04-15
17004,796,1385,38,2022-04-15
17005,36,96,7,2022-04-15
17006,120,267,18,2022-04-15
17007,860,2224,201,2022-04-15
17009,532,729,16,2022-04-15
17011,5724,16453,1718,2022-04-15
17013,5896,16939,1603,2022-04-15
17014,32,57,-1,2022-04-15
17015,3455,8451,886,2022-04-15
17017,229,510,32,2022-04-15
17018,611,1475,180,2022-04-15
17019,2849,6496,1019,2022-04-15
17020,1415,2808,441,2022-04-15
17021,140,274,21,2022-04-15
17022,6173,14540,756,2022-04-15
17023,419,887,73,2022-04-15
17024,277,530,67,2022-04-15
17025,2671,6959,882,2022-04-15
17026,699,1363,108,2022-04-15
17028,582,1374,112,2022-04-15
17029,99,137,-1,2022-04-15
17030,95,211,12,2022-04-15
17032,1204,2209,298,2022-04-15
17033,3029,9032,481,2022-04-15
17034,487,999,90,2022-04-15
17035,143,233,6,2022-04-15
17036,3714,11239,749,2022-04-15
17037,130,244,19,2022-04-15
17038,1757,2977,277,2022-04-15
17040,359,789,97,2022-04-15
17042,9715,20665,1629,2022-04-15
17043,834,2457,328,2022-04-15
17044,5907,8658,234,2022-04-15
17045,467,893,115,2022-04-15
17046,8176,15608,1029,2022-04-15
17047,414,770,66,2022-04-15
17048,595,1086,62,2022-04-15
17049,613,927,55,2022-04-15
17050,5675,18500,2044,2022-04-15
17051,955,1487,91,2022-04-15
17052,266,535,91,2022-04-15
17053,718,1758,253,2022-04-15
17055,6181,19643,2191,2022-04-15
17057,4403,10211,739,2022-04-15
17058,418,693,74,2022-04-15
17059,1594,2604,101,2022-04-15
17060,189,355,35,2022-04-15
17061,990,2076,195,2022-04-15
17062,558,1099,112,2022-04-15
17063,675,1130,30,2022-04-15
17064,125,437,17,2022-04-15
17065,678,1468,183,2022-04-15
17066,1030,1822,247,2022-04-15
17067,2750,5500,404,2022-04-15
17068,664,1523,217,2022-04-15
17070,2499,6371,797,2022-04-15
17071,-1,-1,0,2022-04-15
17073,956,1913,171,2022-04-15
17074,1037,2177,231,2022-04-15
17076,10,25,-1,2022-04-15
17078,4331,10279,666,2022-04-15
17080,40,91,6,2022-04-15
17082,675,1031,31,2022-04-15
17084,933,1539,47,2022-04-15
17086,430,642,68,2022-04-15
17087,513,917,81,2022-04-15
17090,749,1641,229,2022-04-15
17094,408,763,29,2022-04-15
17097,86,129,-1,2022-04-15
17098,361,746,51,2022-04-15
17099,350,490,5,2022-04-15
17101,416,1788,58,2022-04-15
17102,1417,4115,235,2022-04-15
17103,2341,5016,338,2022-04-15
17104,3551,7629,453,2022-04-15
17109,4376,9786,1017,2022-04-15
17110,4831,11659,842,2022-04-15
17111,6565,16424,1411,2022-04-15
17112,5360,14815,1690,2022-04-15
17113,2069,4383,336,2022-04-15
17120,-1,8,0,2022-04-15
17201,6176,13147,1482,2022-04-15
17202,6340,11555,1576,2022-04-15
17211,41,118,16,2022-04-15
17212,119,240,70,2022-04-15
17213,69,175,31,2022-04-15
17214,236,445,26,2022-04-15
17215,51,114,37,2022-04-15
17217,21,38,-1,2022-04-15
17219,63,110,16,2022-04-15
17220,93,140,14,2022-04-15
17221,128,226,40,2022-04-15
17222,2202,4385,500,2022-04-15
17223,56,131,33,2022-04-15
17224,262,587,131,2022-04-15
17225,4620,7377,605,2022-04-15
17228,142,380,169,2022-04-15
17229,144,438,171,2022-04-15
17232,18,34,-1,2022-04-15
17233,736,1974,824,2022-04-15
17236,1572,3562,492,2022-04-15
17237,427,725,57,2022-04-15
17238,271,627,194,2022-04-15
17239,39,63,20,2022-04-15
17240,437,795,122,2022-04-15
17241,1625,3741,518,2022-04-15
17243,362,533,140,2022-04-15
17244,406,665,96,2022-04-15
17246,32,77,8,2022-04-15
17252,723,1335,173,2022-04-15
17255,163,337,92,2022-04-15
17257,4615,8663,1079,2022-04-15
17260,273,388,67,2022-04-15
17262,154,282,46,2022-04-15
17264,389,773,189,2022-04-15
17265,83,135,13,2022-04-15
17266,66,155,23,2022-04-15
17267,516,1006,219,2022-04-15
17268,7262,12172,870,2022-04-15
17271,68,150,30,2022-04-15
17301,862,1697,255,2022-04-15
17302,518,1109,75,2022-04-15
17304,661,1306,105,2022-04-15
17307,1129,2311,172,2022-04-15
17309,370,699,70,2022-04-15
17313,2600,5099,424,2022-04-15
17314,892,2229,76,2022-04-15
17315,6064,10646,923,2022-04-15
17316,1504,3119,410,2022-04-15
17319,1899,4060,466,2022-04-15
17320,1692,3553,167,2022-04-15
17321,372,911,38,2022-04-15
17322,1253,2328,225,2022-04-15
17324,739,1469,197,2022-04-15
17325,5503,15940,636,2022-04-15
17327,1437,3224,219,2022-04-15
17329,459,915,136,2022-04-15
17331,10287,23244,2883,2022-04-15
17339,1051,2449,314,2022-04-15
17340,2266,4702,386,2022-04-15
17344,787,1366,179,2022-04-15
17345,1832,3301,371,2022-04-15
17347,1475,2863,294,2022-04-15
17349,1530,4051,237,2022-04-15
17350,2757,5706,700,2022-04-15
17352,239,508,33,2022-04-15
17353,660,1383,91,2022-04-15
17356,5565,10173,823,2022-04-15
17360,1361,2885,229,2022-04-15
17361,1262,3179,172,2022-04-15
17362,2569,5346,794,2022-04-15
17363,1921,4193,245,2022-04-15
17364,779,1486,166,2022-04-15
17365,480,886,93,2022-04-15
17366,1287,2310,245,2022-04-15
17368,1589,3238,313,2022-04-15
17370,1266,2398,280,2022-04-15
17372,754,1412,192,2022-04-15
17401,5178,9487,453,2022-04-15
17402,9537,21538,2155,2022-04-15
17403,10087,20253,1397,2022-04-15
17404,9252,18019,1525,2022-04-15
17406,4921,10374,1034,2022-04-15
17407,514,1084,76,2022-04-15
17408,5352,10974,996,2022-04-15
17501,1021,2132,152,2022-04-15
17502,551,1026,44,2022-04-15
17505,144,385,23,2022-04-15
17509,571,1391,107,2022-04-15
17512,3800,8738,652,2022-04-15
17516,750,1801,172,2022-04-15
17517,3047,5819,584,2022-04-15
17518,107,368,16,2022-04-15
17519,1006,1932,140,2022-04-15
17520,965,2221,139,2022-04-15
17522,6814,13709,1071,2022-04-15
17527,872,1954,122,2022-04-15
17529,375,1027,60,2022-04-15
17532,488,1173,74,2022-04-15
17535,314,729,39,2022-04-15
17536,331,793,41,2022-04-15
17538,1262,3408,203,2022-04-15
17540,1911,4058,288,2022-04-15
17543,8480,21619,1209,2022-04-15
17545,4138,9077,504,2022-04-15
17547,1828,3593,187,2022-04-15
17550,240,448,15,2022-04-15
17551,1597,4071,382,2022-04-15
17552,4142,9255,429,2022-04-15
17554,1636,3749,303,2022-04-15
17555,749,1948,156,2022-04-15
17557,2355,5822,303,2022-04-15
17560,807,1864,97,2022-04-15
17562,551,1212,59,2022-04-15
17563,565,1210,38,2022-04-15
17565,354,992,91,2022-04-15
17566,1970,4288,249,2022-04-15
17569,1140,2425,245,2022-04-15
17572,384,970,58,2022-04-15
17576,26,86,11,2022-04-15
17578,1184,2287,213,2022-04-15
17579,1015,2303,168,2022-04-15
17581,220,404,41,2022-04-15
17582,366,841,81,2022-04-15
17584,1785,4629,396,2022-04-15
17601,9935,27698,2059,2022-04-15
17602,12015,28879,2059,2022-04-15
17603,14089,35015,2453,2022-04-15
17701,8393,16323,2028,2022-04-15
17702,1964,3233,371,2022-04-15
17721,276,382,17,2022-04-15
17723,8,19,0,2022-04-15
17724,784,1672,139,2022-04-15
17727,9,17,-1,2022-04-15
17728,876,1475,165,2022-04-15
17729,18,28,7,2022-04-15
17731,26,129,-1,2022-04-15
17737,1446,1985,178,2022-04-15
17740,3065,4203,287,2022-04-15
17742,14,34,-1,2022-04-15
17744,550,911,88,2022-04-15
17745,4068,6644,259,2022-04-15
17747,478,736,32,2022-04-15
17751,1605,2371,88,2022-04-15
17752,918,1435,157,2022-04-15
17754,2385,4142,568,2022-04-15
17756,3042,6015,282,2022-04-15
17758,147,294,23,2022-04-15
17760,61,142,65,2022-04-15
17763,26,69,-1,2022-04-15
17764,246,510,282,2022-04-15
17765,165,340,40,2022-04-15
17768,47,87,10,2022-04-15
17771,455,786,109,2022-04-15
17772,382,782,48,2022-04-15
17774,215,326,22,2022-04-15
17776,49,80,-1,2022-04-15
17777,1265,2013,204,2022-04-15
17778,7,24,-1,2022-04-15
17801,3900,6194,482,2022-04-15
17810,323,1279,91,2022-04-15
17812,286,462,48,2022-04-15
17813,428,830,81,2022-04-15
17814,778,1658,117,2022-04-15
17815,5581,10767,517,2022-04-15
17820,1169,2147,52,2022-04-15
17821,3999,8395,331,2022-04-15
17823,206,312,14,2022-04-15
17824,863,1527,42,2022-04-15
17827,170,246,24,2022-04-15
17830,373,605,39,2022-04-15
17832,136,242,5,2022-04-15
17834,897,1325,54,2022-04-15
17835,10,22,5,2022-04-15
17836,25,55,5,2022-04-15
17837,3333,14473,437,2022-04-15
17840,65,100,0,2022-04-15
17841,961,1334,53,2022-04-15
17842,1628,2468,295,2022-04-15
17844,1614,2794,320,2022-04-15
17845,435,878,69,2022-04-15
17846,884,1356,46,2022-04-15
17847,2394,3928,355,2022-04-15
17850,104,188,18,2022-04-15
17851,1929,2846,104,2022-04-15
17853,447,734,81,2022-04-15
17855,163,312,52,2022-04-15
17856,645,988,129,2022-04-15
17857,1741,4149,320,2022-04-15
17859,656,1237,44,2022-04-15
17860,499,822,39,2022-04-15
17864,279,495,38,2022-04-15
17866,2505,6323,128,2022-04-15
17867,24,31,0,2022-04-15
17868,100,178,-1,2022-04-15
17870,2671,6176,564,2022-04-15
17872,2180,3692,147,2022-04-15
17876,331,633,61,2022-04-15
17877,-1,6,0,2022-04-15
17878,289,607,53,2022-04-15
17881,333,497,35,2022-04-15
17886,186,276,35,2022-04-15
17888,55,111,5,2022-04-15
17889,454,1002,105,2022-04-15
17901,5189,9759,664,2022-04-15
17921,1312,2296,131,2022-04-15
17922,1014,1738,151,2022-04-15
17923,60,118,6,2022-04-15
17925,89,141,12,2022-04-15
17929,456,510,51,2022-04-15
17930,92,159,13,2022-04-15
17931,1477,3074,207,2022-04-15
17934,54,108,8,2022-04-15
17935,307,588,44,2022-04-15
17938,454,790,68,2022-04-15
17941,146,225,15,2022-04-15
17948,883,1752,89,2022-04-15
17954,1060,2958,115,2022-04-15
17957,54,104,11,2022-04-15
17959,268,481,30,2022-04-15
17960,860,1339,54,2022-04-15
17961,1450,2730,257,2022-04-15
17963,1529,3084,295,2022-04-15
17964,113,228,27,2022-04-15
17965,464,742,58,2022-04-15
17967,404,894,63,2022-04-15
17968,61,89,-1,2022-04-15
17970,603,1170,88,2022-04-15
17972,2682,4421,295,2022-04-15
17974,53,111,11,2022-04-15
17976,1399,2656,143,2022-04-15
17978,26,94,8,2022-04-15
17980,633,1026,85,2022-04-15
17981,572,890,161,2022-04-15
17983,269,430,35,2022-04-15
17985,258,444,28,2022-04-15
18011,1169,2608,112,2022-04-15
18013,3749,7517,181,2022-04-15
18014,2351,4928,155,2022-04-15
18015,8397,18149,590,2022-04-15
18017,8630,20015,814,2022-04-15
18018,6965,15812,747,2022-04-15
18020,4477,10296,356,2022-04-15
18031,2408,5718,127,2022-04-15
18032,2269,4092,182,2022-04-15
18034,1657,4724,133,2022-04-15
18035,52,116,-1,2022-04-15
18036,2740,6447,197,2022-04-15
18037,1713,3132,105,2022-04-15
18038,657,1195,35,2022-04-15
18040,3373,9005,321,2022-04-15
18041,1061,2366,98,2022-04-15
18042,9953,22044,1308,2022-04-15
18045,6243,15324,630,2022-04-15
18049,3740,8678,312,2022-04-15
18051,665,1579,42,2022-04-15
18052,7577,13656,536,2022-04-15
18053,529,905,48,2022-04-15
18054,757,2159,79,2022-04-15
18055,2359,5790,166,2022-04-15
18056,185,405,11,2022-04-15
18058,2172,3676,54,2022-04-15
18059,225,584,5,2022-04-15
18062,5115,12259,359,2022-04-15
18063,84,183,-1,2022-04-15
18064,6047,12811,420,2022-04-15
18066,1249,2411,74,2022-04-15
18067,4347,8502,361,2022-04-15
18069,1573,4067,115,2022-04-15
18070,177,320,14,2022-04-15
18071,2787,4412,69,2022-04-15
18072,1439,2836,64,2022-04-15
18073,2018,5342,322,2022-04-15
18074,812,2421,152,2022-04-15
18076,541,1267,45,2022-04-15
18077,343,1004,35,2022-04-15
18078,1286,3272,97,2022-04-15
18080,2644,4754,153,2022-04-15
18083,135,219,-1,2022-04-15
18085,154,358,10,2022-04-15
18087,221,420,17,2022-04-15
18088,2033,3567,91,2022-04-15
18091,1239,2625,49,2022-04-15
18092,569,1386,40,2022-04-15
18101,1210,2545,63,2022-04-15
18102,15051,27539,609,2022-04-15
18103,12117,24203,804,2022-04-15
18104,9971,23693,968,2022-04-15
18106,1587,3927,134,2022-04-15
18109,5574,10224,309,2022-04-15
18201,8014,13591,521,2022-04-15
18202,3167,5949,298,2022-04-15
18210,1748,3576,53,2022-04-15
18211,286,475,10,2022-04-15
18214,399,840,51,2022-04-15
18216,288,522,21,2022-04-15
18218,539,1005,23,2022-04-15
18219,247,548,23,2022-04-15
18220,39,106,6,2022-04-15
18222,1831,3875,273,2022-04-15
18224,1277,2610,195,2022-04-15
18225,29,61,-1,2022-04-15
18229,1652,3518,57,2022-04-15
18230,13,44,-1,2022-04-15
18232,961,1908,38,2022-04-15
18235,4645,7570,172,2022-04-15
18237,726,1451,64,2022-04-15
18240,798,1739,42,2022-04-15
18245,35,90,-1,2022-04-15
18246,29,46,-1,2022-04-15
18248,104,201,12,2022-04-15
18249,719,1605,84,2022-04-15
18250,711,1340,35,2022-04-15
18252,2617,4475,144,2022-04-15
18254,161,326,8,2022-04-15
18255,1037,1892,86,2022-04-15
18301,6364,13158,215,2022-04-15
18302,3727,8487,133,2022-04-15
18321,368,819,7,2022-04-15
18322,615,1144,14,2022-04-15
18324,1833,4709,93,2022-04-15
18325,397,1099,19,2022-04-15
18326,857,2086,27,2022-04-15
18327,136,360,-1,2022-04-15
18328,1234,3328,152,2022-04-15
18330,2081,3850,46,2022-04-15
18331,154,314,-1,2022-04-15
18332,616,1368,16,2022-04-15
18333,148,305,-1,2022-04-15
18334,873,1817,20,2022-04-15
18336,624,1284,112,2022-04-15
18337,2479,6159,386,2022-04-15
18340,19,60,5,2022-04-15
18343,710,1720,33,2022-04-15
18344,809,1867,31,2022-04-15
18346,695,1312,22,2022-04-15
18347,440,1284,15,2022-04-15
18350,227,920,8,2022-04-15
18352,60,214,-1,2022-04-15
18353,2526,5005,65,2022-04-15
18354,215,498,5,2022-04-15
18355,233,655,9,2022-04-15
18360,6486,14136,182,2022-04-15
18370,209,496,5,2022-04-15
