ZIP_CODE,Positive,Negative,Probable,date
16365,2566,5799,942,2022-04-01
16371,455,1087,281,2022-04-01
16372,77,126,22,2022-04-01
16373,552,825,109,2022-04-01
16374,231,417,41,2022-04-01
16401,710,1215,87,2022-04-01
16402,84,163,16,2022-04-01
16403,1779,3019,221,2022-04-01
16404,489,820,55,2022-04-01
16405,85,190,14,2022-04-01
16406,584,1465,247,2022-04-01
16407,1769,3248,256,2022-04-01
16410,326,517,47,2022-04-01
16411,250,410,27,2022-04-01
16412,1812,3588,285,2022-04-01
16415,1565,3893,265,2022-04-01
16417,1624,2744,339,2022-04-01
16420,101,198,16,2022-04-01
16421,474,748,50,2022-04-01
16423,723,1426,121,2022-04-01
16424,678,1378,187,2022-04-01
16426,740,1283,94,2022-04-01
16428,2313,4064,222,2022-04-01
16430,8,39,-1,2022-04-01
16433,982,1921,310,2022-04-01
16434,295,521,45,2022-04-01
16435,264,554,73,2022-04-01
16436,102,165,22,2022-04-01
16438,1196,2204,177,2022-04-01
16440,123,288,31,2022-04-01
16441,1897,3256,292,2022-04-01
16442,475,825,67,2022-04-01
16443,261,400,20,2022-04-01
16444,62,360,32,2022-04-01
16501,341,875,20,2022-04-01
16502,3083,5980,396,2022-04-01
16503,2890,5650,384,2022-04-01
16504,3063,5826,410,2022-04-01
16505,2731,6767,344,2022-04-01
16506,4327,9975,534,2022-04-01
16507,1690,3391,177,2022-04-01
16508,2785,6181,443,2022-04-01
16509,4868,12253,951,2022-04-01
16510,4539,9154,582,2022-04-01
16511,2201,4509,251,2022-04-01
16565,-1,63,0,2022-04-01
16601,6169,11755,1446,2022-04-01
16602,5242,10133,1338,2022-04-01
16611,420,782,82,2022-04-01
16613,254,482,74,2022-04-01
16616,23,37,10,2022-04-01
16617,566,922,105,2022-04-01
16620,73,135,19,2022-04-01
16621,135,213,35,2022-04-01
16622,47,69,12,2022-04-01
16623,74,173,30,2022-04-01
16625,560,1063,237,2022-04-01
16627,289,566,115,2022-04-01
16630,703,1577,308,2022-04-01
16634,56,102,10,2022-04-01
16635,2009,4803,515,2022-04-01
16636,139,231,40,2022-04-01
16637,426,780,142,2022-04-01
16639,159,270,52,2022-04-01
16640,156,363,69,2022-04-01
16641,435,839,164,2022-04-01
16645,20,47,5,2022-04-01
16646,467,872,141,2022-04-01
16647,122,265,37,2022-04-01
16648,3084,6296,794,2022-04-01
16650,266,459,93,2022-04-01
16651,580,1118,132,2022-04-01
16652,3593,10607,609,2022-04-01
16655,243,384,154,2022-04-01
16656,216,295,72,2022-04-01
16657,214,452,43,2022-04-01
16659,39,71,16,2022-04-01
16661,159,312,32,2022-04-01
16662,800,1907,294,2022-04-01
16664,228,438,79,2022-04-01
16666,572,969,113,2022-04-01
16667,213,354,108,2022-04-01
16668,596,1147,212,2022-04-01
16669,393,822,85,2022-04-01
16670,19,59,5,2022-04-01
16671,111,178,18,2022-04-01
16673,777,1643,262,2022-04-01
16674,112,195,44,2022-04-01
16678,474,856,126,2022-04-01
16679,147,240,35,2022-04-01
16680,99,139,8,2022-04-01
16682,33,56,15,2022-04-01
16683,47,175,10,2022-04-01
16685,52,86,19,2022-04-01
16686,2800,5679,467,2022-04-01
16689,49,127,65,2022-04-01
16691,52,102,31,2022-04-01
16692,103,257,37,2022-04-01
16693,814,1628,179,2022-04-01
16695,135,270,53,2022-04-01
16701,2473,5936,711,2022-04-01
16720,190,318,41,2022-04-01
16724,18,36,-1,2022-04-01
16726,69,166,24,2022-04-01
16727,44,114,10,2022-04-01
16729,107,229,27,2022-04-01
16731,373,698,74,2022-04-01
16732,37,125,10,2022-04-01
16734,41,45,14,2022-04-01
16735,990,1389,269,2022-04-01
16738,260,1140,361,2022-04-01
16740,149,272,45,2022-04-01
16743,734,1265,70,2022-04-01
16744,48,76,13,2022-04-01
16745,81,150,21,2022-04-01
16746,217,372,17,2022-04-01
16748,456,654,71,2022-04-01
16749,683,1370,152,2022-04-01
16750,56,119,8,2022-04-01
16801,8583,23882,1198,2022-04-01
16802,1846,5000,278,2022-04-01
16803,3237,15169,665,2022-04-01
16820,193,381,25,2022-04-01
16821,77,118,15,2022-04-01
16822,526,713,36,2022-04-01
16823,6205,15470,572,2022-04-01
16827,742,3006,101,2022-04-01
16828,785,1969,81,2022-04-01
16829,180,222,25,2022-04-01
16830,2659,4871,716,2022-04-01
16832,90,162,9,2022-04-01
16833,976,1703,311,2022-04-01
16836,200,316,26,2022-04-01
16837,29,65,8,2022-04-01
16838,241,493,144,2022-04-01
16839,117,137,16,2022-04-01
16840,89,189,9,2022-04-01
16841,1084,1802,100,2022-04-01
16844,541,1056,52,2022-04-01
16845,519,538,35,2022-04-01
16850,16,19,-1,2022-04-01
16852,49,122,5,2022-04-01
16854,181,397,15,2022-04-01
16858,727,1297,149,2022-04-01
16859,98,179,6,2022-04-01
16860,61,128,16,2022-04-01
16861,56,92,14,2022-04-01
16863,129,216,29,2022-04-01
16864,20,25,0,2022-04-01
16865,223,842,22,2022-04-01
16866,2081,6761,297,2022-04-01
16870,1285,3868,171,2022-04-01
16871,9,14,-1,2022-04-01
16872,167,349,16,2022-04-01
16874,279,514,38,2022-04-01
16875,649,1564,73,2022-04-01
16876,46,108,9,2022-04-01
16877,299,683,29,2022-04-01
16878,371,598,78,2022-04-01
16879,86,146,12,2022-04-01
16881,385,622,111,2022-04-01
16882,40,124,5,2022-04-01
16901,1549,3457,500,2022-04-01
16912,300,598,198,2022-04-01
16914,455,827,52,2022-04-01
16915,1163,1975,114,2022-04-01
16917,201,412,79,2022-04-01
16920,279,665,119,2022-04-01
16921,77,148,14,2022-04-01
16922,212,525,42,2022-04-01
16923,194,279,14,2022-04-01
16925,671,1201,76,2022-04-01
16926,132,294,19,2022-04-01
16927,65,129,14,2022-04-01
16928,192,353,47,2022-04-01
16929,351,772,103,2022-04-01
16930,151,304,71,2022-04-01
16932,107,198,34,2022-04-01
16933,769,1765,300,2022-04-01
16935,176,305,57,2022-04-01
16936,384,684,55,2022-04-01
16937,25,43,5,2022-04-01
16938,86,192,22,2022-04-01
16939,6,31,9,2022-04-01
16940,30,51,7,2022-04-01
16941,11,11,0,2022-04-01
16942,109,248,28,2022-04-01
16943,51,140,11,2022-04-01
16946,435,854,84,2022-04-01
16947,1051,1955,164,2022-04-01
16948,203,377,20,2022-04-01
16950,469,938,138,2022-04-01
17002,75,120,-1,2022-04-01
17003,2301,4608,362,2022-04-01
17004,796,1379,38,2022-04-01
17005,36,93,7,2022-04-01
17006,120,264,18,2022-04-01
17007,857,2220,201,2022-04-01
17009,529,727,16,2022-04-01
17011,5708,16365,1712,2022-04-01
17013,5881,16852,1597,2022-04-01
17014,32,57,-1,2022-04-01
17015,3446,8397,885,2022-04-01
17017,229,506,32,2022-04-01
17018,610,1469,180,2022-04-01
17019,2845,6470,1018,2022-04-01
17020,1414,2788,438,2022-04-01
17021,140,272,21,2022-04-01
17022,6146,14462,756,2022-04-01
17023,419,878,73,2022-04-01
17024,277,529,67,2022-04-01
17025,2668,6914,879,2022-04-01
17026,698,1347,108,2022-04-01
17028,580,1364,112,2022-04-01
17029,99,135,-1,2022-04-01
17030,95,210,12,2022-04-01
17032,1203,2200,298,2022-04-01
17033,3019,8978,476,2022-04-01
17034,487,996,90,2022-04-01
17035,143,231,6,2022-04-01
17036,3702,11174,741,2022-04-01
17037,130,242,19,2022-04-01
17038,1754,2947,276,2022-04-01
17040,359,788,96,2022-04-01
17042,9701,20525,1619,2022-04-01
17043,831,2446,326,2022-04-01
17044,5898,8597,232,2022-04-01
17045,467,892,114,2022-04-01
17046,8164,15475,1026,2022-04-01
17047,413,768,65,2022-04-01
17048,595,1079,62,2022-04-01
17049,612,923,55,2022-04-01
17050,5658,18381,2029,2022-04-01
17051,954,1480,91,2022-04-01
17052,264,530,90,2022-04-01
17053,715,1752,253,2022-04-01
17055,6157,19560,2181,2022-04-01
17057,4400,10167,735,2022-04-01
17058,418,691,74,2022-04-01
17059,1593,2585,101,2022-04-01
17060,189,349,35,2022-04-01
17061,990,2062,195,2022-04-01
17062,558,1092,112,2022-04-01
17063,674,1119,30,2022-04-01
17064,125,435,17,2022-04-01
17065,678,1462,182,2022-04-01
17066,1022,1800,248,2022-04-01
17067,2740,5451,398,2022-04-01
17068,663,1517,217,2022-04-01
17070,2496,6340,795,2022-04-01
17071,-1,-1,0,2022-04-01
17073,954,1898,171,2022-04-01
17074,1037,2168,230,2022-04-01
17076,10,25,-1,2022-04-01
17078,4322,10210,657,2022-04-01
17080,40,91,6,2022-04-01
17082,674,1026,31,2022-04-01
17084,929,1530,47,2022-04-01
17086,429,636,68,2022-04-01
17087,513,909,80,2022-04-01
17090,747,1638,227,2022-04-01
17094,408,760,29,2022-04-01
17097,86,129,-1,2022-04-01
17098,360,744,51,2022-04-01
17099,350,486,5,2022-04-01
17101,414,1782,58,2022-04-01
17102,1418,4100,235,2022-04-01
17103,2340,4986,338,2022-04-01
17104,3547,7578,453,2022-04-01
17109,4365,9742,1010,2022-04-01
17110,4822,11614,840,2022-04-01
17111,6560,16334,1404,2022-04-01
17112,5353,14739,1686,2022-04-01
17113,2068,4352,335,2022-04-01
17120,-1,8,0,2022-04-01
17201,6166,13028,1484,2022-04-01
17202,6323,11450,1574,2022-04-01
17211,41,118,16,2022-04-01
17212,119,238,70,2022-04-01
17213,69,175,31,2022-04-01
17214,234,444,26,2022-04-01
17215,51,114,37,2022-04-01
17217,21,38,-1,2022-04-01
17219,62,110,16,2022-04-01
17220,93,139,14,2022-04-01
17221,128,225,40,2022-04-01
17222,2199,4355,500,2022-04-01
17223,56,129,33,2022-04-01
17224,262,584,131,2022-04-01
17225,4613,7335,605,2022-04-01
17228,142,375,169,2022-04-01
17229,144,435,171,2022-04-01
17232,18,33,-1,2022-04-01
17233,736,1954,823,2022-04-01
17236,1571,3538,491,2022-04-01
17237,427,716,57,2022-04-01
17238,271,623,194,2022-04-01
17239,39,63,20,2022-04-01
17240,435,789,121,2022-04-01
17241,1621,3728,517,2022-04-01
17243,362,528,140,2022-04-01
17244,405,658,96,2022-04-01
17246,32,76,8,2022-04-01
17252,720,1317,173,2022-04-01
17255,161,335,93,2022-04-01
17257,4594,8599,1078,2022-04-01
17260,272,383,67,2022-04-01
17262,154,277,46,2022-04-01
17264,390,771,187,2022-04-01
17265,83,133,13,2022-04-01
17266,65,155,23,2022-04-01
17267,512,999,220,2022-04-01
17268,7250,12076,868,2022-04-01
17271,68,147,30,2022-04-01
17301,860,1690,254,2022-04-01
17302,518,1102,75,2022-04-01
17304,660,1298,105,2022-04-01
17307,1126,2291,170,2022-04-01
17309,370,693,70,2022-04-01
17313,2586,5075,422,2022-04-01
17314,888,2220,75,2022-04-01
17315,6058,10568,923,2022-04-01
17316,1495,3093,409,2022-04-01
17319,1896,4032,466,2022-04-01
17320,1682,3540,166,2022-04-01
17321,367,903,38,2022-04-01
17322,1248,2303,224,2022-04-01
17324,737,1461,197,2022-04-01
17325,5476,15861,621,2022-04-01
17327,1430,3200,217,2022-04-01
17329,459,912,136,2022-04-01
17331,10253,23123,2869,2022-04-01
17339,1050,2443,313,2022-04-01
17340,2259,4673,384,2022-04-01
17344,785,1364,178,2022-04-01
17345,1829,3279,371,2022-04-01
17347,1473,2849,293,2022-04-01
17349,1518,4027,237,2022-04-01
17350,2748,5683,699,2022-04-01
17352,239,505,33,2022-04-01
17353,657,1373,91,2022-04-01
17356,5537,10104,821,2022-04-01
17360,1357,2869,228,2022-04-01
17361,1254,3162,170,2022-04-01
17362,2561,5317,792,2022-04-01
17363,1915,4159,245,2022-04-01
17364,777,1476,166,2022-04-01
17365,480,885,93,2022-04-01
17366,1284,2282,245,2022-04-01
17368,1587,3212,313,2022-04-01
17370,1266,2386,280,2022-04-01
17372,752,1407,192,2022-04-01
17401,5169,9415,452,2022-04-01
17402,9510,21419,2149,2022-04-01
17403,10039,20125,1394,2022-04-01
17404,9228,17881,1519,2022-04-01
17406,4911,10291,1032,2022-04-01
17407,513,1075,76,2022-04-01
17408,5338,10924,994,2022-04-01
17501,1016,2115,152,2022-04-01
17502,549,1021,44,2022-04-01
17505,143,382,23,2022-04-01
17509,569,1374,106,2022-04-01
17512,3794,8684,652,2022-04-01
17516,750,1790,171,2022-04-01
17517,3037,5775,584,2022-04-01
17518,107,364,16,2022-04-01
17519,1004,1907,139,2022-04-01
17520,964,2210,139,2022-04-01
17522,6793,13613,1069,2022-04-01
17527,870,1934,120,2022-04-01
17529,375,1012,60,2022-04-01
17532,488,1163,74,2022-04-01
17535,314,726,39,2022-04-01
17536,327,787,41,2022-04-01
17538,1262,3379,202,2022-04-01
17540,1903,4032,288,2022-04-01
17543,8439,21538,1204,2022-04-01
17545,4115,9030,504,2022-04-01
17547,1823,3577,185,2022-04-01
17550,239,446,15,2022-04-01
17551,1594,4052,379,2022-04-01
17552,4137,9195,426,2022-04-01
17554,1635,3722,303,2022-04-01
17555,749,1938,156,2022-04-01
17557,2348,5790,300,2022-04-01
17560,806,1845,96,2022-04-01
17562,550,1204,59,2022-04-01
17563,562,1203,39,2022-04-01
17565,354,985,91,2022-04-01
17566,1963,4264,249,2022-04-01
17569,1138,2412,244,2022-04-01
17572,383,957,58,2022-04-01
17576,26,85,11,2022-04-01
17578,1179,2272,213,2022-04-01
17579,1010,2293,167,2022-04-01
17581,219,403,41,2022-04-01
17582,365,833,81,2022-04-01
17584,1782,4613,391,2022-04-01
17601,9890,27554,2054,2022-04-01
17602,12001,28705,2046,2022-04-01
17603,14051,34807,2440,2022-04-01
17701,8350,16275,2013,2022-04-01
17702,1959,3229,367,2022-04-01
17721,276,380,17,2022-04-01
17723,8,19,0,2022-04-01
17724,780,1660,138,2022-04-01
17727,9,16,-1,2022-04-01
17728,876,1466,165,2022-04-01
17729,18,28,7,2022-04-01
17731,26,129,-1,2022-04-01
17737,1444,1972,178,2022-04-01
17740,3056,4185,286,2022-04-01
17742,14,34,-1,2022-04-01
17744,547,907,88,2022-04-01
17745,4058,6609,258,2022-04-01
17747,478,728,32,2022-04-01
17751,1603,2361,88,2022-04-01
17752,918,1424,157,2022-04-01
17754,2377,4123,564,2022-04-01
17756,3037,5989,282,2022-04-01
17758,147,292,22,2022-04-01
17760,61,140,65,2022-04-01
17763,26,67,-1,2022-04-01
17764,246,503,282,2022-04-01
17765,165,335,40,2022-04-01
17768,47,87,10,2022-04-01
17771,454,781,109,2022-04-01
17772,382,777,48,2022-04-01
17774,215,326,22,2022-04-01
17776,49,78,-1,2022-04-01
17777,1262,2000,202,2022-04-01
17778,7,23,-1,2022-04-01
17801,3891,6157,480,2022-04-01
17810,323,1279,91,2022-04-01
17812,286,458,48,2022-04-01
17813,427,823,81,2022-04-01
17814,773,1653,117,2022-04-01
17815,5561,10710,485,2022-04-01
17820,1167,2127,52,2022-04-01
17821,3980,8351,329,2022-04-01
17823,206,310,14,2022-04-01
17824,860,1519,42,2022-04-01
17827,170,241,24,2022-04-01
17830,371,604,39,2022-04-01
17832,136,241,5,2022-04-01
17834,894,1319,54,2022-04-01
17835,10,22,5,2022-04-01
17836,25,54,5,2022-04-01
17837,3320,14414,437,2022-04-01
17840,65,100,0,2022-04-01
17841,959,1320,52,2022-04-01
17842,1627,2454,295,2022-04-01
17844,1612,2769,320,2022-04-01
17845,434,868,69,2022-04-01
17846,879,1352,46,2022-04-01
17847,2386,3898,355,2022-04-01
17850,104,187,18,2022-04-01
17851,1927,2829,104,2022-04-01
17853,447,729,81,2022-04-01
17855,163,311,51,2022-04-01
17856,644,981,129,2022-04-01
17857,1733,4139,320,2022-04-01
17859,656,1222,44,2022-04-01
17860,496,817,39,2022-04-01
17864,279,487,38,2022-04-01
17866,2503,6298,127,2022-04-01
17867,24,30,0,2022-04-01
17868,99,177,-1,2022-04-01
17870,2663,6143,564,2022-04-01
17872,2177,3663,147,2022-04-01
17876,331,628,61,2022-04-01
17877,-1,6,0,2022-04-01
17878,284,609,53,2022-04-01
17881,331,494,35,2022-04-01
17886,186,274,35,2022-04-01
17888,55,111,5,2022-04-01
17889,451,990,104,2022-04-01
17901,5174,9725,663,2022-04-01
17921,1309,2289,131,2022-04-01
17922,1011,1727,151,2022-04-01
17923,60,118,6,2022-04-01
17925,89,141,12,2022-04-01
17929,456,509,51,2022-04-01
17930,92,159,13,2022-04-01
17931,1472,3064,206,2022-04-01
17934,54,108,8,2022-04-01
17935,305,581,44,2022-04-01
17938,453,784,68,2022-04-01
17941,146,224,15,2022-04-01
17948,882,1727,88,2022-04-01
17954,1060,2945,115,2022-04-01
17957,54,104,11,2022-04-01
17959,268,476,30,2022-04-01
17960,858,1335,54,2022-04-01
17961,1443,2718,257,2022-04-01
17963,1528,3062,294,2022-04-01
17964,113,225,27,2022-04-01
17965,464,739,58,2022-04-01
17967,404,891,62,2022-04-01
17968,61,89,-1,2022-04-01
17970,600,1163,88,2022-04-01
17972,2678,4400,295,2022-04-01
17974,53,111,11,2022-04-01
17976,1396,2644,143,2022-04-01
17978,26,92,8,2022-04-01
17980,633,1018,85,2022-04-01
17981,572,883,161,2022-04-01
17983,269,429,35,2022-04-01
17985,258,442,28,2022-04-01
18011,1166,2595,109,2022-04-01
18013,3738,7492,181,2022-04-01
18014,2339,4906,152,2022-04-01
18015,8358,18083,586,2022-04-01
18017,8586,19941,806,2022-04-01
18018,6932,15746,736,2022-04-01
18020,4451,10270,351,2022-04-01
18031,2391,5681,126,2022-04-01
18032,2262,4073,180,2022-04-01
18034,1647,4700,133,2022-04-01
18035,52,116,-1,2022-04-01
18036,2724,6415,196,2022-04-01
18037,1706,3124,104,2022-04-01
18038,655,1187,35,2022-04-01
18040,3352,8985,315,2022-04-01
18041,1055,2364,97,2022-04-01
18042,9902,21973,1302,2022-04-01
18045,6213,15263,622,2022-04-01
18049,3725,8652,309,2022-04-01
18051,663,1573,42,2022-04-01
18052,7551,13595,533,2022-04-01
18053,529,905,47,2022-04-01
18054,756,2152,79,2022-04-01
18055,2344,5785,165,2022-04-01
18056,182,406,11,2022-04-01
18058,2163,3648,54,2022-04-01
18059,225,583,5,2022-04-01
18062,5096,12199,354,2022-04-01
18063,83,184,-1,2022-04-01
18064,6016,12767,415,2022-04-01
18066,1247,2406,74,2022-04-01
18067,4328,8464,359,2022-04-01
18069,1565,4053,113,2022-04-01
18070,177,319,14,2022-04-01
18071,2779,4392,69,2022-04-01
18072,1434,2822,62,2022-04-01
18073,2009,5323,317,2022-04-01
18074,808,2413,152,2022-04-01
18076,540,1260,45,2022-04-01
18077,340,1001,34,2022-04-01
18078,1279,3264,96,2022-04-01
18080,2635,4738,153,2022-04-01
18083,134,218,-1,2022-04-01
18085,153,355,10,2022-04-01
18087,221,418,17,2022-04-01
18088,2028,3552,90,2022-04-01
18091,1220,2621,49,2022-04-01
18092,564,1379,39,2022-04-01
18101,1208,2535,62,2022-04-01
18102,15010,27359,605,2022-04-01
18103,12067,24113,797,2022-04-01
18104,9912,23603,956,2022-04-01
18106,1578,3910,131,2022-04-01
18109,5546,10176,301,2022-04-01
18201,7995,13496,520,2022-04-01
18202,3156,5917,298,2022-04-01
18210,1735,3567,48,2022-04-01
18211,283,473,10,2022-04-01
18214,399,838,51,2022-04-01
18216,288,515,21,2022-04-01
18218,537,995,23,2022-04-01
18219,247,546,23,2022-04-01
18220,39,106,6,2022-04-01
18222,1822,3858,274,2022-04-01
18224,1274,2587,195,2022-04-01
18225,29,60,-1,2022-04-01
18229,1645,3488,57,2022-04-01
18230,13,44,-1,2022-04-01
18232,956,1891,36,2022-04-01
18235,4630,7523,171,2022-04-01
18237,720,1451,64,2022-04-01
18240,795,1725,42,2022-04-01
18245,35,89,-1,2022-04-01
18246,29,45,-1,2022-04-01
18248,104,201,12,2022-04-01
18249,718,1594,83,2022-04-01
18250,710,1331,35,2022-04-01
18252,2613,4450,140,2022-04-01
18254,161,324,8,2022-04-01
18255,1034,1880,86,2022-04-01
18301,6336,13093,212,2022-04-01
18302,3688,8474,130,2022-04-01
18321,367,818,7,2022-04-01
18322,613,1133,12,2022-04-01
18324,1816,4683,93,2022-04-01
18325,394,1088,18,2022-04-01
18326,854,2073,26,2022-04-01
18327,135,358,-1,2022-04-01
18328,1218,3327,148,2022-04-01
18330,2079,3822,45,2022-04-01
18331,154,311,-1,2022-04-01
18332,614,1361,16,2022-04-01
18333,148,304,-1,2022-04-01
18334,869,1800,20,2022-04-01
18336,617,1278,106,2022-04-01
18337,2433,6149,376,2022-04-01
18340,19,60,5,2022-04-01
18343,704,1709,33,2022-04-01
18344,804,1856,31,2022-04-01
18346,694,1304,22,2022-04-01
18347,438,1278,15,2022-04-01
18350,225,914,8,2022-04-01
18352,60,214,-1,2022-04-01
18353,2519,4980,65,2022-04-01
18354,213,498,5,2022-04-01
18355,230,653,9,2022-04-01
18360,6452,14093,180,2022-04-01
18370,207,493,5,2022-04-01
