ZIP_CODE,Positive,Negative,Probable,date
15946,1147,0,588,2022-06-16
15949,159,0,55,2022-06-16
15951,126,0,65,2022-06-16
15952,211,0,142,2022-06-16
15953,13,0,5,2022-06-16
15954,379,0,128,2022-06-16
15955,328,0,207,2022-06-16
15956,503,0,289,2022-06-16
15957,52,0,49,2022-06-16
15958,311,0,222,2022-06-16
15960,54,0,50,2022-06-16
15961,162,0,95,2022-06-16
15963,1632,0,1176,2022-06-16
16020,218,0,49,2022-06-16
16022,85,0,26,2022-06-16
16025,1054,0,312,2022-06-16
16028,318,0,57,2022-06-16
16030,53,0,14,2022-06-16
16036,26,0,8,2022-06-16
16038,612,0,116,2022-06-16
16040,133,0,58,2022-06-16
16041,296,0,98,2022-06-16
16049,518,0,124,2022-06-16
16050,267,0,81,2022-06-16
16051,406,0,169,2022-06-16
16057,2324,0,523,2022-06-16
16061,431,0,116,2022-06-16
16101,5361,0,2507,2022-06-16
16102,831,0,402,2022-06-16
16105,2202,0,1179,2022-06-16
16110,57,0,27,2022-06-16
16111,150,0,44,2022-06-16
16112,214,0,114,2022-06-16
16114,64,0,30,2022-06-16
16116,387,0,198,2022-06-16
16121,848,0,173,2022-06-16
16124,209,0,77,2022-06-16
16125,2687,0,793,2022-06-16
16127,2726,0,676,2022-06-16
16130,296,0,71,2022-06-16
16131,145,0,38,2022-06-16
16133,201,0,51,2022-06-16
16134,497,0,169,2022-06-16
16137,2072,0,536,2022-06-16
16142,694,0,317,2022-06-16
16143,384,0,180,2022-06-16
16145,425,0,114,2022-06-16
16146,2452,0,570,2022-06-16
16148,3032,0,959,2022-06-16
16150,1177,0,387,2022-06-16
16153,375,0,94,2022-06-16
16154,346,0,110,2022-06-16
16156,409,0,176,2022-06-16
16159,758,0,245,2022-06-16
16172,66,0,71,2022-06-16
16213,23,0,5,2022-06-16
16214,1521,0,308,2022-06-16
16217,11,0,-1,2022-06-16
16218,241,0,37,2022-06-16
16224,221,0,41,2022-06-16
16225,5,0,-1,2022-06-16
16232,697,0,141,2022-06-16
16233,172,0,61,2022-06-16
16234,13,0,-1,2022-06-16
16235,215,0,68,2022-06-16
16239,1692,0,78,2022-06-16
16240,220,0,63,2022-06-16
16242,877,0,143,2022-06-16
16248,559,0,112,2022-06-16
16253,21,0,-1,2022-06-16
16254,656,0,211,2022-06-16
16255,476,0,84,2022-06-16
16258,344,0,73,2022-06-16
16260,37,0,6,2022-06-16
16301,2779,0,618,2022-06-16
16311,70,0,15,2022-06-16
16313,267,0,104,2022-06-16
16314,999,0,314,2022-06-16
16316,953,0,293,2022-06-16
16317,293,0,61,2022-06-16
16319,206,0,56,2022-06-16
16321,26,0,-1,2022-06-16
16323,2938,0,654,2022-06-16
16326,70,0,16,2022-06-16
16327,485,0,124,2022-06-16
16329,49,0,21,2022-06-16
16331,12,0,6,2022-06-16
16332,13,0,-1,2022-06-16
16333,35,0,6,2022-06-16
16334,85,0,14,2022-06-16
16335,5389,0,1429,2022-06-16
16340,250,0,80,2022-06-16
16341,452,0,48,2022-06-16
16342,520,0,77,2022-06-16
16345,412,0,190,2022-06-16
16346,516,0,96,2022-06-16
16347,328,0,95,2022-06-16
16350,305,0,98,2022-06-16
16351,259,0,68,2022-06-16
16353,435,0,54,2022-06-16
16354,2502,0,234,2022-06-16
16360,237,0,43,2022-06-16
16362,181,0,54,2022-06-16
16364,146,0,46,2022-06-16
16365,2740,0,1065,2022-06-16
16371,476,0,309,2022-06-16
16372,77,0,22,2022-06-16
16373,571,0,111,2022-06-16
16374,238,0,43,2022-06-16
16401,753,0,94,2022-06-16
16402,90,0,16,2022-06-16
16403,1835,0,235,2022-06-16
16404,509,0,59,2022-06-16
16405,88,0,15,2022-06-16
16406,610,0,272,2022-06-16
16407,1865,0,270,2022-06-16
16410,342,0,48,2022-06-16
16411,259,0,30,2022-06-16
16412,1938,0,370,2022-06-16
16415,1691,0,281,2022-06-16
16417,1713,0,354,2022-06-16
16420,108,0,17,2022-06-16
16421,496,0,52,2022-06-16
16423,769,0,127,2022-06-16
16424,716,0,202,2022-06-16
16426,778,0,105,2022-06-16
16428,2424,0,251,2022-06-16
16430,8,0,-1,2022-06-16
16433,1030,0,324,2022-06-16
16434,310,0,48,2022-06-16
16435,276,0,77,2022-06-16
16436,108,0,25,2022-06-16
16438,1256,0,184,2022-06-16
16440,124,0,34,2022-06-16
16441,1994,0,314,2022-06-16
16442,492,0,73,2022-06-16
16443,276,0,23,2022-06-16
16444,62,0,33,2022-06-16
16501,360,0,29,2022-06-16
16502,3278,0,468,2022-06-16
16503,3052,0,406,2022-06-16
16504,3251,0,448,2022-06-16
16505,2949,0,394,2022-06-16
16506,4664,0,602,2022-06-16
16507,1806,0,219,2022-06-16
16508,3027,0,490,2022-06-16
16509,5256,0,1057,2022-06-16
16510,4821,0,647,2022-06-16
16511,2387,0,276,2022-06-16
16565,-1,0,0,2022-06-16
16601,6373,0,1508,2022-06-16
16602,5451,0,1414,2022-06-16
16611,432,0,85,2022-06-16
16613,263,0,79,2022-06-16
16616,23,0,10,2022-06-16
16617,586,0,109,2022-06-16
16620,77,0,19,2022-06-16
16621,137,0,35,2022-06-16
16622,49,0,12,2022-06-16
16623,74,0,32,2022-06-16
16625,571,0,245,2022-06-16
16627,298,0,127,2022-06-16
16630,723,0,324,2022-06-16
16634,58,0,10,2022-06-16
16635,2075,0,546,2022-06-16
16636,144,0,43,2022-06-16
16637,440,0,146,2022-06-16
16639,165,0,52,2022-06-16
16640,161,0,73,2022-06-16
16641,445,0,173,2022-06-16
16645,20,0,5,2022-06-16
16646,493,0,158,2022-06-16
16647,132,0,37,2022-06-16
16648,3217,0,874,2022-06-16
16650,271,0,96,2022-06-16
16651,617,0,131,2022-06-16
16652,3703,0,641,2022-06-16
16655,249,0,160,2022-06-16
16656,218,0,74,2022-06-16
16657,217,0,44,2022-06-16
16659,39,0,16,2022-06-16
16661,164,0,32,2022-06-16
16662,828,0,302,2022-06-16
16664,234,0,80,2022-06-16
16666,604,0,115,2022-06-16
16667,219,0,110,2022-06-16
16668,619,0,225,2022-06-16
16669,405,0,89,2022-06-16
16670,20,0,5,2022-06-16
16671,113,0,18,2022-06-16
16673,793,0,269,2022-06-16
16674,116,0,44,2022-06-16
16678,484,0,129,2022-06-16
16679,151,0,37,2022-06-16
16680,101,0,8,2022-06-16
16682,33,0,16,2022-06-16
16683,53,0,10,2022-06-16
16685,54,0,19,2022-06-16
16686,2881,0,485,2022-06-16
16689,54,0,67,2022-06-16
16691,56,0,31,2022-06-16
16692,105,0,37,2022-06-16
16693,835,0,187,2022-06-16
16695,136,0,59,2022-06-16
16701,2592,0,794,2022-06-16
16720,210,0,42,2022-06-16
16724,19,0,-1,2022-06-16
16726,71,0,28,2022-06-16
16727,45,0,11,2022-06-16
16729,111,0,27,2022-06-16
16731,381,0,85,2022-06-16
16732,41,0,11,2022-06-16
16734,45,0,14,2022-06-16
16735,1009,0,272,2022-06-16
16738,268,0,364,2022-06-16
16740,154,0,47,2022-06-16
16743,767,0,73,2022-06-16
16744,48,0,13,2022-06-16
16745,82,0,27,2022-06-16
16746,230,0,18,2022-06-16
16748,476,0,78,2022-06-16
16749,714,0,162,2022-06-16
16750,58,0,8,2022-06-16
16801,9188,0,1313,2022-06-16
16802,1899,0,308,2022-06-16
16803,3681,0,754,2022-06-16
16820,199,0,27,2022-06-16
16821,86,0,15,2022-06-16
16822,551,0,34,2022-06-16
16823,6510,0,587,2022-06-16
16827,850,0,108,2022-06-16
16828,869,0,82,2022-06-16
16829,187,0,25,2022-06-16
16830,2795,0,729,2022-06-16
16832,93,0,10,2022-06-16
16833,1018,0,314,2022-06-16
16836,209,0,26,2022-06-16
16837,32,0,8,2022-06-16
16838,255,0,149,2022-06-16
16839,123,0,16,2022-06-16
16840,96,0,9,2022-06-16
16841,1140,0,100,2022-06-16
16844,558,0,53,2022-06-16
16845,524,0,35,2022-06-16
16850,16,0,-1,2022-06-16
16852,53,0,5,2022-06-16
16854,189,0,17,2022-06-16
16858,764,0,152,2022-06-16
16859,100,0,6,2022-06-16
16860,66,0,16,2022-06-16
16861,63,0,13,2022-06-16
16863,134,0,29,2022-06-16
16864,22,0,0,2022-06-16
16865,247,0,25,2022-06-16
16866,2198,0,304,2022-06-16
16870,1404,0,187,2022-06-16
16871,9,0,-1,2022-06-16
16872,177,0,16,2022-06-16
16874,287,0,39,2022-06-16
16875,690,0,77,2022-06-16
16876,50,0,8,2022-06-16
16877,311,0,30,2022-06-16
16878,386,0,79,2022-06-16
16879,95,0,11,2022-06-16
16881,400,0,112,2022-06-16
16882,40,0,5,2022-06-16
16901,1669,0,525,2022-06-16
16912,317,0,210,2022-06-16
16914,490,0,57,2022-06-16
16915,1222,0,123,2022-06-16
16917,222,0,80,2022-06-16
16920,305,0,132,2022-06-16
16921,84,0,14,2022-06-16
16922,230,0,46,2022-06-16
16923,208,0,16,2022-06-16
16925,756,0,84,2022-06-16
16926,142,0,23,2022-06-16
16927,71,0,17,2022-06-16
16928,220,0,51,2022-06-16
16929,392,0,107,2022-06-16
16930,166,0,76,2022-06-16
16932,119,0,34,2022-06-16
16933,854,0,322,2022-06-16
16935,186,0,62,2022-06-16
16936,418,0,63,2022-06-16
16937,31,0,5,2022-06-16
16938,97,0,27,2022-06-16
16939,6,0,10,2022-06-16
16940,34,0,7,2022-06-16
16941,11,0,0,2022-06-16
16942,117,0,32,2022-06-16
16943,54,0,12,2022-06-16
16946,474,0,89,2022-06-16
16947,1125,0,196,2022-06-16
16948,216,0,21,2022-06-16
16950,504,0,148,2022-06-16
17002,76,0,-1,2022-06-16
17003,2397,0,390,2022-06-16
17004,820,0,38,2022-06-16
17005,38,0,7,2022-06-16
17006,125,0,20,2022-06-16
17007,912,0,215,2022-06-16
17009,546,0,17,2022-06-16
17011,5958,0,1836,2022-06-16
17013,6244,0,1791,2022-06-16
17014,32,0,-1,2022-06-16
17015,3619,0,918,2022-06-16
17017,232,0,32,2022-06-16
17018,641,0,188,2022-06-16
17019,2980,0,1079,2022-06-16
17020,1450,0,456,2022-06-16
17021,144,0,20,2022-06-16
17022,6384,0,804,2022-06-16
17023,426,0,76,2022-06-16
17024,281,0,71,2022-06-16
17025,2798,0,948,2022-06-16
17026,730,0,111,2022-06-16
17028,601,0,122,2022-06-16
17029,101,0,-1,2022-06-16
17030,97,0,12,2022-06-16
17032,1232,0,309,2022-06-16
17033,3177,0,547,2022-06-16
17034,506,0,96,2022-06-16
17035,145,0,6,2022-06-16
17036,3896,0,843,2022-06-16
17037,131,0,19,2022-06-16
17038,1834,0,290,2022-06-16
17040,367,0,102,2022-06-16
17042,10149,0,1735,2022-06-16
17043,886,0,351,2022-06-16
17044,6055,0,241,2022-06-16
17045,476,0,116,2022-06-16
17046,8469,0,1067,2022-06-16
17047,427,0,68,2022-06-16
17048,617,0,65,2022-06-16
17049,623,0,55,2022-06-16
17050,6051,0,2185,2022-06-16
17051,977,0,92,2022-06-16
17052,281,0,93,2022-06-16
17053,733,0,267,2022-06-16
17055,6462,0,2340,2022-06-16
17057,4566,0,783,2022-06-16
17058,422,0,75,2022-06-16
17059,1637,0,101,2022-06-16
17060,189,0,35,2022-06-16
17061,1010,0,205,2022-06-16
17062,568,0,113,2022-06-16
17063,697,0,31,2022-06-16
17064,133,0,17,2022-06-16
17065,719,0,186,2022-06-16
17066,1059,0,255,2022-06-16
17067,2875,0,458,2022-06-16
17068,681,0,223,2022-06-16
17070,2583,0,846,2022-06-16
17071,-1,0,0,2022-06-16
17073,993,0,180,2022-06-16
17074,1058,0,241,2022-06-16
17076,10,0,-1,2022-06-16
17078,4501,0,719,2022-06-16
17080,40,0,6,2022-06-16
17082,693,0,31,2022-06-16
17084,957,0,49,2022-06-16
17086,437,0,68,2022-06-16
17087,535,0,88,2022-06-16
17090,772,0,243,2022-06-16
17094,416,0,29,2022-06-16
17097,88,0,-1,2022-06-16
17098,368,0,52,2022-06-16
17099,356,0,5,2022-06-16
17101,439,0,63,2022-06-16
17102,1498,0,243,2022-06-16
17103,2420,0,354,2022-06-16
17104,3666,0,492,2022-06-16
17109,4526,0,1092,2022-06-16
17110,5059,0,904,2022-06-16
17111,6807,0,1506,2022-06-16
17112,5594,0,1822,2022-06-16
17113,2139,0,368,2022-06-16
17120,-1,0,-1,2022-06-16
17201,6455,0,1519,2022-06-16
17202,6614,0,1633,2022-06-16
17211,42,0,16,2022-06-16
17212,119,0,75,2022-06-16
17213,69,0,32,2022-06-16
17214,250,0,27,2022-06-16
17215,52,0,37,2022-06-16
17217,21,0,-1,2022-06-16
17219,64,0,16,2022-06-16
17220,96,0,14,2022-06-16
17221,130,0,41,2022-06-16
17222,2305,0,522,2022-06-16
17223,57,0,36,2022-06-16
17224,276,0,133,2022-06-16
17225,4795,0,621,2022-06-16
17228,143,0,172,2022-06-16
17229,149,0,180,2022-06-16
17232,18,0,-1,2022-06-16
17233,753,0,852,2022-06-16
17236,1626,0,522,2022-06-16
17237,451,0,61,2022-06-16
17238,273,0,199,2022-06-16
17239,41,0,20,2022-06-16
17240,442,0,123,2022-06-16
17241,1677,0,530,2022-06-16
17243,387,0,144,2022-06-16
17244,417,0,98,2022-06-16
17246,35,0,8,2022-06-16
17252,749,0,180,2022-06-16
17255,166,0,98,2022-06-16
17257,4818,0,1102,2022-06-16
17260,276,0,68,2022-06-16
17262,160,0,47,2022-06-16
17264,401,0,196,2022-06-16
17265,84,0,13,2022-06-16
17266,71,0,21,2022-06-16
17267,530,0,224,2022-06-16
17268,7604,0,893,2022-06-16
17271,71,0,29,2022-06-16
17301,900,0,274,2022-06-16
17302,537,0,77,2022-06-16
17304,686,0,108,2022-06-16
17307,1188,0,178,2022-06-16
17309,387,0,71,2022-06-16
17313,2701,0,440,2022-06-16
17314,928,0,82,2022-06-16
17315,6287,0,954,2022-06-16
17316,1556,0,437,2022-06-16
17319,1961,0,494,2022-06-16
17320,1791,0,175,2022-06-16
17321,386,0,41,2022-06-16
17322,1318,0,229,2022-06-16
17324,758,0,205,2022-06-16
17325,5885,0,676,2022-06-16
17327,1530,0,231,2022-06-16
17329,478,0,139,2022-06-16
17331,10802,0,3126,2022-06-16
17339,1092,0,335,2022-06-16
17340,2371,0,416,2022-06-16
17344,814,0,188,2022-06-16
17345,1936,0,381,2022-06-16
17347,1535,0,305,2022-06-16
17349,1630,0,250,2022-06-16
17350,2876,0,762,2022-06-16
17352,254,0,33,2022-06-16
17353,692,0,93,2022-06-16
17356,5813,0,866,2022-06-16
17360,1435,0,235,2022-06-16
17361,1329,0,185,2022-06-16
17362,2672,0,836,2022-06-16
17363,2047,0,251,2022-06-16
17364,804,0,173,2022-06-16
17365,499,0,96,2022-06-16
17366,1338,0,254,2022-06-16
17368,1652,0,334,2022-06-16
17370,1307,0,299,2022-06-16
17372,770,0,198,2022-06-16
17401,5369,0,473,2022-06-16
17402,9898,0,2307,2022-06-16
17403,10536,0,1499,2022-06-16
17404,9633,0,1641,2022-06-16
17406,5163,0,1104,2022-06-16
17407,553,0,79,2022-06-16
17408,5602,0,1053,2022-06-16
17501,1061,0,158,2022-06-16
17502,567,0,45,2022-06-16
17505,150,0,25,2022-06-16
17509,593,0,125,2022-06-16
17512,3928,0,682,2022-06-16
17516,774,0,184,2022-06-16
17517,3169,0,602,2022-06-16
17518,111,0,18,2022-06-16
17519,1035,0,144,2022-06-16
17520,1019,0,145,2022-06-16
17522,7161,0,1112,2022-06-16
17527,892,0,131,2022-06-16
17529,385,0,62,2022-06-16
17532,507,0,78,2022-06-16
17535,320,0,40,2022-06-16
17536,344,0,42,2022-06-16
17538,1315,0,223,2022-06-16
17540,2007,0,304,2022-06-16
17543,8912,0,1292,2022-06-16
17545,4283,0,524,2022-06-16
17547,1901,0,196,2022-06-16
17550,250,0,15,2022-06-16
17551,1662,0,408,2022-06-16
17552,4320,0,452,2022-06-16
17554,1698,0,319,2022-06-16
17555,774,0,165,2022-06-16
17557,2428,0,344,2022-06-16
17560,841,0,101,2022-06-16
17562,565,0,63,2022-06-16
17563,582,0,41,2022-06-16
17565,364,0,96,2022-06-16
17566,2061,0,268,2022-06-16
17569,1190,0,264,2022-06-16
17572,401,0,63,2022-06-16
17576,31,0,11,2022-06-16
17578,1226,0,218,2022-06-16
17579,1045,0,175,2022-06-16
17581,225,0,42,2022-06-16
17582,372,0,86,2022-06-16
17584,1860,0,472,2022-06-16
17601,10529,0,2237,2022-06-16
17602,12531,0,2217,2022-06-16
17603,14749,0,2628,2022-06-16
17701,8903,0,2201,2022-06-16
17702,2061,0,404,2022-06-16
17721,290,0,17,2022-06-16
17723,8,0,0,2022-06-16
17724,850,0,148,2022-06-16
17727,9,0,-1,2022-06-16
17728,915,0,172,2022-06-16
17729,18,0,7,2022-06-16
17731,27,0,-1,2022-06-16
17737,1530,0,186,2022-06-16
17740,3202,0,296,2022-06-16
17742,15,0,-1,2022-06-16
17744,572,0,94,2022-06-16
17745,4305,0,284,2022-06-16
17747,494,0,32,2022-06-16
17751,1689,0,90,2022-06-16
17752,965,0,165,2022-06-16
17754,2509,0,595,2022-06-16
17756,3153,0,288,2022-06-16
17758,158,0,23,2022-06-16
17760,66,0,66,2022-06-16
17763,29,0,-1,2022-06-16
17764,263,0,288,2022-06-16
17765,173,0,40,2022-06-16
17768,48,0,11,2022-06-16
17771,483,0,112,2022-06-16
17772,401,0,51,2022-06-16
17774,223,0,23,2022-06-16
17776,50,0,-1,2022-06-16
17777,1322,0,208,2022-06-16
17778,7,0,-1,2022-06-16
17801,4084,0,493,2022-06-16
17810,331,0,93,2022-06-16
17812,296,0,48,2022-06-16
17813,445,0,80,2022-06-16
17814,823,0,123,2022-06-16
17815,6013,0,570,2022-06-16
17820,1242,0,53,2022-06-16
17821,4313,0,364,2022-06-16
17823,210,0,14,2022-06-16
17824,913,0,44,2022-06-16
17827,175,0,24,2022-06-16
17830,380,0,39,2022-06-16
17832,141,0,5,2022-06-16
17834,944,0,54,2022-06-16
17835,10,0,5,2022-06-16
17836,25,0,5,2022-06-16
17837,3527,0,446,2022-06-16
17840,69,0,0,2022-06-16
17841,982,0,55,2022-06-16
17842,1684,0,299,2022-06-16
17844,1660,0,330,2022-06-16
17845,449,0,68,2022-06-16
17846,921,0,47,2022-06-16
17847,2532,0,357,2022-06-16
17850,110,0,19,2022-06-16
17851,2018,0,111,2022-06-16
17853,455,0,83,2022-06-16
17855,169,0,52,2022-06-16
17856,691,0,131,2022-06-16
17857,1820,0,327,2022-06-16
17859,705,0,53,2022-06-16
17860,531,0,72,2022-06-16
17864,283,0,38,2022-06-16
17866,2593,0,148,2022-06-16
17867,25,0,0,2022-06-16
17868,105,0,-1,2022-06-16
17870,2799,0,566,2022-06-16
17872,2308,0,156,2022-06-16
17876,348,0,63,2022-06-16
17877,-1,0,0,2022-06-16
17878,304,0,63,2022-06-16
17881,347,0,36,2022-06-16
17886,197,0,34,2022-06-16
17888,62,0,5,2022-06-16
17889,476,0,109,2022-06-16
17901,5416,0,723,2022-06-16
17921,1369,0,143,2022-06-16
17922,1047,0,169,2022-06-16
17923,64,0,6,2022-06-16
17925,93,0,14,2022-06-16
17929,476,0,57,2022-06-16
17930,93,0,15,2022-06-16
17931,1549,0,245,2022-06-16
17934,56,0,8,2022-06-16
17935,320,0,49,2022-06-16
17938,463,0,75,2022-06-16
17941,151,0,16,2022-06-16
17948,926,0,102,2022-06-16
17954,1087,0,129,2022-06-16
17957,59,0,11,2022-06-16
17959,278,0,33,2022-06-16
17960,899,0,61,2022-06-16
17961,1524,0,284,2022-06-16
17963,1561,0,313,2022-06-16
17964,117,0,30,2022-06-16
17965,485,0,64,2022-06-16
17967,430,0,74,2022-06-16
17968,64,0,-1,2022-06-16
17970,629,0,102,2022-06-16
17972,2776,0,314,2022-06-16
17974,54,0,11,2022-06-16
17976,1445,0,153,2022-06-16
17978,26,0,10,2022-06-16
17980,642,0,91,2022-06-16
17981,614,0,168,2022-06-16
17983,275,0,41,2022-06-16
17985,269,0,29,2022-06-16
18011,1237,0,125,2022-06-16
18013,3968,0,202,2022-06-16
18014,2478,0,186,2022-06-16
18015,8760,0,663,2022-06-16
18017,9127,0,918,2022-06-16
18018,7248,0,820,2022-06-16
18020,4809,0,429,2022-06-16
18031,2622,0,150,2022-06-16
18032,2404,0,205,2022-06-16
18034,1781,0,172,2022-06-16
18035,55,0,-1,2022-06-16
18036,2922,0,224,2022-06-16
18037,1808,0,125,2022-06-16
18038,690,0,37,2022-06-16
18040,3677,0,375,2022-06-16
18041,1132,0,110,2022-06-16
18042,10540,0,1463,2022-06-16
18045,6792,0,735,2022-06-16
18049,4008,0,352,2022-06-16
18051,714,0,46,2022-06-16
18052,7961,0,572,2022-06-16
18053,546,0,51,2022-06-16
18054,800,0,90,2022-06-16
18055,2508,0,189,2022-06-16
18056,192,0,13,2022-06-16
18058,2256,0,84,2022-06-16
18059,242,0,5,2022-06-16
18062,5529,0,443,2022-06-16
18063,90,0,-1,2022-06-16
18064,6419,0,506,2022-06-16
18066,1299,0,75,2022-06-16
18067,4557,0,405,2022-06-16
18069,1682,0,123,2022-06-16
18070,191,0,15,2022-06-16
18071,2918,0,94,2022-06-16
18072,1511,0,71,2022-06-16
18073,2143,0,370,2022-06-16
18074,859,0,174,2022-06-16
18076,563,0,48,2022-06-16
18077,363,0,38,2022-06-16
18078,1376,0,104,2022-06-16
18080,2765,0,168,2022-06-16
18083,145,0,5,2022-06-16
18085,162,0,15,2022-06-16
18087,233,0,18,2022-06-16
18088,2134,0,104,2022-06-16
18091,1315,0,53,2022-06-16
18092,608,0,44,2022-06-16
18101,1275,0,73,2022-06-16
18102,15616,0,682,2022-06-16
18103,12698,0,881,2022-06-16
18104,10668,0,1101,2022-06-16
18106,1688,0,167,2022-06-16
18109,5850,0,368,2022-06-16
18201,8371,0,537,2022-06-16
18202,3352,0,309,2022-06-16
18210,1827,0,60,2022-06-16
18211,295,0,12,2022-06-16
18214,426,0,58,2022-06-16
18216,302,0,24,2022-06-16
18218,574,0,28,2022-06-16
18219,262,0,26,2022-06-16
18220,42,0,6,2022-06-16
18222,1952,0,287,2022-06-16
18224,1373,0,201,2022-06-16
18225,32,0,-1,2022-06-16
18229,1731,0,67,2022-06-16
18230,19,0,-1,2022-06-16
18232,1014,0,45,2022-06-16
18235,4889,0,216,2022-06-16
18237,766,0,69,2022-06-16
18240,839,0,52,2022-06-16
18245,35,0,-1,2022-06-16
18246,32,0,-1,2022-06-16
18248,113,0,13,2022-06-16
18249,771,0,86,2022-06-16
18250,751,0,45,2022-06-16
18252,2731,0,154,2022-06-16
18254,174,0,8,2022-06-16
18255,1100,0,93,2022-06-16
18301,6829,0,254,2022-06-16
18302,4005,0,157,2022-06-16
18321,399,0,8,2022-06-16
18322,647,0,18,2022-06-16
18324,1983,0,114,2022-06-16
18325,425,0,23,2022-06-16
18326,926,0,29,2022-06-16
18327,147,0,-1,2022-06-16
18328,1317,0,167,2022-06-16
18330,2212,0,56,2022-06-16
18331,164,0,-1,2022-06-16
18332,661,0,17,2022-06-16
18333,156,0,5,2022-06-16
18334,945,0,26,2022-06-16
18336,662,0,124,2022-06-16
18337,2655,0,414,2022-06-16
18340,20,0,5,2022-06-16
18343,750,0,34,2022-06-16
18344,869,0,34,2022-06-16
18346,742,0,22,2022-06-16
18347,488,0,17,2022-06-16
18350,251,0,10,2022-06-16
18352,62,0,-1,2022-06-16
18353,2683,0,88,2022-06-16
18354,230,0,7,2022-06-16
18355,247,0,10,2022-06-16
18360,6921,0,216,2022-06-16
18370,221,0,5,2022-06-16
18371,187,0,8,2022-06-16
18372,547,0,17,2022-06-16
18403,1239,0,313,2022-06-16
18405,409,0,80,2022-06-16
18407,2649,0,645,2022-06-16
18411,3437,0,815,2022-06-16
18414,789,0,149,2022-06-16
18415,145,0,49,2022-06-16
18417,146,0,24,2022-06-16
18419,747,0,159,2022-06-16
18421,840,0,205,2022-06-16
18424,840,0,174,2022-06-16
18425,214,0,44,2022-06-16
18426,556,0,162,2022-06-16
18427,42,0,23,2022-06-16
18428,1770,0,432,2022-06-16
18430,10,0,-1,2022-06-16
18431,2067,0,515,2022-06-16
18433,1023,0,233,2022-06-16
18434,618,0,189,2022-06-16
18435,125,0,43,2022-06-16
18436,1992,0,614,2022-06-16
