ZIP_CODE,Positive,Negative,Probable,date
16159,764,0,249,2022-07-04
16172,66,0,71,2022-07-04
16213,23,0,5,2022-07-04
16214,1541,0,310,2022-07-04
16217,11,0,-1,2022-07-04
16218,243,0,37,2022-07-04
16224,225,0,42,2022-07-04
16225,5,0,-1,2022-07-04
16232,701,0,141,2022-07-04
16233,174,0,61,2022-07-04
16234,13,0,-1,2022-07-04
16235,215,0,68,2022-07-04
16239,1695,0,76,2022-07-04
16240,221,0,63,2022-07-04
16242,888,0,142,2022-07-04
16248,561,0,112,2022-07-04
16253,21,0,-1,2022-07-04
16254,662,0,212,2022-07-04
16255,479,0,84,2022-07-04
16258,350,0,73,2022-07-04
16260,37,0,6,2022-07-04
16301,2807,0,621,2022-07-04
16311,71,0,16,2022-07-04
16313,270,0,106,2022-07-04
16314,1006,0,315,2022-07-04
16316,965,0,298,2022-07-04
16317,295,0,61,2022-07-04
16319,209,0,56,2022-07-04
16321,27,0,-1,2022-07-04
16323,2966,0,660,2022-07-04
16326,70,0,16,2022-07-04
16327,490,0,124,2022-07-04
16329,49,0,21,2022-07-04
16331,12,0,6,2022-07-04
16332,13,0,-1,2022-07-04
16333,35,0,6,2022-07-04
16334,85,0,14,2022-07-04
16335,5454,0,1443,2022-07-04
16340,253,0,81,2022-07-04
16341,457,0,48,2022-07-04
16342,523,0,77,2022-07-04
16345,415,0,195,2022-07-04
16346,520,0,97,2022-07-04
16347,333,0,99,2022-07-04
16350,306,0,99,2022-07-04
16351,260,0,71,2022-07-04
16353,443,0,55,2022-07-04
16354,2516,0,233,2022-07-04
16360,237,0,43,2022-07-04
16362,182,0,54,2022-07-04
16364,147,0,46,2022-07-04
16365,2795,0,1108,2022-07-04
16371,483,0,318,2022-07-04
16372,78,0,23,2022-07-04
16373,574,0,112,2022-07-04
16374,242,0,42,2022-07-04
16401,760,0,95,2022-07-04
16402,90,0,16,2022-07-04
16403,1848,0,241,2022-07-04
16404,514,0,60,2022-07-04
16405,88,0,16,2022-07-04
16406,614,0,277,2022-07-04
16407,1874,0,272,2022-07-04
16410,344,0,48,2022-07-04
16411,263,0,30,2022-07-04
16412,1959,0,372,2022-07-04
16415,1712,0,286,2022-07-04
16417,1721,0,356,2022-07-04
16420,109,0,18,2022-07-04
16421,502,0,53,2022-07-04
16423,778,0,127,2022-07-04
16424,723,0,207,2022-07-04
16426,789,0,106,2022-07-04
16428,2446,0,252,2022-07-04
16430,8,0,-1,2022-07-04
16433,1039,0,326,2022-07-04
16434,311,0,48,2022-07-04
16435,277,0,77,2022-07-04
16436,111,0,24,2022-07-04
16438,1266,0,185,2022-07-04
16440,125,0,34,2022-07-04
16441,2007,0,318,2022-07-04
16442,497,0,75,2022-07-04
16443,276,0,23,2022-07-04
16444,62,0,33,2022-07-04
16501,363,0,28,2022-07-04
16502,3312,0,469,2022-07-04
16503,3078,0,413,2022-07-04
16504,3278,0,454,2022-07-04
16505,2986,0,405,2022-07-04
16506,4725,0,610,2022-07-04
16507,1824,0,219,2022-07-04
16508,3045,0,502,2022-07-04
16509,5312,0,1084,2022-07-04
16510,4857,0,654,2022-07-04
16511,2421,0,280,2022-07-04
16565,-1,0,-1,2022-07-04
16601,6407,0,1524,2022-07-04
16602,5489,0,1433,2022-07-04
16611,437,0,86,2022-07-04
16613,265,0,80,2022-07-04
16616,23,0,10,2022-07-04
16617,588,0,110,2022-07-04
16620,78,0,20,2022-07-04
16621,137,0,35,2022-07-04
16622,51,0,11,2022-07-04
16623,74,0,32,2022-07-04
16625,574,0,247,2022-07-04
16627,300,0,127,2022-07-04
16630,724,0,327,2022-07-04
16634,58,0,12,2022-07-04
16635,2101,0,551,2022-07-04
16636,147,0,43,2022-07-04
16637,443,0,146,2022-07-04
16639,165,0,53,2022-07-04
16640,162,0,73,2022-07-04
16641,449,0,177,2022-07-04
16645,21,0,5,2022-07-04
16646,499,0,159,2022-07-04
16647,134,0,38,2022-07-04
16648,3240,0,887,2022-07-04
16650,272,0,96,2022-07-04
16651,620,0,131,2022-07-04
16652,3734,0,642,2022-07-04
16655,249,0,161,2022-07-04
16656,218,0,74,2022-07-04
16657,219,0,46,2022-07-04
16659,41,0,16,2022-07-04
16661,165,0,32,2022-07-04
16662,836,0,304,2022-07-04
16664,234,0,81,2022-07-04
16666,612,0,115,2022-07-04
16667,221,0,110,2022-07-04
16668,625,0,227,2022-07-04
16669,408,0,88,2022-07-04
16670,20,0,5,2022-07-04
16671,115,0,18,2022-07-04
16673,797,0,272,2022-07-04
16674,116,0,44,2022-07-04
16678,486,0,130,2022-07-04
16679,151,0,37,2022-07-04
16680,102,0,8,2022-07-04
16682,33,0,16,2022-07-04
16683,53,0,11,2022-07-04
16685,54,0,19,2022-07-04
16686,2901,0,485,2022-07-04
16689,55,0,67,2022-07-04
16691,56,0,31,2022-07-04
16692,107,0,37,2022-07-04
16693,840,0,190,2022-07-04
16695,138,0,58,2022-07-04
16701,2610,0,795,2022-07-04
16720,212,0,42,2022-07-04
16724,19,0,-1,2022-07-04
16726,72,0,29,2022-07-04
16727,45,0,11,2022-07-04
16729,111,0,27,2022-07-04
16731,383,0,86,2022-07-04
16732,41,0,11,2022-07-04
16734,45,0,14,2022-07-04
16735,1020,0,273,2022-07-04
16738,268,0,364,2022-07-04
16740,155,0,48,2022-07-04
16743,769,0,73,2022-07-04
16744,48,0,13,2022-07-04
16745,82,0,27,2022-07-04
16746,231,0,18,2022-07-04
16748,477,0,78,2022-07-04
16749,717,0,163,2022-07-04
16750,58,0,8,2022-07-04
16801,9258,0,1329,2022-07-04
16802,1902,0,308,2022-07-04
16803,3731,0,762,2022-07-04
16820,199,0,28,2022-07-04
16821,87,0,15,2022-07-04
16822,552,0,34,2022-07-04
16823,6573,0,590,2022-07-04
16827,860,0,108,2022-07-04
16828,878,0,84,2022-07-04
16829,190,0,25,2022-07-04
16830,2824,0,730,2022-07-04
16832,93,0,10,2022-07-04
16833,1024,0,314,2022-07-04
16836,214,0,25,2022-07-04
16837,32,0,8,2022-07-04
16838,260,0,149,2022-07-04
16839,123,0,16,2022-07-04
16840,96,0,9,2022-07-04
16841,1153,0,103,2022-07-04
16844,563,0,54,2022-07-04
16845,524,0,35,2022-07-04
16850,16,0,-1,2022-07-04
16852,53,0,5,2022-07-04
16854,192,0,17,2022-07-04
16858,779,0,150,2022-07-04
16859,100,0,6,2022-07-04
16860,66,0,16,2022-07-04
16861,63,0,13,2022-07-04
16863,136,0,29,2022-07-04
16864,22,0,0,2022-07-04
16865,250,0,26,2022-07-04
16866,2229,0,305,2022-07-04
16870,1419,0,189,2022-07-04
16871,9,0,-1,2022-07-04
16872,178,0,16,2022-07-04
16874,292,0,40,2022-07-04
16875,699,0,77,2022-07-04
16876,51,0,8,2022-07-04
16877,314,0,30,2022-07-04
16878,390,0,78,2022-07-04
16879,95,0,11,2022-07-04
16881,405,0,112,2022-07-04
16882,43,0,5,2022-07-04
16901,1686,0,526,2022-07-04
16912,323,0,209,2022-07-04
16914,492,0,57,2022-07-04
16915,1233,0,123,2022-07-04
16917,224,0,80,2022-07-04
16920,307,0,132,2022-07-04
16921,84,0,14,2022-07-04
16922,233,0,46,2022-07-04
16923,210,0,15,2022-07-04
16925,762,0,85,2022-07-04
16926,145,0,23,2022-07-04
16927,73,0,16,2022-07-04
16928,222,0,51,2022-07-04
16929,394,0,107,2022-07-04
16930,167,0,75,2022-07-04
16932,120,0,34,2022-07-04
16933,859,0,322,2022-07-04
16935,186,0,62,2022-07-04
16936,418,0,64,2022-07-04
16937,31,0,5,2022-07-04
16938,98,0,27,2022-07-04
16939,6,0,10,2022-07-04
16940,34,0,7,2022-07-04
16941,11,0,0,2022-07-04
16942,117,0,32,2022-07-04
16943,54,0,12,2022-07-04
16946,479,0,89,2022-07-04
16947,1129,0,197,2022-07-04
16948,216,0,21,2022-07-04
16950,507,0,150,2022-07-04
17002,76,0,-1,2022-07-04
17003,2419,0,395,2022-07-04
17004,825,0,39,2022-07-04
17005,38,0,7,2022-07-04
17006,126,0,21,2022-07-04
17007,926,0,215,2022-07-04
17009,551,0,17,2022-07-04
17011,6016,0,1859,2022-07-04
17013,6305,0,1808,2022-07-04
17014,32,0,-1,2022-07-04
17015,3667,0,931,2022-07-04
17017,235,0,32,2022-07-04
17018,644,0,188,2022-07-04
17019,3002,0,1091,2022-07-04
17020,1463,0,462,2022-07-04
17021,145,0,20,2022-07-04
17022,6443,0,818,2022-07-04
17023,430,0,76,2022-07-04
17024,281,0,72,2022-07-04
17025,2828,0,962,2022-07-04
17026,735,0,111,2022-07-04
17028,604,0,123,2022-07-04
17029,101,0,-1,2022-07-04
17030,99,0,13,2022-07-04
17032,1239,0,312,2022-07-04
17033,3211,0,560,2022-07-04
17034,512,0,98,2022-07-04
17035,146,0,6,2022-07-04
17036,3941,0,869,2022-07-04
17037,132,0,19,2022-07-04
17038,1843,0,293,2022-07-04
17040,367,0,104,2022-07-04
17042,10252,0,1770,2022-07-04
17043,895,0,355,2022-07-04
17044,6125,0,242,2022-07-04
17045,480,0,116,2022-07-04
17046,8526,0,1082,2022-07-04
17047,428,0,72,2022-07-04
17048,621,0,65,2022-07-04
17049,628,0,55,2022-07-04
17050,6139,0,2217,2022-07-04
17051,984,0,93,2022-07-04
17052,282,0,93,2022-07-04
17053,740,0,270,2022-07-04
17055,6521,0,2380,2022-07-04
17057,4614,0,786,2022-07-04
17058,434,0,76,2022-07-04
17059,1670,0,101,2022-07-04
17060,189,0,35,2022-07-04
17061,1018,0,208,2022-07-04
17062,570,0,116,2022-07-04
17063,704,0,31,2022-07-04
17064,134,0,17,2022-07-04
17065,724,0,188,2022-07-04
17066,1073,0,258,2022-07-04
17067,2894,0,464,2022-07-04
17068,689,0,231,2022-07-04
17070,2614,0,870,2022-07-04
17071,-1,0,0,2022-07-04
17073,1000,0,186,2022-07-04
17074,1070,0,244,2022-07-04
17076,10,0,-1,2022-07-04
17078,4531,0,749,2022-07-04
17080,41,0,6,2022-07-04
17082,701,0,32,2022-07-04
17084,967,0,49,2022-07-04
17086,440,0,69,2022-07-04
17087,543,0,89,2022-07-04
17090,783,0,245,2022-07-04
17094,421,0,30,2022-07-04
17097,88,0,-1,2022-07-04
17098,369,0,53,2022-07-04
17099,358,0,5,2022-07-04
17101,451,0,63,2022-07-04
17102,1509,0,250,2022-07-04
17103,2442,0,363,2022-07-04
17104,3706,0,500,2022-07-04
17109,4573,0,1108,2022-07-04
17110,5133,0,911,2022-07-04
17111,6881,0,1531,2022-07-04
17112,5665,0,1850,2022-07-04
17113,2155,0,374,2022-07-04
17120,-1,0,-1,2022-07-04
17201,6555,0,1537,2022-07-04
17202,6716,0,1656,2022-07-04
17211,42,0,17,2022-07-04
17212,120,0,75,2022-07-04
17213,69,0,32,2022-07-04
17214,255,0,27,2022-07-04
17215,52,0,37,2022-07-04
17217,21,0,-1,2022-07-04
17219,64,0,17,2022-07-04
17220,96,0,14,2022-07-04
17221,130,0,43,2022-07-04
17222,2347,0,533,2022-07-04
17223,57,0,36,2022-07-04
17224,282,0,136,2022-07-04
17225,4846,0,624,2022-07-04
17228,146,0,176,2022-07-04
17229,150,0,181,2022-07-04
17232,18,0,-1,2022-07-04
17233,760,0,858,2022-07-04
17236,1644,0,532,2022-07-04
17237,457,0,62,2022-07-04
17238,276,0,199,2022-07-04
17239,41,0,20,2022-07-04
17240,442,0,123,2022-07-04
17241,1696,0,532,2022-07-04
17243,390,0,146,2022-07-04
17244,419,0,99,2022-07-04
17246,35,0,8,2022-07-04
17252,765,0,181,2022-07-04
17255,166,0,99,2022-07-04
17257,4888,0,1108,2022-07-04
17260,277,0,69,2022-07-04
17262,160,0,48,2022-07-04
17264,405,0,196,2022-07-04
17265,84,0,13,2022-07-04
17266,71,0,21,2022-07-04
17267,531,0,225,2022-07-04
17268,7706,0,896,2022-07-04
17271,71,0,29,2022-07-04
17301,909,0,281,2022-07-04
17302,541,0,78,2022-07-04
17304,690,0,108,2022-07-04
17307,1199,0,181,2022-07-04
17309,389,0,71,2022-07-04
17313,2718,0,443,2022-07-04
17314,931,0,82,2022-07-04
17315,6344,0,972,2022-07-04
17316,1568,0,440,2022-07-04
17319,1979,0,504,2022-07-04
17320,1818,0,177,2022-07-04
17321,391,0,41,2022-07-04
17322,1327,0,230,2022-07-04
17324,763,0,206,2022-07-04
17325,5987,0,703,2022-07-04
17327,1546,0,233,2022-07-04
17329,479,0,142,2022-07-04
17331,10902,0,3163,2022-07-04
17339,1104,0,336,2022-07-04
17340,2396,0,416,2022-07-04
17344,820,0,194,2022-07-04
17345,1960,0,383,2022-07-04
17347,1554,0,307,2022-07-04
17349,1655,0,251,2022-07-04
17350,2904,0,774,2022-07-04
17352,259,0,33,2022-07-04
17353,702,0,92,2022-07-04
17356,5862,0,887,2022-07-04
17360,1448,0,240,2022-07-04
17361,1339,0,186,2022-07-04
17362,2689,0,844,2022-07-04
17363,2069,0,251,2022-07-04
17364,808,0,175,2022-07-04
17365,501,0,97,2022-07-04
17366,1347,0,260,2022-07-04
17368,1662,0,336,2022-07-04
17370,1321,0,300,2022-07-04
17372,778,0,202,2022-07-04
17401,5444,0,479,2022-07-04
17402,9991,0,2342,2022-07-04
17403,10641,0,1526,2022-07-04
17404,9720,0,1658,2022-07-04
17406,5222,0,1121,2022-07-04
17407,559,0,82,2022-07-04
17408,5659,0,1056,2022-07-04
17501,1074,0,159,2022-07-04
17502,571,0,45,2022-07-04
17505,152,0,25,2022-07-04
17509,594,0,129,2022-07-04
17512,3960,0,690,2022-07-04
17516,785,0,184,2022-07-04
17517,3202,0,607,2022-07-04
17518,111,0,18,2022-07-04
17519,1047,0,144,2022-07-04
17520,1028,0,146,2022-07-04
17522,7226,0,1117,2022-07-04
17527,903,0,130,2022-07-04
17529,385,0,63,2022-07-04
17532,510,0,79,2022-07-04
17535,326,0,40,2022-07-04
17536,347,0,43,2022-07-04
17538,1337,0,225,2022-07-04
17540,2025,0,312,2022-07-04
17543,9017,0,1319,2022-07-04
17545,4323,0,540,2022-07-04
17547,1922,0,198,2022-07-04
17550,252,0,16,2022-07-04
17551,1675,0,412,2022-07-04
17552,4375,0,464,2022-07-04
17554,1710,0,327,2022-07-04
17555,776,0,168,2022-07-04
17557,2452,0,359,2022-07-04
17560,851,0,101,2022-07-04
17562,572,0,63,2022-07-04
17563,587,0,41,2022-07-04
17565,367,0,97,2022-07-04
17566,2080,0,270,2022-07-04
17569,1196,0,265,2022-07-04
17572,403,0,64,2022-07-04
17576,31,0,11,2022-07-04
17578,1238,0,220,2022-07-04
17579,1060,0,177,2022-07-04
17581,226,0,42,2022-07-04
17582,373,0,87,2022-07-04
17584,1880,0,477,2022-07-04
17601,10634,0,2280,2022-07-04
17602,12650,0,2256,2022-07-04
17603,14939,0,2669,2022-07-04
17701,8980,0,2239,2022-07-04
17702,2080,0,408,2022-07-04
17721,292,0,17,2022-07-04
17723,8,0,0,2022-07-04
17724,860,0,148,2022-07-04
17727,9,0,-1,2022-07-04
17728,922,0,173,2022-07-04
17729,18,0,7,2022-07-04
17731,27,0,-1,2022-07-04
17737,1541,0,186,2022-07-04
17740,3223,0,300,2022-07-04
17742,15,0,-1,2022-07-04
17744,575,0,94,2022-07-04
17745,4357,0,289,2022-07-04
17747,500,0,33,2022-07-04
17751,1704,0,90,2022-07-04
17752,972,0,165,2022-07-04
17754,2530,0,594,2022-07-04
17756,3171,0,290,2022-07-04
17758,159,0,23,2022-07-04
17760,66,0,66,2022-07-04
17763,29,0,-1,2022-07-04
17764,266,0,290,2022-07-04
17765,174,0,40,2022-07-04
17768,49,0,11,2022-07-04
17771,485,0,115,2022-07-04
17772,404,0,51,2022-07-04
17774,226,0,23,2022-07-04
17776,50,0,-1,2022-07-04
17777,1338,0,209,2022-07-04
17778,7,0,-1,2022-07-04
17801,4140,0,497,2022-07-04
17810,332,0,93,2022-07-04
17812,300,0,48,2022-07-04
17813,453,0,82,2022-07-04
17814,828,0,124,2022-07-04
17815,6100,0,570,2022-07-04
17820,1251,0,55,2022-07-04
17821,4374,0,371,2022-07-04
17823,211,0,14,2022-07-04
17824,921,0,44,2022-07-04
17827,175,0,24,2022-07-04
17830,382,0,39,2022-07-04
17832,141,0,5,2022-07-04
17834,955,0,54,2022-07-04
17835,10,0,5,2022-07-04
17836,26,0,5,2022-07-04
17837,3564,0,450,2022-07-04
17840,70,0,0,2022-07-04
17841,983,0,56,2022-07-04
17842,1698,0,300,2022-07-04
17844,1681,0,328,2022-07-04
17845,456,0,68,2022-07-04
17846,929,0,47,2022-07-04
17847,2559,0,358,2022-07-04
17850,111,0,19,2022-07-04
17851,2047,0,112,2022-07-04
17853,460,0,83,2022-07-04
17855,169,0,52,2022-07-04
17856,696,0,131,2022-07-04
17857,1856,0,327,2022-07-04
17859,712,0,53,2022-07-04
17860,538,0,72,2022-07-04
17864,284,0,38,2022-07-04
17866,2614,0,149,2022-07-04
17867,25,0,0,2022-07-04
17868,106,0,-1,2022-07-04
17870,2841,0,570,2022-07-04
17872,2334,0,158,2022-07-04
17876,355,0,63,2022-07-04
17877,-1,0,0,2022-07-04
17878,306,0,63,2022-07-04
17881,351,0,36,2022-07-04
17886,196,0,35,2022-07-04
17888,62,0,5,2022-07-04
17889,482,0,109,2022-07-04
17901,5452,0,739,2022-07-04
17921,1379,0,146,2022-07-04
17922,1054,0,171,2022-07-04
17923,64,0,6,2022-07-04
17925,93,0,14,2022-07-04
17929,479,0,61,2022-07-04
17930,93,0,15,2022-07-04
17931,1558,0,251,2022-07-04
17934,56,0,8,2022-07-04
17935,320,0,50,2022-07-04
17938,464,0,76,2022-07-04
17941,154,0,16,2022-07-04
17948,933,0,106,2022-07-04
17954,1091,0,135,2022-07-04
17957,63,0,10,2022-07-04
17959,279,0,33,2022-07-04
17960,906,0,64,2022-07-04
17961,1534,0,287,2022-07-04
17963,1570,0,316,2022-07-04
17964,117,0,31,2022-07-04
17965,490,0,64,2022-07-04
17967,434,0,76,2022-07-04
17968,64,0,-1,2022-07-04
17970,633,0,106,2022-07-04
17972,2784,0,322,2022-07-04
17974,54,0,13,2022-07-04
17976,1456,0,158,2022-07-04
17978,26,0,10,2022-07-04
17980,645,0,92,2022-07-04
17981,617,0,168,2022-07-04
17983,275,0,41,2022-07-04
17985,275,0,29,2022-07-04
18011,1250,0,128,2022-07-04
18013,4011,0,205,2022-07-04
18014,2493,0,190,2022-07-04
18015,8825,0,672,2022-07-04
18017,9224,0,936,2022-07-04
18018,7276,0,841,2022-07-04
18020,4869,0,442,2022-07-04
18031,2655,0,158,2022-07-04
18032,2417,0,211,2022-07-04
18034,1803,0,174,2022-07-04
18035,55,0,-1,2022-07-04
18036,2948,0,226,2022-07-04
18037,1826,0,126,2022-07-04
18038,695,0,38,2022-07-04
18040,3720,0,379,2022-07-04
18041,1138,0,112,2022-07-04
18042,10656,0,1490,2022-07-04
18045,6837,0,762,2022-07-04
18049,4044,0,358,2022-07-04
18051,719,0,47,2022-07-04
18052,8036,0,588,2022-07-04
18053,550,0,51,2022-07-04
18054,805,0,93,2022-07-04
18055,2529,0,194,2022-07-04
18056,195,0,13,2022-07-04
18058,2278,0,91,2022-07-04
18059,245,0,6,2022-07-04
18062,5585,0,450,2022-07-04
18063,90,0,-1,2022-07-04
18064,6463,0,527,2022-07-04
18066,1319,0,75,2022-07-04
18067,4588,0,411,2022-07-04
18069,1706,0,124,2022-07-04
18070,194,0,15,2022-07-04
18071,2951,0,100,2022-07-04
18072,1522,0,73,2022-07-04
18073,2159,0,372,2022-07-04
18074,863,0,180,2022-07-04
18076,565,0,48,2022-07-04
18077,366,0,39,2022-07-04
18078,1394,0,105,2022-07-04
18080,2797,0,170,2022-07-04
18083,146,0,5,2022-07-04
18085,163,0,16,2022-07-04
18087,233,0,19,2022-07-04
18088,2149,0,108,2022-07-04
18091,1324,0,55,2022-07-04
18092,614,0,46,2022-07-04
18101,1285,0,75,2022-07-04
18102,15745,0,696,2022-07-04
18103,12809,0,898,2022-07-04
18104,10767,0,1132,2022-07-04
18106,1705,0,170,2022-07-04
18109,5884,0,372,2022-07-04
18201,8443,0,536,2022-07-04
18202,3389,0,308,2022-07-04
18210,1841,0,68,2022-07-04
18211,296,0,12,2022-07-04
18214,429,0,63,2022-07-04
18216,303,0,24,2022-07-04
18218,582,0,31,2022-07-04
18219,265,0,27,2022-07-04
18220,43,0,6,2022-07-04
18222,1973,0,289,2022-07-04
18224,1384,0,202,2022-07-04
18225,32,0,-1,2022-07-04
18229,1741,0,69,2022-07-04
18230,19,0,-1,2022-07-04
18232,1022,0,52,2022-07-04
18235,4926,0,221,2022-07-04
18237,775,0,68,2022-07-04
18240,844,0,52,2022-07-04
18245,36,0,-1,2022-07-04
18246,32,0,-1,2022-07-04
18248,114,0,13,2022-07-04
18249,778,0,88,2022-07-04
18250,757,0,47,2022-07-04
18252,2742,0,158,2022-07-04
18254,179,0,8,2022-07-04
18255,1108,0,94,2022-07-04
18301,6895,0,255,2022-07-04
18302,4053,0,157,2022-07-04
18321,403,0,10,2022-07-04
18322,653,0,20,2022-07-04
18324,2010,0,118,2022-07-04
18325,429,0,24,2022-07-04
18326,934,0,29,2022-07-04
18327,148,0,-1,2022-07-04
18328,1329,0,168,2022-07-04
18330,2253,0,58,2022-07-04
18331,165,0,-1,2022-07-04
18332,675,0,17,2022-07-04
18333,157,0,6,2022-07-04
18334,956,0,25,2022-07-04
18336,666,0,126,2022-07-04
18337,2694,0,417,2022-07-04
18340,20,0,5,2022-07-04
18343,755,0,35,2022-07-04
18344,883,0,34,2022-07-04
18346,747,0,25,2022-07-04
18347,492,0,17,2022-07-04
18350,254,0,10,2022-07-04
18352,62,0,-1,2022-07-04
18353,2704,0,99,2022-07-04
18354,235,0,7,2022-07-04
18355,251,0,10,2022-07-04
18360,7015,0,221,2022-07-04
18370,223,0,5,2022-07-04
18371,189,0,8,2022-07-04
18372,552,0,18,2022-07-04
18403,1253,0,315,2022-07-04
18405,412,0,81,2022-07-04
18407,2663,0,655,2022-07-04
18411,3471,0,828,2022-07-04
18414,798,0,151,2022-07-04
18415,146,0,50,2022-07-04
18417,147,0,24,2022-07-04
18419,751,0,159,2022-07-04
18421,846,0,210,2022-07-04
18424,845,0,176,2022-07-04
18425,215,0,45,2022-07-04
18426,561,0,163,2022-07-04
18427,42,0,23,2022-07-04
18428,1781,0,441,2022-07-04
18430,10,0,-1,2022-07-04
18431,2085,0,518,2022-07-04
18433,1029,0,234,2022-07-04
18434,622,0,195,2022-07-04
18435,126,0,43,2022-07-04
18436,2005,0,618,2022-07-04
