ZIP_CODE,Positive,Negative,Probable,date
15928,326,0,254,2022-08-21
15931,1752,0,809,2022-08-21
15934,43,0,47,2022-08-21
15935,431,0,272,2022-08-21
15936,272,0,162,2022-08-21
15938,492,0,229,2022-08-21
15940,850,0,560,2022-08-21
15942,309,0,206,2022-08-21
15943,647,0,418,2022-08-21
15944,510,0,232,2022-08-21
15945,44,0,22,2022-08-21
15946,1188,0,630,2022-08-21
15949,174,0,60,2022-08-21
15951,139,0,72,2022-08-21
15952,225,0,156,2022-08-21
15953,13,0,5,2022-08-21
15954,410,0,148,2022-08-21
15955,334,0,225,2022-08-21
15956,537,0,308,2022-08-21
15957,56,0,51,2022-08-21
15958,328,0,238,2022-08-21
15960,54,0,51,2022-08-21
15961,171,0,104,2022-08-21
15963,1712,0,1279,2022-08-21
16020,225,0,53,2022-08-21
16022,90,0,27,2022-08-21
16025,1102,0,320,2022-08-21
16028,343,0,63,2022-08-21
16030,55,0,14,2022-08-21
16036,28,0,8,2022-08-21
16038,644,0,129,2022-08-21
16040,143,0,59,2022-08-21
16041,311,0,100,2022-08-21
16049,548,0,127,2022-08-21
16050,279,0,81,2022-08-21
16051,438,0,185,2022-08-21
16057,2415,0,540,2022-08-21
16061,448,0,121,2022-08-21
16101,5685,0,2720,2022-08-21
16102,868,0,429,2022-08-21
16105,2297,0,1283,2022-08-21
16110,61,0,27,2022-08-21
16111,155,0,45,2022-08-21
16112,228,0,120,2022-08-21
16114,75,0,31,2022-08-21
16116,407,0,215,2022-08-21
16121,882,0,187,2022-08-21
16124,225,0,90,2022-08-21
16125,2848,0,837,2022-08-21
16127,2869,0,746,2022-08-21
16130,309,0,75,2022-08-21
16131,149,0,42,2022-08-21
16133,216,0,58,2022-08-21
16134,534,0,174,2022-08-21
16137,2167,0,559,2022-08-21
16142,717,0,342,2022-08-21
16143,402,0,196,2022-08-21
16145,449,0,121,2022-08-21
16146,2573,0,613,2022-08-21
16148,3233,0,1024,2022-08-21
16150,1236,0,421,2022-08-21
16153,394,0,104,2022-08-21
16154,364,0,121,2022-08-21
16156,428,0,183,2022-08-21
16159,800,0,255,2022-08-21
16172,67,0,71,2022-08-21
16213,23,0,6,2022-08-21
16214,1615,0,310,2022-08-21
16217,14,0,-1,2022-08-21
16218,256,0,40,2022-08-21
16224,227,0,42,2022-08-21
16225,5,0,-1,2022-08-21
16232,740,0,137,2022-08-21
16233,181,0,62,2022-08-21
16234,13,0,-1,2022-08-21
16235,231,0,67,2022-08-21
16239,1759,0,96,2022-08-21
16240,229,0,63,2022-08-21
16242,918,0,142,2022-08-21
16248,578,0,115,2022-08-21
16253,21,0,-1,2022-08-21
16254,693,0,217,2022-08-21
16255,489,0,85,2022-08-21
16258,364,0,72,2022-08-21
16260,40,0,7,2022-08-21
16301,2914,0,638,2022-08-21
16311,73,0,17,2022-08-21
16313,272,0,114,2022-08-21
16314,1057,0,329,2022-08-21
16316,1010,0,303,2022-08-21
16317,308,0,64,2022-08-21
16319,215,0,56,2022-08-21
16321,27,0,-1,2022-08-21
16323,3111,0,671,2022-08-21
16326,72,0,16,2022-08-21
16327,503,0,125,2022-08-21
16329,50,0,22,2022-08-21
16331,12,0,6,2022-08-21
16332,15,0,-1,2022-08-21
16333,38,0,8,2022-08-21
16334,87,0,14,2022-08-21
16335,5739,0,1518,2022-08-21
16340,258,0,86,2022-08-21
16341,463,0,49,2022-08-21
16342,556,0,82,2022-08-21
16345,422,0,205,2022-08-21
16346,534,0,99,2022-08-21
16347,342,0,108,2022-08-21
16350,309,0,105,2022-08-21
16351,269,0,72,2022-08-21
16353,457,0,57,2022-08-21
16354,2584,0,239,2022-08-21
16360,253,0,45,2022-08-21
16362,185,0,54,2022-08-21
16364,149,0,46,2022-08-21
16365,2858,0,1183,2022-08-21
16371,496,0,327,2022-08-21
16372,81,0,24,2022-08-21
16373,602,0,118,2022-08-21
16374,254,0,45,2022-08-21
16401,787,0,99,2022-08-21
16402,91,0,18,2022-08-21
16403,1887,0,255,2022-08-21
16404,537,0,59,2022-08-21
16405,91,0,16,2022-08-21
16406,634,0,289,2022-08-21
16407,1928,0,288,2022-08-21
16410,355,0,48,2022-08-21
16411,272,0,33,2022-08-21
16412,2020,0,380,2022-08-21
16415,1795,0,312,2022-08-21
16417,1792,0,366,2022-08-21
16420,116,0,17,2022-08-21
16421,513,0,54,2022-08-21
16423,795,0,130,2022-08-21
16424,765,0,210,2022-08-21
16426,821,0,110,2022-08-21
16428,2512,0,273,2022-08-21
16430,9,0,-1,2022-08-21
16433,1076,0,333,2022-08-21
16434,316,0,49,2022-08-21
16435,283,0,78,2022-08-21
16436,113,0,25,2022-08-21
16438,1298,0,195,2022-08-21
16440,131,0,35,2022-08-21
16441,2065,0,333,2022-08-21
16442,509,0,81,2022-08-21
16443,284,0,25,2022-08-21
16444,64,0,36,2022-08-21
16501,372,0,31,2022-08-21
16502,3454,0,495,2022-08-21
16503,3197,0,429,2022-08-21
16504,3397,0,500,2022-08-21
16505,3128,0,428,2022-08-21
16506,4925,0,631,2022-08-21
16507,1887,0,236,2022-08-21
16508,3185,0,534,2022-08-21
16509,5547,0,1169,2022-08-21
16510,5028,0,679,2022-08-21
16511,2507,0,298,2022-08-21
16565,-1,0,-1,2022-08-21
16601,6625,0,1571,2022-08-21
16602,5718,0,1487,2022-08-21
16611,459,0,91,2022-08-21
16613,269,0,82,2022-08-21
16616,23,0,10,2022-08-21
16617,602,0,115,2022-08-21
16620,81,0,20,2022-08-21
16621,143,0,36,2022-08-21
16622,52,0,11,2022-08-21
16623,82,0,32,2022-08-21
16625,584,0,255,2022-08-21
16627,307,0,132,2022-08-21
16630,753,0,340,2022-08-21
16634,62,0,12,2022-08-21
16635,2168,0,571,2022-08-21
16636,156,0,47,2022-08-21
16637,453,0,151,2022-08-21
16639,172,0,52,2022-08-21
16640,166,0,76,2022-08-21
16641,467,0,184,2022-08-21
16645,21,0,5,2022-08-21
16646,517,0,167,2022-08-21
16647,141,0,38,2022-08-21
16648,3377,0,914,2022-08-21
16650,279,0,100,2022-08-21
16651,657,0,135,2022-08-21
16652,3880,0,658,2022-08-21
16655,262,0,163,2022-08-21
16656,224,0,74,2022-08-21
16657,228,0,49,2022-08-21
16659,42,0,18,2022-08-21
16661,176,0,34,2022-08-21
16662,853,0,324,2022-08-21
16664,241,0,84,2022-08-21
16666,645,0,116,2022-08-21
16667,227,0,116,2022-08-21
16668,649,0,240,2022-08-21
16669,417,0,88,2022-08-21
16670,22,0,5,2022-08-21
16671,122,0,18,2022-08-21
16673,823,0,288,2022-08-21
16674,118,0,44,2022-08-21
16678,496,0,136,2022-08-21
16679,154,0,39,2022-08-21
16680,110,0,9,2022-08-21
16682,33,0,16,2022-08-21
16683,55,0,10,2022-08-21
16685,54,0,19,2022-08-21
16686,3019,0,497,2022-08-21
16689,61,0,68,2022-08-21
16691,60,0,32,2022-08-21
16692,113,0,37,2022-08-21
16693,852,0,197,2022-08-21
16695,138,0,60,2022-08-21
16701,2669,0,832,2022-08-21
16720,217,0,41,2022-08-21
16724,20,0,-1,2022-08-21
16726,74,0,30,2022-08-21
16727,45,0,12,2022-08-21
16729,113,0,28,2022-08-21
16731,389,0,91,2022-08-21
16732,41,0,12,2022-08-21
16734,46,0,14,2022-08-21
16735,1048,0,312,2022-08-21
16738,273,0,368,2022-08-21
16740,158,0,49,2022-08-21
16743,782,0,73,2022-08-21
16744,48,0,16,2022-08-21
16745,85,0,26,2022-08-21
16746,243,0,19,2022-08-21
16748,485,0,78,2022-08-21
16749,724,0,164,2022-08-21
16750,58,0,9,2022-08-21
16801,9638,0,1360,2022-08-21
16802,1934,0,310,2022-08-21
16803,3963,0,805,2022-08-21
16820,204,0,29,2022-08-21
16821,91,0,15,2022-08-21
16822,568,0,34,2022-08-21
16823,6911,0,615,2022-08-21
16827,922,0,114,2022-08-21
16828,922,0,89,2022-08-21
16829,197,0,25,2022-08-21
16830,3034,0,739,2022-08-21
16832,94,0,10,2022-08-21
16833,1075,0,317,2022-08-21
16836,227,0,27,2022-08-21
16837,35,0,8,2022-08-21
16838,279,0,150,2022-08-21
16839,127,0,17,2022-08-21
16840,99,0,9,2022-08-21
16841,1199,0,109,2022-08-21
16844,581,0,56,2022-08-21
16845,533,0,34,2022-08-21
16850,17,0,-1,2022-08-21
16852,54,0,5,2022-08-21
16854,199,0,17,2022-08-21
16858,822,0,147,2022-08-21
16859,106,0,6,2022-08-21
16860,69,0,16,2022-08-21
16861,67,0,13,2022-08-21
16863,142,0,29,2022-08-21
16864,22,0,0,2022-08-21
16865,260,0,28,2022-08-21
16866,2371,0,318,2022-08-21
16870,1508,0,196,2022-08-21
16871,9,0,-1,2022-08-21
16872,184,0,17,2022-08-21
16874,305,0,40,2022-08-21
16875,727,0,80,2022-08-21
16876,54,0,8,2022-08-21
16877,323,0,30,2022-08-21
16878,412,0,81,2022-08-21
16879,104,0,11,2022-08-21
16881,426,0,113,2022-08-21
16882,46,0,5,2022-08-21
16901,1737,0,548,2022-08-21
16912,333,0,211,2022-08-21
16914,515,0,57,2022-08-21
16915,1261,0,129,2022-08-21
16917,227,0,81,2022-08-21
16920,321,0,136,2022-08-21
16921,87,0,16,2022-08-21
16922,248,0,47,2022-08-21
16923,212,0,15,2022-08-21
16925,776,0,87,2022-08-21
16926,151,0,23,2022-08-21
16927,74,0,16,2022-08-21
16928,224,0,54,2022-08-21
16929,406,0,110,2022-08-21
16930,173,0,78,2022-08-21
16932,132,0,34,2022-08-21
16933,896,0,331,2022-08-21
16935,192,0,63,2022-08-21
16936,435,0,68,2022-08-21
16937,34,0,5,2022-08-21
16938,102,0,27,2022-08-21
16939,7,0,10,2022-08-21
16940,35,0,7,2022-08-21
16941,13,0,0,2022-08-21
16942,120,0,32,2022-08-21
16943,55,0,12,2022-08-21
16946,494,0,91,2022-08-21
16947,1170,0,199,2022-08-21
16948,221,0,21,2022-08-21
16950,518,0,155,2022-08-21
17002,83,0,-1,2022-08-21
17003,2526,0,401,2022-08-21
17004,849,0,41,2022-08-21
17005,41,0,7,2022-08-21
17006,128,0,22,2022-08-21
17007,960,0,221,2022-08-21
17009,584,0,16,2022-08-21
17011,6221,0,1977,2022-08-21
17013,6615,0,1908,2022-08-21
17014,33,0,-1,2022-08-21
17015,3840,0,957,2022-08-21
17017,251,0,31,2022-08-21
17018,667,0,200,2022-08-21
17019,3118,0,1131,2022-08-21
17020,1504,0,484,2022-08-21
17021,153,0,22,2022-08-21
17022,6685,0,871,2022-08-21
17023,458,0,77,2022-08-21
17024,287,0,85,2022-08-21
17025,2931,0,1023,2022-08-21
17026,763,0,118,2022-08-21
17028,626,0,127,2022-08-21
17029,107,0,-1,2022-08-21
17030,108,0,14,2022-08-21
17032,1290,0,322,2022-08-21
17033,3342,0,628,2022-08-21
17034,541,0,105,2022-08-21
17035,153,0,6,2022-08-21
17036,4088,0,945,2022-08-21
17037,139,0,22,2022-08-21
17038,1928,0,293,2022-08-21
17040,380,0,122,2022-08-21
17042,10787,0,1890,2022-08-21
17043,930,0,370,2022-08-21
17044,6423,0,247,2022-08-21
17045,501,0,116,2022-08-21
17046,8937,0,1127,2022-08-21
17047,437,0,87,2022-08-21
17048,646,0,66,2022-08-21
17049,656,0,56,2022-08-21
17050,6434,0,2348,2022-08-21
17051,1030,0,99,2022-08-21
17052,293,0,96,2022-08-21
17053,772,0,277,2022-08-21
17055,6780,0,2533,2022-08-21
17057,4820,0,812,2022-08-21
17058,459,0,82,2022-08-21
17059,1740,0,105,2022-08-21
17060,196,0,36,2022-08-21
17061,1110,0,212,2022-08-21
17062,587,0,120,2022-08-21
17063,734,0,32,2022-08-21
17064,139,0,17,2022-08-21
17065,756,0,195,2022-08-21
17066,1123,0,260,2022-08-21
17067,3008,0,485,2022-08-21
17068,707,0,271,2022-08-21
17070,2712,0,921,2022-08-21
17071,-1,0,0,2022-08-21
17073,1034,0,199,2022-08-21
17074,1090,0,263,2022-08-21
17076,10,0,-1,2022-08-21
17078,4733,0,807,2022-08-21
17080,41,0,6,2022-08-21
17082,731,0,31,2022-08-21
17084,1005,0,50,2022-08-21
17086,457,0,69,2022-08-21
17087,557,0,94,2022-08-21
17090,809,0,253,2022-08-21
17094,434,0,31,2022-08-21
17097,93,0,-1,2022-08-21
17098,391,0,55,2022-08-21
17099,377,0,6,2022-08-21
17101,474,0,73,2022-08-21
17102,1600,0,262,2022-08-21
17103,2569,0,385,2022-08-21
17104,3868,0,542,2022-08-21
17109,4791,0,1200,2022-08-21
17110,5398,0,972,2022-08-21
17111,7157,0,1615,2022-08-21
17112,5879,0,1957,2022-08-21
17113,2242,0,405,2022-08-21
17120,-1,0,-1,2022-08-21
17201,6997,0,1603,2022-08-21
17202,7146,0,1721,2022-08-21
17211,47,0,19,2022-08-21
17212,123,0,83,2022-08-21
17213,72,0,35,2022-08-21
17214,273,0,28,2022-08-21
17215,53,0,42,2022-08-21
17217,21,0,-1,2022-08-21
17219,67,0,17,2022-08-21
17220,96,0,14,2022-08-21
17221,138,0,45,2022-08-21
17222,2506,0,554,2022-08-21
17223,63,0,39,2022-08-21
17224,303,0,145,2022-08-21
17225,5089,0,644,2022-08-21
17228,152,0,190,2022-08-21
17229,159,0,194,2022-08-21
17232,19,0,-1,2022-08-21
17233,800,0,916,2022-08-21
17236,1721,0,561,2022-08-21
17237,492,0,62,2022-08-21
17238,290,0,207,2022-08-21
17239,41,0,20,2022-08-21
17240,468,0,124,2022-08-21
17241,1746,0,539,2022-08-21
17243,404,0,150,2022-08-21
17244,439,0,100,2022-08-21
17246,36,0,10,2022-08-21
17252,795,0,191,2022-08-21
17255,173,0,104,2022-08-21
17257,5181,0,1133,2022-08-21
17260,290,0,71,2022-08-21
17262,169,0,49,2022-08-21
17264,423,0,204,2022-08-21
17265,94,0,13,2022-08-21
17266,72,0,21,2022-08-21
17267,541,0,246,2022-08-21
17268,8185,0,907,2022-08-21
17271,75,0,30,2022-08-21
17301,940,0,305,2022-08-21
17302,558,0,82,2022-08-21
17304,725,0,117,2022-08-21
17307,1244,0,185,2022-08-21
17309,403,0,71,2022-08-21
17313,2835,0,480,2022-08-21
17314,962,0,87,2022-08-21
17315,6606,0,1010,2022-08-21
17316,1651,0,462,2022-08-21
17319,2044,0,528,2022-08-21
17320,1901,0,184,2022-08-21
17321,401,0,41,2022-08-21
17322,1384,0,240,2022-08-21
17324,795,0,214,2022-08-21
17325,6330,0,743,2022-08-21
17327,1621,0,239,2022-08-21
17329,497,0,151,2022-08-21
17331,11467,0,3371,2022-08-21
17339,1149,0,349,2022-08-21
17340,2535,0,441,2022-08-21
17344,856,0,201,2022-08-21
17345,2070,0,398,2022-08-21
17347,1623,0,323,2022-08-21
17349,1758,0,255,2022-08-21
17350,3043,0,831,2022-08-21
17352,268,0,34,2022-08-21
17353,732,0,93,2022-08-21
17356,6158,0,930,2022-08-21
17360,1509,0,250,2022-08-21
17361,1417,0,195,2022-08-21
17362,2821,0,883,2022-08-21
17363,2191,0,256,2022-08-21
17364,849,0,184,2022-08-21
17365,515,0,101,2022-08-21
17366,1423,0,267,2022-08-21
17368,1735,0,353,2022-08-21
17370,1376,0,314,2022-08-21
17372,806,0,210,2022-08-21
17401,5710,0,505,2022-08-21
17402,10433,0,2509,2022-08-21
17403,11190,0,1593,2022-08-21
17404,10167,0,1740,2022-08-21
17406,5463,0,1198,2022-08-21
17407,586,0,83,2022-08-21
17408,5916,0,1097,2022-08-21
17501,1128,0,162,2022-08-21
17502,593,0,47,2022-08-21
17505,159,0,27,2022-08-21
17509,610,0,143,2022-08-21
17512,4118,0,726,2022-08-21
17516,798,0,193,2022-08-21
17517,3345,0,615,2022-08-21
17518,115,0,18,2022-08-21
17519,1075,0,148,2022-08-21
17520,1077,0,147,2022-08-21
17522,7531,0,1144,2022-08-21
17527,932,0,136,2022-08-21
17529,397,0,63,2022-08-21
17532,524,0,82,2022-08-21
17535,336,0,42,2022-08-21
17536,356,0,43,2022-08-21
17538,1399,0,233,2022-08-21
17540,2091,0,324,2022-08-21
17543,9383,0,1384,2022-08-21
17545,4468,0,559,2022-08-21
17547,2020,0,202,2022-08-21
17550,258,0,16,2022-08-21
17551,1742,0,432,2022-08-21
17552,4552,0,482,2022-08-21
17554,1795,0,349,2022-08-21
17555,801,0,174,2022-08-21
17557,2561,0,365,2022-08-21
17560,876,0,105,2022-08-21
17562,606,0,66,2022-08-21
17563,610,0,45,2022-08-21
17565,379,0,100,2022-08-21
17566,2132,0,286,2022-08-21
17569,1240,0,273,2022-08-21
17572,429,0,66,2022-08-21
17576,33,0,11,2022-08-21
17578,1287,0,225,2022-08-21
17579,1100,0,183,2022-08-21
17581,232,0,43,2022-08-21
17582,384,0,87,2022-08-21
17584,1950,0,502,2022-08-21
17601,11158,0,2406,2022-08-21
17602,13176,0,2375,2022-08-21
17603,15614,0,2805,2022-08-21
17701,9324,0,2377,2022-08-21
17702,2133,0,430,2022-08-21
17721,307,0,21,2022-08-21
17723,8,0,0,2022-08-21
17724,894,0,149,2022-08-21
17727,10,0,-1,2022-08-21
17728,942,0,189,2022-08-21
17729,19,0,8,2022-08-21
17731,28,0,-1,2022-08-21
17737,1582,0,190,2022-08-21
17740,3330,0,330,2022-08-21
17742,16,0,-1,2022-08-21
17744,599,0,99,2022-08-21
17745,4510,0,297,2022-08-21
17747,522,0,34,2022-08-21
17751,1787,0,94,2022-08-21
17752,1012,0,170,2022-08-21
17754,2620,0,645,2022-08-21
17756,3293,0,300,2022-08-21
17758,174,0,24,2022-08-21
17760,68,0,67,2022-08-21
17763,30,0,-1,2022-08-21
17764,281,0,302,2022-08-21
17765,178,0,42,2022-08-21
17768,52,0,11,2022-08-21
17771,504,0,118,2022-08-21
17772,423,0,54,2022-08-21
17774,240,0,21,2022-08-21
17776,50,0,-1,2022-08-21
17777,1399,0,214,2022-08-21
17778,7,0,-1,2022-08-21
17801,4376,0,513,2022-08-21
17810,343,0,94,2022-08-21
17812,314,0,47,2022-08-21
17813,479,0,82,2022-08-21
17814,873,0,130,2022-08-21
17815,6434,0,588,2022-08-21
17820,1322,0,57,2022-08-21
17821,4646,0,409,2022-08-21
17823,215,0,14,2022-08-21
17824,969,0,48,2022-08-21
17827,182,0,25,2022-08-21
17830,396,0,40,2022-08-21
17832,150,0,6,2022-08-21
17834,1004,0,59,2022-08-21
17835,10,0,5,2022-08-21
17836,28,0,6,2022-08-21
17837,3702,0,463,2022-08-21
17840,75,0,-1,2022-08-21
17841,1025,0,58,2022-08-21
17842,1743,0,304,2022-08-21
17844,1741,0,325,2022-08-21
17845,473,0,70,2022-08-21
17846,975,0,51,2022-08-21
17847,2671,0,357,2022-08-21
17850,121,0,19,2022-08-21
17851,2155,0,125,2022-08-21
17853,482,0,85,2022-08-21
17855,176,0,52,2022-08-21
17856,734,0,132,2022-08-21
17857,1949,0,334,2022-08-21
17859,753,0,54,2022-08-21
17860,555,0,77,2022-08-21
17864,295,0,38,2022-08-21
17866,2714,0,150,2022-08-21
17867,27,0,0,2022-08-21
17868,118,0,-1,2022-08-21
17870,2969,0,579,2022-08-21
17872,2458,0,163,2022-08-21
17876,376,0,62,2022-08-21
17877,-1,0,0,2022-08-21
17878,319,0,67,2022-08-21
17881,360,0,37,2022-08-21
17886,201,0,34,2022-08-21
17888,65,0,6,2022-08-21
17889,497,0,109,2022-08-21
17901,5665,0,769,2022-08-21
17921,1431,0,155,2022-08-21
17922,1084,0,178,2022-08-21
17923,67,0,7,2022-08-21
17925,96,0,16,2022-08-21
17929,486,0,66,2022-08-21
17930,94,0,18,2022-08-21
17931,1601,0,267,2022-08-21
17934,61,0,8,2022-08-21
17935,344,0,54,2022-08-21
17938,473,0,80,2022-08-21
17941,162,0,16,2022-08-21
17948,966,0,124,2022-08-21
17954,1144,0,149,2022-08-21
17957,64,0,11,2022-08-21
17959,294,0,36,2022-08-21
17960,931,0,68,2022-08-21
17961,1582,0,302,2022-08-21
17963,1633,0,329,2022-08-21
17964,119,0,36,2022-08-21
17965,507,0,73,2022-08-21
17967,448,0,83,2022-08-21
17968,65,0,6,2022-08-21
17970,654,0,116,2022-08-21
17972,2875,0,356,2022-08-21
17974,58,0,14,2022-08-21
17976,1507,0,166,2022-08-21
17978,28,0,11,2022-08-21
17980,671,0,99,2022-08-21
17981,643,0,185,2022-08-21
17983,283,0,44,2022-08-21
17985,285,0,30,2022-08-21
18011,1294,0,138,2022-08-21
18013,4125,0,223,2022-08-21
18014,2594,0,221,2022-08-21
18015,9084,0,729,2022-08-21
18017,9529,0,1022,2022-08-21
18018,7494,0,898,2022-08-21
18020,5047,0,489,2022-08-21
18031,2743,0,165,2022-08-21
18032,2496,0,227,2022-08-21
18034,1871,0,191,2022-08-21
18035,59,0,-1,2022-08-21
18036,3073,0,241,2022-08-21
18037,1880,0,146,2022-08-21
18038,715,0,39,2022-08-21
18040,3886,0,413,2022-08-21
18041,1178,0,118,2022-08-21
18042,11071,0,1589,2022-08-21
18045,7124,0,822,2022-08-21
18049,4174,0,396,2022-08-21
18051,739,0,50,2022-08-21
18052,8291,0,632,2022-08-21
18053,563,0,57,2022-08-21
18054,838,0,98,2022-08-21
18055,2626,0,213,2022-08-21
18056,197,0,16,2022-08-21
18058,2336,0,118,2022-08-21
18059,250,0,7,2022-08-21
18062,5761,0,505,2022-08-21
18063,91,0,-1,2022-08-21
18064,6667,0,579,2022-08-21
18066,1357,0,79,2022-08-21
18067,4754,0,468,2022-08-21
18069,1770,0,132,2022-08-21
18070,197,0,16,2022-08-21
18071,3045,0,139,2022-08-21
18072,1578,0,80,2022-08-21
18073,2226,0,392,2022-08-21
18074,895,0,189,2022-08-21
18076,592,0,56,2022-08-21
18077,376,0,40,2022-08-21
18078,1460,0,111,2022-08-21
18080,2900,0,188,2022-08-21
18083,154,0,5,2022-08-21
18085,165,0,18,2022-08-21
18087,239,0,19,2022-08-21
18088,2230,0,122,2022-08-21
18091,1377,0,62,2022-08-21
18092,630,0,52,2022-08-21
18101,1345,0,82,2022-08-21
18102,16328,0,756,2022-08-21
18103,13280,0,996,2022-08-21
18104,11207,0,1246,2022-08-21
18106,1753,0,188,2022-08-21
18109,6094,0,427,2022-08-21
18201,8713,0,550,2022-08-21
18202,3509,0,315,2022-08-21
18210,1913,0,86,2022-08-21
18211,304,0,16,2022-08-21
18214,454,0,70,2022-08-21
18216,323,0,24,2022-08-21
18218,604,0,37,2022-08-21
18219,275,0,27,2022-08-21
18220,44,0,7,2022-08-21
18222,2053,0,296,2022-08-21
18224,1434,0,203,2022-08-21
18225,33,0,-1,2022-08-21
18229,1772,0,96,2022-08-21
18230,19,0,-1,2022-08-21
18232,1063,0,61,2022-08-21
18235,5049,0,276,2022-08-21
18237,796,0,70,2022-08-21
18240,871,0,64,2022-08-21
18245,38,0,-1,2022-08-21
18246,32,0,-1,2022-08-21
18248,122,0,13,2022-08-21
18249,811,0,92,2022-08-21
18250,779,0,55,2022-08-21
18252,2827,0,178,2022-08-21
18254,182,0,8,2022-08-21
18255,1206,0,101,2022-08-21
18301,7242,0,275,2022-08-21
18302,4305,0,175,2022-08-21
18321,433,0,11,2022-08-21
18322,670,0,32,2022-08-21
18324,2112,0,127,2022-08-21
18325,447,0,24,2022-08-21
18326,986,0,31,2022-08-21
18327,157,0,5,2022-08-21
18328,1387,0,174,2022-08-21
18330,2334,0,81,2022-08-21
18331,170,0,6,2022-08-21
18332,705,0,22,2022-08-21
18333,161,0,7,2022-08-21
18334,998,0,30,2022-08-21
18336,681,0,130,2022-08-21
18337,2793,0,436,2022-08-21
18340,20,0,5,2022-08-21
18343,795,0,38,2022-08-21
18344,929,0,37,2022-08-21
18346,778,0,27,2022-08-21
18347,516,0,23,2022-08-21
18350,260,0,12,2022-08-21
18352,63,0,-1,2022-08-21
18353,2803,0,134,2022-08-21
18354,240,0,9,2022-08-21
18355,262,0,11,2022-08-21
18360,7329,0,252,2022-08-21
18370,231,0,5,2022-08-21
18371,201,0,8,2022-08-21
18372,585,0,21,2022-08-21
18403,1290,0,367,2022-08-21
18405,425,0,85,2022-08-21
18407,2772,0,724,2022-08-21
18411,3610,0,916,2022-08-21
18414,834,0,167,2022-08-21
18415,149,0,51,2022-08-21
18417,151,0,28,2022-08-21
18419,774,0,168,2022-08-21
18421,871,0,226,2022-08-21
18424,879,0,193,2022-08-21
18425,222,0,45,2022-08-21
18426,589,0,166,2022-08-21
18427,45,0,23,2022-08-21
18428,1877,0,463,2022-08-21
18430,11,0,-1,2022-08-21
18431,2150,0,540,2022-08-21
18433,1059,0,262,2022-08-21
18434,643,0,232,2022-08-21
18435,135,0,45,2022-08-21
