ZIP_CODE,Positive,Negative,Probable,date
15849,162,352,112,2022-04-24
15851,739,1555,535,2022-04-24
15853,910,1924,521,2022-04-24
15856,91,198,59,2022-04-24
15857,1628,3453,1399,2022-04-24
15860,175,312,50,2022-04-24
15861,16,27,-1,2022-04-24
15864,283,504,99,2022-04-24
15865,152,304,125,2022-04-24
15866,14,41,22,2022-04-24
15868,199,376,155,2022-04-24
15870,138,269,93,2022-04-24
15901,634,1743,179,2022-04-24
15902,1891,4805,760,2022-04-24
15904,2691,6282,1279,2022-04-24
15905,3324,8691,1650,2022-04-24
15906,1717,4285,797,2022-04-24
15909,895,2009,374,2022-04-24
15920,158,359,57,2022-04-24
15924,157,327,91,2022-04-24
15926,387,872,206,2022-04-24
15927,200,430,100,2022-04-24
15928,310,760,210,2022-04-24
15931,1662,4288,723,2022-04-24
15934,42,86,41,2022-04-24
15935,405,946,244,2022-04-24
15936,253,489,143,2022-04-24
15938,467,977,213,2022-04-24
15940,835,1111,549,2022-04-24
15942,288,751,184,2022-04-24
15943,603,1443,371,2022-04-24
15944,463,1126,221,2022-04-24
15945,42,83,21,2022-04-24
15946,1116,2505,570,2022-04-24
15949,151,238,54,2022-04-24
15951,121,265,64,2022-04-24
15952,202,491,135,2022-04-24
15953,13,23,5,2022-04-24
15954,371,759,117,2022-04-24
15955,314,701,198,2022-04-24
15956,489,1051,279,2022-04-24
15957,52,157,44,2022-04-24
15958,305,694,215,2022-04-24
15960,52,157,50,2022-04-24
15961,159,309,88,2022-04-24
15963,1572,3866,1118,2022-04-24
16020,212,324,46,2022-04-24
16022,85,140,25,2022-04-24
16025,1017,1563,303,2022-04-24
16028,307,574,56,2022-04-24
16030,52,79,14,2022-04-24
16036,25,35,8,2022-04-24
16038,591,942,104,2022-04-24
16040,128,256,57,2022-04-24
16041,286,579,92,2022-04-24
16049,494,821,122,2022-04-24
16050,260,431,79,2022-04-24
16051,393,943,164,2022-04-24
16057,2245,4666,510,2022-04-24
16061,421,688,111,2022-04-24
16101,5223,11383,2420,2022-04-24
16102,807,1735,375,2022-04-24
16105,2144,5516,1113,2022-04-24
16110,56,107,27,2022-04-24
16111,145,223,44,2022-04-24
16112,208,446,111,2022-04-24
16114,59,186,28,2022-04-24
16116,372,793,192,2022-04-24
16121,808,1673,165,2022-04-24
16124,202,540,74,2022-04-24
16125,2608,6454,770,2022-04-24
16127,2619,5135,658,2022-04-24
16130,281,533,70,2022-04-24
16131,136,240,37,2022-04-24
16133,183,393,47,2022-04-24
16134,484,1227,164,2022-04-24
16137,2010,5361,528,2022-04-24
16142,673,1618,297,2022-04-24
16143,372,777,169,2022-04-24
16145,409,735,113,2022-04-24
16146,2350,5347,542,2022-04-24
16148,2889,6406,917,2022-04-24
16150,1144,2573,384,2022-04-24
16153,361,722,93,2022-04-24
16154,334,820,107,2022-04-24
16156,406,776,168,2022-04-24
16159,727,1374,233,2022-04-24
16172,66,197,71,2022-04-24
16213,22,35,5,2022-04-24
16214,1450,2703,302,2022-04-24
16217,11,48,-1,2022-04-24
16218,236,335,37,2022-04-24
16224,215,333,42,2022-04-24
16225,5,20,-1,2022-04-24
16232,668,1029,142,2022-04-24
16233,162,245,56,2022-04-24
16234,13,17,-1,2022-04-24
16235,194,339,71,2022-04-24
16239,1666,2653,75,2022-04-24
16240,212,382,63,2022-04-24
16242,843,1291,143,2022-04-24
16248,531,866,110,2022-04-24
16253,21,48,-1,2022-04-24
16254,626,1055,209,2022-04-24
16255,467,539,77,2022-04-24
16258,328,477,71,2022-04-24
16260,37,55,5,2022-04-24
16301,2676,4528,585,2022-04-24
16311,63,115,15,2022-04-24
16313,252,477,101,2022-04-24
16314,946,1662,306,2022-04-24
16316,905,1916,276,2022-04-24
16317,288,396,62,2022-04-24
16319,201,318,52,2022-04-24
16321,26,32,-1,2022-04-24
16323,2821,4647,621,2022-04-24
16326,67,106,14,2022-04-24
16327,474,808,116,2022-04-24
16329,45,119,19,2022-04-24
16331,12,18,6,2022-04-24
16332,12,39,-1,2022-04-24
16333,35,69,6,2022-04-24
16334,84,99,14,2022-04-24
16335,5088,11813,1324,2022-04-24
16340,245,468,75,2022-04-24
16341,419,644,44,2022-04-24
16342,500,796,73,2022-04-24
16345,385,913,178,2022-04-24
16346,476,823,95,2022-04-24
16347,321,499,89,2022-04-24
16350,289,541,91,2022-04-24
16351,246,504,59,2022-04-24
16353,415,771,51,2022-04-24
16354,2342,3706,208,2022-04-24
16360,230,436,41,2022-04-24
16362,173,287,51,2022-04-24
16364,140,265,44,2022-04-24
16365,2582,5868,949,2022-04-24
16371,460,1095,282,2022-04-24
16372,77,126,22,2022-04-24
16373,554,831,109,2022-04-24
16374,231,424,41,2022-04-24
16401,714,1236,89,2022-04-24
16402,84,165,16,2022-04-24
16403,1783,3036,222,2022-04-24
16404,490,833,55,2022-04-24
16405,85,190,14,2022-04-24
16406,586,1473,247,2022-04-24
16407,1782,3294,256,2022-04-24
16410,328,521,47,2022-04-24
16411,250,416,27,2022-04-24
16412,1839,3618,288,2022-04-24
16415,1580,3929,266,2022-04-24
16417,1633,2775,340,2022-04-24
16420,101,203,16,2022-04-24
16421,476,750,50,2022-04-24
16423,726,1445,121,2022-04-24
16424,683,1395,189,2022-04-24
16426,747,1293,95,2022-04-24
16428,2321,4110,223,2022-04-24
16430,8,39,-1,2022-04-24
16433,991,1957,312,2022-04-24
16434,295,525,45,2022-04-24
16435,265,557,74,2022-04-24
16436,102,168,22,2022-04-24
16438,1201,2237,179,2022-04-24
16440,123,294,32,2022-04-24
16441,1907,3289,293,2022-04-24
16442,479,831,67,2022-04-24
16443,261,407,20,2022-04-24
16444,62,366,32,2022-04-24
16501,345,891,20,2022-04-24
16502,3103,6038,398,2022-04-24
16503,2912,5735,385,2022-04-24
16504,3077,5869,415,2022-04-24
16505,2752,6833,348,2022-04-24
16506,4359,10073,544,2022-04-24
16507,1707,3420,182,2022-04-24
16508,2800,6238,450,2022-04-24
16509,4910,12378,958,2022-04-24
16510,4564,9257,586,2022-04-24
16511,2221,4547,255,2022-04-24
16565,-1,65,0,2022-04-24
16601,6192,11795,1453,2022-04-24
16602,5262,10210,1344,2022-04-24
16611,421,793,82,2022-04-24
16613,254,484,74,2022-04-24
16616,23,37,10,2022-04-24
16617,568,927,106,2022-04-24
16620,73,136,19,2022-04-24
16621,135,214,35,2022-04-24
16622,47,70,12,2022-04-24
16623,74,177,30,2022-04-24
16625,562,1066,239,2022-04-24
16627,292,571,115,2022-04-24
16630,704,1584,310,2022-04-24
16634,56,102,10,2022-04-24
16635,2020,4801,524,2022-04-24
16636,139,232,40,2022-04-24
16637,428,782,142,2022-04-24
16639,159,276,52,2022-04-24
16640,156,364,69,2022-04-24
16641,435,844,165,2022-04-24
16645,20,48,5,2022-04-24
16646,468,877,141,2022-04-24
16647,124,268,37,2022-04-24
16648,3096,6312,809,2022-04-24
16650,266,462,93,2022-04-24
16651,581,1135,132,2022-04-24
16652,3606,10670,612,2022-04-24
16655,243,387,155,2022-04-24
16656,216,297,72,2022-04-24
16657,215,462,43,2022-04-24
16659,39,71,16,2022-04-24
16661,160,313,32,2022-04-24
16662,800,1912,296,2022-04-24
16664,228,440,79,2022-04-24
16666,577,980,114,2022-04-24
16667,213,355,108,2022-04-24
16668,600,1154,212,2022-04-24
16669,395,828,86,2022-04-24
16670,19,59,5,2022-04-24
16671,111,179,18,2022-04-24
16673,778,1646,262,2022-04-24
16674,114,195,44,2022-04-24
16678,475,857,127,2022-04-24
16679,147,242,35,2022-04-24
16680,99,141,8,2022-04-24
16682,33,57,15,2022-04-24
16683,48,175,10,2022-04-24
16685,52,88,19,2022-04-24
16686,2808,5717,471,2022-04-24
16689,49,128,65,2022-04-24
16691,52,102,31,2022-04-24
16692,103,257,37,2022-04-24
16693,819,1631,178,2022-04-24
16695,135,270,53,2022-04-24
16701,2479,5956,718,2022-04-24
16720,192,319,41,2022-04-24
16724,18,36,-1,2022-04-24
16726,69,166,24,2022-04-24
16727,45,115,10,2022-04-24
16729,108,228,27,2022-04-24
16731,376,702,79,2022-04-24
16732,37,127,10,2022-04-24
16734,41,45,14,2022-04-24
16735,991,1400,269,2022-04-24
16738,260,1147,361,2022-04-24
16740,150,272,45,2022-04-24
16743,739,1270,70,2022-04-24
16744,48,76,13,2022-04-24
16745,81,149,25,2022-04-24
16746,221,374,17,2022-04-24
16748,460,659,75,2022-04-24
16749,685,1381,155,2022-04-24
16750,56,121,8,2022-04-24
16801,8695,23952,1233,2022-04-24
16802,1862,5028,293,2022-04-24
16803,3299,15240,685,2022-04-24
16820,194,383,26,2022-04-24
16821,78,119,15,2022-04-24
16822,527,720,36,2022-04-24
16823,6252,15565,575,2022-04-24
16827,748,3038,102,2022-04-24
16828,798,1985,82,2022-04-24
16829,183,224,25,2022-04-24
16830,2671,4926,718,2022-04-24
16832,90,164,9,2022-04-24
16833,985,1715,310,2022-04-24
16836,203,321,26,2022-04-24
16837,29,68,8,2022-04-24
16838,242,499,144,2022-04-24
16839,117,139,16,2022-04-24
16840,89,191,9,2022-04-24
16841,1090,1821,100,2022-04-24
16844,543,1066,53,2022-04-24
16845,521,542,35,2022-04-24
16850,16,19,-1,2022-04-24
16852,49,123,5,2022-04-24
16854,182,401,15,2022-04-24
16858,733,1309,148,2022-04-24
16859,98,179,6,2022-04-24
16860,61,128,16,2022-04-24
16861,57,89,14,2022-04-24
16863,130,220,29,2022-04-24
16864,20,25,0,2022-04-24
16865,228,848,22,2022-04-24
16866,2102,7141,298,2022-04-24
16870,1304,3877,171,2022-04-24
16871,9,14,-1,2022-04-24
16872,169,351,16,2022-04-24
16874,280,525,38,2022-04-24
16875,652,1584,74,2022-04-24
16876,48,110,8,2022-04-24
16877,299,689,29,2022-04-24
16878,375,605,79,2022-04-24
16879,88,145,12,2022-04-24
16881,386,633,111,2022-04-24
16882,40,126,5,2022-04-24
16901,1574,3481,505,2022-04-24
16912,303,602,199,2022-04-24
16914,461,841,52,2022-04-24
16915,1172,1983,116,2022-04-24
16917,202,417,80,2022-04-24
16920,284,672,121,2022-04-24
16921,78,149,14,2022-04-24
16922,212,534,42,2022-04-24
16923,197,280,14,2022-04-24
16925,695,1201,79,2022-04-24
16926,133,295,20,2022-04-24
16927,70,127,15,2022-04-24
16928,196,354,47,2022-04-24
16929,363,777,104,2022-04-24
16930,152,312,71,2022-04-24
16932,107,199,34,2022-04-24
16933,779,1787,307,2022-04-24
16935,177,311,57,2022-04-24
16936,398,684,58,2022-04-24
16937,25,43,5,2022-04-24
16938,86,194,22,2022-04-24
16939,6,32,10,2022-04-24
16940,30,51,7,2022-04-24
16941,11,11,0,2022-04-24
16942,109,249,28,2022-04-24
16943,51,143,11,2022-04-24
16946,441,856,84,2022-04-24
16947,1066,1969,180,2022-04-24
16948,205,385,20,2022-04-24
16950,473,949,140,2022-04-24
17002,76,123,-1,2022-04-24
17003,2310,4655,365,2022-04-24
17004,797,1391,38,2022-04-24
17005,36,96,7,2022-04-24
17006,120,267,18,2022-04-24
17007,862,2225,202,2022-04-24
17009,533,731,18,2022-04-24
17011,5735,16499,1731,2022-04-24
17013,5915,16968,1605,2022-04-24
17014,32,57,-1,2022-04-24
17015,3463,8472,888,2022-04-24
17017,230,510,32,2022-04-24
17018,611,1478,180,2022-04-24
17019,2864,6507,1025,2022-04-24
17020,1417,2811,442,2022-04-24
17021,140,275,21,2022-04-24
17022,6189,14579,760,2022-04-24
17023,419,888,73,2022-04-24
17024,277,531,67,2022-04-24
17025,2678,6979,884,2022-04-24
17026,701,1366,108,2022-04-24
17028,584,1380,112,2022-04-24
17029,100,137,-1,2022-04-24
17030,95,212,12,2022-04-24
17032,1205,2214,298,2022-04-24
17033,3035,9053,485,2022-04-24
17034,488,999,91,2022-04-24
17035,143,234,6,2022-04-24
17036,3725,11261,756,2022-04-24
17037,130,246,19,2022-04-24
17038,1758,2994,277,2022-04-24
17040,359,789,97,2022-04-24
17042,9745,20752,1633,2022-04-24
17043,836,2463,329,2022-04-24
17044,5913,8699,236,2022-04-24
17045,467,895,115,2022-04-24
17046,8189,15661,1031,2022-04-24
17047,414,772,66,2022-04-24
17048,596,1090,62,2022-04-24
17049,613,930,55,2022-04-24
17050,5690,18554,2047,2022-04-24
17051,956,1494,91,2022-04-24
17052,267,538,91,2022-04-24
17053,718,1766,254,2022-04-24
17055,6205,19696,2198,2022-04-24
17057,4408,10223,742,2022-04-24
17058,418,700,74,2022-04-24
17059,1597,2618,101,2022-04-24
17060,189,357,35,2022-04-24
17061,991,2081,195,2022-04-24
17062,558,1104,112,2022-04-24
17063,677,1136,31,2022-04-24
17064,125,437,17,2022-04-24
17065,681,1473,183,2022-04-24
17066,1032,1824,247,2022-04-24
17067,2757,5514,411,2022-04-24
17068,667,1527,217,2022-04-24
17070,2505,6394,800,2022-04-24
17071,-1,-1,0,2022-04-24
17073,956,1915,171,2022-04-24
17074,1038,2180,231,2022-04-24
17076,10,25,-1,2022-04-24
17078,4333,10305,668,2022-04-24
17080,40,92,6,2022-04-24
17082,675,1036,31,2022-04-24
17084,934,1543,48,2022-04-24
17086,430,643,68,2022-04-24
17087,515,920,82,2022-04-24
17090,751,1644,228,2022-04-24
17094,408,766,29,2022-04-24
17097,86,129,-1,2022-04-24
17098,361,746,51,2022-04-24
17099,351,491,5,2022-04-24
17101,419,1793,58,2022-04-24
17102,1419,4121,235,2022-04-24
17103,2346,5031,338,2022-04-24
17104,3556,7664,452,2022-04-24
17109,4383,9809,1021,2022-04-24
17110,4845,11678,843,2022-04-24
17111,6570,16465,1413,2022-04-24
17112,5371,14840,1696,2022-04-24
17113,2069,4392,336,2022-04-24
17120,-1,8,0,2022-04-24
17201,6188,13207,1483,2022-04-24
17202,6354,11611,1578,2022-04-24
17211,42,118,16,2022-04-24
17212,119,240,71,2022-04-24
17213,69,175,31,2022-04-24
17214,237,446,26,2022-04-24
17215,51,114,37,2022-04-24
17217,21,38,-1,2022-04-24
17219,63,110,16,2022-04-24
17220,93,140,14,2022-04-24
17221,128,229,40,2022-04-24
17222,2206,4404,501,2022-04-24
17223,56,131,33,2022-04-24
17224,262,588,131,2022-04-24
17225,4628,7404,605,2022-04-24
17228,142,381,169,2022-04-24
17229,144,439,171,2022-04-24
17232,18,34,-1,2022-04-24
17233,736,1985,826,2022-04-24
17236,1573,3570,493,2022-04-24
17237,427,730,57,2022-04-24
17238,271,629,194,2022-04-24
17239,39,63,20,2022-04-24
17240,437,798,122,2022-04-24
17241,1628,3754,518,2022-04-24
17243,362,536,140,2022-04-24
17244,406,668,96,2022-04-24
17246,33,77,8,2022-04-24
17252,724,1342,173,2022-04-24
17255,163,338,92,2022-04-24
17257,4625,8697,1081,2022-04-24
17260,274,389,67,2022-04-24
17262,155,284,46,2022-04-24
17264,391,774,188,2022-04-24
17265,84,135,13,2022-04-24
17266,66,157,23,2022-04-24
17267,518,1005,220,2022-04-24
17268,7279,12226,869,2022-04-24
17271,68,150,30,2022-04-24
17301,862,1709,255,2022-04-24
17302,518,1112,75,2022-04-24
17304,661,1311,105,2022-04-24
17307,1133,2315,173,2022-04-24
17309,376,698,69,2022-04-24
17313,2604,5125,425,2022-04-24
17314,895,2236,76,2022-04-24
17315,6074,10692,925,2022-04-24
17316,1505,3126,410,2022-04-24
17319,1904,4071,466,2022-04-24
17320,1703,3553,167,2022-04-24
17321,373,913,38,2022-04-24
17322,1256,2335,227,2022-04-24
17324,739,1472,198,2022-04-24
17325,5517,16012,640,2022-04-24
17327,1445,3240,220,2022-04-24
17329,460,918,136,2022-04-24
17331,10314,23294,2896,2022-04-24
17339,1053,2454,314,2022-04-24
17340,2268,4722,388,2022-04-24
17344,787,1370,179,2022-04-24
17345,1838,3311,372,2022-04-24
17347,1477,2875,293,2022-04-24
17349,1533,4065,239,2022-04-24
17350,2759,5724,699,2022-04-24
17352,241,511,33,2022-04-24
17353,660,1391,92,2022-04-24
17356,5583,10192,826,2022-04-24
17360,1365,2891,229,2022-04-24
17361,1267,3191,173,2022-04-24
17362,2576,5363,795,2022-04-24
17363,1929,4211,247,2022-04-24
17364,780,1492,166,2022-04-24
17365,481,892,93,2022-04-24
17366,1287,2318,245,2022-04-24
17368,1589,3247,315,2022-04-24
17370,1271,2406,280,2022-04-24
17372,754,1419,193,2022-04-24
17401,5186,9525,453,2022-04-24
17402,9550,21610,2163,2022-04-24
17403,10115,20329,1400,2022-04-24
17404,9282,18073,1530,2022-04-24
17406,4932,10408,1042,2022-04-24
17407,517,1087,76,2022-04-24
17408,5374,11001,1001,2022-04-24
17501,1023,2138,154,2022-04-24
17502,552,1032,44,2022-04-24
17505,144,385,23,2022-04-24
17509,572,1393,107,2022-04-24
17512,3809,8756,654,2022-04-24
17516,751,1809,172,2022-04-24
17517,3055,5847,583,2022-04-24
17518,107,371,16,2022-04-24
17519,1007,1938,140,2022-04-24
17520,968,2226,139,2022-04-24
17522,6832,13756,1072,2022-04-24
17527,874,1966,122,2022-04-24
17529,375,1032,61,2022-04-24
17532,490,1177,74,2022-04-24
17535,315,735,39,2022-04-24
17536,331,794,41,2022-04-24
17538,1266,3422,206,2022-04-24
17540,1915,4072,288,2022-04-24
17543,8503,21657,1213,2022-04-24
17545,4147,9097,506,2022-04-24
17547,1832,3601,187,2022-04-24
17550,240,450,15,2022-04-24
17551,1598,4088,383,2022-04-24
17552,4151,9277,432,2022-04-24
17554,1638,3767,303,2022-04-24
17555,750,1959,157,2022-04-24
17557,2362,5856,305,2022-04-24
17560,812,1869,97,2022-04-24
17562,551,1218,60,2022-04-24
17563,565,1216,38,2022-04-24
17565,354,993,92,2022-04-24
17566,1977,4299,249,2022-04-24
17569,1144,2427,245,2022-04-24
17572,386,976,58,2022-04-24
17576,26,86,11,2022-04-24
17578,1186,2297,213,2022-04-24
17579,1018,2312,170,2022-04-24
17581,220,407,41,2022-04-24
17582,367,841,81,2022-04-24
17584,1789,4639,401,2022-04-24
17601,9963,27789,2071,2022-04-24
17602,12047,28971,2073,2022-04-24
17603,14128,35099,2469,2022-04-24
17701,8423,16374,2039,2022-04-24
17702,1970,3241,372,2022-04-24
17721,277,384,17,2022-04-24
17723,8,19,0,2022-04-24
17724,794,1673,142,2022-04-24
17727,9,17,-1,2022-04-24
17728,880,1476,166,2022-04-24
17729,18,28,7,2022-04-24
17731,26,130,-1,2022-04-24
17737,1449,1994,178,2022-04-24
17740,3071,4213,287,2022-04-24
17742,14,35,-1,2022-04-24
17744,550,913,88,2022-04-24
17745,4078,6667,260,2022-04-24
17747,478,738,32,2022-04-24
17751,1612,2379,88,2022-04-24
17752,920,1441,157,2022-04-24
17754,2391,4149,568,2022-04-24
17756,3046,6044,283,2022-04-24
17758,147,295,23,2022-04-24
17760,61,142,65,2022-04-24
17763,26,69,-1,2022-04-24
17764,246,511,282,2022-04-24
17765,166,342,40,2022-04-24
17768,47,87,10,2022-04-24
17771,458,790,109,2022-04-24
17772,382,785,48,2022-04-24
17774,215,328,22,2022-04-24
17776,49,80,-1,2022-04-24
17777,1268,2022,204,2022-04-24
17778,7,24,-1,2022-04-24
17801,3915,6218,484,2022-04-24
17810,324,1282,91,2022-04-24
17812,286,465,48,2022-04-24
17813,428,833,81,2022-04-24
17814,782,1665,117,2022-04-24
17815,5612,10792,523,2022-04-24
17820,1175,2156,52,2022-04-24
17821,4022,8422,330,2022-04-24
17823,206,312,14,2022-04-24
17824,867,1534,43,2022-04-24
17827,170,250,24,2022-04-24
17830,372,608,39,2022-04-24
17832,136,242,5,2022-04-24
17834,897,1328,54,2022-04-24
17835,10,22,5,2022-04-24
17836,25,55,5,2022-04-24
17837,3353,14502,437,2022-04-24
17840,66,99,0,2022-04-24
17841,961,1340,53,2022-04-24
17842,1628,2488,295,2022-04-24
17844,1615,2801,323,2022-04-24
17845,435,885,69,2022-04-24
17846,888,1364,46,2022-04-24
17847,2402,3951,353,2022-04-24
17850,104,189,18,2022-04-24
17851,1933,2858,104,2022-04-24
17853,447,738,81,2022-04-24
17855,163,313,52,2022-04-24
17856,645,996,129,2022-04-24
17857,1746,4153,320,2022-04-24
17859,660,1242,45,2022-04-24
17860,500,824,39,2022-04-24
17864,279,499,38,2022-04-24
17866,2506,6337,128,2022-04-24
17867,25,31,0,2022-04-24
17868,100,178,-1,2022-04-24
17870,2675,6193,564,2022-04-24
17872,2185,3710,147,2022-04-24
17876,331,638,61,2022-04-24
17877,-1,6,0,2022-04-24
17878,290,609,53,2022-04-24
17881,334,501,35,2022-04-24
17886,186,278,35,2022-04-24
17888,58,111,5,2022-04-24
17889,457,1008,105,2022-04-24
17901,5205,9774,665,2022-04-24
17921,1314,2308,132,2022-04-24
17922,1014,1748,151,2022-04-24
17923,60,118,6,2022-04-24
17925,89,141,12,2022-04-24
17929,456,514,51,2022-04-24
17930,92,158,13,2022-04-24
17931,1480,3072,208,2022-04-24
17934,54,108,8,2022-04-24
17935,309,592,44,2022-04-24
17938,454,793,68,2022-04-24
17941,146,226,15,2022-04-24
17948,883,1759,90,2022-04-24
17954,1063,2962,115,2022-04-24
17957,54,104,11,2022-04-24
17959,268,482,31,2022-04-24
17960,860,1340,55,2022-04-24
17961,1450,2740,258,2022-04-24
17963,1531,3091,296,2022-04-24
17964,113,231,27,2022-04-24
17965,465,746,58,2022-04-24
17967,406,894,64,2022-04-24
17968,61,91,-1,2022-04-24
17970,603,1172,89,2022-04-24
17972,2686,4433,297,2022-04-24
17974,53,111,11,2022-04-24
17976,1400,2667,143,2022-04-24
17978,26,94,8,2022-04-24
17980,634,1027,86,2022-04-24
17981,583,895,160,2022-04-24
17983,269,431,35,2022-04-24
17985,259,444,28,2022-04-24
18011,1176,2604,114,2022-04-24
18013,3763,7535,181,2022-04-24
18014,2358,4935,157,2022-04-24
18015,8435,18174,597,2022-04-24
18017,8678,20060,825,2022-04-24
18018,7002,15844,754,2022-04-24
18020,4511,10299,362,2022-04-24
18031,2417,5727,131,2022-04-24
18032,2271,4105,184,2022-04-24
18034,1672,4729,133,2022-04-24
18035,52,116,-1,2022-04-24
18036,2761,6458,199,2022-04-24
18037,1718,3130,105,2022-04-24
18038,658,1197,35,2022-04-24
18040,3394,9015,326,2022-04-24
18041,1071,2362,98,2022-04-24
18042,9988,22066,1321,2022-04-24
18045,6273,15347,637,2022-04-24
18049,3757,8695,316,2022-04-24
18051,667,1584,43,2022-04-24
18052,7610,13694,542,2022-04-24
18053,529,910,48,2022-04-24
18054,759,2163,79,2022-04-24
18055,2377,5794,166,2022-04-24
18056,185,403,11,2022-04-24
18058,2182,3685,60,2022-04-24
18059,227,583,5,2022-04-24
18062,5137,12270,360,2022-04-24
18063,84,184,-1,2022-04-24
18064,6076,12831,423,2022-04-24
18066,1252,2415,74,2022-04-24
18067,4362,8523,364,2022-04-24
18069,1579,4073,118,2022-04-24
18070,177,320,14,2022-04-24
18071,2791,4421,73,2022-04-24
18072,1447,2844,64,2022-04-24
18073,2033,5348,337,2022-04-24
18074,816,2418,153,2022-04-24
18076,542,1267,46,2022-04-24
18077,344,1008,35,2022-04-24
18078,1298,3274,99,2022-04-24
18080,2647,4760,154,2022-04-24
18083,135,222,5,2022-04-24
18085,154,358,10,2022-04-24
18087,221,422,17,2022-04-24
18088,2040,3578,91,2022-04-24
18091,1242,2631,49,2022-04-24
18092,573,1385,40,2022-04-24
18101,1215,2553,63,2022-04-24
18102,15092,27650,613,2022-04-24
18103,12158,24257,812,2022-04-24
18104,10035,23746,979,2022-04-24
18106,1596,3927,136,2022-04-24
18109,5594,10249,319,2022-04-24
18201,8026,13644,519,2022-04-24
18202,3173,5965,299,2022-04-24
18210,1758,3585,54,2022-04-24
18211,289,475,10,2022-04-24
18214,402,842,51,2022-04-24
18216,288,526,21,2022-04-24
18218,539,1007,23,2022-04-24
18219,247,548,24,2022-04-24
18220,40,106,6,2022-04-24
18222,1836,3881,274,2022-04-24
18224,1280,2619,195,2022-04-24
18225,29,61,-1,2022-04-24
18229,1654,3525,58,2022-04-24
18230,13,44,-1,2022-04-24
18232,962,1919,38,2022-04-24
18235,4666,7598,173,2022-04-24
18237,727,1459,64,2022-04-24
18240,798,1746,42,2022-04-24
18245,35,90,-1,2022-04-24
18246,29,46,-1,2022-04-24
18248,105,200,12,2022-04-24
18249,722,1609,84,2022-04-24
18250,711,1342,35,2022-04-24
18252,2621,4493,146,2022-04-24
18254,161,328,8,2022-04-24
18255,1041,1897,86,2022-04-24
18301,6399,13200,218,2022-04-24
18302,3749,8507,134,2022-04-24
18321,369,820,7,2022-04-24
18322,615,1146,14,2022-04-24
18324,1849,4715,93,2022-04-24
18325,400,1100,19,2022-04-24
18326,861,2085,27,2022-04-24
18327,139,361,-1,2022-04-24
18328,1248,3336,151,2022-04-24
18330,2093,3852,46,2022-04-24
18331,155,315,-1,2022-04-24
18332,619,1369,16,2022-04-24
18333,150,305,-1,2022-04-24
18334,877,1828,20,2022-04-24
18336,626,1292,112,2022-04-24
18337,2497,6173,390,2022-04-24
18340,19,60,5,2022-04-24
18343,712,1726,33,2022-04-24
18344,814,1874,31,2022-04-24
18346,697,1316,22,2022-04-24
18347,441,1289,15,2022-04-24
18350,228,920,8,2022-04-24
18352,60,216,-1,2022-04-24
18353,2538,5023,66,2022-04-24
18354,215,501,6,2022-04-24
18355,233,660,9,2022-04-24
18360,6516,14159,183,2022-04-24
18370,209,496,5,2022-04-24
