ZIP_CODE,Positive,Negative,Probable,date
15920,183,0,68,2022-09-10
15924,170,0,103,2022-09-10
15926,423,0,248,2022-09-10
15927,218,0,110,2022-09-10
15928,326,0,266,2022-09-10
15931,1800,0,833,2022-09-10
15934,44,0,47,2022-09-10
15935,442,0,280,2022-09-10
15936,276,0,171,2022-09-10
15938,500,0,234,2022-09-10
15940,853,0,561,2022-09-10
15942,315,0,213,2022-09-10
15943,658,0,436,2022-09-10
15944,528,0,235,2022-09-10
15945,47,0,20,2022-09-10
15946,1208,0,646,2022-09-10
15949,176,0,60,2022-09-10
15951,143,0,74,2022-09-10
15952,229,0,160,2022-09-10
15953,13,0,5,2022-09-10
15954,421,0,162,2022-09-10
15955,342,0,232,2022-09-10
15956,547,0,315,2022-09-10
15957,57,0,55,2022-09-10
15958,329,0,245,2022-09-10
15960,56,0,55,2022-09-10
15961,178,0,107,2022-09-10
15963,1744,0,1324,2022-09-10
16020,228,0,58,2022-09-10
16022,91,0,27,2022-09-10
16025,1122,0,329,2022-09-10
16028,358,0,65,2022-09-10
16030,57,0,15,2022-09-10
16036,28,0,8,2022-09-10
16038,653,0,138,2022-09-10
16040,149,0,59,2022-09-10
16041,319,0,101,2022-09-10
16049,559,0,130,2022-09-10
16050,283,0,81,2022-09-10
16051,449,0,188,2022-09-10
16057,2458,0,571,2022-09-10
16061,459,0,123,2022-09-10
16101,5804,0,2817,2022-09-10
16102,888,0,441,2022-09-10
16105,2328,0,1306,2022-09-10
16110,63,0,27,2022-09-10
16111,157,0,46,2022-09-10
16112,235,0,120,2022-09-10
16114,77,0,31,2022-09-10
16116,414,0,219,2022-09-10
16121,899,0,191,2022-09-10
16124,230,0,91,2022-09-10
16125,2908,0,854,2022-09-10
16127,2927,0,770,2022-09-10
16130,314,0,77,2022-09-10
16131,150,0,42,2022-09-10
16133,216,0,59,2022-09-10
16134,543,0,176,2022-09-10
16137,2191,0,573,2022-09-10
16142,725,0,355,2022-09-10
16143,412,0,197,2022-09-10
16145,462,0,122,2022-09-10
16146,2608,0,630,2022-09-10
16148,3286,0,1038,2022-09-10
16150,1264,0,424,2022-09-10
16153,402,0,105,2022-09-10
16154,369,0,125,2022-09-10
16156,433,0,189,2022-09-10
16159,811,0,259,2022-09-10
16172,68,0,85,2022-09-10
16213,25,0,5,2022-09-10
16214,1665,0,311,2022-09-10
16217,14,0,-1,2022-09-10
16218,257,0,41,2022-09-10
16224,234,0,42,2022-09-10
16225,7,0,-1,2022-09-10
16232,757,0,136,2022-09-10
16233,184,0,62,2022-09-10
16234,13,0,-1,2022-09-10
16235,235,0,68,2022-09-10
16239,1771,0,98,2022-09-10
16240,238,0,64,2022-09-10
16242,934,0,142,2022-09-10
16248,598,0,115,2022-09-10
16253,21,0,-1,2022-09-10
16254,715,0,218,2022-09-10
16255,501,0,85,2022-09-10
16258,380,0,72,2022-09-10
16260,40,0,7,2022-09-10
16301,2956,0,660,2022-09-10
16311,74,0,17,2022-09-10
16313,274,0,117,2022-09-10
16314,1075,0,334,2022-09-10
16316,1035,0,309,2022-09-10
16317,312,0,64,2022-09-10
16319,218,0,58,2022-09-10
16321,28,0,-1,2022-09-10
16323,3154,0,690,2022-09-10
16326,72,0,16,2022-09-10
16327,508,0,130,2022-09-10
16329,52,0,21,2022-09-10
16331,13,0,6,2022-09-10
16332,17,0,-1,2022-09-10
16333,39,0,8,2022-09-10
16334,89,0,14,2022-09-10
16335,5912,0,1549,2022-09-10
16340,265,0,92,2022-09-10
16341,472,0,50,2022-09-10
16342,580,0,83,2022-09-10
16345,427,0,213,2022-09-10
16346,543,0,101,2022-09-10
16347,356,0,112,2022-09-10
16350,312,0,109,2022-09-10
16351,271,0,73,2022-09-10
16353,464,0,58,2022-09-10
16354,2651,0,244,2022-09-10
16360,257,0,45,2022-09-10
16362,187,0,54,2022-09-10
16364,154,0,46,2022-09-10
16365,2917,0,1246,2022-09-10
16371,506,0,346,2022-09-10
16372,81,0,25,2022-09-10
16373,615,0,119,2022-09-10
16374,258,0,46,2022-09-10
16401,798,0,103,2022-09-10
16402,93,0,17,2022-09-10
16403,1913,0,255,2022-09-10
16404,549,0,60,2022-09-10
16405,95,0,16,2022-09-10
16406,644,0,293,2022-09-10
16407,1983,0,289,2022-09-10
16410,359,0,49,2022-09-10
16411,279,0,35,2022-09-10
16412,2067,0,383,2022-09-10
16415,1826,0,317,2022-09-10
16417,1823,0,423,2022-09-10
16420,117,0,17,2022-09-10
16421,522,0,55,2022-09-10
16423,805,0,132,2022-09-10
16424,788,0,216,2022-09-10
16426,834,0,113,2022-09-10
16428,2549,0,278,2022-09-10
16430,9,0,5,2022-09-10
16433,1105,0,340,2022-09-10
16434,323,0,52,2022-09-10
16435,286,0,79,2022-09-10
16436,114,0,25,2022-09-10
16438,1321,0,199,2022-09-10
16440,131,0,36,2022-09-10
16441,2099,0,337,2022-09-10
16442,512,0,84,2022-09-10
16443,287,0,27,2022-09-10
16444,70,0,35,2022-09-10
16501,384,0,32,2022-09-10
16502,3504,0,504,2022-09-10
16503,3246,0,435,2022-09-10
16504,3453,0,514,2022-09-10
16505,3180,0,446,2022-09-10
16506,5013,0,651,2022-09-10
16507,1917,0,243,2022-09-10
16508,3239,0,551,2022-09-10
16509,5640,0,1220,2022-09-10
16510,5123,0,694,2022-09-10
16511,2549,0,309,2022-09-10
16565,-1,0,-1,2022-09-10
16601,6752,0,1614,2022-09-10
16602,5861,0,1530,2022-09-10
16611,467,0,94,2022-09-10
16613,273,0,83,2022-09-10
16616,25,0,9,2022-09-10
16617,616,0,115,2022-09-10
16620,87,0,19,2022-09-10
16621,144,0,39,2022-09-10
16622,52,0,12,2022-09-10
16623,85,0,31,2022-09-10
16625,592,0,263,2022-09-10
16627,315,0,143,2022-09-10
16630,771,0,362,2022-09-10
16634,62,0,12,2022-09-10
16635,2199,0,581,2022-09-10
16636,157,0,47,2022-09-10
16637,464,0,150,2022-09-10
16639,176,0,54,2022-09-10
16640,167,0,81,2022-09-10
16641,474,0,190,2022-09-10
16645,21,0,5,2022-09-10
16646,523,0,186,2022-09-10
16647,145,0,38,2022-09-10
16648,3448,0,936,2022-09-10
16650,282,0,102,2022-09-10
16651,679,0,135,2022-09-10
16652,3949,0,672,2022-09-10
16655,276,0,163,2022-09-10
16656,227,0,77,2022-09-10
16657,231,0,51,2022-09-10
16659,43,0,18,2022-09-10
16661,178,0,34,2022-09-10
16662,862,0,329,2022-09-10
16664,241,0,85,2022-09-10
16666,668,0,113,2022-09-10
16667,231,0,118,2022-09-10
16668,658,0,245,2022-09-10
16669,426,0,89,2022-09-10
16670,22,0,7,2022-09-10
16671,123,0,18,2022-09-10
16673,828,0,292,2022-09-10
16674,122,0,44,2022-09-10
16678,505,0,137,2022-09-10
16679,156,0,42,2022-09-10
16680,113,0,9,2022-09-10
16682,33,0,16,2022-09-10
16683,56,0,10,2022-09-10
16685,57,0,20,2022-09-10
16686,3090,0,504,2022-09-10
16689,64,0,71,2022-09-10
16691,60,0,36,2022-09-10
16692,113,0,38,2022-09-10
16693,859,0,200,2022-09-10
16695,141,0,60,2022-09-10
16701,2730,0,869,2022-09-10
16720,224,0,41,2022-09-10
16724,20,0,-1,2022-09-10
16726,75,0,30,2022-09-10
16727,47,0,12,2022-09-10
16729,114,0,28,2022-09-10
16731,401,0,91,2022-09-10
16732,41,0,12,2022-09-10
16734,48,0,14,2022-09-10
16735,1061,0,340,2022-09-10
16738,277,0,369,2022-09-10
16740,159,0,49,2022-09-10
16743,793,0,73,2022-09-10
16744,48,0,16,2022-09-10
16745,86,0,26,2022-09-10
16746,248,0,19,2022-09-10
16748,497,0,78,2022-09-10
16749,730,0,206,2022-09-10
16750,60,0,9,2022-09-10
16801,9838,0,1371,2022-09-10
16802,2020,0,312,2022-09-10
16803,4110,0,828,2022-09-10
16820,207,0,29,2022-09-10
16821,92,0,15,2022-09-10
16822,580,0,34,2022-09-10
16823,7063,0,626,2022-09-10
16827,942,0,120,2022-09-10
16828,942,0,94,2022-09-10
16829,203,0,25,2022-09-10
16830,3121,0,744,2022-09-10
16832,98,0,11,2022-09-10
16833,1107,0,319,2022-09-10
16836,230,0,27,2022-09-10
16837,35,0,8,2022-09-10
16838,287,0,150,2022-09-10
16839,132,0,16,2022-09-10
16840,104,0,9,2022-09-10
16841,1224,0,111,2022-09-10
16844,598,0,58,2022-09-10
16845,536,0,33,2022-09-10
16850,19,0,-1,2022-09-10
16852,56,0,5,2022-09-10
16854,200,0,18,2022-09-10
16858,841,0,147,2022-09-10
16859,111,0,6,2022-09-10
16860,69,0,17,2022-09-10
16861,70,0,13,2022-09-10
16863,146,0,29,2022-09-10
16864,22,0,0,2022-09-10
16865,263,0,28,2022-09-10
16866,2420,0,320,2022-09-10
16870,1558,0,202,2022-09-10
16871,9,0,-1,2022-09-10
16872,190,0,17,2022-09-10
16874,307,0,42,2022-09-10
16875,740,0,81,2022-09-10
16876,55,0,8,2022-09-10
16877,327,0,31,2022-09-10
16878,424,0,81,2022-09-10
16879,106,0,11,2022-09-10
16881,440,0,114,2022-09-10
16882,46,0,5,2022-09-10
16901,1783,0,567,2022-09-10
16912,349,0,213,2022-09-10
16914,535,0,57,2022-09-10
16915,1277,0,129,2022-09-10
16917,228,0,81,2022-09-10
16920,327,0,136,2022-09-10
16921,89,0,16,2022-09-10
16922,252,0,46,2022-09-10
16923,212,0,15,2022-09-10
16925,784,0,87,2022-09-10
16926,153,0,23,2022-09-10
16927,75,0,16,2022-09-10
16928,233,0,56,2022-09-10
16929,408,0,110,2022-09-10
16930,173,0,79,2022-09-10
16932,133,0,34,2022-09-10
16933,910,0,335,2022-09-10
16935,193,0,63,2022-09-10
16936,439,0,71,2022-09-10
16937,34,0,5,2022-09-10
16938,102,0,27,2022-09-10
16939,7,0,10,2022-09-10
16940,35,0,7,2022-09-10
16941,13,0,0,2022-09-10
16942,123,0,34,2022-09-10
16943,59,0,11,2022-09-10
16946,501,0,94,2022-09-10
16947,1192,0,200,2022-09-10
16948,225,0,22,2022-09-10
16950,527,0,155,2022-09-10
17002,83,0,-1,2022-09-10
17003,2557,0,405,2022-09-10
17004,859,0,45,2022-09-10
17005,41,0,7,2022-09-10
17006,130,0,27,2022-09-10
17007,970,0,225,2022-09-10
17009,596,0,16,2022-09-10
17011,6278,0,2024,2022-09-10
17013,6721,0,1956,2022-09-10
17014,33,0,-1,2022-09-10
17015,3896,0,967,2022-09-10
17017,256,0,32,2022-09-10
17018,671,0,202,2022-09-10
17019,3156,0,1146,2022-09-10
17020,1524,0,491,2022-09-10
17021,156,0,23,2022-09-10
17022,6777,0,906,2022-09-10
17023,460,0,78,2022-09-10
17024,287,0,87,2022-09-10
17025,2963,0,1042,2022-09-10
17026,776,0,123,2022-09-10
17028,643,0,131,2022-09-10
17029,110,0,-1,2022-09-10
17030,112,0,14,2022-09-10
17032,1308,0,324,2022-09-10
17033,3376,0,647,2022-09-10
17034,545,0,106,2022-09-10
17035,156,0,6,2022-09-10
17036,4132,0,964,2022-09-10
17037,140,0,23,2022-09-10
17038,1960,0,301,2022-09-10
17040,385,0,125,2022-09-10
17042,10975,0,1927,2022-09-10
17043,939,0,376,2022-09-10
17044,6576,0,265,2022-09-10
17045,508,0,116,2022-09-10
17046,9084,0,1155,2022-09-10
17047,441,0,89,2022-09-10
17048,658,0,66,2022-09-10
17049,660,0,56,2022-09-10
17050,6524,0,2396,2022-09-10
17051,1050,0,99,2022-09-10
17052,298,0,97,2022-09-10
17053,779,0,281,2022-09-10
17055,6847,0,2592,2022-09-10
17057,4900,0,834,2022-09-10
17058,480,0,106,2022-09-10
17059,1783,0,114,2022-09-10
17060,202,0,37,2022-09-10
17061,1129,0,213,2022-09-10
17062,591,0,120,2022-09-10
17063,749,0,33,2022-09-10
17064,140,0,18,2022-09-10
17065,764,0,199,2022-09-10
17066,1149,0,264,2022-09-10
17067,3055,0,490,2022-09-10
17068,714,0,276,2022-09-10
17070,2737,0,937,2022-09-10
17071,-1,0,0,2022-09-10
17073,1049,0,202,2022-09-10
17074,1109,0,266,2022-09-10
17076,10,0,-1,2022-09-10
17078,4784,0,820,2022-09-10
17080,42,0,6,2022-09-10
17082,737,0,32,2022-09-10
17084,1026,0,54,2022-09-10
17086,463,0,70,2022-09-10
17087,565,0,95,2022-09-10
17090,816,0,254,2022-09-10
17094,448,0,32,2022-09-10
17097,93,0,-1,2022-09-10
17098,396,0,55,2022-09-10
17099,384,0,7,2022-09-10
17101,488,0,75,2022-09-10
17102,1622,0,267,2022-09-10
17103,2608,0,394,2022-09-10
17104,3912,0,554,2022-09-10
17109,4837,0,1238,2022-09-10
17110,5484,0,990,2022-09-10
17111,7264,0,1651,2022-09-10
17112,5974,0,1985,2022-09-10
17113,2267,0,409,2022-09-10
17120,-1,0,-1,2022-09-10
17201,7172,0,1622,2022-09-10
17202,7272,0,1742,2022-09-10
17211,47,0,22,2022-09-10
17212,123,0,86,2022-09-10
17213,72,0,36,2022-09-10
17214,280,0,28,2022-09-10
17215,54,0,42,2022-09-10
17217,21,0,-1,2022-09-10
17219,68,0,17,2022-09-10
17220,100,0,15,2022-09-10
17221,144,0,45,2022-09-10
17222,2560,0,568,2022-09-10
17223,64,0,43,2022-09-10
17224,309,0,148,2022-09-10
17225,5167,0,667,2022-09-10
17228,156,0,193,2022-09-10
17229,163,0,200,2022-09-10
17232,19,0,-1,2022-09-10
17233,810,0,937,2022-09-10
17236,1751,0,574,2022-09-10
17237,500,0,61,2022-09-10
17238,296,0,211,2022-09-10
17239,41,0,20,2022-09-10
17240,477,0,125,2022-09-10
17241,1783,0,543,2022-09-10
17243,414,0,155,2022-09-10
17244,450,0,103,2022-09-10
17246,36,0,10,2022-09-10
17252,813,0,194,2022-09-10
17255,175,0,107,2022-09-10
17257,5293,0,1151,2022-09-10
17260,292,0,73,2022-09-10
17262,175,0,50,2022-09-10
17264,435,0,212,2022-09-10
17265,96,0,14,2022-09-10
17266,73,0,21,2022-09-10
17267,544,0,250,2022-09-10
17268,8386,0,923,2022-09-10
17271,79,0,30,2022-09-10
17301,958,0,311,2022-09-10
17302,566,0,85,2022-09-10
17304,741,0,115,2022-09-10
17307,1262,0,185,2022-09-10
17309,406,0,73,2022-09-10
17313,2896,0,483,2022-09-10
17314,975,0,88,2022-09-10
17315,6746,0,1031,2022-09-10
17316,1680,0,468,2022-09-10
17319,2068,0,535,2022-09-10
17320,1941,0,181,2022-09-10
17321,406,0,41,2022-09-10
17322,1411,0,243,2022-09-10
17324,805,0,214,2022-09-10
17325,6476,0,768,2022-09-10
17327,1649,0,241,2022-09-10
17329,502,0,160,2022-09-10
17331,11658,0,3430,2022-09-10
17339,1157,0,358,2022-09-10
17340,2579,0,450,2022-09-10
17344,876,0,201,2022-09-10
17345,2110,0,405,2022-09-10
17347,1651,0,327,2022-09-10
17349,1797,0,260,2022-09-10
17350,3099,0,854,2022-09-10
17352,271,0,34,2022-09-10
17353,752,0,95,2022-09-10
17356,6285,0,953,2022-09-10
17360,1545,0,253,2022-09-10
17361,1465,0,194,2022-09-10
17362,2879,0,899,2022-09-10
17363,2238,0,258,2022-09-10
17364,861,0,190,2022-09-10
17365,517,0,103,2022-09-10
17366,1448,0,274,2022-09-10
17368,1763,0,359,2022-09-10
17370,1393,0,320,2022-09-10
17372,826,0,211,2022-09-10
17401,5879,0,510,2022-09-10
17402,10618,0,2557,2022-09-10
17403,11433,0,1619,2022-09-10
17404,10403,0,1788,2022-09-10
17406,5576,0,1223,2022-09-10
17407,597,0,83,2022-09-10
17408,6007,0,1120,2022-09-10
17501,1147,0,164,2022-09-10
17502,596,0,47,2022-09-10
17505,160,0,29,2022-09-10
17509,623,0,144,2022-09-10
17512,4185,0,742,2022-09-10
17516,811,0,194,2022-09-10
17517,3375,0,621,2022-09-10
17518,118,0,19,2022-09-10
17519,1087,0,151,2022-09-10
17520,1099,0,148,2022-09-10
17522,7648,0,1164,2022-09-10
17527,947,0,139,2022-09-10
17529,398,0,65,2022-09-10
17532,532,0,85,2022-09-10
17535,341,0,42,2022-09-10
17536,359,0,45,2022-09-10
17538,1423,0,233,2022-09-10
17540,2116,0,330,2022-09-10
17543,9497,0,1405,2022-09-10
17545,4538,0,570,2022-09-10
17547,2059,0,204,2022-09-10
17550,262,0,17,2022-09-10
17551,1767,0,440,2022-09-10
17552,4601,0,492,2022-09-10
17554,1828,0,354,2022-09-10
17555,817,0,174,2022-09-10
17557,2599,0,375,2022-09-10
17560,891,0,107,2022-09-10
17562,611,0,66,2022-09-10
17563,621,0,46,2022-09-10
17565,385,0,101,2022-09-10
17566,2163,0,294,2022-09-10
17569,1248,0,281,2022-09-10
17572,431,0,69,2022-09-10
17576,36,0,11,2022-09-10
17578,1308,0,230,2022-09-10
17579,1111,0,187,2022-09-10
17581,235,0,43,2022-09-10
17582,392,0,90,2022-09-10
17584,1970,0,518,2022-09-10
17601,11377,0,2451,2022-09-10
17602,13377,0,2432,2022-09-10
17603,15895,0,2874,2022-09-10
17701,9472,0,2415,2022-09-10
17702,2183,0,439,2022-09-10
17721,315,0,22,2022-09-10
17723,8,0,0,2022-09-10
17724,920,0,148,2022-09-10
17727,10,0,-1,2022-09-10
17728,956,0,193,2022-09-10
17729,19,0,8,2022-09-10
17731,28,0,-1,2022-09-10
17737,1612,0,193,2022-09-10
17740,3369,0,333,2022-09-10
17742,16,0,-1,2022-09-10
17744,609,0,100,2022-09-10
17745,4579,0,309,2022-09-10
17747,532,0,34,2022-09-10
17751,1833,0,95,2022-09-10
17752,1033,0,172,2022-09-10
17754,2669,0,654,2022-09-10
17756,3354,0,301,2022-09-10
17758,176,0,24,2022-09-10
17760,70,0,67,2022-09-10
17763,31,0,-1,2022-09-10
17764,288,0,304,2022-09-10
17765,181,0,42,2022-09-10
17768,52,0,11,2022-09-10
17771,507,0,120,2022-09-10
17772,431,0,55,2022-09-10
17774,241,0,21,2022-09-10
17776,50,0,-1,2022-09-10
17777,1419,0,214,2022-09-10
17778,8,0,-1,2022-09-10
17801,4464,0,533,2022-09-10
17810,351,0,94,2022-09-10
17812,330,0,48,2022-09-10
17813,482,0,83,2022-09-10
17814,882,0,131,2022-09-10
17815,6572,0,655,2022-09-10
17820,1345,0,57,2022-09-10
17821,4735,0,411,2022-09-10
17823,222,0,14,2022-09-10
17824,991,0,48,2022-09-10
17827,182,0,25,2022-09-10
17830,409,0,40,2022-09-10
17832,152,0,6,2022-09-10
17834,1029,0,59,2022-09-10
17835,10,0,5,2022-09-10
17836,28,0,6,2022-09-10
17837,3748,0,467,2022-09-10
17840,77,0,-1,2022-09-10
17841,1041,0,57,2022-09-10
17842,1777,0,305,2022-09-10
17844,1764,0,325,2022-09-10
17845,479,0,70,2022-09-10
17846,990,0,51,2022-09-10
17847,2727,0,356,2022-09-10
17850,124,0,19,2022-09-10
17851,2217,0,134,2022-09-10
17853,490,0,85,2022-09-10
17855,181,0,51,2022-09-10
17856,745,0,132,2022-09-10
17857,1981,0,337,2022-09-10
17859,765,0,56,2022-09-10
17860,562,0,77,2022-09-10
17864,296,0,38,2022-09-10
17866,2761,0,152,2022-09-10
17867,28,0,0,2022-09-10
17868,120,0,-1,2022-09-10
17870,3008,0,584,2022-09-10
17872,2528,0,162,2022-09-10
17876,380,0,62,2022-09-10
17877,-1,0,0,2022-09-10
17878,321,0,81,2022-09-10
17881,372,0,37,2022-09-10
17886,204,0,34,2022-09-10
17888,67,0,6,2022-09-10
17889,505,0,108,2022-09-10
17901,5776,0,796,2022-09-10
17921,1456,0,160,2022-09-10
17922,1095,0,181,2022-09-10
17923,67,0,7,2022-09-10
17925,96,0,16,2022-09-10
17929,492,0,67,2022-09-10
17930,96,0,20,2022-09-10
17931,1629,0,274,2022-09-10
17934,61,0,8,2022-09-10
17935,350,0,59,2022-09-10
17938,480,0,81,2022-09-10
17941,165,0,16,2022-09-10
17948,986,0,136,2022-09-10
17954,1165,0,154,2022-09-10
17957,64,0,11,2022-09-10
17959,298,0,39,2022-09-10
17960,943,0,70,2022-09-10
17961,1600,0,307,2022-09-10
17963,1653,0,352,2022-09-10
17964,118,0,37,2022-09-10
17965,512,0,77,2022-09-10
17967,466,0,84,2022-09-10
17968,65,0,6,2022-09-10
17970,658,0,121,2022-09-10
17972,2930,0,366,2022-09-10
17974,59,0,14,2022-09-10
17976,1530,0,170,2022-09-10
17978,28,0,11,2022-09-10
17980,679,0,101,2022-09-10
17981,651,0,190,2022-09-10
17983,286,0,45,2022-09-10
17985,286,0,30,2022-09-10
18011,1307,0,143,2022-09-10
18013,4186,0,230,2022-09-10
18014,2627,0,226,2022-09-10
18015,9227,0,747,2022-09-10
18017,9693,0,1058,2022-09-10
18018,7603,0,927,2022-09-10
18020,5107,0,501,2022-09-10
18031,2771,0,169,2022-09-10
18032,2523,0,234,2022-09-10
18034,1891,0,195,2022-09-10
18035,60,0,-1,2022-09-10
18036,3102,0,255,2022-09-10
18037,1912,0,156,2022-09-10
18038,724,0,40,2022-09-10
18040,3942,0,435,2022-09-10
18041,1188,0,124,2022-09-10
18042,11242,0,1648,2022-09-10
18045,7237,0,856,2022-09-10
18049,4223,0,413,2022-09-10
18051,748,0,53,2022-09-10
18052,8373,0,660,2022-09-10
18053,572,0,57,2022-09-10
18054,840,0,101,2022-09-10
18055,2652,0,215,2022-09-10
18056,201,0,17,2022-09-10
18058,2355,0,132,2022-09-10
18059,251,0,9,2022-09-10
18062,5824,0,526,2022-09-10
18063,94,0,-1,2022-09-10
18064,6745,0,606,2022-09-10
18066,1362,0,80,2022-09-10
18067,4836,0,489,2022-09-10
18069,1801,0,134,2022-09-10
18070,200,0,16,2022-09-10
18071,3079,0,149,2022-09-10
18072,1597,0,84,2022-09-10
18073,2251,0,404,2022-09-10
18074,914,0,193,2022-09-10
18076,601,0,55,2022-09-10
18077,377,0,42,2022-09-10
18078,1482,0,116,2022-09-10
18080,2938,0,193,2022-09-10
18083,157,0,8,2022-09-10
18085,168,0,20,2022-09-10
18087,241,0,19,2022-09-10
18088,2263,0,132,2022-09-10
18091,1397,0,67,2022-09-10
18092,638,0,54,2022-09-10
18101,1365,0,88,2022-09-10
18102,16586,0,774,2022-09-10
18103,13493,0,1036,2022-09-10
18104,11338,0,1282,2022-09-10
18106,1766,0,195,2022-09-10
18109,6197,0,446,2022-09-10
18201,8851,0,578,2022-09-10
18202,3591,0,321,2022-09-10
18210,1936,0,95,2022-09-10
18211,306,0,17,2022-09-10
18214,463,0,77,2022-09-10
18216,327,0,24,2022-09-10
18218,616,0,43,2022-09-10
18219,278,0,27,2022-09-10
18220,45,0,7,2022-09-10
18222,2070,0,300,2022-09-10
18224,1455,0,207,2022-09-10
18225,35,0,-1,2022-09-10
18229,1786,0,105,2022-09-10
18230,19,0,-1,2022-09-10
18232,1073,0,64,2022-09-10
18235,5095,0,297,2022-09-10
18237,811,0,72,2022-09-10
18240,882,0,72,2022-09-10
18245,39,0,-1,2022-09-10
18246,32,0,-1,2022-09-10
18248,126,0,13,2022-09-10
18249,828,0,93,2022-09-10
18250,795,0,58,2022-09-10
18252,2853,0,196,2022-09-10
18254,185,0,8,2022-09-10
18255,1215,0,103,2022-09-10
18301,7352,0,279,2022-09-10
18302,4384,0,179,2022-09-10
18321,445,0,11,2022-09-10
18322,683,0,33,2022-09-10
18324,2144,0,129,2022-09-10
18325,455,0,24,2022-09-10
18326,1004,0,34,2022-09-10
18327,162,0,5,2022-09-10
18328,1416,0,178,2022-09-10
18330,2362,0,85,2022-09-10
18331,172,0,7,2022-09-10
18332,724,0,23,2022-09-10
18333,165,0,8,2022-09-10
18334,1022,0,34,2022-09-10
18336,687,0,134,2022-09-10
18337,2839,0,443,2022-09-10
18340,20,0,5,2022-09-10
18343,808,0,41,2022-09-10
18344,938,0,41,2022-09-10
18346,796,0,29,2022-09-10
18347,523,0,23,2022-09-10
18350,269,0,12,2022-09-10
18352,65,0,-1,2022-09-10
18353,2835,0,148,2022-09-10
18354,245,0,11,2022-09-10
18355,270,0,10,2022-09-10
18360,7429,0,259,2022-09-10
18370,232,0,5,2022-09-10
18371,206,0,8,2022-09-10
18372,592,0,21,2022-09-10
18403,1322,0,382,2022-09-10
18405,435,0,85,2022-09-10
18407,2838,0,766,2022-09-10
18411,3678,0,944,2022-09-10
18414,840,0,170,2022-09-10
18415,153,0,52,2022-09-10
18417,155,0,29,2022-09-10
18419,788,0,171,2022-09-10
18421,883,0,233,2022-09-10
18424,904,0,201,2022-09-10
18425,225,0,46,2022-09-10
18426,601,0,170,2022-09-10
18427,45,0,23,2022-09-10
18428,1915,0,468,2022-09-10
18430,11,0,-1,2022-09-10
18431,2191,0,553,2022-09-10
18433,1087,0,281,2022-09-10
18434,655,0,248,2022-09-10
18435,136,0,46,2022-09-10
