ZIP_CODE,Positive,Negative,Probable,date
15936,253,485,143,2022-03-30
15938,466,974,213,2022-03-30
15940,835,1104,548,2022-03-30
15942,287,748,184,2022-03-30
15943,602,1436,370,2022-03-30
15944,461,1123,222,2022-03-30
15945,41,82,21,2022-03-30
15946,1114,2499,568,2022-03-30
15949,150,231,54,2022-03-30
15951,121,263,63,2022-03-30
15952,202,487,135,2022-03-30
15953,13,22,5,2022-03-30
15954,370,758,114,2022-03-30
15955,314,699,198,2022-03-30
15956,488,1052,279,2022-03-30
15957,52,156,44,2022-03-30
15958,305,690,215,2022-03-30
15960,51,156,50,2022-03-30
15961,158,309,88,2022-03-30
15963,1565,3848,1112,2022-03-30
16020,211,320,46,2022-03-30
16022,85,138,25,2022-03-30
16025,1010,1547,300,2022-03-30
16028,306,568,55,2022-03-30
16030,52,78,14,2022-03-30
16036,25,34,8,2022-03-30
16038,591,932,104,2022-03-30
16040,128,257,56,2022-03-30
16041,285,567,89,2022-03-30
16049,490,810,122,2022-03-30
16050,257,427,79,2022-03-30
16051,391,934,164,2022-03-30
16057,2233,4637,507,2022-03-30
16061,420,679,110,2022-03-30
16101,5208,11274,2415,2022-03-30
16102,806,1710,375,2022-03-30
16105,2140,5468,1102,2022-03-30
16110,56,107,26,2022-03-30
16111,145,215,44,2022-03-30
16112,205,445,109,2022-03-30
16114,59,186,27,2022-03-30
16116,371,788,191,2022-03-30
16121,805,1663,164,2022-03-30
16124,202,537,74,2022-03-30
16125,2599,6402,763,2022-03-30
16127,2606,5102,650,2022-03-30
16130,281,533,67,2022-03-30
16131,135,240,37,2022-03-30
16133,183,387,47,2022-03-30
16134,481,1212,164,2022-03-30
16137,2003,5337,524,2022-03-30
16142,671,1616,293,2022-03-30
16143,370,774,168,2022-03-30
16145,409,728,112,2022-03-30
16146,2341,5320,540,2022-03-30
16148,2872,6370,914,2022-03-30
16150,1137,2563,379,2022-03-30
16153,361,714,92,2022-03-30
16154,333,814,106,2022-03-30
16156,406,768,168,2022-03-30
16159,722,1368,232,2022-03-30
16172,66,198,70,2022-03-30
16213,22,36,5,2022-03-30
16214,1441,2676,301,2022-03-30
16217,11,47,-1,2022-03-30
16218,236,334,37,2022-03-30
16224,215,324,42,2022-03-30
16225,5,19,-1,2022-03-30
16232,664,1013,142,2022-03-30
16233,161,245,55,2022-03-30
16234,13,17,-1,2022-03-30
16235,194,337,70,2022-03-30
16239,1665,2645,75,2022-03-30
16240,210,375,63,2022-03-30
16242,841,1272,143,2022-03-30
16248,531,857,110,2022-03-30
16253,21,48,-1,2022-03-30
16254,623,1026,209,2022-03-30
16255,466,528,77,2022-03-30
16258,328,473,71,2022-03-30
16260,37,53,5,2022-03-30
16301,2674,4486,573,2022-03-30
16311,62,113,15,2022-03-30
16313,252,472,100,2022-03-30
16314,941,1641,306,2022-03-30
16316,901,1892,275,2022-03-30
16317,288,387,62,2022-03-30
16319,201,315,52,2022-03-30
16321,26,32,-1,2022-03-30
16323,2810,4620,619,2022-03-30
16326,66,108,14,2022-03-30
16327,468,797,116,2022-03-30
16329,45,118,18,2022-03-30
16331,12,18,6,2022-03-30
16332,12,39,-1,2022-03-30
16333,35,69,6,2022-03-30
16334,84,97,14,2022-03-30
16335,5068,11664,1317,2022-03-30
16340,243,461,75,2022-03-30
16341,418,635,43,2022-03-30
16342,500,792,73,2022-03-30
16345,381,901,177,2022-03-30
16346,475,816,95,2022-03-30
16347,321,499,87,2022-03-30
16350,285,534,90,2022-03-30
16351,244,502,59,2022-03-30
16353,415,766,51,2022-03-30
16354,2333,3651,207,2022-03-30
16360,230,426,41,2022-03-30
16362,172,285,49,2022-03-30
16364,139,263,44,2022-03-30
16365,2566,5797,942,2022-03-30
16371,455,1086,281,2022-03-30
16372,77,126,22,2022-03-30
16373,552,823,109,2022-03-30
16374,231,417,41,2022-03-30
16401,709,1214,87,2022-03-30
16402,84,163,16,2022-03-30
16403,1779,3015,221,2022-03-30
16404,489,819,55,2022-03-30
16405,85,190,14,2022-03-30
16406,584,1464,247,2022-03-30
16407,1769,3243,256,2022-03-30
16410,326,517,47,2022-03-30
16411,250,410,27,2022-03-30
16412,1811,3581,285,2022-03-30
16415,1565,3884,264,2022-03-30
16417,1624,2739,339,2022-03-30
16420,101,198,16,2022-03-30
16421,474,746,50,2022-03-30
16423,722,1422,121,2022-03-30
16424,677,1378,187,2022-03-30
16426,740,1282,94,2022-03-30
16428,2312,4058,222,2022-03-30
16430,8,39,-1,2022-03-30
16433,981,1913,310,2022-03-30
16434,294,521,45,2022-03-30
16435,264,553,73,2022-03-30
16436,102,165,22,2022-03-30
16438,1196,2203,177,2022-03-30
16440,122,288,31,2022-03-30
16441,1896,3250,292,2022-03-30
16442,474,824,68,2022-03-30
16443,261,399,20,2022-03-30
16444,62,361,32,2022-03-30
16501,341,875,20,2022-03-30
16502,3083,5971,396,2022-03-30
16503,2889,5638,384,2022-03-30
16504,3061,5817,410,2022-03-30
16505,2728,6757,344,2022-03-30
16506,4324,9966,534,2022-03-30
16507,1688,3384,177,2022-03-30
16508,2785,6170,442,2022-03-30
16509,4866,12224,953,2022-03-30
16510,4535,9145,582,2022-03-30
16511,2200,4506,251,2022-03-30
16565,-1,63,0,2022-03-30
16601,6166,11750,1446,2022-03-30
16602,5239,10127,1338,2022-03-30
16611,419,781,82,2022-03-30
16613,254,482,74,2022-03-30
16616,23,37,10,2022-03-30
16617,566,922,105,2022-03-30
16620,73,135,19,2022-03-30
16621,135,213,35,2022-03-30
16622,47,69,12,2022-03-30
16623,74,173,30,2022-03-30
16625,560,1063,237,2022-03-30
16627,289,565,115,2022-03-30
16630,701,1578,308,2022-03-30
16634,56,102,10,2022-03-30
16635,2009,4798,515,2022-03-30
16636,139,231,40,2022-03-30
16637,426,780,142,2022-03-30
16639,159,270,52,2022-03-30
16640,156,363,69,2022-03-30
16641,435,838,164,2022-03-30
16645,20,47,5,2022-03-30
16646,467,871,141,2022-03-30
16647,122,265,37,2022-03-30
16648,3081,6295,794,2022-03-30
16650,266,459,93,2022-03-30
16651,580,1118,131,2022-03-30
16652,3593,10596,610,2022-03-30
16655,243,383,154,2022-03-30
16656,216,295,72,2022-03-30
16657,214,452,43,2022-03-30
16659,39,71,16,2022-03-30
16661,159,312,32,2022-03-30
16662,800,1907,294,2022-03-30
16664,228,438,79,2022-03-30
16666,572,966,113,2022-03-30
16667,213,354,108,2022-03-30
16668,596,1147,212,2022-03-30
16669,392,822,85,2022-03-30
16670,19,59,5,2022-03-30
16671,111,177,18,2022-03-30
16673,777,1640,262,2022-03-30
16674,112,195,44,2022-03-30
16678,474,856,126,2022-03-30
16679,147,240,35,2022-03-30
16680,99,138,8,2022-03-30
16682,33,56,15,2022-03-30
16683,47,175,10,2022-03-30
16685,52,86,19,2022-03-30
16686,2799,5676,467,2022-03-30
16689,49,127,65,2022-03-30
16691,52,102,31,2022-03-30
16692,103,257,37,2022-03-30
16693,814,1626,179,2022-03-30
16695,135,270,53,2022-03-30
16701,2473,5933,709,2022-03-30
16720,190,318,41,2022-03-30
16724,18,36,-1,2022-03-30
16726,69,166,24,2022-03-30
16727,44,114,10,2022-03-30
16729,107,229,27,2022-03-30
16731,373,698,73,2022-03-30
16732,37,125,10,2022-03-30
16734,41,45,14,2022-03-30
16735,989,1388,269,2022-03-30
16738,260,1140,361,2022-03-30
16740,149,272,45,2022-03-30
16743,734,1263,70,2022-03-30
16744,48,77,12,2022-03-30
16745,81,150,21,2022-03-30
16746,217,372,17,2022-03-30
16748,455,654,70,2022-03-30
16749,683,1370,152,2022-03-30
16750,56,119,8,2022-03-30
16801,8577,23874,1195,2022-03-30
16802,1845,4998,278,2022-03-30
16803,3236,15162,661,2022-03-30
16820,193,381,25,2022-03-30
16821,77,118,15,2022-03-30
16822,526,713,36,2022-03-30
16823,6204,15450,571,2022-03-30
16827,742,3001,101,2022-03-30
16828,785,1966,81,2022-03-30
16829,180,222,25,2022-03-30
16830,2658,4862,716,2022-03-30
16832,90,162,9,2022-03-30
16833,976,1700,311,2022-03-30
16836,200,315,26,2022-03-30
16837,29,65,8,2022-03-30
16838,241,491,144,2022-03-30
16839,117,137,16,2022-03-30
16840,89,189,9,2022-03-30
16841,1083,1803,100,2022-03-30
16844,541,1056,52,2022-03-30
16845,519,538,35,2022-03-30
16850,16,19,-1,2022-03-30
16852,49,122,5,2022-03-30
16854,181,395,15,2022-03-30
16858,727,1296,149,2022-03-30
16859,98,178,6,2022-03-30
16860,61,128,16,2022-03-30
16861,56,92,14,2022-03-30
16863,129,216,29,2022-03-30
16864,20,25,0,2022-03-30
16865,223,842,22,2022-03-30
16866,2079,6731,297,2022-03-30
16870,1283,3866,171,2022-03-30
16871,9,14,-1,2022-03-30
16872,166,348,16,2022-03-30
16874,279,513,38,2022-03-30
16875,649,1563,73,2022-03-30
16876,46,108,9,2022-03-30
16877,299,681,29,2022-03-30
16878,371,597,78,2022-03-30
16879,86,146,12,2022-03-30
16881,385,620,111,2022-03-30
16882,40,124,5,2022-03-30
16901,1547,3451,500,2022-03-30
16912,300,597,198,2022-03-30
16914,453,824,52,2022-03-30
16915,1161,1975,114,2022-03-30
16917,201,412,79,2022-03-30
16920,278,666,119,2022-03-30
16921,77,148,14,2022-03-30
16922,212,525,42,2022-03-30
16923,194,275,14,2022-03-30
16925,670,1199,75,2022-03-30
16926,132,294,19,2022-03-30
16927,65,129,14,2022-03-30
16928,192,351,47,2022-03-30
16929,351,770,103,2022-03-30
16930,151,303,71,2022-03-30
16932,107,198,34,2022-03-30
16933,767,1763,300,2022-03-30
16935,176,302,56,2022-03-30
16936,382,683,55,2022-03-30
16937,25,43,5,2022-03-30
16938,86,191,22,2022-03-30
16939,6,31,9,2022-03-30
16940,30,51,7,2022-03-30
16941,11,11,0,2022-03-30
16942,109,248,28,2022-03-30
16943,51,140,11,2022-03-30
16946,434,854,84,2022-03-30
16947,1050,1951,162,2022-03-30
16948,203,377,20,2022-03-30
16950,469,936,138,2022-03-30
17002,75,120,-1,2022-03-30
17003,2301,4604,361,2022-03-30
17004,796,1377,38,2022-03-30
17005,36,92,7,2022-03-30
17006,120,264,18,2022-03-30
17007,857,2219,201,2022-03-30
17009,528,726,16,2022-03-30
17011,5705,16355,1708,2022-03-30
17013,5881,16840,1597,2022-03-30
17014,32,57,-1,2022-03-30
17015,3443,8393,885,2022-03-30
17017,229,505,32,2022-03-30
17018,610,1469,180,2022-03-30
17019,2845,6466,1018,2022-03-30
17020,1414,2786,438,2022-03-30
17021,140,271,21,2022-03-30
17022,6146,14450,756,2022-03-30
17023,419,877,73,2022-03-30
17024,277,529,67,2022-03-30
17025,2667,6903,879,2022-03-30
17026,698,1346,108,2022-03-30
17028,579,1364,112,2022-03-30
17029,99,135,-1,2022-03-30
17030,94,209,12,2022-03-30
17032,1203,2199,298,2022-03-30
17033,3019,8971,476,2022-03-30
17034,487,994,90,2022-03-30
17035,143,231,6,2022-03-30
17036,3702,11168,741,2022-03-30
17037,130,241,19,2022-03-30
17038,1753,2946,276,2022-03-30
17040,359,786,96,2022-03-30
17042,9699,20515,1619,2022-03-30
17043,831,2442,324,2022-03-30
17044,5897,8591,232,2022-03-30
17045,467,890,114,2022-03-30
17046,8163,15465,1024,2022-03-30
17047,413,767,65,2022-03-30
17048,594,1079,62,2022-03-30
17049,613,923,55,2022-03-30
17050,5656,18360,2028,2022-03-30
17051,953,1481,91,2022-03-30
17052,264,530,90,2022-03-30
17053,715,1751,253,2022-03-30
17055,6154,19531,2180,2022-03-30
17057,4399,10159,735,2022-03-30
17058,418,690,74,2022-03-30
17059,1592,2580,101,2022-03-30
17060,189,348,35,2022-03-30
17061,990,2060,195,2022-03-30
17062,558,1091,112,2022-03-30
17063,674,1120,30,2022-03-30
17064,123,435,18,2022-03-30
17065,678,1460,182,2022-03-30
17066,1022,1800,248,2022-03-30
17067,2739,5446,398,2022-03-30
17068,663,1516,217,2022-03-30
17070,2496,6339,795,2022-03-30
17071,-1,-1,0,2022-03-30
17073,954,1895,171,2022-03-30
17074,1036,2166,230,2022-03-30
17076,10,25,-1,2022-03-30
17078,4320,10201,655,2022-03-30
17080,40,91,6,2022-03-30
17082,674,1025,31,2022-03-30
17084,928,1526,47,2022-03-30
17086,429,636,68,2022-03-30
17087,513,907,80,2022-03-30
17090,747,1638,227,2022-03-30
17094,408,759,29,2022-03-30
17097,86,128,-1,2022-03-30
17098,360,740,51,2022-03-30
17099,350,486,5,2022-03-30
17101,414,1780,58,2022-03-30
17102,1418,4097,235,2022-03-30
17103,2340,4983,338,2022-03-30
17104,3547,7570,453,2022-03-30
17109,4364,9728,1008,2022-03-30
17110,4821,11601,839,2022-03-30
17111,6558,16331,1404,2022-03-30
17112,5353,14720,1684,2022-03-30
17113,2068,4346,335,2022-03-30
17120,-1,8,0,2022-03-30
17201,6165,13017,1484,2022-03-30
17202,6321,11442,1574,2022-03-30
17211,41,118,16,2022-03-30
17212,119,238,70,2022-03-30
17213,69,175,31,2022-03-30
17214,234,444,26,2022-03-30
17215,51,114,37,2022-03-30
17217,21,38,-1,2022-03-30
17219,62,110,16,2022-03-30
17220,93,139,14,2022-03-30
17221,128,225,40,2022-03-30
17222,2199,4348,500,2022-03-30
17223,56,129,33,2022-03-30
17224,262,583,131,2022-03-30
17225,4613,7330,605,2022-03-30
17228,142,375,169,2022-03-30
17229,144,435,171,2022-03-30
17232,18,33,-1,2022-03-30
17233,735,1953,823,2022-03-30
17236,1570,3536,491,2022-03-30
17237,427,716,57,2022-03-30
17238,271,622,194,2022-03-30
17239,39,63,20,2022-03-30
17240,435,789,121,2022-03-30
17241,1621,3723,517,2022-03-30
17243,362,527,140,2022-03-30
17244,405,658,96,2022-03-30
17246,32,76,8,2022-03-30
17252,720,1316,173,2022-03-30
17255,161,335,93,2022-03-30
17257,4591,8590,1077,2022-03-30
17260,272,381,67,2022-03-30
17262,154,277,46,2022-03-30
17264,388,768,187,2022-03-30
17265,83,133,13,2022-03-30
17266,65,155,23,2022-03-30
17267,512,999,220,2022-03-30
17268,7249,12065,868,2022-03-30
17271,68,147,30,2022-03-30
17301,858,1690,254,2022-03-30
17302,517,1104,75,2022-03-30
17304,660,1298,104,2022-03-30
17307,1126,2285,170,2022-03-30
17309,370,692,70,2022-03-30
17313,2586,5068,422,2022-03-30
17314,885,2219,74,2022-03-30
17315,6058,10555,923,2022-03-30
17316,1495,3088,409,2022-03-30
17319,1896,4028,466,2022-03-30
17320,1682,3538,166,2022-03-30
17321,364,902,38,2022-03-30
17322,1248,2300,224,2022-03-30
17324,737,1458,197,2022-03-30
17325,5472,15854,615,2022-03-30
17327,1430,3193,217,2022-03-30
17329,459,912,136,2022-03-30
17331,10246,23108,2867,2022-03-30
17339,1050,2441,313,2022-03-30
17340,2258,4668,384,2022-03-30
17344,784,1365,178,2022-03-30
17345,1829,3273,371,2022-03-30
17347,1473,2847,292,2022-03-30
17349,1517,4027,236,2022-03-30
17350,2748,5682,699,2022-03-30
17352,239,505,33,2022-03-30
17353,657,1372,91,2022-03-30
17356,5535,10089,821,2022-03-30
17360,1357,2862,228,2022-03-30
17361,1252,3161,170,2022-03-30
17362,2561,5314,792,2022-03-30
17363,1913,4151,246,2022-03-30
17364,777,1471,166,2022-03-30
17365,480,884,93,2022-03-30
17366,1283,2277,245,2022-03-30
17368,1586,3207,313,2022-03-30
17370,1266,2382,280,2022-03-30
17372,751,1406,192,2022-03-30
17401,5169,9406,452,2022-03-30
17402,9502,21405,2149,2022-03-30
17403,10036,20100,1394,2022-03-30
17404,9222,17864,1517,2022-03-30
17406,4911,10284,1032,2022-03-30
17407,513,1070,76,2022-03-30
17408,5337,10911,994,2022-03-30
17501,1015,2112,152,2022-03-30
17502,549,1017,44,2022-03-30
17505,143,382,23,2022-03-30
17509,569,1373,106,2022-03-30
17512,3790,8678,653,2022-03-30
17516,750,1788,171,2022-03-30
17517,3036,5773,584,2022-03-30
17518,107,364,16,2022-03-30
17519,1004,1906,139,2022-03-30
17520,964,2210,139,2022-03-30
17522,6787,13601,1069,2022-03-30
17527,869,1933,120,2022-03-30
17529,374,1012,60,2022-03-30
17532,488,1163,74,2022-03-30
17535,314,724,39,2022-03-30
17536,327,787,41,2022-03-30
17538,1262,3376,202,2022-03-30
17540,1903,4028,288,2022-03-30
17543,8438,21530,1202,2022-03-30
17545,4108,9022,504,2022-03-30
17547,1822,3576,185,2022-03-30
17550,239,446,15,2022-03-30
17551,1594,4050,379,2022-03-30
17552,4136,9189,426,2022-03-30
17554,1632,3721,303,2022-03-30
17555,749,1938,156,2022-03-30
17557,2347,5783,299,2022-03-30
17560,804,1847,96,2022-03-30
17562,550,1204,59,2022-03-30
17563,562,1200,39,2022-03-30
17565,354,985,91,2022-03-30
17566,1961,4262,248,2022-03-30
17569,1138,2410,244,2022-03-30
17572,383,956,58,2022-03-30
17576,26,85,11,2022-03-30
17578,1179,2269,213,2022-03-30
17579,1010,2293,167,2022-03-30
17581,219,403,41,2022-03-30
17582,365,833,81,2022-03-30
17584,1782,4611,391,2022-03-30
17601,9889,27525,2052,2022-03-30
17602,12000,28678,2045,2022-03-30
17603,14047,34775,2439,2022-03-30
17701,8348,16265,2013,2022-03-30
17702,1959,3227,367,2022-03-30
17721,276,380,17,2022-03-30
17723,8,19,0,2022-03-30
17724,779,1655,138,2022-03-30
17727,9,16,-1,2022-03-30
17728,876,1462,165,2022-03-30
17729,18,28,7,2022-03-30
17731,26,129,-1,2022-03-30
17737,1444,1970,178,2022-03-30
17740,3054,4182,286,2022-03-30
17742,14,34,-1,2022-03-30
17744,547,907,88,2022-03-30
17745,4058,6601,257,2022-03-30
17747,478,727,32,2022-03-30
17751,1603,2359,88,2022-03-30
17752,918,1420,157,2022-03-30
17754,2377,4117,564,2022-03-30
17756,3037,5984,282,2022-03-30
17758,147,291,22,2022-03-30
17760,61,140,65,2022-03-30
17763,26,67,-1,2022-03-30
17764,246,503,282,2022-03-30
17765,165,335,40,2022-03-30
17768,46,87,11,2022-03-30
17771,454,781,109,2022-03-30
17772,382,777,48,2022-03-30
17774,215,326,22,2022-03-30
17776,49,77,-1,2022-03-30
17777,1261,1994,202,2022-03-30
17778,7,23,-1,2022-03-30
17801,3889,6152,479,2022-03-30
17810,323,1279,91,2022-03-30
17812,286,458,48,2022-03-30
17813,427,819,81,2022-03-30
17814,773,1647,117,2022-03-30
17815,5555,10686,485,2022-03-30
17820,1167,2125,52,2022-03-30
17821,3975,8343,329,2022-03-30
17823,206,310,14,2022-03-30
17824,861,1514,42,2022-03-30
17827,170,241,24,2022-03-30
17830,371,602,39,2022-03-30
17832,136,240,5,2022-03-30
17834,894,1318,54,2022-03-30
17835,10,22,5,2022-03-30
17836,25,54,5,2022-03-30
17837,3319,14372,436,2022-03-30
17840,65,100,0,2022-03-30
17841,959,1319,52,2022-03-30
17842,1627,2450,295,2022-03-30
17844,1612,2759,320,2022-03-30
17845,434,861,69,2022-03-30
17846,879,1351,46,2022-03-30
17847,2385,3888,355,2022-03-30
17850,104,186,18,2022-03-30
17851,1926,2825,104,2022-03-30
17853,447,729,81,2022-03-30
17855,163,310,51,2022-03-30
17856,644,978,129,2022-03-30
17857,1733,4134,320,2022-03-30
17859,656,1221,44,2022-03-30
17860,496,815,39,2022-03-30
17864,279,487,38,2022-03-30
17866,2501,6293,127,2022-03-30
17867,24,30,0,2022-03-30
17868,99,177,-1,2022-03-30
17870,2660,6133,564,2022-03-30
17872,2177,3656,147,2022-03-30
17876,331,628,61,2022-03-30
17877,-1,6,0,2022-03-30
17878,284,608,53,2022-03-30
17881,331,494,35,2022-03-30
17886,186,274,35,2022-03-30
17888,55,111,5,2022-03-30
17889,451,988,104,2022-03-30
17901,5174,9722,663,2022-03-30
17921,1309,2286,131,2022-03-30
17922,1011,1725,151,2022-03-30
17923,60,118,6,2022-03-30
17925,89,141,12,2022-03-30
17929,456,509,51,2022-03-30
17930,92,159,13,2022-03-30
17931,1472,3062,206,2022-03-30
17934,53,108,8,2022-03-30
17935,305,580,44,2022-03-30
17938,453,783,68,2022-03-30
17941,146,223,15,2022-03-30
17948,881,1723,88,2022-03-30
17954,1060,2943,115,2022-03-30
17957,54,104,11,2022-03-30
17959,268,475,30,2022-03-30
17960,858,1332,54,2022-03-30
17961,1443,2716,257,2022-03-30
17963,1528,3055,294,2022-03-30
17964,113,225,27,2022-03-30
17965,464,739,58,2022-03-30
17967,404,890,62,2022-03-30
17968,61,88,-1,2022-03-30
17970,600,1163,88,2022-03-30
17972,2676,4394,295,2022-03-30
17974,53,111,11,2022-03-30
17976,1396,2642,143,2022-03-30
17978,26,92,8,2022-03-30
17980,633,1017,85,2022-03-30
17981,572,882,161,2022-03-30
17983,269,429,35,2022-03-30
17985,258,441,28,2022-03-30
18011,1164,2595,109,2022-03-30
18013,3735,7490,181,2022-03-30
18014,2337,4905,152,2022-03-30
18015,8352,18074,586,2022-03-30
18017,8581,19928,801,2022-03-30
18018,6929,15738,735,2022-03-30
18020,4449,10262,351,2022-03-30
18031,2388,5681,126,2022-03-30
18032,2260,4071,180,2022-03-30
18034,1646,4699,132,2022-03-30
18035,52,115,-1,2022-03-30
18036,2723,6413,196,2022-03-30
18037,1703,3123,104,2022-03-30
18038,655,1184,35,2022-03-30
18040,3349,8981,314,2022-03-30
18041,1055,2363,97,2022-03-30
18042,9897,21954,1300,2022-03-30
18045,6213,15250,621,2022-03-30
18049,3723,8648,308,2022-03-30
18051,663,1571,42,2022-03-30
18052,7546,13582,534,2022-03-30
18053,528,903,47,2022-03-30
18054,756,2150,79,2022-03-30
18055,2344,5779,165,2022-03-30
18056,182,406,11,2022-03-30
18058,2162,3647,54,2022-03-30
18059,225,583,5,2022-03-30
18062,5094,12198,352,2022-03-30
18063,82,184,-1,2022-03-30
18064,6012,12759,415,2022-03-30
18066,1247,2402,74,2022-03-30
18067,4320,8461,358,2022-03-30
18069,1563,4049,112,2022-03-30
18070,177,319,14,2022-03-30
18071,2779,4386,69,2022-03-30
18072,1433,2823,62,2022-03-30
18073,2007,5320,313,2022-03-30
18074,808,2410,152,2022-03-30
18076,540,1260,45,2022-03-30
18077,340,1001,34,2022-03-30
18078,1279,3263,96,2022-03-30
18080,2634,4735,152,2022-03-30
18083,134,218,-1,2022-03-30
18085,153,355,10,2022-03-30
18087,221,419,16,2022-03-30
18088,2026,3552,90,2022-03-30
18091,1216,2620,49,2022-03-30
18092,563,1378,39,2022-03-30
18101,1207,2529,62,2022-03-30
18102,15000,27337,605,2022-03-30
18103,12059,24094,797,2022-03-30
18104,9908,23582,955,2022-03-30
18106,1577,3911,131,2022-03-30
18109,5545,10168,301,2022-03-30
18201,7994,13485,519,2022-03-30
18202,3156,5909,298,2022-03-30
18210,1735,3564,48,2022-03-30
18211,283,472,10,2022-03-30
18214,398,837,51,2022-03-30
18216,288,515,21,2022-03-30
18218,537,992,23,2022-03-30
18219,247,546,23,2022-03-30
18220,39,106,6,2022-03-30
18222,1819,3854,274,2022-03-30
18224,1274,2582,195,2022-03-30
18225,29,60,-1,2022-03-30
18229,1645,3482,57,2022-03-30
18230,13,44,-1,2022-03-30
18232,956,1886,36,2022-03-30
18235,4629,7507,171,2022-03-30
18237,720,1449,64,2022-03-30
18240,795,1723,41,2022-03-30
18245,35,88,-1,2022-03-30
18246,29,45,-1,2022-03-30
18248,104,201,12,2022-03-30
18249,718,1592,83,2022-03-30
18250,710,1330,35,2022-03-30
18252,2612,4444,140,2022-03-30
18254,161,323,8,2022-03-30
18255,1033,1879,86,2022-03-30
18301,6334,13079,212,2022-03-30
18302,3687,8459,130,2022-03-30
18321,367,818,7,2022-03-30
18322,613,1130,12,2022-03-30
18324,1815,4680,93,2022-03-30
18325,394,1088,18,2022-03-30
18326,854,2071,26,2022-03-30
18327,135,357,-1,2022-03-30
18328,1217,3324,148,2022-03-30
18330,2078,3819,45,2022-03-30
18331,154,311,-1,2022-03-30
18332,612,1362,16,2022-03-30
18333,148,304,-1,2022-03-30
18334,869,1800,20,2022-03-30
18336,617,1278,106,2022-03-30
18337,2427,6152,371,2022-03-30
18340,19,60,5,2022-03-30
18343,704,1709,33,2022-03-30
18344,804,1854,30,2022-03-30
18346,694,1303,22,2022-03-30
18347,438,1274,15,2022-03-30
18350,225,913,8,2022-03-30
18352,60,213,-1,2022-03-30
18353,2517,4977,65,2022-03-30
18354,213,498,5,2022-03-30
18355,230,651,9,2022-03-30
18360,6448,14074,180,2022-03-30
18370,206,493,5,2022-03-30
