ZIP_CODE,Positive,Negative,Probable,date
15870,161,0,99,2023-02-07
15901,767,0,265,2023-02-07
15902,2362,0,1062,2023-02-07
15904,3266,0,1790,2023-02-07
15905,4066,0,2431,2023-02-07
15906,2050,0,1123,2023-02-07
15909,1070,0,512,2023-02-07
15920,203,0,68,2023-02-07
15924,178,0,115,2023-02-07
15926,453,0,267,2023-02-07
15927,232,0,123,2023-02-07
15928,352,0,296,2023-02-07
15931,1970,0,990,2023-02-07
15934,47,0,51,2023-02-07
15935,469,0,304,2023-02-07
15936,299,0,187,2023-02-07
15938,533,0,252,2023-02-07
15940,872,0,577,2023-02-07
15942,339,0,238,2023-02-07
15943,712,0,490,2023-02-07
15944,564,0,250,2023-02-07
15945,52,0,23,2023-02-07
15946,1299,0,700,2023-02-07
15949,191,0,61,2023-02-07
15951,150,0,82,2023-02-07
15952,241,0,178,2023-02-07
15953,15,0,7,2023-02-07
15954,447,0,172,2023-02-07
15955,366,0,248,2023-02-07
15956,580,0,351,2023-02-07
15957,66,0,59,2023-02-07
15958,346,0,269,2023-02-07
15960,58,0,57,2023-02-07
15961,193,0,112,2023-02-07
15963,1883,0,1499,2023-02-07
16020,243,0,63,2023-02-07
16022,100,0,26,2023-02-07
16025,1209,0,346,2023-02-07
16028,382,0,63,2023-02-07
16030,69,0,18,2023-02-07
16036,31,0,8,2023-02-07
16038,699,0,155,2023-02-07
16040,156,0,65,2023-02-07
16041,348,0,104,2023-02-07
16049,607,0,139,2023-02-07
16050,307,0,86,2023-02-07
16051,479,0,205,2023-02-07
16057,2636,0,615,2023-02-07
16061,514,0,126,2023-02-07
16101,6214,0,3094,2023-02-07
16102,943,0,484,2023-02-07
16105,2518,0,1479,2023-02-07
16110,70,0,26,2023-02-07
16111,173,0,47,2023-02-07
16112,254,0,130,2023-02-07
16114,83,0,32,2023-02-07
16116,447,0,244,2023-02-07
16121,954,0,204,2023-02-07
16124,251,0,98,2023-02-07
16125,3124,0,906,2023-02-07
16127,3190,0,859,2023-02-07
16130,327,0,85,2023-02-07
16131,166,0,44,2023-02-07
16133,233,0,61,2023-02-07
16134,591,0,186,2023-02-07
16137,2331,0,617,2023-02-07
16142,769,0,385,2023-02-07
16143,448,0,213,2023-02-07
16145,500,0,129,2023-02-07
16146,2767,0,663,2023-02-07
16148,3494,0,1089,2023-02-07
16150,1349,0,454,2023-02-07
16153,434,0,113,2023-02-07
16154,393,0,132,2023-02-07
16156,476,0,198,2023-02-07
16159,863,0,278,2023-02-07
16172,69,0,91,2023-02-07
16213,26,0,5,2023-02-07
16214,1814,0,335,2023-02-07
16217,16,0,-1,2023-02-07
16218,280,0,40,2023-02-07
16224,244,0,42,2023-02-07
16225,7,0,-1,2023-02-07
16232,817,0,142,2023-02-07
16233,197,0,61,2023-02-07
16234,15,0,-1,2023-02-07
16235,252,0,68,2023-02-07
16239,1816,0,102,2023-02-07
16240,255,0,68,2023-02-07
16242,1008,0,146,2023-02-07
16248,644,0,116,2023-02-07
16253,25,0,-1,2023-02-07
16254,784,0,217,2023-02-07
16255,527,0,85,2023-02-07
16258,413,0,72,2023-02-07
16260,46,0,7,2023-02-07
16301,3207,0,714,2023-02-07
16311,91,0,17,2023-02-07
16313,302,0,130,2023-02-07
16314,1191,0,349,2023-02-07
16316,1137,0,319,2023-02-07
16317,339,0,67,2023-02-07
16319,242,0,57,2023-02-07
16321,29,0,-1,2023-02-07
16323,3457,0,749,2023-02-07
16326,79,0,15,2023-02-07
16327,546,0,138,2023-02-07
16329,62,0,26,2023-02-07
16331,13,0,6,2023-02-07
16332,18,0,-1,2023-02-07
16333,42,0,9,2023-02-07
16334,92,0,14,2023-02-07
16335,6660,0,1673,2023-02-07
16340,294,0,106,2023-02-07
16341,526,0,55,2023-02-07
16342,638,0,87,2023-02-07
16345,461,0,251,2023-02-07
16346,588,0,107,2023-02-07
16347,385,0,133,2023-02-07
16350,344,0,126,2023-02-07
16351,306,0,81,2023-02-07
16353,503,0,59,2023-02-07
16354,2931,0,248,2023-02-07
16360,280,0,47,2023-02-07
16362,197,0,57,2023-02-07
16364,162,0,48,2023-02-07
16365,3197,0,1534,2023-02-07
16371,555,0,412,2023-02-07
16372,86,0,26,2023-02-07
16373,655,0,121,2023-02-07
16374,283,0,52,2023-02-07
16401,848,0,112,2023-02-07
16402,99,0,19,2023-02-07
16403,2009,0,283,2023-02-07
16404,608,0,63,2023-02-07
16405,102,0,16,2023-02-07
16406,691,0,320,2023-02-07
16407,2171,0,332,2023-02-07
16410,381,0,48,2023-02-07
16411,305,0,40,2023-02-07
16412,2238,0,397,2023-02-07
16415,1995,0,348,2023-02-07
16417,1975,0,447,2023-02-07
16420,122,0,20,2023-02-07
16421,581,0,58,2023-02-07
16423,867,0,140,2023-02-07
16424,872,0,231,2023-02-07
16426,916,0,123,2023-02-07
16428,2726,0,317,2023-02-07
16430,11,0,6,2023-02-07
16433,1206,0,369,2023-02-07
16434,354,0,59,2023-02-07
16435,324,0,87,2023-02-07
16436,126,0,28,2023-02-07
16438,1433,0,215,2023-02-07
16440,148,0,35,2023-02-07
16441,2236,0,365,2023-02-07
16442,548,0,89,2023-02-07
16443,317,0,27,2023-02-07
16444,78,0,35,2023-02-07
16501,441,0,36,2023-02-07
16502,3786,0,584,2023-02-07
16503,3509,0,495,2023-02-07
16504,3765,0,574,2023-02-07
16505,3495,0,506,2023-02-07
16506,5482,0,735,2023-02-07
16507,2115,0,296,2023-02-07
16508,3485,0,667,2023-02-07
16509,6110,0,1395,2023-02-07
16510,5515,0,775,2023-02-07
16511,2762,0,333,2023-02-07
16565,-1,0,-1,2023-02-07
16601,7185,0,1741,2023-02-07
16602,6267,0,1655,2023-02-07
16611,496,0,98,2023-02-07
16613,286,0,93,2023-02-07
16616,26,0,12,2023-02-07
16617,644,0,124,2023-02-07
16620,94,0,19,2023-02-07
16621,147,0,39,2023-02-07
16622,58,0,13,2023-02-07
16623,93,0,35,2023-02-07
16625,620,0,289,2023-02-07
16627,342,0,151,2023-02-07
16630,865,0,391,2023-02-07
16634,62,0,15,2023-02-07
16635,2335,0,625,2023-02-07
16636,164,0,53,2023-02-07
16637,474,0,165,2023-02-07
16639,188,0,55,2023-02-07
16640,176,0,93,2023-02-07
16641,501,0,218,2023-02-07
16645,22,0,5,2023-02-07
16646,556,0,222,2023-02-07
16647,160,0,38,2023-02-07
16648,3659,0,1041,2023-02-07
16650,294,0,105,2023-02-07
16651,759,0,134,2023-02-07
16652,4269,0,690,2023-02-07
16655,285,0,165,2023-02-07
16656,244,0,83,2023-02-07
16657,246,0,56,2023-02-07
16659,43,0,19,2023-02-07
16661,191,0,38,2023-02-07
16662,923,0,368,2023-02-07
16664,250,0,95,2023-02-07
16666,755,0,113,2023-02-07
16667,245,0,125,2023-02-07
16668,684,0,270,2023-02-07
16669,462,0,86,2023-02-07
16670,23,0,7,2023-02-07
16671,136,0,16,2023-02-07
16673,861,0,313,2023-02-07
16674,127,0,47,2023-02-07
16678,533,0,143,2023-02-07
16679,164,0,43,2023-02-07
16680,119,0,11,2023-02-07
16682,33,0,16,2023-02-07
16683,58,0,11,2023-02-07
16685,59,0,20,2023-02-07
16686,3242,0,539,2023-02-07
16689,67,0,78,2023-02-07
16691,64,0,39,2023-02-07
16692,120,0,48,2023-02-07
16693,901,0,208,2023-02-07
16695,146,0,63,2023-02-07
16701,2904,0,992,2023-02-07
16720,236,0,43,2023-02-07
16724,22,0,5,2023-02-07
16726,78,0,30,2023-02-07
16727,50,0,16,2023-02-07
16729,120,0,34,2023-02-07
16731,427,0,97,2023-02-07
16732,42,0,15,2023-02-07
16734,51,0,15,2023-02-07
16735,1131,0,363,2023-02-07
16738,290,0,376,2023-02-07
16740,172,0,54,2023-02-07
16743,850,0,78,2023-02-07
16744,53,0,15,2023-02-07
16745,93,0,29,2023-02-07
16746,270,0,21,2023-02-07
16748,529,0,80,2023-02-07
16749,768,0,238,2023-02-07
16750,63,0,9,2023-02-07
16801,10467,0,1412,2023-02-07
16802,2108,0,315,2023-02-07
16803,4494,0,869,2023-02-07
16820,224,0,28,2023-02-07
16821,108,0,13,2023-02-07
16822,621,0,35,2023-02-07
16823,7667,0,657,2023-02-07
16827,1030,0,130,2023-02-07
16828,1022,0,102,2023-02-07
16829,222,0,26,2023-02-07
16830,3565,0,736,2023-02-07
16832,107,0,11,2023-02-07
16833,1253,0,313,2023-02-07
16836,253,0,28,2023-02-07
16837,42,0,8,2023-02-07
16838,320,0,152,2023-02-07
16839,141,0,17,2023-02-07
16840,125,0,10,2023-02-07
16841,1332,0,116,2023-02-07
16844,661,0,57,2023-02-07
16845,570,0,32,2023-02-07
16850,24,0,-1,2023-02-07
16852,61,0,5,2023-02-07
16854,210,0,19,2023-02-07
16858,935,0,147,2023-02-07
16859,127,0,6,2023-02-07
16860,74,0,16,2023-02-07
16861,74,0,13,2023-02-07
16863,155,0,31,2023-02-07
16864,23,0,0,2023-02-07
16865,290,0,30,2023-02-07
16866,2799,0,357,2023-02-07
16870,1699,0,223,2023-02-07
16871,10,0,-1,2023-02-07
16872,196,0,17,2023-02-07
16874,350,0,40,2023-02-07
16875,808,0,87,2023-02-07
16876,69,0,8,2023-02-07
16877,347,0,33,2023-02-07
16878,466,0,79,2023-02-07
16879,123,0,8,2023-02-07
16881,494,0,112,2023-02-07
16882,49,0,5,2023-02-07
16901,2042,0,604,2023-02-07
16912,380,0,233,2023-02-07
16914,597,0,58,2023-02-07
16915,1362,0,201,2023-02-07
16917,249,0,92,2023-02-07
16920,359,0,153,2023-02-07
16921,96,0,18,2023-02-07
16922,268,0,51,2023-02-07
16923,221,0,17,2023-02-07
16925,888,0,93,2023-02-07
16926,173,0,24,2023-02-07
16927,82,0,18,2023-02-07
16928,251,0,61,2023-02-07
16929,442,0,118,2023-02-07
16930,187,0,95,2023-02-07
16932,149,0,36,2023-02-07
16933,1022,0,366,2023-02-07
16935,213,0,67,2023-02-07
16936,476,0,79,2023-02-07
16937,39,0,6,2023-02-07
16938,117,0,31,2023-02-07
16939,9,0,11,2023-02-07
16940,35,0,7,2023-02-07
16941,13,0,0,2023-02-07
16942,135,0,40,2023-02-07
16943,63,0,12,2023-02-07
16946,532,0,108,2023-02-07
16947,1343,0,213,2023-02-07
16948,243,0,23,2023-02-07
16950,579,0,163,2023-02-07
17002,86,0,-1,2023-02-07
17003,2814,0,450,2023-02-07
17004,934,0,104,2023-02-07
17005,47,0,7,2023-02-07
17006,138,0,34,2023-02-07
17007,1032,0,236,2023-02-07
17009,651,0,18,2023-02-07
17011,6603,0,2254,2023-02-07
17013,7246,0,2179,2023-02-07
17014,34,0,-1,2023-02-07
17015,4201,0,1048,2023-02-07
17017,288,0,34,2023-02-07
17018,718,0,214,2023-02-07
17019,3348,0,1210,2023-02-07
17020,1609,0,561,2023-02-07
17021,166,0,24,2023-02-07
17022,7339,0,1099,2023-02-07
17023,492,0,89,2023-02-07
17024,303,0,107,2023-02-07
17025,3149,0,1136,2023-02-07
17026,851,0,137,2023-02-07
17028,691,0,151,2023-02-07
17029,122,0,-1,2023-02-07
17030,121,0,15,2023-02-07
17032,1380,0,341,2023-02-07
17033,3594,0,722,2023-02-07
17034,593,0,115,2023-02-07
17035,172,0,6,2023-02-07
17036,4425,0,1078,2023-02-07
17037,145,0,29,2023-02-07
17038,2118,0,332,2023-02-07
17040,400,0,142,2023-02-07
17042,12112,0,2131,2023-02-07
17043,1008,0,411,2023-02-07
17044,7219,0,330,2023-02-07
17045,533,0,120,2023-02-07
17046,9966,0,1246,2023-02-07
17047,459,0,111,2023-02-07
17048,687,0,84,2023-02-07
17049,704,0,59,2023-02-07
17050,7019,0,2636,2023-02-07
17051,1124,0,109,2023-02-07
17052,328,0,95,2023-02-07
17053,831,0,307,2023-02-07
17055,7316,0,2879,2023-02-07
17057,5221,0,975,2023-02-07
17058,524,0,102,2023-02-07
17059,1919,0,133,2023-02-07
17060,209,0,40,2023-02-07
17061,1236,0,226,2023-02-07
17062,619,0,123,2023-02-07
17063,835,0,36,2023-02-07
17064,161,0,19,2023-02-07
17065,818,0,220,2023-02-07
17066,1248,0,281,2023-02-07
17067,3327,0,540,2023-02-07
17068,748,0,323,2023-02-07
17070,2907,0,1034,2023-02-07
17071,-1,0,0,2023-02-07
17073,1141,0,221,2023-02-07
17074,1178,0,302,2023-02-07
17076,12,0,-1,2023-02-07
17078,5152,0,925,2023-02-07
17080,45,0,6,2023-02-07
17082,795,0,33,2023-02-07
17084,1127,0,58,2023-02-07
17086,499,0,75,2023-02-07
17087,597,0,104,2023-02-07
17090,862,0,280,2023-02-07
17094,487,0,34,2023-02-07
17097,99,0,6,2023-02-07
17098,417,0,69,2023-02-07
17099,411,0,9,2023-02-07
17101,543,0,84,2023-02-07
17102,1784,0,302,2023-02-07
17103,2772,0,447,2023-02-07
17104,4192,0,641,2023-02-07
17109,5219,0,1395,2023-02-07
17110,5940,0,1091,2023-02-07
17111,7730,0,1855,2023-02-07
17112,6396,0,2223,2023-02-07
17113,2454,0,444,2023-02-07
17120,-1,0,-1,2023-02-07
17201,8110,0,1813,2023-02-07
17202,8151,0,1843,2023-02-07
17211,50,0,24,2023-02-07
17212,134,0,94,2023-02-07
17213,77,0,41,2023-02-07
17214,307,0,28,2023-02-07
17215,58,0,48,2023-02-07
17217,22,0,-1,2023-02-07
17219,76,0,18,2023-02-07
17220,105,0,15,2023-02-07
17221,157,0,48,2023-02-07
17222,2859,0,594,2023-02-07
17223,68,0,53,2023-02-07
17224,347,0,170,2023-02-07
17225,5644,0,698,2023-02-07
17228,172,0,199,2023-02-07
17229,182,0,213,2023-02-07
17232,23,0,-1,2023-02-07
17233,912,0,1024,2023-02-07
17236,1909,0,662,2023-02-07
17237,566,0,65,2023-02-07
17238,315,0,231,2023-02-07
17239,44,0,24,2023-02-07
17240,520,0,134,2023-02-07
17241,1948,0,607,2023-02-07
17243,449,0,165,2023-02-07
17244,497,0,108,2023-02-07
17246,45,0,10,2023-02-07
17252,906,0,214,2023-02-07
17255,192,0,113,2023-02-07
17257,5933,0,1199,2023-02-07
17260,313,0,82,2023-02-07
17262,190,0,52,2023-02-07
17264,469,0,227,2023-02-07
17265,113,0,15,2023-02-07
17266,80,0,21,2023-02-07
17267,592,0,272,2023-02-07
17268,9471,0,985,2023-02-07
17271,94,0,31,2023-02-07
17301,1046,0,348,2023-02-07
17302,616,0,95,2023-02-07
17304,792,0,124,2023-02-07
17307,1399,0,201,2023-02-07
17309,446,0,84,2023-02-07
17313,3150,0,527,2023-02-07
17314,1058,0,93,2023-02-07
17315,7344,0,1123,2023-02-07
17316,1805,0,520,2023-02-07
17319,2199,0,614,2023-02-07
17320,2155,0,183,2023-02-07
17321,451,0,49,2023-02-07
17322,1531,0,258,2023-02-07
17324,875,0,231,2023-02-07
17325,7206,0,873,2023-02-07
17327,1853,0,241,2023-02-07
17329,530,0,181,2023-02-07
17331,12708,0,3896,2023-02-07
17339,1233,0,420,2023-02-07
17340,2858,0,504,2023-02-07
17344,953,0,230,2023-02-07
17345,2304,0,431,2023-02-07
17347,1763,0,370,2023-02-07
17349,2006,0,262,2023-02-07
17350,3385,0,1032,2023-02-07
17352,303,0,38,2023-02-07
17353,834,0,97,2023-02-07
17356,6785,0,1082,2023-02-07
17360,1690,0,284,2023-02-07
17361,1646,0,225,2023-02-07
17362,3088,0,1005,2023-02-07
17363,2536,0,266,2023-02-07
17364,918,0,216,2023-02-07
17365,551,0,110,2023-02-07
17366,1572,0,294,2023-02-07
17368,1916,0,397,2023-02-07
17370,1501,0,360,2023-02-07
17372,884,0,230,2023-02-07
17401,6432,0,541,2023-02-07
17402,11457,0,2837,2023-02-07
17403,12546,0,1768,2023-02-07
17404,11315,0,1916,2023-02-07
17406,6041,0,1384,2023-02-07
17407,663,0,90,2023-02-07
17408,6541,0,1228,2023-02-07
17501,1266,0,180,2023-02-07
17502,643,0,51,2023-02-07
17505,176,0,32,2023-02-07
17509,666,0,176,2023-02-07
17512,4563,0,851,2023-02-07
17516,889,0,203,2023-02-07
17517,3706,0,656,2023-02-07
17518,129,0,21,2023-02-07
17519,1198,0,160,2023-02-07
17520,1188,0,160,2023-02-07
17522,8440,0,1276,2023-02-07
17527,1043,0,145,2023-02-07
17529,428,0,75,2023-02-07
17532,595,0,96,2023-02-07
17535,370,0,47,2023-02-07
17536,392,0,51,2023-02-07
17538,1546,0,259,2023-02-07
17540,2312,0,357,2023-02-07
17543,10482,0,1587,2023-02-07
17545,4962,0,629,2023-02-07
17547,2228,0,221,2023-02-07
17550,293,0,20,2023-02-07
17551,1906,0,484,2023-02-07
17552,5051,0,533,2023-02-07
17554,1973,0,388,2023-02-07
17555,904,0,193,2023-02-07
17557,2835,0,424,2023-02-07
17560,997,0,120,2023-02-07
17562,655,0,67,2023-02-07
17563,663,0,52,2023-02-07
17565,426,0,110,2023-02-07
17566,2324,0,326,2023-02-07
17569,1364,0,309,2023-02-07
17572,464,0,78,2023-02-07
17576,39,0,14,2023-02-07
17578,1431,0,241,2023-02-07
17579,1213,0,202,2023-02-07
17581,257,0,46,2023-02-07
17582,418,0,99,2023-02-07
17584,2162,0,643,2023-02-07
17601,12454,0,2720,2023-02-07
17602,14589,0,2793,2023-02-07
17603,17288,0,3183,2023-02-07
17701,10155,0,2650,2023-02-07
17702,2320,0,479,2023-02-07
17721,337,0,22,2023-02-07
17723,8,0,0,2023-02-07
17724,1040,0,154,2023-02-07
17727,10,0,-1,2023-02-07
17728,1023,0,211,2023-02-07
17729,19,0,8,2023-02-07
17731,29,0,-1,2023-02-07
17737,1770,0,195,2023-02-07
17740,3667,0,347,2023-02-07
17742,20,0,-1,2023-02-07
17744,646,0,108,2023-02-07
17745,5039,0,360,2023-02-07
17747,564,0,36,2023-02-07
17751,1985,0,101,2023-02-07
17752,1125,0,181,2023-02-07
17754,2856,0,690,2023-02-07
17756,3654,0,315,2023-02-07
17758,195,0,24,2023-02-07
17760,79,0,69,2023-02-07
17763,33,0,5,2023-02-07
17764,316,0,316,2023-02-07
17765,202,0,48,2023-02-07
17768,64,0,10,2023-02-07
17771,563,0,123,2023-02-07
17772,485,0,57,2023-02-07
17774,258,0,21,2023-02-07
17776,54,0,6,2023-02-07
17777,1594,0,221,2023-02-07
17778,8,0,-1,2023-02-07
17801,4876,0,611,2023-02-07
17810,375,0,95,2023-02-07
17812,364,0,49,2023-02-07
17813,514,0,85,2023-02-07
17814,986,0,137,2023-02-07
17815,7272,0,708,2023-02-07
17820,1489,0,61,2023-02-07
17821,5257,0,437,2023-02-07
17823,247,0,18,2023-02-07
17824,1087,0,49,2023-02-07
17827,202,0,24,2023-02-07
17830,446,0,41,2023-02-07
17832,166,0,7,2023-02-07
17834,1139,0,66,2023-02-07
17835,10,0,7,2023-02-07
17836,29,0,6,2023-02-07
17837,3978,0,487,2023-02-07
17840,85,0,-1,2023-02-07
17841,1120,0,62,2023-02-07
17842,1933,0,308,2023-02-07
17844,1937,0,327,2023-02-07
17845,513,0,109,2023-02-07
17846,1084,0,53,2023-02-07
17847,2977,0,362,2023-02-07
17850,137,0,19,2023-02-07
17851,2445,0,151,2023-02-07
17853,527,0,88,2023-02-07
17855,201,0,52,2023-02-07
17856,796,0,133,2023-02-07
17857,2133,0,349,2023-02-07
17859,851,0,69,2023-02-07
17860,602,0,78,2023-02-07
17864,324,0,39,2023-02-07
17866,3015,0,157,2023-02-07
17867,32,0,0,2023-02-07
17868,133,0,-1,2023-02-07
17870,3267,0,678,2023-02-07
17872,2748,0,168,2023-02-07
17876,431,0,65,2023-02-07
17877,-1,0,0,2023-02-07
17878,353,0,105,2023-02-07
17881,397,0,39,2023-02-07
17886,225,0,36,2023-02-07
17888,73,0,6,2023-02-07
17889,540,0,109,2023-02-07
17901,6289,0,924,2023-02-07
17921,1550,0,181,2023-02-07
17922,1176,0,200,2023-02-07
17923,74,0,8,2023-02-07
17925,100,0,20,2023-02-07
17929,531,0,76,2023-02-07
17930,105,0,20,2023-02-07
17931,1722,0,329,2023-02-07
17934,67,0,9,2023-02-07
17935,389,0,64,2023-02-07
17938,518,0,96,2023-02-07
17941,180,0,22,2023-02-07
17948,1085,0,161,2023-02-07
17954,1263,0,175,2023-02-07
17957,70,0,14,2023-02-07
17959,326,0,43,2023-02-07
17960,1010,0,85,2023-02-07
17961,1707,0,412,2023-02-07
17963,1851,0,371,2023-02-07
17964,132,0,41,2023-02-07
17965,537,0,82,2023-02-07
17967,516,0,96,2023-02-07
17968,67,0,8,2023-02-07
17970,710,0,139,2023-02-07
17972,3134,0,444,2023-02-07
17974,63,0,15,2023-02-07
17976,1622,0,194,2023-02-07
17978,29,0,11,2023-02-07
17980,716,0,112,2023-02-07
17981,717,0,260,2023-02-07
17983,310,0,54,2023-02-07
17985,304,0,34,2023-02-07
18011,1428,0,164,2023-02-07
18013,4570,0,269,2023-02-07
18014,2824,0,265,2023-02-07
18015,9888,0,880,2023-02-07
18017,10522,0,1273,2023-02-07
18018,8207,0,1085,2023-02-07
18020,5463,0,635,2023-02-07
18031,2975,0,225,2023-02-07
18032,2740,0,272,2023-02-07
18034,2039,0,232,2023-02-07
18035,67,0,-1,2023-02-07
18036,3354,0,308,2023-02-07
18037,2061,0,189,2023-02-07
18038,784,0,52,2023-02-07
18040,4280,0,526,2023-02-07
18041,1253,0,137,2023-02-07
18042,12115,0,1951,2023-02-07
18045,7809,0,1040,2023-02-07
18049,4556,0,484,2023-02-07
18051,800,0,61,2023-02-07
18052,9036,0,778,2023-02-07
18053,616,0,59,2023-02-07
18054,898,0,114,2023-02-07
18055,2824,0,274,2023-02-07
18056,211,0,24,2023-02-07
18058,2527,0,203,2023-02-07
18059,272,0,20,2023-02-07
18062,6256,0,654,2023-02-07
18063,102,0,6,2023-02-07
18064,7249,0,780,2023-02-07
18066,1453,0,93,2023-02-07
18067,5274,0,582,2023-02-07
18069,1961,0,161,2023-02-07
18070,216,0,19,2023-02-07
18071,3300,0,221,2023-02-07
18072,1751,0,94,2023-02-07
18073,2427,0,464,2023-02-07
18074,996,0,229,2023-02-07
18076,643,0,64,2023-02-07
18077,403,0,56,2023-02-07
18078,1598,0,136,2023-02-07
18080,3167,0,230,2023-02-07
18083,169,0,12,2023-02-07
18085,185,0,21,2023-02-07
18087,262,0,30,2023-02-07
18088,2455,0,162,2023-02-07
18091,1521,0,89,2023-02-07
18092,668,0,67,2023-02-07
18101,1477,0,104,2023-02-07
18102,17987,0,921,2023-02-07
18103,14514,0,1244,2023-02-07
18104,12385,0,1551,2023-02-07
18106,1891,0,259,2023-02-07
18109,6688,0,522,2023-02-07
18201,9628,0,680,2023-02-07
18202,3965,0,428,2023-02-07
18210,2119,0,128,2023-02-07
18211,328,0,20,2023-02-07
18214,499,0,90,2023-02-07
18216,356,0,28,2023-02-07
18218,661,0,61,2023-02-07
18219,303,0,30,2023-02-07
18220,50,0,10,2023-02-07
18222,2247,0,374,2023-02-07
18224,1608,0,221,2023-02-07
18225,38,0,-1,2023-02-07
18229,1958,0,155,2023-02-07
18230,22,0,-1,2023-02-07
18232,1197,0,97,2023-02-07
18235,5512,0,436,2023-02-07
18237,908,0,83,2023-02-07
18240,967,0,99,2023-02-07
18245,45,0,-1,2023-02-07
18246,33,0,-1,2023-02-07
18248,137,0,13,2023-02-07
18249,902,0,102,2023-02-07
18250,871,0,90,2023-02-07
18252,3104,0,297,2023-02-07
18254,208,0,16,2023-02-07
18255,1350,0,118,2023-02-07
18301,8101,0,303,2023-02-07
18302,4842,0,209,2023-02-07
18321,486,0,11,2023-02-07
18322,740,0,45,2023-02-07
18324,2400,0,143,2023-02-07
18325,508,0,24,2023-02-07
18326,1097,0,42,2023-02-07
18327,176,0,9,2023-02-07
18328,1569,0,203,2023-02-07
18330,2559,0,129,2023-02-07
18331,185,0,23,2023-02-07
18332,819,0,24,2023-02-07
18333,180,0,14,2023-02-07
18334,1129,0,47,2023-02-07
18336,762,0,177,2023-02-07
18337,3153,0,494,2023-02-07
18340,21,0,5,2023-02-07
18343,890,0,45,2023-02-07
18344,1037,0,49,2023-02-07
18346,887,0,41,2023-02-07
18347,560,0,32,2023-02-07
18350,305,0,21,2023-02-07
18352,75,0,-1,2023-02-07
18353,3098,0,204,2023-02-07
18354,268,0,18,2023-02-07
18355,293,0,17,2023-02-07
18360,8138,0,321,2023-02-07
18370,261,0,8,2023-02-07
18371,219,0,8,2023-02-07
18372,659,0,26,2023-02-07
18403,1486,0,441,2023-02-07
18405,492,0,95,2023-02-07
18407,3151,0,884,2023-02-07
18411,4146,0,1065,2023-02-07
18414,908,0,194,2023-02-07
18415,169,0,58,2023-02-07
18417,168,0,44,2023-02-07
18419,889,0,181,2023-02-07
18421,972,0,277,2023-02-07
18424,1008,0,235,2023-02-07
18425,253,0,49,2023-02-07
18426,675,0,191,2023-02-07
18427,50,0,24,2023-02-07
18428,2158,0,552,2023-02-07
18430,11,0,-1,2023-02-07
18431,2479,0,686,2023-02-07
18433,1221,0,326,2023-02-07
