ZIP_CODE,Positive,Negative,Probable,date
16936,441,0,71,2022-09-25
16937,34,0,5,2022-09-25
16938,107,0,27,2022-09-25
16939,7,0,11,2022-09-25
16940,35,0,7,2022-09-25
16941,13,0,0,2022-09-25
16942,123,0,34,2022-09-25
16943,60,0,11,2022-09-25
16946,502,0,95,2022-09-25
16947,1213,0,203,2022-09-25
16948,230,0,23,2022-09-25
16950,531,0,155,2022-09-25
17002,83,0,-1,2022-09-25
17003,2579,0,406,2022-09-25
17004,873,0,45,2022-09-25
17005,41,0,7,2022-09-25
17006,133,0,29,2022-09-25
17007,987,0,226,2022-09-25
17009,609,0,16,2022-09-25
17011,6324,0,2043,2022-09-25
17013,6784,0,1970,2022-09-25
17014,33,0,-1,2022-09-25
17015,3934,0,975,2022-09-25
17017,259,0,33,2022-09-25
17018,673,0,205,2022-09-25
17019,3187,0,1149,2022-09-25
17020,1532,0,497,2022-09-25
17021,159,0,23,2022-09-25
17022,6836,0,914,2022-09-25
17023,461,0,81,2022-09-25
17024,290,0,89,2022-09-25
17025,2993,0,1048,2022-09-25
17026,783,0,124,2022-09-25
17028,647,0,132,2022-09-25
17029,113,0,-1,2022-09-25
17030,112,0,14,2022-09-25
17032,1315,0,326,2022-09-25
17033,3398,0,657,2022-09-25
17034,549,0,107,2022-09-25
17035,160,0,6,2022-09-25
17036,4154,0,978,2022-09-25
17037,143,0,24,2022-09-25
17038,1976,0,303,2022-09-25
17040,387,0,128,2022-09-25
17042,11091,0,1959,2022-09-25
17043,947,0,379,2022-09-25
17044,6675,0,268,2022-09-25
17045,510,0,116,2022-09-25
17046,9161,0,1169,2022-09-25
17047,442,0,91,2022-09-25
17048,663,0,68,2022-09-25
17049,670,0,56,2022-09-25
17050,6600,0,2426,2022-09-25
17051,1062,0,99,2022-09-25
17052,301,0,100,2022-09-25
17053,785,0,283,2022-09-25
17055,6904,0,2627,2022-09-25
17057,4928,0,845,2022-09-25
17058,493,0,106,2022-09-25
17059,1809,0,116,2022-09-25
17060,203,0,37,2022-09-25
17061,1133,0,216,2022-09-25
17062,592,0,120,2022-09-25
17063,764,0,34,2022-09-25
17064,142,0,18,2022-09-25
17065,770,0,203,2022-09-25
17066,1168,0,268,2022-09-25
17067,3076,0,496,2022-09-25
17068,718,0,278,2022-09-25
17070,2749,0,951,2022-09-25
17071,-1,0,0,2022-09-25
17073,1062,0,205,2022-09-25
17074,1115,0,272,2022-09-25
17076,10,0,-1,2022-09-25
17078,4811,0,829,2022-09-25
17080,42,0,6,2022-09-25
17082,753,0,33,2022-09-25
17084,1040,0,54,2022-09-25
17086,470,0,71,2022-09-25
17087,566,0,96,2022-09-25
17090,822,0,257,2022-09-25
17094,457,0,32,2022-09-25
17097,93,0,-1,2022-09-25
17098,402,0,57,2022-09-25
17099,391,0,7,2022-09-25
17101,494,0,76,2022-09-25
17102,1636,0,272,2022-09-25
17103,2630,0,400,2022-09-25
17104,3958,0,554,2022-09-25
17109,4887,0,1249,2022-09-25
17110,5532,0,998,2022-09-25
17111,7322,0,1670,2022-09-25
17112,6017,0,2009,2022-09-25
17113,2285,0,410,2022-09-25
17120,-1,0,-1,2022-09-25
17201,7286,0,1638,2022-09-25
17202,7382,0,1760,2022-09-25
17211,47,0,22,2022-09-25
17212,126,0,88,2022-09-25
17213,74,0,37,2022-09-25
17214,285,0,28,2022-09-25
17215,55,0,44,2022-09-25
17217,21,0,-1,2022-09-25
17219,70,0,17,2022-09-25
17220,101,0,15,2022-09-25
17221,146,0,45,2022-09-25
17222,2587,0,574,2022-09-25
17223,64,0,43,2022-09-25
17224,316,0,152,2022-09-25
17225,5222,0,675,2022-09-25
17228,158,0,193,2022-09-25
17229,170,0,206,2022-09-25
17232,19,0,-1,2022-09-25
17233,823,0,949,2022-09-25
17236,1780,0,590,2022-09-25
17237,509,0,63,2022-09-25
17238,296,0,211,2022-09-25
17239,42,0,21,2022-09-25
17240,480,0,126,2022-09-25
17241,1807,0,547,2022-09-25
17243,416,0,158,2022-09-25
17244,455,0,104,2022-09-25
17246,37,0,10,2022-09-25
17252,833,0,197,2022-09-25
17255,176,0,107,2022-09-25
17257,5385,0,1157,2022-09-25
17260,296,0,75,2022-09-25
17262,176,0,50,2022-09-25
17264,439,0,215,2022-09-25
17265,97,0,14,2022-09-25
17266,76,0,21,2022-09-25
17267,556,0,251,2022-09-25
17268,8505,0,937,2022-09-25
17271,84,0,30,2022-09-25
17301,971,0,316,2022-09-25
17302,570,0,88,2022-09-25
17304,749,0,117,2022-09-25
17307,1277,0,188,2022-09-25
17309,412,0,72,2022-09-25
17313,2927,0,485,2022-09-25
17314,985,0,88,2022-09-25
17315,6838,0,1046,2022-09-25
17316,1695,0,473,2022-09-25
17319,2088,0,544,2022-09-25
17320,1967,0,181,2022-09-25
17321,411,0,44,2022-09-25
17322,1425,0,244,2022-09-25
17324,822,0,215,2022-09-25
17325,6587,0,780,2022-09-25
17327,1666,0,242,2022-09-25
17329,505,0,163,2022-09-25
17331,11767,0,3491,2022-09-25
17339,1169,0,363,2022-09-25
17340,2606,0,452,2022-09-25
17344,883,0,205,2022-09-25
17345,2141,0,411,2022-09-25
17347,1660,0,330,2022-09-25
17349,1819,0,259,2022-09-25
17350,3119,0,869,2022-09-25
17352,271,0,37,2022-09-25
17353,760,0,99,2022-09-25
17356,6357,0,960,2022-09-25
17360,1560,0,255,2022-09-25
17361,1487,0,199,2022-09-25
17362,2906,0,908,2022-09-25
17363,2274,0,260,2022-09-25
17364,869,0,193,2022-09-25
17365,525,0,104,2022-09-25
17366,1465,0,277,2022-09-25
17368,1778,0,362,2022-09-25
17370,1409,0,325,2022-09-25
17372,832,0,214,2022-09-25
17401,5945,0,518,2022-09-25
17402,10734,0,2582,2022-09-25
17403,11628,0,1623,2022-09-25
17404,10534,0,1799,2022-09-25
17406,5638,0,1237,2022-09-25
17407,608,0,84,2022-09-25
17408,6073,0,1130,2022-09-25
17501,1167,0,166,2022-09-25
17502,603,0,48,2022-09-25
17505,160,0,29,2022-09-25
17509,624,0,149,2022-09-25
17512,4220,0,750,2022-09-25
17516,820,0,195,2022-09-25
17517,3416,0,626,2022-09-25
17518,118,0,20,2022-09-25
17519,1107,0,150,2022-09-25
17520,1111,0,149,2022-09-25
17522,7738,0,1178,2022-09-25
17527,961,0,140,2022-09-25
17529,399,0,66,2022-09-25
17532,537,0,87,2022-09-25
17535,344,0,43,2022-09-25
17536,361,0,45,2022-09-25
17538,1441,0,234,2022-09-25
17540,2137,0,333,2022-09-25
17543,9586,0,1412,2022-09-25
17545,4566,0,581,2022-09-25
17547,2078,0,208,2022-09-25
17550,263,0,17,2022-09-25
17551,1785,0,446,2022-09-25
17552,4645,0,496,2022-09-25
17554,1846,0,357,2022-09-25
17555,827,0,176,2022-09-25
17557,2635,0,386,2022-09-25
17560,908,0,108,2022-09-25
17562,619,0,66,2022-09-25
17563,629,0,46,2022-09-25
17565,387,0,101,2022-09-25
17566,2178,0,296,2022-09-25
17569,1257,0,284,2022-09-25
17572,433,0,69,2022-09-25
17576,36,0,11,2022-09-25
17578,1320,0,232,2022-09-25
17579,1123,0,189,2022-09-25
17581,235,0,44,2022-09-25
17582,396,0,90,2022-09-25
17584,1986,0,523,2022-09-25
17601,11514,0,2482,2022-09-25
17602,13528,0,2475,2022-09-25
17603,16062,0,2910,2022-09-25
17701,9580,0,2439,2022-09-25
17702,2202,0,445,2022-09-25
17721,320,0,22,2022-09-25
17723,8,0,0,2022-09-25
17724,942,0,149,2022-09-25
17727,10,0,-1,2022-09-25
17728,966,0,194,2022-09-25
17729,19,0,8,2022-09-25
17731,28,0,-1,2022-09-25
17737,1628,0,193,2022-09-25
17740,3409,0,335,2022-09-25
17742,18,0,-1,2022-09-25
17744,614,0,101,2022-09-25
17745,4661,0,319,2022-09-25
17747,539,0,35,2022-09-25
17751,1857,0,97,2022-09-25
17752,1046,0,174,2022-09-25
17754,2708,0,662,2022-09-25
17756,3405,0,304,2022-09-25
17758,180,0,24,2022-09-25
17760,70,0,70,2022-09-25
17763,31,0,-1,2022-09-25
17764,293,0,308,2022-09-25
17765,187,0,43,2022-09-25
17768,57,0,10,2022-09-25
17771,512,0,122,2022-09-25
17772,435,0,54,2022-09-25
17774,243,0,21,2022-09-25
17776,50,0,-1,2022-09-25
17777,1435,0,214,2022-09-25
17778,8,0,-1,2022-09-25
17801,4509,0,535,2022-09-25
17810,353,0,95,2022-09-25
17812,336,0,48,2022-09-25
17813,487,0,83,2022-09-25
17814,892,0,131,2022-09-25
17815,6681,0,663,2022-09-25
17820,1367,0,57,2022-09-25
17821,4807,0,417,2022-09-25
17823,225,0,14,2022-09-25
17824,1005,0,49,2022-09-25
17827,182,0,25,2022-09-25
17830,411,0,40,2022-09-25
17832,153,0,6,2022-09-25
17834,1048,0,59,2022-09-25
17835,10,0,5,2022-09-25
17836,28,0,6,2022-09-25
17837,3774,0,469,2022-09-25
17840,78,0,-1,2022-09-25
17841,1056,0,60,2022-09-25
17842,1805,0,303,2022-09-25
17844,1781,0,326,2022-09-25
17845,486,0,69,2022-09-25
17846,998,0,51,2022-09-25
17847,2747,0,355,2022-09-25
17850,125,0,19,2022-09-25
17851,2250,0,136,2022-09-25
17853,499,0,86,2022-09-25
17855,181,0,51,2022-09-25
17856,751,0,132,2022-09-25
17857,1996,0,339,2022-09-25
17859,778,0,57,2022-09-25
17860,572,0,78,2022-09-25
17864,297,0,38,2022-09-25
17866,2798,0,153,2022-09-25
17867,28,0,0,2022-09-25
17868,121,0,-1,2022-09-25
17870,3032,0,583,2022-09-25
17872,2567,0,162,2022-09-25
17876,382,0,62,2022-09-25
17877,-1,0,0,2022-09-25
17878,325,0,81,2022-09-25
17881,378,0,37,2022-09-25
17886,207,0,34,2022-09-25
17888,67,0,6,2022-09-25
17889,509,0,108,2022-09-25
17901,5835,0,804,2022-09-25
17921,1470,0,161,2022-09-25
17922,1105,0,185,2022-09-25
17923,67,0,7,2022-09-25
17925,96,0,16,2022-09-25
17929,499,0,69,2022-09-25
17930,96,0,20,2022-09-25
17931,1642,0,274,2022-09-25
17934,61,0,9,2022-09-25
17935,351,0,60,2022-09-25
17938,483,0,82,2022-09-25
17941,165,0,16,2022-09-25
17948,998,0,137,2022-09-25
17954,1179,0,155,2022-09-25
17957,64,0,11,2022-09-25
17959,302,0,40,2022-09-25
17960,958,0,71,2022-09-25
17961,1617,0,314,2022-09-25
17963,1672,0,351,2022-09-25
17964,119,0,36,2022-09-25
17965,517,0,77,2022-09-25
17967,469,0,86,2022-09-25
17968,65,0,6,2022-09-25
17970,669,0,125,2022-09-25
17972,2955,0,372,2022-09-25
17974,60,0,14,2022-09-25
17976,1547,0,176,2022-09-25
17978,28,0,11,2022-09-25
17980,684,0,105,2022-09-25
17981,663,0,193,2022-09-25
17983,291,0,46,2022-09-25
17985,286,0,30,2022-09-25
18011,1321,0,144,2022-09-25
18013,4219,0,237,2022-09-25
18014,2648,0,233,2022-09-25
18015,9297,0,763,2022-09-25
18017,9764,0,1079,2022-09-25
18018,7686,0,950,2022-09-25
18020,5141,0,511,2022-09-25
18031,2793,0,179,2022-09-25
18032,2550,0,236,2022-09-25
18034,1907,0,200,2022-09-25
18035,60,0,-1,2022-09-25
18036,3117,0,260,2022-09-25
18037,1929,0,162,2022-09-25
18038,725,0,42,2022-09-25
18040,3985,0,443,2022-09-25
18041,1200,0,125,2022-09-25
18042,11353,0,1702,2022-09-25
18045,7296,0,870,2022-09-25
18049,4254,0,424,2022-09-25
18051,754,0,53,2022-09-25
18052,8427,0,671,2022-09-25
18053,576,0,57,2022-09-25
18054,843,0,102,2022-09-25
18055,2666,0,222,2022-09-25
18056,202,0,18,2022-09-25
18058,2371,0,136,2022-09-25
18059,254,0,13,2022-09-25
18062,5875,0,546,2022-09-25
18063,94,0,-1,2022-09-25
18064,6801,0,626,2022-09-25
18066,1373,0,81,2022-09-25
18067,4884,0,504,2022-09-25
18069,1815,0,136,2022-09-25
18070,200,0,16,2022-09-25
18071,3108,0,161,2022-09-25
18072,1612,0,86,2022-09-25
18073,2278,0,416,2022-09-25
18074,922,0,198,2022-09-25
18076,601,0,55,2022-09-25
18077,378,0,43,2022-09-25
18078,1486,0,119,2022-09-25
18080,2974,0,195,2022-09-25
18083,162,0,9,2022-09-25
18085,170,0,21,2022-09-25
18087,244,0,20,2022-09-25
18088,2288,0,132,2022-09-25
18091,1411,0,71,2022-09-25
18092,642,0,57,2022-09-25
18101,1379,0,92,2022-09-25
18102,16771,0,805,2022-09-25
18103,13611,0,1061,2022-09-25
18104,11430,0,1310,2022-09-25
18106,1777,0,199,2022-09-25
18109,6246,0,453,2022-09-25
18201,8958,0,582,2022-09-25
18202,3651,0,324,2022-09-25
18210,1955,0,105,2022-09-25
18211,310,0,19,2022-09-25
18214,467,0,79,2022-09-25
18216,332,0,24,2022-09-25
18218,623,0,46,2022-09-25
18219,281,0,26,2022-09-25
18220,45,0,8,2022-09-25
18222,2094,0,310,2022-09-25
18224,1472,0,207,2022-09-25
18225,36,0,-1,2022-09-25
18229,1797,0,110,2022-09-25
18230,19,0,-1,2022-09-25
18232,1092,0,74,2022-09-25
18235,5153,0,329,2022-09-25
18237,820,0,76,2022-09-25
18240,890,0,72,2022-09-25
18245,39,0,-1,2022-09-25
18246,33,0,-1,2022-09-25
18248,130,0,12,2022-09-25
18249,840,0,93,2022-09-25
18250,813,0,64,2022-09-25
18252,2876,0,207,2022-09-25
18254,188,0,8,2022-09-25
18255,1227,0,106,2022-09-25
18301,7452,0,282,2022-09-25
18302,4436,0,185,2022-09-25
18321,450,0,10,2022-09-25
18322,686,0,34,2022-09-25
18324,2160,0,130,2022-09-25
18325,465,0,24,2022-09-25
18326,1016,0,36,2022-09-25
18327,163,0,5,2022-09-25
18328,1435,0,182,2022-09-25
18330,2389,0,89,2022-09-25
18331,173,0,8,2022-09-25
18332,737,0,23,2022-09-25
18333,166,0,9,2022-09-25
18334,1032,0,36,2022-09-25
18336,693,0,144,2022-09-25
18337,2876,0,450,2022-09-25
18340,20,0,5,2022-09-25
18343,821,0,41,2022-09-25
18344,947,0,43,2022-09-25
18346,805,0,33,2022-09-25
18347,527,0,27,2022-09-25
18350,275,0,12,2022-09-25
18352,67,0,-1,2022-09-25
18353,2853,0,156,2022-09-25
18354,250,0,11,2022-09-25
18355,271,0,11,2022-09-25
18360,7500,0,268,2022-09-25
18370,233,0,6,2022-09-25
18371,209,0,8,2022-09-25
18372,599,0,21,2022-09-25
18403,1346,0,393,2022-09-25
18405,447,0,86,2022-09-25
18407,2894,0,781,2022-09-25
18411,3716,0,973,2022-09-25
18414,848,0,174,2022-09-25
18415,155,0,53,2022-09-25
18417,159,0,29,2022-09-25
18419,804,0,171,2022-09-25
18421,895,0,237,2022-09-25
18424,917,0,208,2022-09-25
18425,231,0,45,2022-09-25
18426,608,0,172,2022-09-25
18427,45,0,23,2022-09-25
18428,1952,0,475,2022-09-25
18430,11,0,-1,2022-09-25
18431,2219,0,559,2022-09-25
18433,1111,0,299,2022-09-25
18434,670,0,249,2022-09-25
18435,140,0,47,2022-09-25
