ZIP_CODE,Positive,Negative,Probable,date
16406,657,0,295,2022-10-15
16407,2071,0,302,2022-10-15
16410,365,0,48,2022-10-15
16411,288,0,37,2022-10-15
16412,2126,0,388,2022-10-15
16415,1877,0,325,2022-10-15
16417,1869,0,434,2022-10-15
16420,118,0,17,2022-10-15
16421,540,0,59,2022-10-15
16423,825,0,135,2022-10-15
16424,822,0,219,2022-10-15
16426,864,0,117,2022-10-15
16428,2590,0,289,2022-10-15
16430,9,0,5,2022-10-15
16433,1141,0,359,2022-10-15
16434,339,0,53,2022-10-15
16435,301,0,84,2022-10-15
16436,121,0,25,2022-10-15
16438,1368,0,204,2022-10-15
16440,133,0,36,2022-10-15
16441,2147,0,347,2022-10-15
16442,524,0,88,2022-10-15
16443,295,0,26,2022-10-15
16444,74,0,35,2022-10-15
16501,397,0,32,2022-10-15
16502,3595,0,519,2022-10-15
16503,3313,0,453,2022-10-15
16504,3540,0,531,2022-10-15
16505,3256,0,464,2022-10-15
16506,5150,0,685,2022-10-15
16507,1975,0,252,2022-10-15
16508,3325,0,590,2022-10-15
16509,5765,0,1300,2022-10-15
16510,5273,0,727,2022-10-15
16511,2617,0,322,2022-10-15
16565,-1,0,-1,2022-10-15
16601,6921,0,1668,2022-10-15
16602,5989,0,1587,2022-10-15
16611,483,0,93,2022-10-15
16613,279,0,88,2022-10-15
16616,25,0,9,2022-10-15
16617,628,0,118,2022-10-15
16620,88,0,19,2022-10-15
16621,144,0,39,2022-10-15
16622,54,0,13,2022-10-15
16623,87,0,33,2022-10-15
16625,596,0,270,2022-10-15
16627,324,0,146,2022-10-15
16630,805,0,376,2022-10-15
16634,62,0,12,2022-10-15
16635,2235,0,598,2022-10-15
16636,160,0,49,2022-10-15
16637,468,0,158,2022-10-15
16639,182,0,55,2022-10-15
16640,169,0,84,2022-10-15
16641,484,0,199,2022-10-15
16645,22,0,5,2022-10-15
16646,540,0,209,2022-10-15
16647,150,0,38,2022-10-15
16648,3496,0,964,2022-10-15
16650,286,0,103,2022-10-15
16651,710,0,134,2022-10-15
16652,4085,0,685,2022-10-15
16655,279,0,163,2022-10-15
16656,230,0,80,2022-10-15
16657,234,0,53,2022-10-15
16659,43,0,19,2022-10-15
16661,182,0,37,2022-10-15
16662,872,0,339,2022-10-15
16664,246,0,86,2022-10-15
16666,697,0,112,2022-10-15
16667,238,0,121,2022-10-15
16668,671,0,255,2022-10-15
16669,444,0,87,2022-10-15
16670,22,0,7,2022-10-15
16671,126,0,17,2022-10-15
16673,839,0,300,2022-10-15
16674,123,0,45,2022-10-15
16678,513,0,141,2022-10-15
16679,159,0,43,2022-10-15
16680,113,0,10,2022-10-15
16682,33,0,16,2022-10-15
16683,56,0,11,2022-10-15
16685,57,0,20,2022-10-15
16686,3148,0,527,2022-10-15
16689,64,0,73,2022-10-15
16691,61,0,38,2022-10-15
16692,114,0,44,2022-10-15
16693,873,0,201,2022-10-15
16695,142,0,62,2022-10-15
16701,2797,0,902,2022-10-15
16720,228,0,41,2022-10-15
16724,21,0,-1,2022-10-15
16726,78,0,30,2022-10-15
16727,47,0,14,2022-10-15
16729,116,0,31,2022-10-15
16731,408,0,91,2022-10-15
16732,41,0,14,2022-10-15
16734,50,0,15,2022-10-15
16735,1076,0,345,2022-10-15
16738,280,0,370,2022-10-15
16740,160,0,52,2022-10-15
16743,817,0,74,2022-10-15
16744,48,0,16,2022-10-15
16745,89,0,27,2022-10-15
16746,256,0,21,2022-10-15
16748,516,0,77,2022-10-15
16749,741,0,229,2022-10-15
16750,60,0,9,2022-10-15
16801,10048,0,1381,2022-10-15
16802,2064,0,313,2022-10-15
16803,4255,0,845,2022-10-15
16820,213,0,29,2022-10-15
16821,98,0,14,2022-10-15
16822,593,0,33,2022-10-15
16823,7244,0,643,2022-10-15
16827,967,0,124,2022-10-15
16828,965,0,95,2022-10-15
16829,205,0,25,2022-10-15
16830,3268,0,741,2022-10-15
16832,103,0,10,2022-10-15
16833,1144,0,319,2022-10-15
16836,242,0,29,2022-10-15
16837,40,0,8,2022-10-15
16838,297,0,150,2022-10-15
16839,134,0,16,2022-10-15
16840,110,0,9,2022-10-15
16841,1264,0,111,2022-10-15
16844,623,0,58,2022-10-15
16845,546,0,32,2022-10-15
16850,19,0,-1,2022-10-15
16852,57,0,6,2022-10-15
16854,207,0,18,2022-10-15
16858,865,0,144,2022-10-15
16859,113,0,6,2022-10-15
16860,69,0,17,2022-10-15
16861,70,0,13,2022-10-15
16863,146,0,29,2022-10-15
16864,22,0,0,2022-10-15
16865,271,0,29,2022-10-15
16866,2478,0,331,2022-10-15
16870,1601,0,208,2022-10-15
16871,9,0,-1,2022-10-15
16872,190,0,17,2022-10-15
16874,320,0,41,2022-10-15
16875,764,0,82,2022-10-15
16876,59,0,8,2022-10-15
16877,333,0,32,2022-10-15
16878,441,0,80,2022-10-15
16879,113,0,8,2022-10-15
16881,456,0,114,2022-10-15
16882,49,0,5,2022-10-15
16901,1865,0,579,2022-10-15
16912,357,0,217,2022-10-15
16914,557,0,57,2022-10-15
16915,1321,0,133,2022-10-15
16917,236,0,83,2022-10-15
16920,335,0,142,2022-10-15
16921,93,0,17,2022-10-15
16922,259,0,47,2022-10-15
16923,216,0,15,2022-10-15
16925,825,0,88,2022-10-15
16926,158,0,24,2022-10-15
16927,77,0,16,2022-10-15
16928,240,0,56,2022-10-15
16929,417,0,115,2022-10-15
16930,177,0,83,2022-10-15
16932,139,0,35,2022-10-15
16933,945,0,345,2022-10-15
16935,199,0,63,2022-10-15
16936,444,0,72,2022-10-15
16937,37,0,5,2022-10-15
16938,108,0,27,2022-10-15
16939,7,0,11,2022-10-15
16940,35,0,7,2022-10-15
16941,13,0,0,2022-10-15
16942,127,0,35,2022-10-15
16943,60,0,11,2022-10-15
16946,506,0,99,2022-10-15
16947,1250,0,203,2022-10-15
16948,234,0,23,2022-10-15
16950,540,0,159,2022-10-15
17002,83,0,-1,2022-10-15
17003,2605,0,410,2022-10-15
17004,887,0,67,2022-10-15
17005,43,0,7,2022-10-15
17006,134,0,32,2022-10-15
17007,989,0,230,2022-10-15
17009,619,0,16,2022-10-15
17011,6378,0,2073,2022-10-15
17013,6855,0,1985,2022-10-15
17014,33,0,-1,2022-10-15
17015,3975,0,986,2022-10-15
17017,264,0,33,2022-10-15
17018,682,0,208,2022-10-15
17019,3218,0,1157,2022-10-15
17020,1551,0,500,2022-10-15
17021,161,0,24,2022-10-15
17022,6911,0,923,2022-10-15
17023,468,0,81,2022-10-15
17024,293,0,92,2022-10-15
17025,3026,0,1059,2022-10-15
17026,795,0,128,2022-10-15
17028,649,0,139,2022-10-15
17029,116,0,-1,2022-10-15
17030,114,0,14,2022-10-15
17032,1330,0,326,2022-10-15
17033,3428,0,673,2022-10-15
17034,554,0,107,2022-10-15
17035,169,0,6,2022-10-15
17036,4198,0,996,2022-10-15
17037,144,0,25,2022-10-15
17038,2010,0,309,2022-10-15
17040,389,0,129,2022-10-15
17042,11225,0,1984,2022-10-15
17043,957,0,380,2022-10-15
17044,6773,0,315,2022-10-15
17045,512,0,118,2022-10-15
17046,9247,0,1187,2022-10-15
17047,444,0,98,2022-10-15
17048,671,0,71,2022-10-15
17049,678,0,57,2022-10-15
17050,6676,0,2463,2022-10-15
17051,1070,0,103,2022-10-15
17052,303,0,100,2022-10-15
17053,792,0,284,2022-10-15
17055,6961,0,2667,2022-10-15
17057,4969,0,858,2022-10-15
17058,508,0,103,2022-10-15
17059,1836,0,121,2022-10-15
17060,203,0,37,2022-10-15
17061,1149,0,216,2022-10-15
17062,594,0,120,2022-10-15
17063,775,0,35,2022-10-15
17064,146,0,18,2022-10-15
17065,779,0,204,2022-10-15
17066,1188,0,273,2022-10-15
17067,3113,0,502,2022-10-15
17068,721,0,284,2022-10-15
17070,2772,0,964,2022-10-15
17071,-1,0,0,2022-10-15
17073,1071,0,208,2022-10-15
17074,1136,0,278,2022-10-15
17076,10,0,-1,2022-10-15
17078,4848,0,857,2022-10-15
17080,42,0,6,2022-10-15
17082,757,0,33,2022-10-15
17084,1053,0,55,2022-10-15
17086,473,0,71,2022-10-15
17087,569,0,97,2022-10-15
17090,830,0,259,2022-10-15
17094,465,0,32,2022-10-15
17097,95,0,-1,2022-10-15
17098,404,0,58,2022-10-15
17099,397,0,9,2022-10-15
17101,505,0,76,2022-10-15
17102,1655,0,280,2022-10-15
17103,2642,0,401,2022-10-15
17104,3975,0,560,2022-10-15
17109,4936,0,1253,2022-10-15
17110,5580,0,1013,2022-10-15
17111,7384,0,1688,2022-10-15
17112,6078,0,2034,2022-10-15
17113,2307,0,415,2022-10-15
17120,-1,0,-1,2022-10-15
17201,7365,0,1652,2022-10-15
17202,7482,0,1767,2022-10-15
17211,47,0,23,2022-10-15
17212,126,0,88,2022-10-15
17213,74,0,37,2022-10-15
17214,295,0,28,2022-10-15
17215,55,0,45,2022-10-15
17217,21,0,-1,2022-10-15
17219,70,0,17,2022-10-15
17220,102,0,15,2022-10-15
17221,147,0,46,2022-10-15
17222,2628,0,575,2022-10-15
17223,64,0,43,2022-10-15
17224,322,0,153,2022-10-15
17225,5275,0,680,2022-10-15
17228,162,0,195,2022-10-15
17229,171,0,208,2022-10-15
17232,21,0,-1,2022-10-15
17233,834,0,961,2022-10-15
17236,1799,0,623,2022-10-15
17237,518,0,64,2022-10-15
17238,298,0,216,2022-10-15
17239,43,0,24,2022-10-15
17240,482,0,126,2022-10-15
17241,1832,0,563,2022-10-15
17243,419,0,159,2022-10-15
17244,459,0,105,2022-10-15
17246,39,0,10,2022-10-15
17252,839,0,198,2022-10-15
17255,180,0,109,2022-10-15
17257,5463,0,1162,2022-10-15
17260,300,0,76,2022-10-15
17262,176,0,50,2022-10-15
17264,442,0,218,2022-10-15
17265,98,0,15,2022-10-15
17266,76,0,21,2022-10-15
17267,565,0,260,2022-10-15
17268,8667,0,935,2022-10-15
17271,85,0,30,2022-10-15
17301,980,0,318,2022-10-15
17302,583,0,91,2022-10-15
17304,758,0,117,2022-10-15
17307,1300,0,191,2022-10-15
17309,425,0,74,2022-10-15
17313,2957,0,490,2022-10-15
17314,994,0,90,2022-10-15
17315,6915,0,1056,2022-10-15
17316,1713,0,478,2022-10-15
17319,2102,0,552,2022-10-15
17320,1987,0,181,2022-10-15
17321,415,0,46,2022-10-15
17322,1435,0,250,2022-10-15
17324,837,0,217,2022-10-15
17325,6683,0,791,2022-10-15
17327,1693,0,242,2022-10-15
17329,507,0,163,2022-10-15
17331,11893,0,3546,2022-10-15
17339,1177,0,371,2022-10-15
17340,2647,0,461,2022-10-15
17344,893,0,207,2022-10-15
17345,2168,0,415,2022-10-15
17347,1685,0,330,2022-10-15
17349,1844,0,259,2022-10-15
17350,3143,0,883,2022-10-15
17352,275,0,37,2022-10-15
17353,781,0,98,2022-10-15
17356,6414,0,986,2022-10-15
17360,1578,0,258,2022-10-15
17361,1517,0,211,2022-10-15
17362,2932,0,927,2022-10-15
17363,2315,0,259,2022-10-15
17364,881,0,193,2022-10-15
17365,528,0,105,2022-10-15
17366,1485,0,283,2022-10-15
17368,1800,0,367,2022-10-15
17370,1426,0,329,2022-10-15
17372,840,0,215,2022-10-15
17401,5992,0,522,2022-10-15
17402,10845,0,2612,2022-10-15
17403,11750,0,1648,2022-10-15
17404,10635,0,1823,2022-10-15
17406,5702,0,1263,2022-10-15
17407,614,0,84,2022-10-15
17408,6137,0,1147,2022-10-15
17501,1179,0,167,2022-10-15
17502,610,0,48,2022-10-15
17505,164,0,29,2022-10-15
17509,631,0,150,2022-10-15
17512,4272,0,774,2022-10-15
17516,828,0,195,2022-10-15
17517,3457,0,632,2022-10-15
17518,122,0,21,2022-10-15
17519,1124,0,155,2022-10-15
17520,1125,0,151,2022-10-15
17522,7838,0,1187,2022-10-15
17527,969,0,141,2022-10-15
17529,403,0,68,2022-10-15
17532,547,0,88,2022-10-15
17535,346,0,44,2022-10-15
17536,368,0,45,2022-10-15
17538,1455,0,240,2022-10-15
17540,2156,0,333,2022-10-15
17543,9718,0,1428,2022-10-15
17545,4622,0,585,2022-10-15
17547,2095,0,211,2022-10-15
17550,266,0,17,2022-10-15
17551,1800,0,453,2022-10-15
17552,4698,0,505,2022-10-15
17554,1861,0,359,2022-10-15
17555,838,0,179,2022-10-15
17557,2661,0,392,2022-10-15
17560,917,0,108,2022-10-15
17562,620,0,66,2022-10-15
17563,636,0,48,2022-10-15
17565,398,0,103,2022-10-15
17566,2199,0,300,2022-10-15
17569,1270,0,289,2022-10-15
17572,437,0,70,2022-10-15
17576,36,0,11,2022-10-15
17578,1336,0,236,2022-10-15
17579,1137,0,189,2022-10-15
17581,237,0,45,2022-10-15
17582,402,0,93,2022-10-15
17584,2020,0,536,2022-10-15
17601,11643,0,2512,2022-10-15
17602,13677,0,2517,2022-10-15
17603,16223,0,2950,2022-10-15
17701,9670,0,2482,2022-10-15
17702,2223,0,451,2022-10-15
17721,321,0,22,2022-10-15
17723,8,0,0,2022-10-15
17724,962,0,149,2022-10-15
17727,10,0,-1,2022-10-15
17728,978,0,196,2022-10-15
17729,19,0,8,2022-10-15
17731,28,0,-1,2022-10-15
17737,1646,0,195,2022-10-15
17740,3443,0,337,2022-10-15
17742,18,0,-1,2022-10-15
17744,620,0,106,2022-10-15
17745,4725,0,319,2022-10-15
17747,547,0,35,2022-10-15
17751,1881,0,100,2022-10-15
17752,1063,0,175,2022-10-15
17754,2740,0,672,2022-10-15
17756,3444,0,306,2022-10-15
17758,180,0,24,2022-10-15
17760,72,0,70,2022-10-15
17763,31,0,5,2022-10-15
17764,304,0,310,2022-10-15
17765,191,0,43,2022-10-15
17768,57,0,10,2022-10-15
17771,521,0,125,2022-10-15
17772,444,0,54,2022-10-15
17774,245,0,21,2022-10-15
17776,50,0,-1,2022-10-15
17777,1478,0,216,2022-10-15
17778,8,0,-1,2022-10-15
17801,4555,0,553,2022-10-15
17810,356,0,95,2022-10-15
17812,342,0,47,2022-10-15
17813,494,0,85,2022-10-15
17814,923,0,133,2022-10-15
17815,6798,0,680,2022-10-15
17820,1386,0,58,2022-10-15
17821,4896,0,417,2022-10-15
17823,229,0,14,2022-10-15
17824,1020,0,50,2022-10-15
17827,183,0,25,2022-10-15
17830,414,0,40,2022-10-15
17832,155,0,6,2022-10-15
17834,1065,0,62,2022-10-15
17835,10,0,5,2022-10-15
17836,28,0,6,2022-10-15
17837,3806,0,476,2022-10-15
17840,79,0,-1,2022-10-15
17841,1068,0,60,2022-10-15
17842,1822,0,304,2022-10-15
17844,1812,0,326,2022-10-15
17845,491,0,75,2022-10-15
17846,1009,0,51,2022-10-15
17847,2802,0,355,2022-10-15
17850,126,0,19,2022-10-15
17851,2272,0,139,2022-10-15
17853,503,0,88,2022-10-15
17855,185,0,52,2022-10-15
17856,760,0,133,2022-10-15
17857,2018,0,342,2022-10-15
17859,800,0,67,2022-10-15
17860,575,0,78,2022-10-15
17864,305,0,38,2022-10-15
17866,2822,0,157,2022-10-15
17867,28,0,0,2022-10-15
17868,123,0,-1,2022-10-15
17870,3071,0,653,2022-10-15
17872,2587,0,164,2022-10-15
17876,389,0,62,2022-10-15
17877,-1,0,0,2022-10-15
17878,329,0,81,2022-10-15
17881,384,0,37,2022-10-15
17886,210,0,34,2022-10-15
17888,71,0,6,2022-10-15
17889,510,0,108,2022-10-15
17901,5914,0,837,2022-10-15
17921,1482,0,166,2022-10-15
17922,1120,0,189,2022-10-15
17923,67,0,7,2022-10-15
17925,97,0,16,2022-10-15
17929,501,0,70,2022-10-15
17930,98,0,20,2022-10-15
17931,1651,0,276,2022-10-15
17934,64,0,9,2022-10-15
17935,353,0,60,2022-10-15
17938,491,0,86,2022-10-15
17941,166,0,16,2022-10-15
17948,1013,0,138,2022-10-15
17954,1190,0,157,2022-10-15
17957,65,0,12,2022-10-15
17959,306,0,41,2022-10-15
17960,966,0,73,2022-10-15
17961,1623,0,321,2022-10-15
17963,1690,0,356,2022-10-15
17964,122,0,36,2022-10-15
17965,521,0,79,2022-10-15
17967,474,0,86,2022-10-15
17968,66,0,7,2022-10-15
17970,677,0,128,2022-10-15
17972,2980,0,377,2022-10-15
17974,60,0,14,2022-10-15
17976,1559,0,179,2022-10-15
17978,28,0,11,2022-10-15
17980,687,0,107,2022-10-15
17981,678,0,202,2022-10-15
17983,294,0,47,2022-10-15
17985,289,0,31,2022-10-15
18011,1342,0,148,2022-10-15
18013,4264,0,242,2022-10-15
18014,2669,0,238,2022-10-15
18015,9370,0,780,2022-10-15
18017,9850,0,1103,2022-10-15
18018,7751,0,967,2022-10-15
18020,5192,0,539,2022-10-15
18031,2821,0,187,2022-10-15
18032,2577,0,243,2022-10-15
18034,1933,0,204,2022-10-15
18035,61,0,-1,2022-10-15
18036,3147,0,263,2022-10-15
18037,1943,0,168,2022-10-15
18038,730,0,47,2022-10-15
18040,4031,0,457,2022-10-15
18041,1214,0,126,2022-10-15
18042,11467,0,1728,2022-10-15
18045,7353,0,890,2022-10-15
18049,4297,0,430,2022-10-15
18051,758,0,54,2022-10-15
18052,8498,0,695,2022-10-15
18053,581,0,58,2022-10-15
18054,847,0,103,2022-10-15
18055,2689,0,230,2022-10-15
18056,202,0,20,2022-10-15
18058,2389,0,152,2022-10-15
18059,258,0,14,2022-10-15
18062,5923,0,563,2022-10-15
18063,94,0,-1,2022-10-15
18064,6852,0,640,2022-10-15
18066,1379,0,83,2022-10-15
18067,4951,0,521,2022-10-15
18069,1838,0,142,2022-10-15
18070,201,0,16,2022-10-15
18071,3143,0,183,2022-10-15
18072,1626,0,87,2022-10-15
18073,2303,0,424,2022-10-15
18074,936,0,203,2022-10-15
18076,608,0,56,2022-10-15
18077,381,0,44,2022-10-15
18078,1499,0,120,2022-10-15
18080,2993,0,204,2022-10-15
18083,163,0,9,2022-10-15
18085,171,0,21,2022-10-15
18087,249,0,20,2022-10-15
18088,2312,0,137,2022-10-15
18091,1423,0,76,2022-10-15
18092,645,0,58,2022-10-15
18101,1394,0,93,2022-10-15
18102,16927,0,824,2022-10-15
18103,13737,0,1086,2022-10-15
18104,11568,0,1337,2022-10-15
18106,1791,0,204,2022-10-15
18109,6300,0,475,2022-10-15
18201,9080,0,602,2022-10-15
18202,3708,0,363,2022-10-15
18210,1974,0,109,2022-10-15
18211,313,0,20,2022-10-15
18214,473,0,86,2022-10-15
18216,337,0,26,2022-10-15
18218,630,0,49,2022-10-15
18219,285,0,26,2022-10-15
18220,45,0,10,2022-10-15
18222,2120,0,333,2022-10-15
18224,1483,0,208,2022-10-15
18225,36,0,-1,2022-10-15
18229,1818,0,121,2022-10-15
18230,21,0,-1,2022-10-15
18232,1114,0,80,2022-10-15
18235,5207,0,371,2022-10-15
18237,843,0,76,2022-10-15
18240,902,0,77,2022-10-15
18245,40,0,-1,2022-10-15
18246,33,0,-1,2022-10-15
18248,131,0,13,2022-10-15
18249,861,0,95,2022-10-15
18250,820,0,66,2022-10-15
18252,2905,0,227,2022-10-15
18254,194,0,8,2022-10-15
18255,1267,0,110,2022-10-15
18301,7548,0,286,2022-10-15
18302,4502,0,190,2022-10-15
18321,454,0,10,2022-10-15
18322,693,0,38,2022-10-15
18324,2188,0,131,2022-10-15
18325,476,0,24,2022-10-15
18326,1029,0,38,2022-10-15
18327,167,0,5,2022-10-15
18328,1444,0,186,2022-10-15
18330,2413,0,95,2022-10-15
18331,173,0,11,2022-10-15
18332,749,0,24,2022-10-15
18333,168,0,9,2022-10-15
18334,1048,0,39,2022-10-15
18336,702,0,146,2022-10-15
18337,2923,0,459,2022-10-15
18340,21,0,5,2022-10-15
18343,825,0,43,2022-10-15
18344,954,0,44,2022-10-15
18346,817,0,35,2022-10-15
18347,534,0,29,2022-10-15
18350,278,0,12,2022-10-15
18352,68,0,-1,2022-10-15
18353,2893,0,167,2022-10-15
18354,253,0,12,2022-10-15
18355,273,0,13,2022-10-15
18360,7586,0,280,2022-10-15
18370,238,0,6,2022-10-15
18371,210,0,8,2022-10-15
18372,607,0,21,2022-10-15
18403,1365,0,396,2022-10-15
18405,459,0,85,2022-10-15
18407,2947,0,806,2022-10-15
18411,3853,0,998,2022-10-15
18414,865,0,176,2022-10-15
18415,159,0,53,2022-10-15
18417,161,0,30,2022-10-15
18419,826,0,174,2022-10-15
18421,904,0,241,2022-10-15
18424,931,0,215,2022-10-15
18425,237,0,45,2022-10-15
18426,626,0,178,2022-10-15
18427,47,0,24,2022-10-15
18428,1990,0,483,2022-10-15
18430,11,0,-1,2022-10-15
18431,2265,0,567,2022-10-15
18433,1124,0,306,2022-10-15
18434,679,0,250,2022-10-15
18435,142,0,47,2022-10-15
