ZIP_CODE,Positive,Negative,Probable,date
15832,28,0,11,2022-11-19
15834,589,0,274,2022-11-19
15840,272,0,156,2022-11-19
15845,478,0,273,2022-11-19
15846,469,0,336,2022-11-19
15848,141,0,112,2022-11-19
15849,219,0,118,2022-11-19
15851,952,0,588,2022-11-19
15853,1086,0,565,2022-11-19
15856,116,0,65,2022-11-19
15857,1950,0,1573,2022-11-19
15860,202,0,57,2022-11-19
15861,20,0,5,2022-11-19
15864,341,0,100,2022-11-19
15865,201,0,133,2022-11-19
15866,21,0,24,2022-11-19
15868,238,0,165,2022-11-19
15870,158,0,98,2022-11-19
15901,746,0,257,2022-11-19
15902,2272,0,1031,2022-11-19
15904,3186,0,1711,2022-11-19
15905,3902,0,2290,2022-11-19
15906,1995,0,1073,2022-11-19
15909,1045,0,488,2022-11-19
15920,197,0,68,2022-11-19
15924,173,0,112,2022-11-19
15926,443,0,258,2022-11-19
15927,226,0,120,2022-11-19
15928,340,0,281,2022-11-19
15931,1899,0,924,2022-11-19
15934,46,0,51,2022-11-19
15935,452,0,301,2022-11-19
15936,293,0,181,2022-11-19
15938,513,0,245,2022-11-19
15940,863,0,572,2022-11-19
15942,325,0,231,2022-11-19
15943,689,0,465,2022-11-19
15944,552,0,245,2022-11-19
15945,52,0,22,2022-11-19
15946,1257,0,674,2022-11-19
15949,182,0,59,2022-11-19
15951,148,0,77,2022-11-19
15952,233,0,168,2022-11-19
15953,14,0,7,2022-11-19
15954,440,0,167,2022-11-19
15955,361,0,239,2022-11-19
15956,571,0,331,2022-11-19
15957,64,0,57,2022-11-19
15958,337,0,258,2022-11-19
15960,56,0,57,2022-11-19
15961,187,0,111,2022-11-19
15963,1845,0,1423,2022-11-19
16020,241,0,61,2022-11-19
16022,97,0,26,2022-11-19
16025,1155,0,342,2022-11-19
16028,369,0,64,2022-11-19
16030,64,0,16,2022-11-19
16036,28,0,8,2022-11-19
16038,684,0,144,2022-11-19
16040,155,0,62,2022-11-19
16041,332,0,101,2022-11-19
16049,581,0,136,2022-11-19
16050,298,0,85,2022-11-19
16051,461,0,198,2022-11-19
16057,2577,0,588,2022-11-19
16061,487,0,125,2022-11-19
16101,6023,0,2948,2022-11-19
16102,918,0,460,2022-11-19
16105,2436,0,1396,2022-11-19
16110,69,0,26,2022-11-19
16111,168,0,47,2022-11-19
16112,249,0,124,2022-11-19
16114,82,0,32,2022-11-19
16116,424,0,238,2022-11-19
16121,925,0,202,2022-11-19
16124,242,0,97,2022-11-19
16125,3013,0,883,2022-11-19
16127,3072,0,822,2022-11-19
16130,320,0,83,2022-11-19
16131,158,0,44,2022-11-19
16133,222,0,59,2022-11-19
16134,571,0,183,2022-11-19
16137,2248,0,606,2022-11-19
16142,751,0,372,2022-11-19
16143,429,0,209,2022-11-19
16145,484,0,127,2022-11-19
16146,2698,0,658,2022-11-19
16148,3390,0,1072,2022-11-19
16150,1310,0,451,2022-11-19
16153,420,0,108,2022-11-19
16154,385,0,131,2022-11-19
16156,455,0,195,2022-11-19
16159,839,0,269,2022-11-19
16172,68,0,90,2022-11-19
16213,25,0,5,2022-11-19
16214,1748,0,327,2022-11-19
16217,14,0,-1,2022-11-19
16218,269,0,41,2022-11-19
16224,237,0,43,2022-11-19
16225,7,0,-1,2022-11-19
16232,794,0,138,2022-11-19
16233,191,0,62,2022-11-19
16234,13,0,-1,2022-11-19
16235,246,0,68,2022-11-19
16239,1792,0,102,2022-11-19
16240,246,0,68,2022-11-19
16242,982,0,144,2022-11-19
16248,619,0,116,2022-11-19
16253,21,0,-1,2022-11-19
16254,761,0,218,2022-11-19
16255,519,0,85,2022-11-19
16258,396,0,72,2022-11-19
16260,43,0,7,2022-11-19
16301,3122,0,697,2022-11-19
16311,81,0,18,2022-11-19
16313,294,0,124,2022-11-19
16314,1150,0,351,2022-11-19
16316,1101,0,314,2022-11-19
16317,330,0,67,2022-11-19
16319,229,0,58,2022-11-19
16321,29,0,-1,2022-11-19
16323,3350,0,734,2022-11-19
16326,75,0,15,2022-11-19
16327,533,0,135,2022-11-19
16329,55,0,24,2022-11-19
16331,13,0,6,2022-11-19
16332,17,0,-1,2022-11-19
16333,41,0,9,2022-11-19
16334,91,0,14,2022-11-19
16335,6375,0,1628,2022-11-19
16340,285,0,104,2022-11-19
16341,514,0,55,2022-11-19
16342,617,0,85,2022-11-19
16345,445,0,242,2022-11-19
16346,568,0,103,2022-11-19
16347,376,0,128,2022-11-19
16350,334,0,119,2022-11-19
16351,286,0,79,2022-11-19
16353,486,0,60,2022-11-19
16354,2865,0,247,2022-11-19
16360,275,0,47,2022-11-19
16362,194,0,56,2022-11-19
16364,158,0,48,2022-11-19
16365,3090,0,1433,2022-11-19
16371,533,0,379,2022-11-19
16372,86,0,25,2022-11-19
16373,642,0,119,2022-11-19
16374,271,0,46,2022-11-19
16401,822,0,111,2022-11-19
16402,98,0,18,2022-11-19
16403,1979,0,275,2022-11-19
16404,592,0,63,2022-11-19
16405,98,0,16,2022-11-19
16406,664,0,299,2022-11-19
16407,2112,0,339,2022-11-19
16410,373,0,48,2022-11-19
16411,292,0,38,2022-11-19
16412,2163,0,391,2022-11-19
16415,1933,0,330,2022-11-19
16417,1912,0,443,2022-11-19
16420,121,0,18,2022-11-19
16421,554,0,59,2022-11-19
16423,841,0,137,2022-11-19
16424,836,0,223,2022-11-19
16426,885,0,119,2022-11-19
16428,2636,0,307,2022-11-19
16430,9,0,6,2022-11-19
16433,1163,0,363,2022-11-19
16434,345,0,54,2022-11-19
16435,312,0,87,2022-11-19
16436,123,0,25,2022-11-19
16438,1391,0,211,2022-11-19
16440,139,0,36,2022-11-19
16441,2186,0,354,2022-11-19
16442,538,0,88,2022-11-19
16443,305,0,26,2022-11-19
16444,76,0,35,2022-11-19
16501,412,0,34,2022-11-19
16502,3665,0,528,2022-11-19
16503,3381,0,479,2022-11-19
16504,3629,0,559,2022-11-19
16505,3337,0,482,2022-11-19
16506,5273,0,720,2022-11-19
16507,2027,0,267,2022-11-19
16508,3392,0,641,2022-11-19
16509,5897,0,1340,2022-11-19
16510,5363,0,753,2022-11-19
16511,2660,0,327,2022-11-19
16565,-1,0,-1,2022-11-19
16601,7003,0,1704,2022-11-19
16602,6076,0,1613,2022-11-19
16611,485,0,94,2022-11-19
16613,284,0,89,2022-11-19
16616,25,0,11,2022-11-19
16617,631,0,120,2022-11-19
16620,92,0,19,2022-11-19
16621,145,0,39,2022-11-19
16622,55,0,13,2022-11-19
16623,89,0,35,2022-11-19
16625,609,0,277,2022-11-19
16627,330,0,149,2022-11-19
16630,824,0,381,2022-11-19
16634,62,0,12,2022-11-19
16635,2269,0,609,2022-11-19
16636,161,0,51,2022-11-19
16637,470,0,159,2022-11-19
16639,187,0,54,2022-11-19
16640,170,0,85,2022-11-19
16641,490,0,203,2022-11-19
16645,22,0,5,2022-11-19
16646,551,0,213,2022-11-19
16647,150,0,38,2022-11-19
16648,3574,0,980,2022-11-19
16650,289,0,103,2022-11-19
16651,733,0,135,2022-11-19
16652,4148,0,687,2022-11-19
16655,281,0,163,2022-11-19
16656,236,0,79,2022-11-19
16657,236,0,54,2022-11-19
16659,43,0,19,2022-11-19
16661,184,0,38,2022-11-19
16662,901,0,346,2022-11-19
16664,246,0,89,2022-11-19
16666,719,0,111,2022-11-19
16667,240,0,122,2022-11-19
16668,676,0,261,2022-11-19
16669,449,0,87,2022-11-19
16670,22,0,7,2022-11-19
16671,129,0,17,2022-11-19
16673,849,0,305,2022-11-19
16674,125,0,46,2022-11-19
16678,519,0,141,2022-11-19
16679,159,0,43,2022-11-19
16680,115,0,11,2022-11-19
16682,33,0,16,2022-11-19
16683,56,0,11,2022-11-19
16685,57,0,20,2022-11-19
16686,3177,0,536,2022-11-19
16689,66,0,75,2022-11-19
16691,63,0,38,2022-11-19
16692,117,0,46,2022-11-19
16693,880,0,202,2022-11-19
16695,143,0,62,2022-11-19
16701,2856,0,927,2022-11-19
16720,235,0,42,2022-11-19
16724,22,0,-1,2022-11-19
16726,78,0,30,2022-11-19
16727,49,0,15,2022-11-19
16729,117,0,33,2022-11-19
16731,421,0,93,2022-11-19
16732,42,0,14,2022-11-19
16734,50,0,15,2022-11-19
16735,1096,0,351,2022-11-19
16738,287,0,374,2022-11-19
16740,164,0,52,2022-11-19
16743,835,0,76,2022-11-19
16744,52,0,15,2022-11-19
16745,90,0,28,2022-11-19
16746,268,0,19,2022-11-19
16748,523,0,80,2022-11-19
16749,759,0,234,2022-11-19
16750,61,0,9,2022-11-19
16801,10160,0,1394,2022-11-19
16802,2070,0,314,2022-11-19
16803,4324,0,854,2022-11-19
16820,215,0,29,2022-11-19
16821,100,0,14,2022-11-19
16822,605,0,34,2022-11-19
16823,7385,0,648,2022-11-19
16827,998,0,126,2022-11-19
16828,979,0,97,2022-11-19
16829,208,0,25,2022-11-19
16830,3408,0,734,2022-11-19
16832,105,0,11,2022-11-19
16833,1179,0,315,2022-11-19
16836,243,0,29,2022-11-19
16837,40,0,8,2022-11-19
16838,309,0,151,2022-11-19
16839,136,0,17,2022-11-19
16840,115,0,9,2022-11-19
16841,1286,0,112,2022-11-19
16844,631,0,58,2022-11-19
16845,560,0,32,2022-11-19
16850,19,0,-1,2022-11-19
16852,57,0,5,2022-11-19
16854,208,0,18,2022-11-19
16858,880,0,146,2022-11-19
16859,119,0,6,2022-11-19
16860,70,0,17,2022-11-19
16861,72,0,13,2022-11-19
16863,149,0,30,2022-11-19
16864,22,0,0,2022-11-19
16865,277,0,29,2022-11-19
16866,2602,0,334,2022-11-19
16870,1639,0,213,2022-11-19
16871,9,0,-1,2022-11-19
16872,191,0,17,2022-11-19
16874,326,0,41,2022-11-19
16875,784,0,83,2022-11-19
16876,62,0,8,2022-11-19
16877,338,0,32,2022-11-19
16878,447,0,80,2022-11-19
16879,114,0,9,2022-11-19
16881,474,0,112,2022-11-19
16882,49,0,5,2022-11-19
16901,1969,0,592,2022-11-19
16912,369,0,230,2022-11-19
16914,580,0,57,2022-11-19
16915,1342,0,137,2022-11-19
16917,244,0,87,2022-11-19
16920,347,0,148,2022-11-19
16921,95,0,18,2022-11-19
16922,267,0,51,2022-11-19
16923,219,0,15,2022-11-19
16925,856,0,91,2022-11-19
16926,169,0,24,2022-11-19
16927,81,0,18,2022-11-19
16928,245,0,58,2022-11-19
16929,428,0,116,2022-11-19
16930,182,0,91,2022-11-19
16932,147,0,36,2022-11-19
16933,986,0,361,2022-11-19
16935,206,0,66,2022-11-19
16936,456,0,76,2022-11-19
16937,37,0,6,2022-11-19
16938,114,0,29,2022-11-19
16939,8,0,11,2022-11-19
16940,35,0,7,2022-11-19
16941,13,0,0,2022-11-19
16942,132,0,37,2022-11-19
16943,61,0,11,2022-11-19
16946,518,0,104,2022-11-19
16947,1290,0,202,2022-11-19
16948,240,0,24,2022-11-19
16950,566,0,161,2022-11-19
17002,84,0,-1,2022-11-19
17003,2653,0,433,2022-11-19
17004,899,0,79,2022-11-19
17005,44,0,7,2022-11-19
17006,135,0,33,2022-11-19
17007,1005,0,229,2022-11-19
17009,631,0,16,2022-11-19
17011,6446,0,2123,2022-11-19
17013,6979,0,2066,2022-11-19
17014,34,0,-1,2022-11-19
17015,4041,0,1005,2022-11-19
17017,272,0,33,2022-11-19
17018,688,0,208,2022-11-19
17019,3258,0,1171,2022-11-19
17020,1570,0,508,2022-11-19
17021,162,0,24,2022-11-19
17022,7013,0,940,2022-11-19
17023,478,0,85,2022-11-19
17024,297,0,96,2022-11-19
17025,3079,0,1082,2022-11-19
17026,803,0,131,2022-11-19
17028,660,0,139,2022-11-19
17029,120,0,-1,2022-11-19
17030,115,0,14,2022-11-19
17032,1348,0,330,2022-11-19
17033,3478,0,691,2022-11-19
17034,557,0,109,2022-11-19
17035,170,0,6,2022-11-19
17036,4257,0,1025,2022-11-19
17037,144,0,27,2022-11-19
17038,2032,0,311,2022-11-19
17040,391,0,131,2022-11-19
17042,11428,0,2019,2022-11-19
17043,979,0,387,2022-11-19
17044,6899,0,327,2022-11-19
17045,519,0,117,2022-11-19
17046,9434,0,1206,2022-11-19
17047,446,0,103,2022-11-19
17048,676,0,75,2022-11-19
17049,683,0,57,2022-11-19
17050,6782,0,2512,2022-11-19
17051,1083,0,105,2022-11-19
17052,309,0,99,2022-11-19
17053,809,0,293,2022-11-19
17055,7080,0,2731,2022-11-19
17057,5037,0,903,2022-11-19
17058,513,0,103,2022-11-19
17059,1861,0,132,2022-11-19
17060,203,0,38,2022-11-19
17061,1169,0,217,2022-11-19
17062,601,0,121,2022-11-19
17063,800,0,35,2022-11-19
17064,150,0,18,2022-11-19
17065,787,0,210,2022-11-19
17066,1207,0,276,2022-11-19
17067,3165,0,511,2022-11-19
17068,726,0,300,2022-11-19
17070,2809,0,987,2022-11-19
17071,-1,0,0,2022-11-19
17073,1083,0,208,2022-11-19
17074,1150,0,285,2022-11-19
17076,10,0,-1,2022-11-19
17078,4933,0,878,2022-11-19
17080,42,0,6,2022-11-19
17082,770,0,34,2022-11-19
17084,1072,0,56,2022-11-19
17086,484,0,73,2022-11-19
17087,575,0,98,2022-11-19
17090,838,0,270,2022-11-19
17094,471,0,33,2022-11-19
17097,98,0,-1,2022-11-19
17098,404,0,60,2022-11-19
17099,399,0,9,2022-11-19
17101,516,0,78,2022-11-19
17102,1702,0,286,2022-11-19
17103,2669,0,415,2022-11-19
17104,4030,0,588,2022-11-19
17109,5028,0,1284,2022-11-19
17110,5673,0,1031,2022-11-19
17111,7494,0,1730,2022-11-19
17112,6191,0,2065,2022-11-19
17113,2355,0,418,2022-11-19
17120,-1,0,-1,2022-11-19
17201,7569,0,1697,2022-11-19
17202,7683,0,1788,2022-11-19
17211,48,0,23,2022-11-19
17212,128,0,91,2022-11-19
17213,75,0,38,2022-11-19
17214,299,0,28,2022-11-19
17215,55,0,47,2022-11-19
17217,21,0,-1,2022-11-19
17219,73,0,18,2022-11-19
17220,104,0,15,2022-11-19
17221,148,0,47,2022-11-19
17222,2703,0,582,2022-11-19
17223,67,0,45,2022-11-19
17224,330,0,156,2022-11-19
17225,5389,0,689,2022-11-19
17228,167,0,194,2022-11-19
17229,171,0,209,2022-11-19
17232,22,0,-1,2022-11-19
17233,847,0,980,2022-11-19
17236,1833,0,628,2022-11-19
17237,530,0,66,2022-11-19
17238,301,0,219,2022-11-19
17239,43,0,24,2022-11-19
17240,489,0,128,2022-11-19
17241,1857,0,576,2022-11-19
17243,426,0,162,2022-11-19
17244,471,0,106,2022-11-19
17246,41,0,10,2022-11-19
17252,854,0,206,2022-11-19
17255,183,0,112,2022-11-19
17257,5579,0,1182,2022-11-19
17260,304,0,78,2022-11-19
17262,181,0,50,2022-11-19
17264,448,0,220,2022-11-19
17265,104,0,15,2022-11-19
17266,77,0,21,2022-11-19
17267,568,0,264,2022-11-19
17268,8909,0,958,2022-11-19
17271,85,0,30,2022-11-19
17301,1001,0,326,2022-11-19
17302,594,0,92,2022-11-19
17304,769,0,117,2022-11-19
17307,1327,0,192,2022-11-19
17309,429,0,77,2022-11-19
17313,3007,0,498,2022-11-19
17314,1009,0,93,2022-11-19
17315,7031,0,1076,2022-11-19
17316,1736,0,486,2022-11-19
17319,2126,0,565,2022-11-19
17320,2032,0,183,2022-11-19
17321,421,0,48,2022-11-19
17322,1449,0,255,2022-11-19
17324,846,0,218,2022-11-19
17325,6819,0,831,2022-11-19
17327,1730,0,240,2022-11-19
17329,515,0,171,2022-11-19
17331,12112,0,3623,2022-11-19
17339,1195,0,380,2022-11-19
17340,2705,0,469,2022-11-19
17344,912,0,213,2022-11-19
17345,2208,0,415,2022-11-19
17347,1711,0,339,2022-11-19
17349,1881,0,260,2022-11-19
17350,3209,0,922,2022-11-19
17352,282,0,38,2022-11-19
17353,801,0,97,2022-11-19
17356,6511,0,1011,2022-11-19
17360,1590,0,264,2022-11-19
17361,1559,0,211,2022-11-19
17362,2973,0,941,2022-11-19
17363,2389,0,258,2022-11-19
17364,894,0,202,2022-11-19
17365,531,0,107,2022-11-19
17366,1510,0,284,2022-11-19
17368,1832,0,377,2022-11-19
17370,1451,0,339,2022-11-19
17372,859,0,217,2022-11-19
17401,6091,0,535,2022-11-19
17402,10998,0,2664,2022-11-19
17403,11916,0,1679,2022-11-19
17404,10812,0,1853,2022-11-19
17406,5793,0,1293,2022-11-19
17407,619,0,87,2022-11-19
17408,6249,0,1173,2022-11-19
17501,1207,0,171,2022-11-19
17502,624,0,51,2022-11-19
17505,168,0,31,2022-11-19
17509,640,0,152,2022-11-19
17512,4337,0,813,2022-11-19
17516,842,0,195,2022-11-19
17517,3530,0,640,2022-11-19
17518,127,0,21,2022-11-19
17519,1142,0,161,2022-11-19
17520,1145,0,153,2022-11-19
17522,7947,0,1204,2022-11-19
17527,984,0,142,2022-11-19
17529,413,0,71,2022-11-19
17532,561,0,90,2022-11-19
17535,351,0,43,2022-11-19
17536,378,0,45,2022-11-19
17538,1470,0,246,2022-11-19
17540,2183,0,345,2022-11-19
17543,9911,0,1464,2022-11-19
17545,4715,0,601,2022-11-19
17547,2127,0,215,2022-11-19
17550,274,0,18,2022-11-19
17551,1815,0,464,2022-11-19
17552,4797,0,512,2022-11-19
17554,1884,0,368,2022-11-19
17555,850,0,188,2022-11-19
17557,2702,0,401,2022-11-19
17560,942,0,112,2022-11-19
17562,628,0,67,2022-11-19
17563,643,0,48,2022-11-19
17565,405,0,105,2022-11-19
17566,2236,0,309,2022-11-19
17569,1296,0,298,2022-11-19
17572,446,0,71,2022-11-19
17576,37,0,11,2022-11-19
17578,1355,0,238,2022-11-19
17579,1151,0,193,2022-11-19
17581,243,0,46,2022-11-19
17582,406,0,95,2022-11-19
17584,2045,0,554,2022-11-19
17601,11823,0,2558,2022-11-19
17602,13879,0,2581,2022-11-19
17603,16467,0,3013,2022-11-19
17701,9857,0,2552,2022-11-19
17702,2261,0,466,2022-11-19
17721,326,0,22,2022-11-19
17723,8,0,0,2022-11-19
17724,1005,0,152,2022-11-19
17727,10,0,-1,2022-11-19
17728,994,0,203,2022-11-19
17729,19,0,8,2022-11-19
17731,29,0,-1,2022-11-19
17737,1698,0,196,2022-11-19
17740,3539,0,344,2022-11-19
17742,19,0,-1,2022-11-19
17744,632,0,108,2022-11-19
17745,4833,0,328,2022-11-19
17747,550,0,35,2022-11-19
17751,1919,0,99,2022-11-19
17752,1085,0,177,2022-11-19
17754,2782,0,686,2022-11-19
17756,3518,0,310,2022-11-19
17758,187,0,24,2022-11-19
17760,75,0,69,2022-11-19
17763,32,0,5,2022-11-19
17764,310,0,313,2022-11-19
17765,196,0,43,2022-11-19
17768,61,0,10,2022-11-19
17771,541,0,126,2022-11-19
17772,454,0,56,2022-11-19
17774,250,0,21,2022-11-19
17776,50,0,-1,2022-11-19
17777,1521,0,218,2022-11-19
17778,8,0,-1,2022-11-19
17801,4652,0,572,2022-11-19
17810,363,0,94,2022-11-19
17812,351,0,48,2022-11-19
17813,502,0,85,2022-11-19
17814,941,0,133,2022-11-19
17815,6929,0,681,2022-11-19
17820,1417,0,60,2022-11-19
17821,5013,0,426,2022-11-19
17823,235,0,16,2022-11-19
17824,1042,0,50,2022-11-19
17827,188,0,25,2022-11-19
17830,422,0,40,2022-11-19
17832,162,0,6,2022-11-19
17834,1095,0,62,2022-11-19
17835,10,0,7,2022-11-19
17836,28,0,6,2022-11-19
17837,3862,0,480,2022-11-19
17840,80,0,-1,2022-11-19
17841,1086,0,61,2022-11-19
17842,1853,0,304,2022-11-19
17844,1853,0,326,2022-11-19
17845,501,0,100,2022-11-19
17846,1033,0,51,2022-11-19
17847,2854,0,354,2022-11-19
17850,130,0,19,2022-11-19
17851,2331,0,143,2022-11-19
17853,507,0,89,2022-11-19
17855,186,0,52,2022-11-19
17856,772,0,133,2022-11-19
17857,2044,0,343,2022-11-19
17859,814,0,66,2022-11-19
17860,585,0,79,2022-11-19
17864,311,0,38,2022-11-19
17866,2873,0,158,2022-11-19
17867,30,0,0,2022-11-19
17868,126,0,-1,2022-11-19
17870,3133,0,651,2022-11-19
17872,2625,0,166,2022-11-19
17876,400,0,62,2022-11-19
17877,-1,0,0,2022-11-19
17878,335,0,81,2022-11-19
17881,388,0,38,2022-11-19
17886,215,0,34,2022-11-19
17888,71,0,6,2022-11-19
17889,520,0,108,2022-11-19
17901,6050,0,867,2022-11-19
17921,1502,0,171,2022-11-19
17922,1138,0,194,2022-11-19
17923,69,0,7,2022-11-19
17925,97,0,17,2022-11-19
17929,509,0,73,2022-11-19
17930,100,0,20,2022-11-19
17931,1677,0,280,2022-11-19
17934,65,0,9,2022-11-19
17935,364,0,61,2022-11-19
17938,496,0,89,2022-11-19
17941,170,0,17,2022-11-19
17948,1041,0,148,2022-11-19
17954,1221,0,164,2022-11-19
17957,65,0,13,2022-11-19
17959,311,0,43,2022-11-19
17960,984,0,77,2022-11-19
17961,1643,0,377,2022-11-19
17963,1736,0,360,2022-11-19
17964,125,0,37,2022-11-19
17965,525,0,80,2022-11-19
17967,488,0,93,2022-11-19
17968,67,0,7,2022-11-19
17970,685,0,131,2022-11-19
17972,3034,0,386,2022-11-19
17974,61,0,15,2022-11-19
17976,1585,0,183,2022-11-19
17978,28,0,11,2022-11-19
17980,694,0,112,2022-11-19
17981,689,0,204,2022-11-19
17983,296,0,48,2022-11-19
17985,291,0,32,2022-11-19
18011,1362,0,153,2022-11-19
18013,4360,0,254,2022-11-19
18014,2713,0,243,2022-11-19
18015,9486,0,808,2022-11-19
18017,10013,0,1158,2022-11-19
18018,7861,0,1003,2022-11-19
18020,5253,0,575,2022-11-19
18031,2858,0,202,2022-11-19
18032,2609,0,254,2022-11-19
18034,1967,0,212,2022-11-19
18035,62,0,-1,2022-11-19
18036,3198,0,281,2022-11-19
18037,1969,0,173,2022-11-19
18038,742,0,49,2022-11-19
18040,4107,0,476,2022-11-19
18041,1224,0,131,2022-11-19
18042,11638,0,1788,2022-11-19
18045,7469,0,945,2022-11-19
18049,4365,0,448,2022-11-19
18051,768,0,55,2022-11-19
18052,8621,0,719,2022-11-19
18053,586,0,58,2022-11-19
18054,860,0,110,2022-11-19
18055,2727,0,245,2022-11-19
18056,205,0,21,2022-11-19
18058,2434,0,164,2022-11-19
18059,260,0,15,2022-11-19
18062,6033,0,588,2022-11-19
18063,97,0,-1,2022-11-19
18064,6974,0,666,2022-11-19
18066,1393,0,88,2022-11-19
18067,5014,0,543,2022-11-19
18069,1871,0,149,2022-11-19
18070,205,0,17,2022-11-19
18071,3183,0,194,2022-11-19
18072,1650,0,91,2022-11-19
18073,2327,0,445,2022-11-19
18074,951,0,206,2022-11-19
18076,611,0,60,2022-11-19
18077,386,0,45,2022-11-19
18078,1517,0,124,2022-11-19
18080,3036,0,210,2022-11-19
18083,166,0,10,2022-11-19
18085,175,0,21,2022-11-19
18087,255,0,26,2022-11-19
18088,2354,0,143,2022-11-19
18091,1439,0,79,2022-11-19
18092,647,0,63,2022-11-19
18101,1418,0,96,2022-11-19
18102,17162,0,851,2022-11-19
18103,13902,0,1132,2022-11-19
18104,11783,0,1387,2022-11-19
18106,1811,0,222,2022-11-19
18109,6395,0,488,2022-11-19
18201,9217,0,639,2022-11-19
18202,3796,0,404,2022-11-19
18210,2007,0,114,2022-11-19
18211,318,0,20,2022-11-19
18214,477,0,88,2022-11-19
18216,343,0,26,2022-11-19
18218,639,0,55,2022-11-19
18219,293,0,29,2022-11-19
18220,45,0,10,2022-11-19
18222,2163,0,347,2022-11-19
18224,1521,0,216,2022-11-19
18225,36,0,-1,2022-11-19
18229,1852,0,134,2022-11-19
18230,21,0,-1,2022-11-19
18232,1136,0,89,2022-11-19
18235,5273,0,393,2022-11-19
18237,866,0,80,2022-11-19
18240,915,0,88,2022-11-19
18245,42,0,-1,2022-11-19
18246,33,0,-1,2022-11-19
18248,133,0,13,2022-11-19
18249,874,0,98,2022-11-19
18250,832,0,76,2022-11-19
18252,2955,0,246,2022-11-19
18254,203,0,11,2022-11-19
18255,1298,0,114,2022-11-19
18301,7710,0,287,2022-11-19
18302,4602,0,197,2022-11-19
18321,469,0,10,2022-11-19
18322,706,0,39,2022-11-19
18324,2238,0,137,2022-11-19
18325,489,0,24,2022-11-19
18326,1054,0,39,2022-11-19
18327,170,0,7,2022-11-19
18328,1475,0,191,2022-11-19
18330,2455,0,108,2022-11-19
18331,177,0,13,2022-11-19
18332,765,0,24,2022-11-19
18333,172,0,10,2022-11-19
18334,1073,0,42,2022-11-19
18336,732,0,149,2022-11-19
18337,3012,0,471,2022-11-19
18340,21,0,5,2022-11-19
18343,847,0,43,2022-11-19
18344,973,0,46,2022-11-19
18346,839,0,37,2022-11-19
18347,539,0,30,2022-11-19
18350,288,0,14,2022-11-19
18352,70,0,-1,2022-11-19
18353,2941,0,179,2022-11-19
18354,260,0,14,2022-11-19
18355,279,0,14,2022-11-19
18360,7735,0,294,2022-11-19
18370,245,0,6,2022-11-19
18371,213,0,8,2022-11-19
18372,627,0,22,2022-11-19
18403,1390,0,412,2022-11-19
18405,473,0,84,2022-11-19
18407,3003,0,838,2022-11-19
18411,3954,0,1027,2022-11-19
18414,877,0,188,2022-11-19
18415,162,0,54,2022-11-19
18417,164,0,32,2022-11-19
18419,839,0,174,2022-11-19
18421,928,0,254,2022-11-19
18424,959,0,220,2022-11-19
18425,246,0,47,2022-11-19
18426,646,0,180,2022-11-19
18427,50,0,24,2022-11-19
18428,2054,0,495,2022-11-19
18430,11,0,-1,2022-11-19
18431,2348,0,584,2022-11-19
18433,1154,0,315,2022-11-19
18434,694,0,264,2022-11-19
