ZIP_CODE,Positive,Negative,Probable,date
15901,633,1728,178,2022-04-06
15902,1888,4776,758,2022-04-06
15904,2679,6260,1276,2022-04-06
15905,3307,8668,1627,2022-04-06
15906,1715,4263,795,2022-04-06
15909,893,2006,372,2022-04-06
15920,158,358,57,2022-04-06
15924,157,327,89,2022-04-06
15926,387,865,206,2022-04-06
15927,200,428,100,2022-04-06
15928,310,754,210,2022-04-06
15931,1655,4281,718,2022-04-06
15934,41,87,41,2022-04-06
15935,404,946,243,2022-04-06
15936,253,485,143,2022-04-06
15938,467,974,213,2022-04-06
15940,835,1105,548,2022-04-06
15942,287,751,184,2022-04-06
15943,602,1438,370,2022-04-06
15944,462,1121,221,2022-04-06
15945,41,83,21,2022-04-06
15946,1116,2498,569,2022-04-06
15949,150,232,54,2022-04-06
15951,121,264,64,2022-04-06
15952,202,490,135,2022-04-06
15953,13,23,5,2022-04-06
15954,370,758,114,2022-04-06
15955,314,701,198,2022-04-06
15956,488,1053,279,2022-04-06
15957,52,156,44,2022-04-06
15958,305,690,215,2022-04-06
15960,51,156,50,2022-04-06
15961,158,309,88,2022-04-06
15963,1567,3856,1111,2022-04-06
16020,211,321,46,2022-04-06
16022,85,138,25,2022-04-06
16025,1010,1553,300,2022-04-06
16028,307,568,56,2022-04-06
16030,52,78,14,2022-04-06
16036,25,34,8,2022-04-06
16038,591,933,104,2022-04-06
16040,128,257,56,2022-04-06
16041,285,570,89,2022-04-06
16049,490,813,122,2022-04-06
16050,257,428,79,2022-04-06
16051,391,937,164,2022-04-06
16057,2236,4651,507,2022-04-06
16061,420,681,110,2022-04-06
16101,5212,11306,2415,2022-04-06
16102,807,1719,374,2022-04-06
16105,2140,5485,1104,2022-04-06
16110,56,107,26,2022-04-06
16111,145,218,44,2022-04-06
16112,207,444,109,2022-04-06
16114,59,187,27,2022-04-06
16116,371,790,191,2022-04-06
16121,805,1666,164,2022-04-06
16124,202,537,74,2022-04-06
16125,2601,6422,764,2022-04-06
16127,2610,5111,652,2022-04-06
16130,281,533,67,2022-04-06
16131,135,241,37,2022-04-06
16133,183,388,47,2022-04-06
16134,482,1218,164,2022-04-06
16137,2004,5344,525,2022-04-06
16142,671,1618,293,2022-04-06
16143,370,775,168,2022-04-06
16145,409,729,113,2022-04-06
16146,2343,5333,540,2022-04-06
16148,2875,6378,915,2022-04-06
16150,1138,2568,379,2022-04-06
16153,361,718,92,2022-04-06
16154,333,815,106,2022-04-06
16156,406,770,168,2022-04-06
16159,723,1371,232,2022-04-06
16172,66,198,70,2022-04-06
16213,22,35,5,2022-04-06
16214,1444,2680,301,2022-04-06
16217,11,47,-1,2022-04-06
16218,236,334,37,2022-04-06
16224,215,325,42,2022-04-06
16225,5,19,-1,2022-04-06
16232,666,1019,142,2022-04-06
16233,161,246,55,2022-04-06
16234,13,17,-1,2022-04-06
16235,194,338,70,2022-04-06
16239,1665,2648,75,2022-04-06
16240,210,378,63,2022-04-06
16242,841,1280,143,2022-04-06
16248,531,860,110,2022-04-06
16253,21,48,-1,2022-04-06
16254,624,1037,209,2022-04-06
16255,466,530,77,2022-04-06
16258,328,475,71,2022-04-06
16260,37,54,5,2022-04-06
16301,2675,4502,574,2022-04-06
16311,63,115,15,2022-04-06
16313,252,472,100,2022-04-06
16314,943,1644,306,2022-04-06
16316,902,1896,275,2022-04-06
16317,288,390,62,2022-04-06
16319,201,317,52,2022-04-06
16321,26,32,-1,2022-04-06
16323,2811,4629,619,2022-04-06
16326,66,108,14,2022-04-06
16327,470,799,116,2022-04-06
16329,45,118,18,2022-04-06
16331,12,18,6,2022-04-06
16332,12,39,-1,2022-04-06
16333,35,69,6,2022-04-06
16334,84,97,14,2022-04-06
16335,5074,11698,1317,2022-04-06
16340,243,462,75,2022-04-06
16341,419,636,44,2022-04-06
16342,500,793,73,2022-04-06
16345,382,902,177,2022-04-06
16346,475,819,95,2022-04-06
16347,321,499,87,2022-04-06
16350,285,535,90,2022-04-06
16351,245,502,59,2022-04-06
16353,415,766,51,2022-04-06
16354,2335,3665,207,2022-04-06
16360,230,428,41,2022-04-06
16362,172,285,49,2022-04-06
16364,139,265,44,2022-04-06
16365,2569,5807,944,2022-04-06
16371,455,1088,281,2022-04-06
16372,77,126,22,2022-04-06
16373,552,828,109,2022-04-06
16374,231,417,41,2022-04-06
16401,710,1219,89,2022-04-06
16402,84,164,16,2022-04-06
16403,1779,3020,221,2022-04-06
16404,489,822,55,2022-04-06
16405,85,190,14,2022-04-06
16406,584,1466,247,2022-04-06
16407,1771,3254,256,2022-04-06
16410,326,518,47,2022-04-06
16411,250,410,27,2022-04-06
16412,1816,3595,285,2022-04-06
16415,1570,3898,265,2022-04-06
16417,1627,2747,339,2022-04-06
16420,101,199,16,2022-04-06
16421,474,749,50,2022-04-06
16423,723,1435,121,2022-04-06
16424,678,1382,187,2022-04-06
16426,742,1284,94,2022-04-06
16428,2316,4072,222,2022-04-06
16430,8,39,-1,2022-04-06
16433,983,1926,310,2022-04-06
16434,295,522,45,2022-04-06
16435,264,553,74,2022-04-06
16436,102,165,22,2022-04-06
16438,1196,2213,177,2022-04-06
16440,123,290,31,2022-04-06
16441,1897,3261,292,2022-04-06
16442,475,830,67,2022-04-06
16443,261,401,20,2022-04-06
16444,62,361,32,2022-04-06
16501,342,879,20,2022-04-06
16502,3084,5999,396,2022-04-06
16503,2895,5664,383,2022-04-06
16504,3064,5837,410,2022-04-06
16505,2736,6773,347,2022-04-06
16506,4331,9999,534,2022-04-06
16507,1692,3397,179,2022-04-06
16508,2786,6188,443,2022-04-06
16509,4874,12282,951,2022-04-06
16510,4544,9181,582,2022-04-06
16511,2205,4512,251,2022-04-06
16565,-1,63,0,2022-04-06
16601,6172,11762,1448,2022-04-06
16602,5245,10152,1340,2022-04-06
16611,420,786,82,2022-04-06
16613,254,483,74,2022-04-06
16616,23,37,10,2022-04-06
16617,568,920,105,2022-04-06
16620,73,135,19,2022-04-06
16621,135,213,35,2022-04-06
16622,47,69,12,2022-04-06
16623,74,173,30,2022-04-06
16625,560,1063,237,2022-04-06
16627,289,568,115,2022-04-06
16630,703,1578,308,2022-04-06
16634,56,102,10,2022-04-06
16635,2010,4803,518,2022-04-06
16636,139,231,40,2022-04-06
16637,426,780,142,2022-04-06
16639,159,270,52,2022-04-06
16640,156,364,69,2022-04-06
16641,435,840,164,2022-04-06
16645,20,47,5,2022-04-06
16646,467,874,141,2022-04-06
16647,122,265,37,2022-04-06
16648,3086,6302,797,2022-04-06
16650,266,460,93,2022-04-06
16651,580,1123,132,2022-04-06
16652,3595,10621,610,2022-04-06
16655,243,386,154,2022-04-06
16656,216,295,72,2022-04-06
16657,214,457,43,2022-04-06
16659,39,71,16,2022-04-06
16661,159,312,32,2022-04-06
16662,800,1909,294,2022-04-06
16664,228,439,79,2022-04-06
16666,572,969,113,2022-04-06
16667,213,354,108,2022-04-06
16668,596,1148,212,2022-04-06
16669,393,825,85,2022-04-06
16670,19,59,5,2022-04-06
16671,111,179,18,2022-04-06
16673,777,1644,262,2022-04-06
16674,113,195,44,2022-04-06
16678,474,856,126,2022-04-06
16679,147,241,35,2022-04-06
16680,99,139,8,2022-04-06
16682,33,56,15,2022-04-06
16683,47,175,10,2022-04-06
16685,52,86,19,2022-04-06
16686,2801,5687,468,2022-04-06
16689,49,128,65,2022-04-06
16691,52,102,31,2022-04-06
16692,103,257,37,2022-04-06
16693,814,1628,179,2022-04-06
16695,135,270,53,2022-04-06
16701,2475,5936,715,2022-04-06
16720,190,319,41,2022-04-06
16724,18,36,-1,2022-04-06
16726,69,166,24,2022-04-06
16727,45,115,10,2022-04-06
16729,107,229,27,2022-04-06
16731,374,697,76,2022-04-06
16732,37,127,10,2022-04-06
16734,41,45,14,2022-04-06
16735,990,1390,269,2022-04-06
16738,260,1140,361,2022-04-06
16740,149,273,45,2022-04-06
16743,734,1268,70,2022-04-06
16744,48,76,13,2022-04-06
16745,81,149,22,2022-04-06
16746,219,372,17,2022-04-06
16748,457,654,73,2022-04-06
16749,683,1373,154,2022-04-06
16750,56,119,8,2022-04-06
16801,8604,23892,1197,2022-04-06
16802,1847,5008,279,2022-04-06
16803,3246,15177,665,2022-04-06
16820,193,381,25,2022-04-06
16821,78,117,15,2022-04-06
16822,526,717,36,2022-04-06
16823,6214,15494,572,2022-04-06
16827,742,3012,101,2022-04-06
16828,786,1971,81,2022-04-06
16829,180,222,25,2022-04-06
16830,2659,4884,716,2022-04-06
16832,90,163,9,2022-04-06
16833,979,1702,311,2022-04-06
16836,200,319,26,2022-04-06
16837,29,65,8,2022-04-06
16838,241,495,144,2022-04-06
16839,117,137,16,2022-04-06
16840,89,189,9,2022-04-06
16841,1085,1808,100,2022-04-06
16844,541,1061,52,2022-04-06
16845,519,539,35,2022-04-06
16850,16,19,-1,2022-04-06
16852,49,122,5,2022-04-06
16854,181,397,15,2022-04-06
16858,727,1300,149,2022-04-06
16859,98,179,6,2022-04-06
16860,61,128,16,2022-04-06
16861,56,91,14,2022-04-06
16863,130,216,29,2022-04-06
16864,20,25,0,2022-04-06
16865,223,842,22,2022-04-06
16866,2083,6841,297,2022-04-06
16870,1289,3874,170,2022-04-06
16871,9,14,-1,2022-04-06
16872,167,350,16,2022-04-06
16874,279,515,38,2022-04-06
16875,649,1568,73,2022-04-06
16876,46,108,9,2022-04-06
16877,299,683,29,2022-04-06
16878,371,602,78,2022-04-06
16879,86,146,12,2022-04-06
16881,385,625,111,2022-04-06
16882,40,125,5,2022-04-06
16901,1552,3463,500,2022-04-06
16912,300,598,198,2022-04-06
16914,456,831,52,2022-04-06
16915,1165,1977,115,2022-04-06
16917,201,412,79,2022-04-06
16920,280,666,120,2022-04-06
16921,77,148,14,2022-04-06
16922,212,526,42,2022-04-06
16923,194,279,14,2022-04-06
16925,675,1200,77,2022-04-06
16926,132,295,19,2022-04-06
16927,66,129,14,2022-04-06
16928,192,353,47,2022-04-06
16929,351,775,103,2022-04-06
16930,151,305,71,2022-04-06
16932,107,199,34,2022-04-06
16933,769,1774,301,2022-04-06
16935,176,305,57,2022-04-06
16936,387,685,56,2022-04-06
16937,25,43,5,2022-04-06
16938,86,192,22,2022-04-06
16939,6,32,9,2022-04-06
16940,30,51,7,2022-04-06
16941,11,11,0,2022-04-06
16942,109,248,28,2022-04-06
16943,51,142,11,2022-04-06
16946,435,856,84,2022-04-06
16947,1053,1958,173,2022-04-06
16948,203,379,20,2022-04-06
16950,469,939,138,2022-04-06
17002,76,119,-1,2022-04-06
17003,2301,4617,362,2022-04-06
17004,796,1381,38,2022-04-06
17005,36,95,7,2022-04-06
17006,120,266,18,2022-04-06
17007,858,2222,201,2022-04-06
17009,529,729,16,2022-04-06
17011,5712,16386,1713,2022-04-06
17013,5885,16881,1597,2022-04-06
17014,32,57,-1,2022-04-06
17015,3448,8417,886,2022-04-06
17017,229,508,32,2022-04-06
17018,611,1474,180,2022-04-06
17019,2846,6476,1018,2022-04-06
17020,1414,2790,440,2022-04-06
17021,140,272,21,2022-04-06
17022,6149,14503,756,2022-04-06
17023,419,881,73,2022-04-06
17024,277,530,67,2022-04-06
17025,2668,6930,880,2022-04-06
17026,698,1355,108,2022-04-06
17028,581,1363,112,2022-04-06
17029,99,135,-1,2022-04-06
17030,95,211,12,2022-04-06
17032,1203,2201,298,2022-04-06
17033,3022,8992,476,2022-04-06
17034,487,998,90,2022-04-06
17035,143,231,6,2022-04-06
17036,3703,11205,746,2022-04-06
17037,130,242,19,2022-04-06
17038,1754,2956,277,2022-04-06
17040,359,789,96,2022-04-06
17042,9702,20580,1622,2022-04-06
17043,833,2448,326,2022-04-06
17044,5901,8618,232,2022-04-06
17045,467,893,115,2022-04-06
17046,8167,15531,1027,2022-04-06
17047,414,768,66,2022-04-06
17048,595,1084,62,2022-04-06
17049,613,922,55,2022-04-06
17050,5663,18421,2033,2022-04-06
17051,954,1483,91,2022-04-06
17052,264,532,90,2022-04-06
17053,715,1754,253,2022-04-06
17055,6161,19585,2184,2022-04-06
17057,4400,10185,735,2022-04-06
17058,418,691,74,2022-04-06
17059,1593,2593,101,2022-04-06
17060,189,353,35,2022-04-06
17061,990,2068,195,2022-04-06
17062,558,1095,112,2022-04-06
17063,674,1122,30,2022-04-06
17064,125,436,17,2022-04-06
17065,678,1462,182,2022-04-06
17066,1023,1811,248,2022-04-06
17067,2743,5465,396,2022-04-06
17068,663,1521,217,2022-04-06
17070,2496,6352,795,2022-04-06
17071,-1,-1,0,2022-04-06
17073,954,1902,171,2022-04-06
17074,1037,2170,230,2022-04-06
17076,10,25,-1,2022-04-06
17078,4326,10229,670,2022-04-06
17080,40,91,6,2022-04-06
17082,674,1028,31,2022-04-06
17084,933,1532,47,2022-04-06
17086,430,639,68,2022-04-06
17087,513,913,80,2022-04-06
17090,748,1638,227,2022-04-06
17094,408,762,29,2022-04-06
17097,86,129,-1,2022-04-06
17098,360,745,51,2022-04-06
17099,350,489,5,2022-04-06
17101,414,1785,58,2022-04-06
17102,1418,4103,235,2022-04-06
17103,2341,5000,338,2022-04-06
17104,3549,7599,453,2022-04-06
17109,4371,9759,1012,2022-04-06
17110,4827,11621,840,2022-04-06
17111,6559,16364,1406,2022-04-06
17112,5355,14754,1686,2022-04-06
17113,2068,4361,335,2022-04-06
17120,-1,8,0,2022-04-06
17201,6167,13071,1483,2022-04-06
17202,6328,11491,1575,2022-04-06
17211,41,118,16,2022-04-06
17212,119,238,70,2022-04-06
17213,69,175,31,2022-04-06
17214,234,445,26,2022-04-06
17215,51,114,37,2022-04-06
17217,21,38,-1,2022-04-06
17219,63,110,16,2022-04-06
17220,93,140,14,2022-04-06
17221,128,226,40,2022-04-06
17222,2201,4363,500,2022-04-06
17223,56,129,33,2022-04-06
17224,262,585,131,2022-04-06
17225,4618,7352,605,2022-04-06
17228,142,375,169,2022-04-06
17229,144,436,171,2022-04-06
17232,18,33,-1,2022-04-06
17233,736,1957,823,2022-04-06
17236,1572,3545,492,2022-04-06
17237,427,720,57,2022-04-06
17238,271,624,194,2022-04-06
17239,39,63,20,2022-04-06
17240,435,792,122,2022-04-06
17241,1621,3735,517,2022-04-06
17243,362,529,140,2022-04-06
17244,405,661,96,2022-04-06
17246,32,77,8,2022-04-06
17252,723,1320,173,2022-04-06
17255,161,336,93,2022-04-06
17257,4601,8626,1079,2022-04-06
17260,272,383,67,2022-04-06
17262,154,280,46,2022-04-06
17264,389,773,187,2022-04-06
17265,83,133,13,2022-04-06
17266,66,155,23,2022-04-06
17267,512,1000,220,2022-04-06
17268,7254,12116,869,2022-04-06
17271,68,147,30,2022-04-06
17301,860,1694,254,2022-04-06
17302,518,1106,75,2022-04-06
17304,660,1303,105,2022-04-06
17307,1129,2293,172,2022-04-06
17309,370,696,70,2022-04-06
17313,2586,5091,423,2022-04-06
17314,889,2226,76,2022-04-06
17315,6058,10593,923,2022-04-06
17316,1495,3096,409,2022-04-06
17319,1897,4040,466,2022-04-06
17320,1683,3548,167,2022-04-06
17321,367,905,38,2022-04-06
17322,1248,2317,224,2022-04-06
17324,737,1462,197,2022-04-06
17325,5484,15880,631,2022-04-06
17327,1433,3211,218,2022-04-06
17329,459,913,136,2022-04-06
17331,10263,23159,2870,2022-04-06
17339,1051,2445,314,2022-04-06
17340,2261,4687,385,2022-04-06
17344,785,1365,178,2022-04-06
17345,1831,3288,371,2022-04-06
17347,1473,2854,294,2022-04-06
17349,1521,4034,237,2022-04-06
17350,2750,5689,700,2022-04-06
17352,239,506,33,2022-04-06
17353,658,1377,91,2022-04-06
17356,5543,10131,822,2022-04-06
17360,1359,2878,228,2022-04-06
17361,1255,3172,171,2022-04-06
17362,2565,5328,792,2022-04-06
17363,1917,4176,245,2022-04-06
17364,778,1479,166,2022-04-06
17365,480,885,93,2022-04-06
17366,1285,2297,245,2022-04-06
17368,1586,3222,313,2022-04-06
17370,1266,2389,280,2022-04-06
17372,754,1408,192,2022-04-06
17401,5173,9439,452,2022-04-06
17402,9518,21459,2151,2022-04-06
17403,10047,20168,1396,2022-04-06
17404,9232,17925,1521,2022-04-06
17406,4918,10324,1033,2022-04-06
17407,513,1078,76,2022-04-06
17408,5339,10942,995,2022-04-06
17501,1018,2123,152,2022-04-06
17502,549,1023,44,2022-04-06
17505,143,385,23,2022-04-06
17509,569,1381,107,2022-04-06
17512,3795,8707,652,2022-04-06
17516,750,1795,171,2022-04-06
17517,3040,5790,583,2022-04-06
17518,107,366,16,2022-04-06
17519,1005,1919,139,2022-04-06
17520,964,2213,139,2022-04-06
17522,6800,13648,1069,2022-04-06
17527,870,1944,120,2022-04-06
17529,375,1021,60,2022-04-06
17532,488,1167,74,2022-04-06
17535,314,727,39,2022-04-06
17536,328,790,41,2022-04-06
17538,1262,3386,202,2022-04-06
17540,1903,4039,289,2022-04-06
17543,8451,21574,1204,2022-04-06
17545,4127,9047,505,2022-04-06
17547,1824,3583,186,2022-04-06
17550,240,446,15,2022-04-06
17551,1596,4057,379,2022-04-06
17552,4138,9215,426,2022-04-06
17554,1636,3735,303,2022-04-06
17555,749,1943,156,2022-04-06
17557,2351,5801,300,2022-04-06
17560,806,1856,97,2022-04-06
17562,550,1208,59,2022-04-06
17563,563,1206,39,2022-04-06
17565,354,988,91,2022-04-06
17566,1966,4274,249,2022-04-06
17569,1138,2416,245,2022-04-06
17572,383,960,58,2022-04-06
17576,26,86,11,2022-04-06
17578,1180,2280,213,2022-04-06
17579,1011,2296,167,2022-04-06
17581,220,403,41,2022-04-06
17582,365,839,81,2022-04-06
17584,1784,4621,391,2022-04-06
17601,9903,27604,2054,2022-04-06
17602,12005,28758,2048,2022-04-06
17603,14056,34884,2445,2022-04-06
17701,8356,16301,2012,2022-04-06
17702,1960,3233,367,2022-04-06
17721,276,380,17,2022-04-06
17723,8,19,0,2022-04-06
17724,782,1663,139,2022-04-06
17727,9,16,-1,2022-04-06
17728,876,1469,165,2022-04-06
17729,18,28,7,2022-04-06
17731,26,129,-1,2022-04-06
17737,1445,1976,178,2022-04-06
17740,3057,4190,285,2022-04-06
17742,14,34,-1,2022-04-06
17744,547,909,88,2022-04-06
17745,4063,6628,258,2022-04-06
17747,478,732,32,2022-04-06
17751,1603,2363,88,2022-04-06
17752,918,1428,157,2022-04-06
17754,2380,4129,564,2022-04-06
17756,3039,5994,282,2022-04-06
17758,147,294,23,2022-04-06
17760,61,141,65,2022-04-06
17763,26,68,-1,2022-04-06
17764,246,506,282,2022-04-06
17765,165,336,40,2022-04-06
17768,47,86,10,2022-04-06
17771,454,783,109,2022-04-06
17772,382,778,48,2022-04-06
17774,215,326,22,2022-04-06
17776,49,79,-1,2022-04-06
17777,1263,2003,202,2022-04-06
17778,7,23,-1,2022-04-06
17801,3891,6173,480,2022-04-06
17810,323,1278,91,2022-04-06
17812,286,459,48,2022-04-06
17813,427,825,81,2022-04-06
17814,774,1654,117,2022-04-06
17815,5565,10733,490,2022-04-06
17820,1168,2135,52,2022-04-06
17821,3988,8363,329,2022-04-06
17823,206,310,14,2022-04-06
17824,862,1523,42,2022-04-06
17827,170,244,24,2022-04-06
17830,372,604,39,2022-04-06
17832,136,241,5,2022-04-06
17834,894,1322,54,2022-04-06
17835,10,22,5,2022-04-06
17836,25,54,5,2022-04-06
17837,3320,14434,437,2022-04-06
17840,65,100,0,2022-04-06
17841,959,1328,52,2022-04-06
17842,1627,2458,295,2022-04-06
17844,1613,2773,320,2022-04-06
17845,435,866,69,2022-04-06
17846,879,1354,46,2022-04-06
17847,2392,3910,355,2022-04-06
17850,104,188,18,2022-04-06
17851,1928,2836,104,2022-04-06
17853,447,729,81,2022-04-06
17855,163,312,51,2022-04-06
17856,645,983,129,2022-04-06
17857,1739,4139,320,2022-04-06
17859,656,1228,44,2022-04-06
17860,497,819,39,2022-04-06
17864,279,491,38,2022-04-06
17866,2503,6310,127,2022-04-06
17867,24,30,0,2022-04-06
17868,100,177,-1,2022-04-06
17870,2665,6152,564,2022-04-06
17872,2178,3671,147,2022-04-06
17876,331,629,61,2022-04-06
17877,-1,6,0,2022-04-06
17878,285,608,53,2022-04-06
17881,331,495,35,2022-04-06
17886,186,275,35,2022-04-06
17888,55,111,5,2022-04-06
17889,451,994,105,2022-04-06
17901,5179,9742,663,2022-04-06
17921,1310,2292,131,2022-04-06
17922,1011,1734,151,2022-04-06
17923,60,118,6,2022-04-06
17925,89,141,12,2022-04-06
17929,456,509,51,2022-04-06
17930,92,159,13,2022-04-06
17931,1473,3070,206,2022-04-06
17934,54,108,8,2022-04-06
17935,305,583,44,2022-04-06
17938,453,785,68,2022-04-06
17941,146,224,15,2022-04-06
17948,883,1732,89,2022-04-06
17954,1060,2948,115,2022-04-06
17957,54,104,11,2022-04-06
17959,268,478,30,2022-04-06
17960,860,1334,54,2022-04-06
17961,1445,2719,257,2022-04-06
17963,1528,3071,294,2022-04-06
17964,113,228,27,2022-04-06
17965,464,740,58,2022-04-06
17967,404,892,62,2022-04-06
17968,61,89,-1,2022-04-06
17970,601,1164,88,2022-04-06
17972,2679,4409,295,2022-04-06
17974,53,111,11,2022-04-06
17976,1397,2650,143,2022-04-06
17978,26,93,8,2022-04-06
17980,633,1020,85,2022-04-06
17981,572,884,161,2022-04-06
17983,269,429,35,2022-04-06
17985,258,442,28,2022-04-06
18011,1166,2600,109,2022-04-06
18013,3740,7501,181,2022-04-06
18014,2342,4918,152,2022-04-06
18015,8374,18108,587,2022-04-06
18017,8595,19963,808,2022-04-06
18018,6939,15772,738,2022-04-06
18020,4458,10281,351,2022-04-06
18031,2395,5696,126,2022-04-06
18032,2263,4076,180,2022-04-06
18034,1647,4709,133,2022-04-06
18035,52,116,-1,2022-04-06
18036,2725,6424,197,2022-04-06
18037,1706,3126,105,2022-04-06
18038,655,1188,35,2022-04-06
18040,3358,8987,318,2022-04-06
18041,1056,2366,98,2022-04-06
18042,9909,21996,1305,2022-04-06
18045,6218,15280,626,2022-04-06
18049,3727,8662,309,2022-04-06
18051,663,1576,42,2022-04-06
18052,7556,13612,535,2022-04-06
18053,529,905,47,2022-04-06
18054,756,2153,79,2022-04-06
18055,2346,5792,165,2022-04-06
18056,183,406,11,2022-04-06
18058,2167,3656,54,2022-04-06
18059,225,584,5,2022-04-06
18062,5102,12215,355,2022-04-06
18063,83,184,-1,2022-04-06
18064,6019,12789,416,2022-04-06
18066,1248,2406,74,2022-04-06
18067,4329,8481,360,2022-04-06
18069,1567,4057,114,2022-04-06
18070,177,319,14,2022-04-06
18071,2779,4404,69,2022-04-06
18072,1436,2829,63,2022-04-06
18073,2011,5329,318,2022-04-06
18074,808,2414,152,2022-04-06
18076,540,1264,45,2022-04-06
18077,341,1001,34,2022-04-06
18078,1281,3266,97,2022-04-06
18080,2637,4743,153,2022-04-06
18083,134,219,-1,2022-04-06
18085,153,358,10,2022-04-06
18087,221,418,17,2022-04-06
18088,2031,3554,91,2022-04-06
18091,1223,2619,49,2022-04-06
18092,565,1383,39,2022-04-06
18101,1209,2538,62,2022-04-06
18102,15017,27405,606,2022-04-06
18103,12080,24137,799,2022-04-06
18104,9931,23622,961,2022-04-06
18106,1579,3915,131,2022-04-06
18109,5554,10196,303,2022-04-06
18201,7998,13522,520,2022-04-06
18202,3157,5930,298,2022-04-06
18210,1741,3567,50,2022-04-06
18211,283,473,10,2022-04-06
18214,399,839,51,2022-04-06
18216,288,519,21,2022-04-06
18218,537,1000,23,2022-04-06
18219,247,548,23,2022-04-06
18220,39,106,6,2022-04-06
18222,1826,3862,273,2022-04-06
18224,1274,2594,195,2022-04-06
18225,29,60,-1,2022-04-06
18229,1647,3494,57,2022-04-06
18230,13,44,-1,2022-04-06
18232,959,1892,36,2022-04-06
18235,4633,7542,171,2022-04-06
18237,721,1450,64,2022-04-06
18240,796,1731,42,2022-04-06
18245,35,89,-1,2022-04-06
18246,29,46,-1,2022-04-06
18248,104,201,12,2022-04-06
18249,719,1596,84,2022-04-06
18250,710,1333,35,2022-04-06
18252,2614,4462,140,2022-04-06
18254,161,325,8,2022-04-06
18255,1035,1885,86,2022-04-06
18301,6349,13110,211,2022-04-06
18302,3701,8482,130,2022-04-06
18321,368,819,7,2022-04-06
18322,613,1136,14,2022-04-06
18324,1818,4690,93,2022-04-06
18325,395,1094,19,2022-04-06
18326,855,2076,26,2022-04-06
18327,135,358,-1,2022-04-06
18328,1224,3325,151,2022-04-06
18330,2079,3832,45,2022-04-06
18331,154,311,-1,2022-04-06
18332,615,1360,16,2022-04-06
18333,148,305,-1,2022-04-06
18334,870,1804,20,2022-04-06
18336,617,1282,108,2022-04-06
18337,2446,6151,380,2022-04-06
18340,19,60,5,2022-04-06
18343,705,1714,33,2022-04-06
18344,805,1863,31,2022-04-06
18346,694,1307,22,2022-04-06
18347,438,1282,15,2022-04-06
18350,226,917,8,2022-04-06
18352,60,214,-1,2022-04-06
18353,2520,4986,65,2022-04-06
18354,213,498,5,2022-04-06
18355,231,654,9,2022-04-06
18360,6466,14109,180,2022-04-06
18370,207,494,5,2022-04-06
