ZIP_CODE,Positive,Negative,Probable,date
16041,335,0,103,2022-12-19
16049,589,0,138,2022-12-19
16050,300,0,86,2022-12-19
16051,470,0,203,2022-12-19
16057,2594,0,597,2022-12-19
16061,494,0,125,2022-12-19
16101,6088,0,3005,2022-12-19
16102,930,0,470,2022-12-19
16105,2454,0,1422,2022-12-19
16110,69,0,26,2022-12-19
16111,169,0,47,2022-12-19
16112,254,0,128,2022-12-19
16114,82,0,32,2022-12-19
16116,433,0,239,2022-12-19
16121,944,0,202,2022-12-19
16124,246,0,97,2022-12-19
16125,3046,0,886,2022-12-19
16127,3112,0,836,2022-12-19
16130,323,0,83,2022-12-19
16131,158,0,44,2022-12-19
16133,226,0,61,2022-12-19
16134,575,0,183,2022-12-19
16137,2261,0,609,2022-12-19
16142,759,0,374,2022-12-19
16143,433,0,213,2022-12-19
16145,494,0,127,2022-12-19
16146,2714,0,661,2022-12-19
16148,3420,0,1084,2022-12-19
16150,1322,0,454,2022-12-19
16153,423,0,110,2022-12-19
16154,385,0,131,2022-12-19
16156,461,0,196,2022-12-19
16159,850,0,275,2022-12-19
16172,69,0,89,2022-12-19
16213,25,0,5,2022-12-19
16214,1760,0,329,2022-12-19
16217,14,0,-1,2022-12-19
16218,274,0,41,2022-12-19
16224,239,0,44,2022-12-19
16225,7,0,-1,2022-12-19
16232,801,0,140,2022-12-19
16233,194,0,62,2022-12-19
16234,14,0,-1,2022-12-19
16235,249,0,68,2022-12-19
16239,1810,0,102,2022-12-19
16240,248,0,68,2022-12-19
16242,989,0,145,2022-12-19
16248,627,0,117,2022-12-19
16253,23,0,-1,2022-12-19
16254,766,0,217,2022-12-19
16255,522,0,85,2022-12-19
16258,400,0,72,2022-12-19
16260,44,0,7,2022-12-19
16301,3146,0,709,2022-12-19
16311,84,0,18,2022-12-19
16313,297,0,126,2022-12-19
16314,1164,0,350,2022-12-19
16316,1110,0,318,2022-12-19
16317,333,0,67,2022-12-19
16319,232,0,58,2022-12-19
16321,29,0,-1,2022-12-19
16323,3375,0,745,2022-12-19
16326,78,0,15,2022-12-19
16327,537,0,138,2022-12-19
16329,57,0,25,2022-12-19
16331,13,0,6,2022-12-19
16332,17,0,-1,2022-12-19
16333,41,0,9,2022-12-19
16334,91,0,14,2022-12-19
16335,6452,0,1647,2022-12-19
16340,288,0,104,2022-12-19
16341,519,0,55,2022-12-19
16342,621,0,86,2022-12-19
16345,451,0,243,2022-12-19
16346,572,0,105,2022-12-19
16347,381,0,129,2022-12-19
16350,342,0,122,2022-12-19
16351,292,0,79,2022-12-19
16353,492,0,60,2022-12-19
16354,2885,0,249,2022-12-19
16360,278,0,47,2022-12-19
16362,195,0,56,2022-12-19
16364,160,0,48,2022-12-19
16365,3131,0,1455,2022-12-19
16371,547,0,391,2022-12-19
16372,86,0,26,2022-12-19
16373,648,0,120,2022-12-19
16374,276,0,52,2022-12-19
16401,834,0,112,2022-12-19
16402,99,0,19,2022-12-19
16403,1992,0,278,2022-12-19
16404,596,0,63,2022-12-19
16405,99,0,16,2022-12-19
16406,673,0,301,2022-12-19
16407,2129,0,333,2022-12-19
16410,374,0,48,2022-12-19
16411,297,0,40,2022-12-19
16412,2190,0,393,2022-12-19
16415,1958,0,341,2022-12-19
16417,1934,0,443,2022-12-19
16420,122,0,18,2022-12-19
16421,567,0,59,2022-12-19
16423,851,0,140,2022-12-19
16424,843,0,225,2022-12-19
16426,897,0,118,2022-12-19
16428,2665,0,312,2022-12-19
16430,11,0,6,2022-12-19
16433,1175,0,367,2022-12-19
16434,348,0,56,2022-12-19
16435,317,0,86,2022-12-19
16436,124,0,25,2022-12-19
16438,1411,0,213,2022-12-19
16440,141,0,35,2022-12-19
16441,2202,0,359,2022-12-19
16442,538,0,88,2022-12-19
16443,308,0,27,2022-12-19
16444,78,0,35,2022-12-19
16501,424,0,35,2022-12-19
16502,3707,0,540,2022-12-19
16503,3438,0,487,2022-12-19
16504,3683,0,567,2022-12-19
16505,3419,0,493,2022-12-19
16506,5350,0,728,2022-12-19
16507,2065,0,293,2022-12-19
16508,3432,0,656,2022-12-19
16509,5950,0,1362,2022-12-19
16510,5421,0,765,2022-12-19
16511,2701,0,331,2022-12-19
16565,-1,0,-1,2022-12-19
16601,7071,0,1718,2022-12-19
16602,6139,0,1621,2022-12-19
16611,492,0,97,2022-12-19
16613,286,0,88,2022-12-19
16616,26,0,12,2022-12-19
16617,635,0,122,2022-12-19
16620,92,0,19,2022-12-19
16621,145,0,39,2022-12-19
16622,57,0,13,2022-12-19
16623,89,0,35,2022-12-19
16625,611,0,280,2022-12-19
16627,332,0,150,2022-12-19
16630,850,0,383,2022-12-19
16634,62,0,13,2022-12-19
16635,2287,0,621,2022-12-19
16636,163,0,51,2022-12-19
16637,473,0,162,2022-12-19
16639,188,0,55,2022-12-19
16640,171,0,85,2022-12-19
16641,492,0,204,2022-12-19
16645,22,0,5,2022-12-19
16646,554,0,214,2022-12-19
16647,155,0,38,2022-12-19
16648,3600,0,993,2022-12-19
16650,289,0,103,2022-12-19
16651,737,0,135,2022-12-19
16652,4197,0,689,2022-12-19
16655,282,0,165,2022-12-19
16656,240,0,81,2022-12-19
16657,239,0,55,2022-12-19
16659,43,0,19,2022-12-19
16661,185,0,37,2022-12-19
16662,908,0,357,2022-12-19
16664,248,0,92,2022-12-19
16666,734,0,112,2022-12-19
16667,244,0,124,2022-12-19
16668,677,0,263,2022-12-19
16669,454,0,87,2022-12-19
16670,23,0,7,2022-12-19
16671,131,0,17,2022-12-19
16673,854,0,307,2022-12-19
16674,125,0,46,2022-12-19
16678,524,0,141,2022-12-19
16679,160,0,43,2022-12-19
16680,118,0,11,2022-12-19
16682,33,0,16,2022-12-19
16683,57,0,11,2022-12-19
16685,59,0,20,2022-12-19
16686,3195,0,539,2022-12-19
16689,66,0,77,2022-12-19
16691,63,0,38,2022-12-19
16692,117,0,46,2022-12-19
16693,887,0,204,2022-12-19
16695,143,0,62,2022-12-19
16701,2877,0,941,2022-12-19
16720,235,0,42,2022-12-19
16724,22,0,5,2022-12-19
16726,78,0,30,2022-12-19
16727,50,0,16,2022-12-19
16729,118,0,33,2022-12-19
16731,423,0,93,2022-12-19
16732,42,0,15,2022-12-19
16734,50,0,15,2022-12-19
16735,1111,0,353,2022-12-19
16738,288,0,374,2022-12-19
16740,168,0,53,2022-12-19
16743,843,0,76,2022-12-19
16744,52,0,15,2022-12-19
16745,92,0,28,2022-12-19
16746,268,0,19,2022-12-19
16748,525,0,80,2022-12-19
16749,762,0,234,2022-12-19
16750,61,0,9,2022-12-19
16801,10281,0,1401,2022-12-19
16802,2084,0,314,2022-12-19
16803,4395,0,861,2022-12-19
16820,220,0,28,2022-12-19
16821,102,0,14,2022-12-19
16822,610,0,35,2022-12-19
16823,7491,0,655,2022-12-19
16827,1008,0,126,2022-12-19
16828,992,0,102,2022-12-19
16829,212,0,25,2022-12-19
16830,3459,0,735,2022-12-19
16832,105,0,11,2022-12-19
16833,1192,0,316,2022-12-19
16836,245,0,28,2022-12-19
16837,41,0,8,2022-12-19
16838,312,0,151,2022-12-19
16839,138,0,17,2022-12-19
16840,119,0,9,2022-12-19
16841,1301,0,115,2022-12-19
16844,639,0,58,2022-12-19
16845,563,0,32,2022-12-19
16850,23,0,-1,2022-12-19
16852,58,0,5,2022-12-19
16854,208,0,18,2022-12-19
16858,894,0,146,2022-12-19
16859,121,0,6,2022-12-19
16860,71,0,17,2022-12-19
16861,73,0,13,2022-12-19
16863,149,0,30,2022-12-19
16864,22,0,0,2022-12-19
16865,283,0,29,2022-12-19
16866,2665,0,338,2022-12-19
16870,1664,0,215,2022-12-19
16871,10,0,-1,2022-12-19
16872,194,0,17,2022-12-19
16874,332,0,41,2022-12-19
16875,795,0,83,2022-12-19
16876,63,0,8,2022-12-19
16877,340,0,32,2022-12-19
16878,454,0,80,2022-12-19
16879,115,0,9,2022-12-19
16881,482,0,112,2022-12-19
16882,49,0,5,2022-12-19
16901,2002,0,592,2022-12-19
16912,374,0,233,2022-12-19
16914,588,0,58,2022-12-19
16915,1349,0,162,2022-12-19
16917,246,0,89,2022-12-19
16920,353,0,151,2022-12-19
16921,95,0,18,2022-12-19
16922,267,0,51,2022-12-19
16923,219,0,15,2022-12-19
16925,872,0,92,2022-12-19
16926,169,0,24,2022-12-19
16927,81,0,18,2022-12-19
16928,245,0,59,2022-12-19
16929,434,0,116,2022-12-19
16930,185,0,94,2022-12-19
16932,148,0,36,2022-12-19
16933,1003,0,363,2022-12-19
16935,209,0,67,2022-12-19
16936,470,0,77,2022-12-19
16937,37,0,6,2022-12-19
16938,116,0,30,2022-12-19
16939,9,0,11,2022-12-19
16940,35,0,7,2022-12-19
16941,13,0,0,2022-12-19
16942,133,0,38,2022-12-19
16943,62,0,12,2022-12-19
16946,523,0,106,2022-12-19
16947,1315,0,213,2022-12-19
16948,241,0,24,2022-12-19
16950,577,0,163,2022-12-19
17002,86,0,-1,2022-12-19
17003,2712,0,438,2022-12-19
17004,915,0,79,2022-12-19
17005,44,0,7,2022-12-19
17006,137,0,33,2022-12-19
17007,1013,0,232,2022-12-19
17009,638,0,17,2022-12-19
17011,6516,0,2187,2022-12-19
17013,7087,0,2117,2022-12-19
17014,34,0,-1,2022-12-19
17015,4104,0,1028,2022-12-19
17017,274,0,33,2022-12-19
17018,695,0,210,2022-12-19
17019,3290,0,1191,2022-12-19
17020,1585,0,526,2022-12-19
17021,164,0,24,2022-12-19
17022,7108,0,955,2022-12-19
17023,483,0,87,2022-12-19
17024,300,0,102,2022-12-19
17025,3101,0,1103,2022-12-19
17026,825,0,134,2022-12-19
17028,670,0,144,2022-12-19
17029,121,0,-1,2022-12-19
17030,116,0,15,2022-12-19
17032,1353,0,331,2022-12-19
17033,3520,0,707,2022-12-19
17034,572,0,114,2022-12-19
17035,172,0,6,2022-12-19
17036,4321,0,1045,2022-12-19
17037,144,0,28,2022-12-19
17038,2066,0,320,2022-12-19
17040,396,0,136,2022-12-19
17042,11675,0,2080,2022-12-19
17043,990,0,401,2022-12-19
17044,7026,0,328,2022-12-19
17045,524,0,119,2022-12-19
17046,9604,0,1223,2022-12-19
17047,454,0,107,2022-12-19
17048,681,0,79,2022-12-19
17049,692,0,57,2022-12-19
17050,6871,0,2570,2022-12-19
17051,1097,0,107,2022-12-19
17052,317,0,98,2022-12-19
17053,822,0,298,2022-12-19
17055,7172,0,2797,2022-12-19
17057,5106,0,929,2022-12-19
17058,516,0,103,2022-12-19
17059,1885,0,133,2022-12-19
17060,206,0,38,2022-12-19
17061,1199,0,223,2022-12-19
17062,607,0,122,2022-12-19
17063,812,0,35,2022-12-19
17064,152,0,18,2022-12-19
17065,798,0,213,2022-12-19
17066,1225,0,279,2022-12-19
17067,3227,0,517,2022-12-19
17068,733,0,311,2022-12-19
17070,2850,0,1007,2022-12-19
17071,-1,0,0,2022-12-19
17073,1103,0,212,2022-12-19
17074,1160,0,290,2022-12-19
17076,11,0,-1,2022-12-19
17078,5002,0,894,2022-12-19
17080,42,0,6,2022-12-19
17082,786,0,34,2022-12-19
17084,1087,0,56,2022-12-19
17086,487,0,74,2022-12-19
17087,584,0,102,2022-12-19
17090,845,0,274,2022-12-19
17094,478,0,33,2022-12-19
17097,99,0,-1,2022-12-19
17098,409,0,60,2022-12-19
17099,404,0,9,2022-12-19
17101,523,0,82,2022-12-19
17102,1731,0,292,2022-12-19
17103,2708,0,426,2022-12-19
17104,4092,0,606,2022-12-19
17109,5103,0,1324,2022-12-19
17110,5778,0,1057,2022-12-19
17111,7586,0,1766,2022-12-19
17112,6261,0,2125,2022-12-19
17113,2393,0,426,2022-12-19
17120,-1,0,-1,2022-12-19
17201,7808,0,1777,2022-12-19
17202,7852,0,1819,2022-12-19
17211,49,0,24,2022-12-19
17212,129,0,94,2022-12-19
17213,77,0,39,2022-12-19
17214,302,0,28,2022-12-19
17215,55,0,48,2022-12-19
17217,22,0,-1,2022-12-19
17219,75,0,18,2022-12-19
17220,105,0,15,2022-12-19
17221,152,0,47,2022-12-19
17222,2755,0,593,2022-12-19
17223,67,0,52,2022-12-19
17224,339,0,163,2022-12-19
17225,5479,0,692,2022-12-19
17228,169,0,196,2022-12-19
17229,176,0,210,2022-12-19
17232,23,0,-1,2022-12-19
17233,880,0,1003,2022-12-19
17236,1861,0,640,2022-12-19
17237,536,0,66,2022-12-19
17238,306,0,226,2022-12-19
17239,44,0,24,2022-12-19
17240,502,0,130,2022-12-19
17241,1896,0,585,2022-12-19
17243,428,0,164,2022-12-19
17244,482,0,107,2022-12-19
17246,44,0,10,2022-12-19
17252,875,0,209,2022-12-19
17255,184,0,114,2022-12-19
17257,5724,0,1189,2022-12-19
17260,310,0,78,2022-12-19
17262,182,0,51,2022-12-19
17264,460,0,220,2022-12-19
17265,107,0,15,2022-12-19
17266,77,0,21,2022-12-19
17267,576,0,267,2022-12-19
17268,9121,0,970,2022-12-19
17271,89,0,31,2022-12-19
17301,1016,0,336,2022-12-19
17302,601,0,93,2022-12-19
17304,776,0,120,2022-12-19
17307,1345,0,199,2022-12-19
17309,439,0,78,2022-12-19
17313,3057,0,506,2022-12-19
17314,1027,0,93,2022-12-19
17315,7142,0,1090,2022-12-19
17316,1756,0,496,2022-12-19
17319,2154,0,579,2022-12-19
17320,2060,0,185,2022-12-19
17321,434,0,49,2022-12-19
17322,1479,0,255,2022-12-19
17324,858,0,227,2022-12-19
17325,6954,0,840,2022-12-19
17327,1775,0,239,2022-12-19
17329,522,0,172,2022-12-19
17331,12319,0,3701,2022-12-19
17339,1209,0,393,2022-12-19
17340,2773,0,484,2022-12-19
17344,927,0,219,2022-12-19
17345,2246,0,418,2022-12-19
17347,1725,0,351,2022-12-19
17349,1929,0,260,2022-12-19
17350,3251,0,984,2022-12-19
17352,293,0,38,2022-12-19
17353,811,0,97,2022-12-19
17356,6615,0,1046,2022-12-19
17360,1626,0,269,2022-12-19
17361,1593,0,221,2022-12-19
17362,3009,0,964,2022-12-19
17363,2434,0,262,2022-12-19
17364,903,0,208,2022-12-19
17365,538,0,108,2022-12-19
17366,1529,0,287,2022-12-19
17368,1862,0,383,2022-12-19
17370,1478,0,348,2022-12-19
17372,869,0,223,2022-12-19
17401,6252,0,543,2022-12-19
17402,11166,0,2716,2022-12-19
17403,12179,0,1712,2022-12-19
17404,10995,0,1881,2022-12-19
17406,5876,0,1327,2022-12-19
17407,634,0,86,2022-12-19
17408,6339,0,1196,2022-12-19
17501,1225,0,174,2022-12-19
17502,626,0,51,2022-12-19
17505,170,0,32,2022-12-19
17509,646,0,161,2022-12-19
17512,4407,0,825,2022-12-19
17516,859,0,198,2022-12-19
17517,3590,0,652,2022-12-19
17518,127,0,21,2022-12-19
17519,1154,0,162,2022-12-19
17520,1164,0,155,2022-12-19
17522,8133,0,1242,2022-12-19
17527,1003,0,143,2022-12-19
17529,417,0,72,2022-12-19
17532,574,0,94,2022-12-19
17535,358,0,45,2022-12-19
17536,385,0,45,2022-12-19
17538,1488,0,251,2022-12-19
17540,2235,0,351,2022-12-19
17543,10106,0,1491,2022-12-19
17545,4799,0,608,2022-12-19
17547,2158,0,217,2022-12-19
17550,280,0,19,2022-12-19
17551,1843,0,476,2022-12-19
17552,4876,0,519,2022-12-19
17554,1915,0,376,2022-12-19
17555,869,0,189,2022-12-19
17557,2745,0,406,2022-12-19
17560,959,0,115,2022-12-19
17562,642,0,66,2022-12-19
17563,647,0,48,2022-12-19
17565,408,0,107,2022-12-19
17566,2263,0,312,2022-12-19
17569,1322,0,306,2022-12-19
17572,450,0,72,2022-12-19
17576,38,0,12,2022-12-19
17578,1374,0,238,2022-12-19
17579,1174,0,196,2022-12-19
17581,248,0,46,2022-12-19
17582,408,0,96,2022-12-19
17584,2070,0,588,2022-12-19
17601,12013,0,2622,2022-12-19
17602,14119,0,2642,2022-12-19
17603,16711,0,3077,2022-12-19
17701,9989,0,2606,2022-12-19
17702,2288,0,477,2022-12-19
17721,333,0,22,2022-12-19
17723,8,0,0,2022-12-19
17724,1021,0,153,2022-12-19
17727,10,0,-1,2022-12-19
17728,1009,0,207,2022-12-19
17729,19,0,8,2022-12-19
17731,29,0,-1,2022-12-19
17737,1729,0,195,2022-12-19
17740,3600,0,350,2022-12-19
17742,20,0,-1,2022-12-19
17744,638,0,108,2022-12-19
17745,4899,0,337,2022-12-19
17747,554,0,36,2022-12-19
17751,1945,0,101,2022-12-19
17752,1105,0,180,2022-12-19
17754,2805,0,687,2022-12-19
17756,3570,0,312,2022-12-19
17758,189,0,24,2022-12-19
17760,77,0,69,2022-12-19
17763,32,0,5,2022-12-19
17764,313,0,315,2022-12-19
17765,198,0,46,2022-12-19
17768,62,0,10,2022-12-19
17771,557,0,123,2022-12-19
17772,463,0,56,2022-12-19
17774,252,0,21,2022-12-19
17776,51,0,5,2022-12-19
17777,1550,0,221,2022-12-19
17778,8,0,-1,2022-12-19
17801,4749,0,580,2022-12-19
17810,365,0,95,2022-12-19
17812,355,0,48,2022-12-19
17813,507,0,85,2022-12-19
17814,951,0,133,2022-12-19
17815,7013,0,685,2022-12-19
17820,1436,0,61,2022-12-19
17821,5070,0,431,2022-12-19
17823,241,0,16,2022-12-19
17824,1051,0,50,2022-12-19
17827,197,0,24,2022-12-19
17830,431,0,40,2022-12-19
17832,164,0,7,2022-12-19
17834,1113,0,63,2022-12-19
17835,10,0,7,2022-12-19
17836,28,0,6,2022-12-19
17837,3899,0,486,2022-12-19
17840,82,0,-1,2022-12-19
17841,1097,0,61,2022-12-19
17842,1886,0,308,2022-12-19
17844,1895,0,327,2022-12-19
17845,506,0,109,2022-12-19
17846,1043,0,52,2022-12-19
17847,2895,0,357,2022-12-19
17850,133,0,19,2022-12-19
17851,2370,0,146,2022-12-19
17853,511,0,89,2022-12-19
17855,194,0,52,2022-12-19
17856,781,0,133,2022-12-19
17857,2085,0,342,2022-12-19
17859,819,0,66,2022-12-19
17860,589,0,79,2022-12-19
17864,315,0,38,2022-12-19
17866,2910,0,157,2022-12-19
17867,30,0,0,2022-12-19
17868,128,0,-1,2022-12-19
17870,3168,0,672,2022-12-19
17872,2665,0,167,2022-12-19
17876,416,0,62,2022-12-19
17877,-1,0,0,2022-12-19
17878,338,0,81,2022-12-19
17881,390,0,39,2022-12-19
17886,216,0,36,2022-12-19
17888,72,0,6,2022-12-19
17889,526,0,108,2022-12-19
17901,6130,0,883,2022-12-19
17921,1520,0,175,2022-12-19
17922,1156,0,198,2022-12-19
17923,73,0,7,2022-12-19
17925,97,0,18,2022-12-19
17929,515,0,75,2022-12-19
17930,102,0,20,2022-12-19
17931,1696,0,283,2022-12-19
17934,65,0,9,2022-12-19
17935,376,0,62,2022-12-19
17938,504,0,93,2022-12-19
17941,172,0,20,2022-12-19
17948,1056,0,154,2022-12-19
17954,1235,0,172,2022-12-19
17957,68,0,13,2022-12-19
17959,315,0,42,2022-12-19
17960,989,0,78,2022-12-19
17961,1666,0,395,2022-12-19
17963,1785,0,361,2022-12-19
17964,126,0,38,2022-12-19
17965,529,0,81,2022-12-19
17967,499,0,94,2022-12-19
17968,67,0,7,2022-12-19
17970,694,0,136,2022-12-19
17972,3061,0,430,2022-12-19
17974,63,0,15,2022-12-19
17976,1597,0,185,2022-12-19
17978,28,0,11,2022-12-19
17980,698,0,112,2022-12-19
17981,699,0,206,2022-12-19
17983,303,0,49,2022-12-19
17985,294,0,32,2022-12-19
18011,1393,0,155,2022-12-19
18013,4426,0,255,2022-12-19
18014,2759,0,249,2022-12-19
18015,9632,0,827,2022-12-19
18017,10159,0,1200,2022-12-19
18018,7980,0,1036,2022-12-19
18020,5325,0,594,2022-12-19
18031,2904,0,214,2022-12-19
18032,2657,0,264,2022-12-19
18034,2002,0,216,2022-12-19
18035,65,0,-1,2022-12-19
18036,3247,0,290,2022-12-19
18037,2005,0,177,2022-12-19
18038,766,0,50,2022-12-19
18040,4184,0,488,2022-12-19
18041,1235,0,134,2022-12-19
18042,11855,0,1847,2022-12-19
18045,7594,0,985,2022-12-19
18049,4426,0,459,2022-12-19
18051,783,0,59,2022-12-19
18052,8773,0,743,2022-12-19
18053,596,0,58,2022-12-19
18054,869,0,112,2022-12-19
18055,2760,0,251,2022-12-19
18056,206,0,22,2022-12-19
18058,2475,0,181,2022-12-19
18059,265,0,17,2022-12-19
18062,6117,0,606,2022-12-19
18063,100,0,-1,2022-12-19
18064,7072,0,686,2022-12-19
18066,1418,0,91,2022-12-19
18067,5106,0,557,2022-12-19
18069,1904,0,154,2022-12-19
18070,209,0,17,2022-12-19
18071,3232,0,208,2022-12-19
18072,1689,0,93,2022-12-19
18073,2357,0,453,2022-12-19
18074,970,0,214,2022-12-19
18076,624,0,62,2022-12-19
18077,390,0,50,2022-12-19
18078,1557,0,129,2022-12-19
18080,3081,0,213,2022-12-19
18083,169,0,10,2022-12-19
18085,179,0,21,2022-12-19
18087,256,0,25,2022-12-19
18088,2401,0,152,2022-12-19
18091,1474,0,84,2022-12-19
18092,656,0,65,2022-12-19
18101,1443,0,99,2022-12-19
18102,17462,0,874,2022-12-19
18103,14133,0,1168,2022-12-19
18104,12023,0,1442,2022-12-19
18106,1844,0,253,2022-12-19
18109,6497,0,504,2022-12-19
18201,9374,0,654,2022-12-19
18202,3850,0,414,2022-12-19
18210,2052,0,117,2022-12-19
18211,320,0,20,2022-12-19
18214,486,0,89,2022-12-19
18216,347,0,27,2022-12-19
18218,650,0,57,2022-12-19
18219,295,0,29,2022-12-19
18220,46,0,10,2022-12-19
18222,2189,0,366,2022-12-19
18224,1556,0,218,2022-12-19
18225,36,0,-1,2022-12-19
18229,1899,0,144,2022-12-19
18230,21,0,-1,2022-12-19
18232,1165,0,93,2022-12-19
18235,5356,0,409,2022-12-19
18237,882,0,82,2022-12-19
18240,937,0,92,2022-12-19
18245,43,0,-1,2022-12-19
18246,33,0,-1,2022-12-19
18248,134,0,13,2022-12-19
18249,884,0,99,2022-12-19
18250,845,0,81,2022-12-19
18252,3011,0,270,2022-12-19
18254,206,0,12,2022-12-19
18255,1313,0,116,2022-12-19
18301,7854,0,299,2022-12-19
18302,4698,0,201,2022-12-19
18321,472,0,10,2022-12-19
18322,715,0,44,2022-12-19
18324,2305,0,142,2022-12-19
18325,494,0,24,2022-12-19
18326,1068,0,42,2022-12-19
18327,172,0,9,2022-12-19
18328,1506,0,195,2022-12-19
18330,2493,0,118,2022-12-19
18331,181,0,16,2022-12-19
18332,795,0,24,2022-12-19
18333,174,0,13,2022-12-19
18334,1090,0,44,2022-12-19
18336,747,0,149,2022-12-19
18337,3064,0,477,2022-12-19
18340,21,0,5,2022-12-19
18343,867,0,45,2022-12-19
18344,992,0,47,2022-12-19
18346,859,0,38,2022-12-19
18347,546,0,30,2022-12-19
18350,293,0,18,2022-12-19
18352,73,0,-1,2022-12-19
18353,3003,0,188,2022-12-19
18354,261,0,16,2022-12-19
18355,281,0,14,2022-12-19
18360,7894,0,303,2022-12-19
18370,252,0,7,2022-12-19
18371,214,0,8,2022-12-19
18372,642,0,22,2022-12-19
18403,1418,0,420,2022-12-19
18405,480,0,90,2022-12-19
18407,3055,0,856,2022-12-19
18411,4024,0,1039,2022-12-19
18414,886,0,191,2022-12-19
18415,165,0,55,2022-12-19
18417,164,0,35,2022-12-19
18419,862,0,177,2022-12-19
18421,944,0,256,2022-12-19
18424,971,0,226,2022-12-19
18425,248,0,47,2022-12-19
18426,657,0,183,2022-12-19
18427,50,0,24,2022-12-19
18428,2092,0,510,2022-12-19
18430,11,0,-1,2022-12-19
18431,2396,0,611,2022-12-19
18433,1177,0,320,2022-12-19
18434,701,0,271,2022-12-19
