ZIP_CODE,Positive,Negative,Probable,date
16340,249,0,80,2022-06-05
16341,452,0,48,2022-06-05
16342,514,0,77,2022-06-05
16345,404,0,190,2022-06-05
16346,510,0,96,2022-06-05
16347,327,0,94,2022-06-05
16350,305,0,97,2022-06-05
16351,257,0,68,2022-06-05
16353,429,0,54,2022-06-05
16354,2471,0,230,2022-06-05
16360,236,0,43,2022-06-05
16362,179,0,52,2022-06-05
16364,145,0,46,2022-06-05
16365,2707,0,1056,2022-06-05
16371,471,0,307,2022-06-05
16372,77,0,22,2022-06-05
16373,568,0,112,2022-06-05
16374,235,0,43,2022-06-05
16401,745,0,94,2022-06-05
16402,90,0,16,2022-06-05
16403,1819,0,228,2022-06-05
16404,508,0,59,2022-06-05
16405,88,0,15,2022-06-05
16406,600,0,270,2022-06-05
16407,1854,0,267,2022-06-05
16410,335,0,48,2022-06-05
16411,256,0,30,2022-06-05
16412,1921,0,368,2022-06-05
16415,1670,0,280,2022-06-05
16417,1692,0,355,2022-06-05
16420,106,0,17,2022-06-05
16421,494,0,52,2022-06-05
16423,761,0,125,2022-06-05
16424,703,0,195,2022-06-05
16426,773,0,106,2022-06-05
16428,2400,0,247,2022-06-05
16430,8,0,-1,2022-06-05
16433,1015,0,322,2022-06-05
16434,309,0,47,2022-06-05
16435,271,0,78,2022-06-05
16436,106,0,24,2022-06-05
16438,1244,0,184,2022-06-05
16440,123,0,33,2022-06-05
16441,1970,0,313,2022-06-05
16442,487,0,73,2022-06-05
16443,275,0,22,2022-06-05
16444,62,0,32,2022-06-05
16501,357,0,27,2022-06-05
16502,3226,0,457,2022-06-05
16503,3022,0,405,2022-06-05
16504,3206,0,445,2022-06-05
16505,2901,0,392,2022-06-05
16506,4608,0,591,2022-06-05
16507,1782,0,217,2022-06-05
16508,2969,0,486,2022-06-05
16509,5187,0,1034,2022-06-05
16510,4757,0,638,2022-06-05
16511,2352,0,275,2022-06-05
16565,-1,0,0,2022-06-05
16601,6324,0,1500,2022-06-05
16602,5400,0,1395,2022-06-05
16611,430,0,83,2022-06-05
16613,258,0,76,2022-06-05
16616,23,0,10,2022-06-05
16617,576,0,109,2022-06-05
16620,77,0,19,2022-06-05
16621,136,0,35,2022-06-05
16622,49,0,12,2022-06-05
16623,74,0,32,2022-06-05
16625,569,0,242,2022-06-05
16627,295,0,124,2022-06-05
16630,722,0,321,2022-06-05
16634,57,0,10,2022-06-05
16635,2060,0,540,2022-06-05
16636,143,0,42,2022-06-05
16637,438,0,146,2022-06-05
16639,161,0,53,2022-06-05
16640,160,0,72,2022-06-05
16641,441,0,173,2022-06-05
16645,20,0,5,2022-06-05
16646,489,0,156,2022-06-05
16647,131,0,36,2022-06-05
16648,3193,0,862,2022-06-05
16650,270,0,95,2022-06-05
16651,606,0,132,2022-06-05
16652,3671,0,633,2022-06-05
16655,247,0,159,2022-06-05
16656,217,0,73,2022-06-05
16657,217,0,44,2022-06-05
16659,39,0,16,2022-06-05
16661,164,0,32,2022-06-05
16662,822,0,301,2022-06-05
16664,231,0,80,2022-06-05
16666,598,0,115,2022-06-05
16667,216,0,110,2022-06-05
16668,615,0,224,2022-06-05
16669,400,0,88,2022-06-05
16670,20,0,5,2022-06-05
16671,113,0,18,2022-06-05
16673,788,0,269,2022-06-05
16674,115,0,44,2022-06-05
16678,481,0,128,2022-06-05
16679,150,0,36,2022-06-05
16680,101,0,8,2022-06-05
16682,33,0,15,2022-06-05
16683,51,0,10,2022-06-05
16685,54,0,19,2022-06-05
16686,2860,0,482,2022-06-05
16689,53,0,67,2022-06-05
16691,55,0,31,2022-06-05
16692,104,0,37,2022-06-05
16693,830,0,182,2022-06-05
16695,135,0,57,2022-06-05
16701,2582,0,777,2022-06-05
16720,207,0,43,2022-06-05
16724,19,0,-1,2022-06-05
16726,71,0,27,2022-06-05
16727,45,0,11,2022-06-05
16729,109,0,27,2022-06-05
16731,381,0,84,2022-06-05
16732,41,0,11,2022-06-05
16734,43,0,14,2022-06-05
16735,1004,0,272,2022-06-05
16738,267,0,364,2022-06-05
16740,154,0,46,2022-06-05
16743,760,0,73,2022-06-05
16744,48,0,13,2022-06-05
16745,82,0,26,2022-06-05
16746,230,0,18,2022-06-05
16748,471,0,78,2022-06-05
16749,712,0,160,2022-06-05
16750,58,0,8,2022-06-05
16801,9079,0,1299,2022-06-05
16802,1896,0,307,2022-06-05
16803,3580,0,752,2022-06-05
16820,197,0,27,2022-06-05
16821,82,0,15,2022-06-05
16822,544,0,34,2022-06-05
16823,6458,0,583,2022-06-05
16827,824,0,107,2022-06-05
16828,857,0,82,2022-06-05
16829,185,0,25,2022-06-05
16830,2768,0,730,2022-06-05
16832,93,0,10,2022-06-05
16833,1008,0,310,2022-06-05
16836,208,0,26,2022-06-05
16837,30,0,8,2022-06-05
16838,252,0,148,2022-06-05
16839,121,0,16,2022-06-05
16840,93,0,9,2022-06-05
16841,1131,0,100,2022-06-05
16844,550,0,53,2022-06-05
16845,522,0,35,2022-06-05
16850,16,0,-1,2022-06-05
16852,53,0,5,2022-06-05
16854,188,0,16,2022-06-05
16858,752,0,152,2022-06-05
16859,100,0,6,2022-06-05
16860,64,0,16,2022-06-05
16861,62,0,13,2022-06-05
16863,133,0,29,2022-06-05
16864,22,0,0,2022-06-05
16865,243,0,23,2022-06-05
16866,2160,0,302,2022-06-05
16870,1381,0,185,2022-06-05
16871,9,0,-1,2022-06-05
16872,175,0,16,2022-06-05
16874,284,0,39,2022-06-05
16875,676,0,77,2022-06-05
16876,50,0,8,2022-06-05
16877,310,0,30,2022-06-05
16878,385,0,79,2022-06-05
16879,94,0,11,2022-06-05
16881,396,0,112,2022-06-05
16882,40,0,5,2022-06-05
16901,1637,0,522,2022-06-05
16912,314,0,205,2022-06-05
16914,485,0,57,2022-06-05
16915,1217,0,122,2022-06-05
16917,218,0,80,2022-06-05
16920,303,0,130,2022-06-05
16921,80,0,14,2022-06-05
16922,229,0,46,2022-06-05
16923,203,0,15,2022-06-05
16925,752,0,81,2022-06-05
16926,142,0,23,2022-06-05
16927,71,0,16,2022-06-05
16928,212,0,50,2022-06-05
16929,388,0,105,2022-06-05
16930,163,0,74,2022-06-05
16932,115,0,34,2022-06-05
16933,830,0,320,2022-06-05
16935,184,0,60,2022-06-05
16936,417,0,62,2022-06-05
16937,30,0,5,2022-06-05
16938,96,0,27,2022-06-05
16939,6,0,10,2022-06-05
16940,34,0,7,2022-06-05
16941,11,0,0,2022-06-05
16942,115,0,32,2022-06-05
16943,54,0,12,2022-06-05
16946,466,0,86,2022-06-05
16947,1115,0,195,2022-06-05
16948,216,0,21,2022-06-05
16950,496,0,146,2022-06-05
17002,76,0,-1,2022-06-05
17003,2373,0,386,2022-06-05
17004,810,0,38,2022-06-05
17005,36,0,7,2022-06-05
17006,124,0,20,2022-06-05
17007,897,0,211,2022-06-05
17009,544,0,17,2022-06-05
17011,5891,0,1815,2022-06-05
17013,6156,0,1736,2022-06-05
17014,32,0,-1,2022-06-05
17015,3567,0,909,2022-06-05
17017,232,0,32,2022-06-05
17018,630,0,183,2022-06-05
17019,2942,0,1056,2022-06-05
17020,1437,0,451,2022-06-05
17021,143,0,20,2022-06-05
17022,6327,0,787,2022-06-05
17023,422,0,75,2022-06-05
17024,279,0,69,2022-06-05
17025,2769,0,926,2022-06-05
17026,722,0,109,2022-06-05
17028,593,0,118,2022-06-05
17029,101,0,-1,2022-06-05
17030,97,0,12,2022-06-05
17032,1220,0,305,2022-06-05
17033,3143,0,538,2022-06-05
17034,502,0,95,2022-06-05
17035,144,0,6,2022-06-05
17036,3858,0,822,2022-06-05
17037,130,0,19,2022-06-05
17038,1816,0,289,2022-06-05
17040,364,0,99,2022-06-05
17042,10031,0,1703,2022-06-05
17043,869,0,347,2022-06-05
17044,5989,0,240,2022-06-05
17045,474,0,115,2022-06-05
17046,8369,0,1056,2022-06-05
17047,419,0,68,2022-06-05
17048,612,0,65,2022-06-05
17049,622,0,55,2022-06-05
17050,5963,0,2148,2022-06-05
17051,973,0,91,2022-06-05
17052,280,0,90,2022-06-05
17053,723,0,262,2022-06-05
17055,6382,0,2302,2022-06-05
17057,4504,0,771,2022-06-05
17058,422,0,74,2022-06-05
17059,1623,0,101,2022-06-05
17060,189,0,35,2022-06-05
17061,1001,0,203,2022-06-05
17062,567,0,113,2022-06-05
17063,695,0,31,2022-06-05
17064,132,0,17,2022-06-05
17065,709,0,184,2022-06-05
17066,1052,0,251,2022-06-05
17067,2842,0,445,2022-06-05
17068,677,0,221,2022-06-05
17070,2568,0,831,2022-06-05
17071,-1,0,0,2022-06-05
17073,982,0,180,2022-06-05
17074,1053,0,238,2022-06-05
17076,10,0,-1,2022-06-05
17078,4461,0,707,2022-06-05
17080,40,0,6,2022-06-05
17082,689,0,31,2022-06-05
17084,947,0,48,2022-06-05
17086,435,0,68,2022-06-05
17087,528,0,86,2022-06-05
17090,770,0,238,2022-06-05
17094,415,0,29,2022-06-05
17097,88,0,-1,2022-06-05
17098,366,0,51,2022-06-05
17099,354,0,5,2022-06-05
17101,431,0,64,2022-06-05
17102,1485,0,242,2022-06-05
17103,2394,0,351,2022-06-05
17104,3624,0,479,2022-06-05
17109,4476,0,1076,2022-06-05
17110,5001,0,883,2022-06-05
17111,6733,0,1476,2022-06-05
17112,5532,0,1788,2022-06-05
17113,2111,0,356,2022-06-05
17120,-1,0,-1,2022-06-05
17201,6374,0,1509,2022-06-05
17202,6537,0,1621,2022-06-05
17211,42,0,16,2022-06-05
17212,119,0,74,2022-06-05
17213,69,0,31,2022-06-05
17214,248,0,26,2022-06-05
17215,52,0,37,2022-06-05
17217,21,0,-1,2022-06-05
17219,63,0,16,2022-06-05
17220,93,0,14,2022-06-05
17221,130,0,41,2022-06-05
17222,2277,0,515,2022-06-05
17223,56,0,36,2022-06-05
17224,269,0,133,2022-06-05
17225,4742,0,614,2022-06-05
17228,143,0,170,2022-06-05
17229,147,0,179,2022-06-05
17232,18,0,-1,2022-06-05
17233,747,0,843,2022-06-05
17236,1609,0,517,2022-06-05
17237,443,0,60,2022-06-05
17238,273,0,197,2022-06-05
17239,40,0,20,2022-06-05
17240,440,0,123,2022-06-05
17241,1663,0,523,2022-06-05
17243,374,0,146,2022-06-05
17244,410,0,97,2022-06-05
17246,35,0,8,2022-06-05
17252,745,0,180,2022-06-05
17255,166,0,95,2022-06-05
17257,4743,0,1094,2022-06-05
17260,276,0,68,2022-06-05
17262,160,0,47,2022-06-05
17264,400,0,192,2022-06-05
17265,84,0,13,2022-06-05
17266,71,0,21,2022-06-05
17267,526,0,221,2022-06-05
17268,7516,0,890,2022-06-05
17271,70,0,29,2022-06-05
17301,889,0,271,2022-06-05
17302,529,0,75,2022-06-05
17304,678,0,107,2022-06-05
17307,1173,0,178,2022-06-05
17309,385,0,71,2022-06-05
17313,2671,0,436,2022-06-05
17314,924,0,81,2022-06-05
17315,6218,0,947,2022-06-05
17316,1545,0,432,2022-06-05
17319,1947,0,483,2022-06-05
17320,1761,0,174,2022-06-05
17321,385,0,41,2022-06-05
17322,1306,0,229,2022-06-05
17324,752,0,205,2022-06-05
17325,5773,0,651,2022-06-05
17327,1505,0,230,2022-06-05
17329,475,0,139,2022-06-05
17331,10664,0,3095,2022-06-05
17339,1081,0,325,2022-06-05
17340,2344,0,412,2022-06-05
17344,811,0,187,2022-06-05
17345,1908,0,374,2022-06-05
17347,1518,0,302,2022-06-05
17349,1616,0,250,2022-06-05
17350,2846,0,750,2022-06-05
17352,251,0,33,2022-06-05
17353,686,0,93,2022-06-05
17356,5760,0,857,2022-06-05
17360,1426,0,235,2022-06-05
17361,1318,0,183,2022-06-05
17362,2648,0,826,2022-06-05
17363,2016,0,251,2022-06-05
17364,797,0,167,2022-06-05
17365,491,0,95,2022-06-05
17366,1324,0,252,2022-06-05
17368,1636,0,332,2022-06-05
17370,1300,0,291,2022-06-05
17372,765,0,198,2022-06-05
17401,5326,0,464,2022-06-05
17402,9811,0,2272,2022-06-05
17403,10462,0,1470,2022-06-05
17404,9541,0,1610,2022-06-05
17406,5111,0,1082,2022-06-05
17407,550,0,79,2022-06-05
17408,5556,0,1038,2022-06-05
17501,1052,0,157,2022-06-05
17502,565,0,45,2022-06-05
17505,149,0,24,2022-06-05
17509,589,0,124,2022-06-05
17512,3898,0,677,2022-06-05
17516,769,0,181,2022-06-05
17517,3132,0,599,2022-06-05
17518,111,0,18,2022-06-05
17519,1027,0,143,2022-06-05
17520,1004,0,144,2022-06-05
17522,7088,0,1093,2022-06-05
17527,888,0,128,2022-06-05
17529,383,0,61,2022-06-05
17532,506,0,78,2022-06-05
17535,319,0,40,2022-06-05
17536,339,0,42,2022-06-05
17538,1303,0,217,2022-06-05
17540,1983,0,300,2022-06-05
17543,8801,0,1281,2022-06-05
17545,4240,0,522,2022-06-05
17547,1885,0,196,2022-06-05
17550,248,0,15,2022-06-05
17551,1646,0,402,2022-06-05
17552,4278,0,448,2022-06-05
17554,1681,0,313,2022-06-05
17555,769,0,163,2022-06-05
17557,2407,0,334,2022-06-05
17560,832,0,102,2022-06-05
17562,562,0,63,2022-06-05
17563,580,0,40,2022-06-05
17565,361,0,96,2022-06-05
17566,2047,0,266,2022-06-05
17569,1182,0,257,2022-06-05
17572,395,0,63,2022-06-05
17576,29,0,11,2022-06-05
17578,1221,0,218,2022-06-05
17579,1041,0,172,2022-06-05
17581,222,0,42,2022-06-05
17582,369,0,84,2022-06-05
17584,1849,0,463,2022-06-05
17601,10359,0,2188,2022-06-05
17602,12389,0,2179,2022-06-05
17603,14604,0,2587,2022-06-05
17701,8810,0,2173,2022-06-05
17702,2044,0,401,2022-06-05
17721,287,0,17,2022-06-05
17723,8,0,0,2022-06-05
17724,836,0,148,2022-06-05
17727,9,0,-1,2022-06-05
17728,906,0,171,2022-06-05
17729,18,0,7,2022-06-05
17731,26,0,-1,2022-06-05
17737,1509,0,186,2022-06-05
17740,3164,0,295,2022-06-05
17742,15,0,-1,2022-06-05
17744,568,0,93,2022-06-05
17745,4255,0,276,2022-06-05
17747,491,0,32,2022-06-05
17751,1669,0,89,2022-06-05
17752,951,0,163,2022-06-05
17754,2481,0,593,2022-06-05
17756,3123,0,287,2022-06-05
17758,155,0,23,2022-06-05
17760,66,0,66,2022-06-05
17763,29,0,-1,2022-06-05
17764,260,0,287,2022-06-05
17765,172,0,40,2022-06-05
17768,48,0,11,2022-06-05
17771,480,0,111,2022-06-05
17772,399,0,50,2022-06-05
17774,221,0,23,2022-06-05
17776,50,0,-1,2022-06-05
17777,1311,0,207,2022-06-05
17778,7,0,-1,2022-06-05
17801,4040,0,488,2022-06-05
17810,329,0,93,2022-06-05
17812,295,0,48,2022-06-05
17813,440,0,81,2022-06-05
17814,814,0,122,2022-06-05
17815,5938,0,566,2022-06-05
17820,1225,0,53,2022-06-05
17821,4221,0,354,2022-06-05
17823,209,0,14,2022-06-05
17824,902,0,44,2022-06-05
17827,173,0,24,2022-06-05
17830,378,0,39,2022-06-05
17832,140,0,5,2022-06-05
17834,934,0,54,2022-06-05
17835,10,0,5,2022-06-05
17836,25,0,5,2022-06-05
17837,3485,0,439,2022-06-05
17840,69,0,0,2022-06-05
17841,974,0,54,2022-06-05
17842,1666,0,299,2022-06-05
17844,1647,0,329,2022-06-05
17845,445,0,68,2022-06-05
17846,917,0,47,2022-06-05
17847,2507,0,358,2022-06-05
17850,110,0,19,2022-06-05
17851,1995,0,110,2022-06-05
17853,453,0,83,2022-06-05
17855,164,0,52,2022-06-05
17856,677,0,131,2022-06-05
17857,1799,0,324,2022-06-05
17859,689,0,53,2022-06-05
17860,525,0,72,2022-06-05
17864,283,0,38,2022-06-05
17866,2569,0,148,2022-06-05
17867,25,0,0,2022-06-05
17868,102,0,-1,2022-06-05
17870,2754,0,567,2022-06-05
17872,2284,0,156,2022-06-05
17876,345,0,62,2022-06-05
17877,-1,0,0,2022-06-05
17878,303,0,63,2022-06-05
17881,343,0,37,2022-06-05
17886,194,0,35,2022-06-05
17888,60,0,5,2022-06-05
17889,469,0,109,2022-06-05
17901,5351,0,708,2022-06-05
17921,1354,0,139,2022-06-05
17922,1035,0,164,2022-06-05
17923,64,0,6,2022-06-05
17925,92,0,14,2022-06-05
17929,474,0,52,2022-06-05
17930,93,0,15,2022-06-05
17931,1530,0,222,2022-06-05
17934,56,0,8,2022-06-05
17935,319,0,47,2022-06-05
17938,461,0,74,2022-06-05
17941,149,0,16,2022-06-05
17948,914,0,98,2022-06-05
17954,1077,0,123,2022-06-05
17957,59,0,11,2022-06-05
17959,274,0,33,2022-06-05
17960,894,0,59,2022-06-05
17961,1491,0,267,2022-06-05
17963,1554,0,304,2022-06-05
17964,117,0,30,2022-06-05
17965,479,0,62,2022-06-05
17967,424,0,72,2022-06-05
17968,62,0,-1,2022-06-05
17970,620,0,98,2022-06-05
17972,2751,0,302,2022-06-05
17974,54,0,11,2022-06-05
17976,1438,0,148,2022-06-05
17978,26,0,8,2022-06-05
17980,640,0,90,2022-06-05
17981,611,0,166,2022-06-05
17983,273,0,41,2022-06-05
17985,267,0,28,2022-06-05
18011,1220,0,122,2022-06-05
18013,3919,0,197,2022-06-05
18014,2459,0,178,2022-06-05
18015,8699,0,651,2022-06-05
18017,9059,0,899,2022-06-05
18018,7217,0,804,2022-06-05
18020,4768,0,412,2022-06-05
18031,2594,0,149,2022-06-05
18032,2368,0,198,2022-06-05
18034,1758,0,165,2022-06-05
18035,55,0,-1,2022-06-05
18036,2890,0,217,2022-06-05
18037,1788,0,122,2022-06-05
18038,686,0,37,2022-06-05
18040,3610,0,367,2022-06-05
18041,1119,0,109,2022-06-05
18042,10412,0,1430,2022-06-05
18045,6687,0,704,2022-06-05
18049,3958,0,344,2022-06-05
18051,704,0,45,2022-06-05
18052,7867,0,560,2022-06-05
18053,542,0,51,2022-06-05
18054,785,0,90,2022-06-05
18055,2479,0,180,2022-06-05
18056,191,0,13,2022-06-05
18058,2242,0,76,2022-06-05
18059,240,0,5,2022-06-05
18062,5447,0,424,2022-06-05
18063,88,0,-1,2022-06-05
18064,6357,0,485,2022-06-05
18066,1288,0,75,2022-06-05
18067,4523,0,395,2022-06-05
18069,1650,0,121,2022-06-05
18070,184,0,16,2022-06-05
18071,2896,0,90,2022-06-05
18072,1500,0,71,2022-06-05
18073,2116,0,361,2022-06-05
18074,856,0,166,2022-06-05
18076,559,0,48,2022-06-05
18077,359,0,38,2022-06-05
18078,1363,0,104,2022-06-05
18080,2730,0,163,2022-06-05
18083,143,0,5,2022-06-05
18085,159,0,15,2022-06-05
18087,232,0,17,2022-06-05
18088,2117,0,101,2022-06-05
18091,1301,0,53,2022-06-05
18092,602,0,42,2022-06-05
18101,1263,0,69,2022-06-05
18102,15490,0,669,2022-06-05
18103,12581,0,865,2022-06-05
18104,10518,0,1075,2022-06-05
18106,1670,0,162,2022-06-05
18109,5783,0,359,2022-06-05
18201,8275,0,530,2022-06-05
18202,3300,0,308,2022-06-05
18210,1810,0,59,2022-06-05
18211,294,0,10,2022-06-05
18214,421,0,54,2022-06-05
18216,299,0,24,2022-06-05
18218,571,0,28,2022-06-05
18219,260,0,26,2022-06-05
18220,42,0,6,2022-06-05
18222,1916,0,282,2022-06-05
18224,1349,0,201,2022-06-05
18225,32,0,-1,2022-06-05
18229,1717,0,66,2022-06-05
18230,16,0,-1,2022-06-05
18232,1001,0,42,2022-06-05
18235,4843,0,196,2022-06-05
18237,757,0,68,2022-06-05
18240,832,0,50,2022-06-05
18245,35,0,-1,2022-06-05
18246,30,0,-1,2022-06-05
18248,112,0,12,2022-06-05
18249,755,0,87,2022-06-05
18250,736,0,44,2022-06-05
18252,2707,0,154,2022-06-05
18254,171,0,8,2022-06-05
18255,1082,0,89,2022-06-05
18301,6732,0,242,2022-06-05
18302,3936,0,148,2022-06-05
18321,394,0,8,2022-06-05
18322,635,0,17,2022-06-05
18324,1963,0,108,2022-06-05
18325,424,0,23,2022-06-05
18326,907,0,28,2022-06-05
18327,143,0,-1,2022-06-05
18328,1304,0,164,2022-06-05
18330,2171,0,54,2022-06-05
18331,164,0,-1,2022-06-05
18332,646,0,17,2022-06-05
18333,154,0,5,2022-06-05
18334,930,0,24,2022-06-05
18336,652,0,123,2022-06-05
18337,2612,0,411,2022-06-05
18340,20,0,5,2022-06-05
18343,742,0,34,2022-06-05
18344,857,0,33,2022-06-05
18346,732,0,22,2022-06-05
18347,473,0,17,2022-06-05
18350,245,0,10,2022-06-05
18352,61,0,-1,2022-06-05
18353,2648,0,79,2022-06-05
18354,227,0,7,2022-06-05
18355,244,0,10,2022-06-05
18360,6819,0,206,2022-06-05
18370,217,0,5,2022-06-05
18371,186,0,8,2022-06-05
18372,541,0,16,2022-06-05
18403,1223,0,295,2022-06-05
18405,406,0,79,2022-06-05
18407,2622,0,633,2022-06-05
18411,3369,0,774,2022-06-05
18414,777,0,145,2022-06-05
18415,144,0,48,2022-06-05
18417,141,0,24,2022-06-05
18419,736,0,156,2022-06-05
18421,817,0,204,2022-06-05
18424,831,0,167,2022-06-05
18425,210,0,43,2022-06-05
18426,548,0,157,2022-06-05
18427,41,0,21,2022-06-05
18428,1747,0,425,2022-06-05
18430,10,0,-1,2022-06-05
18431,2048,0,503,2022-06-05
18433,1012,0,228,2022-06-05
18434,616,0,174,2022-06-05
18435,124,0,42,2022-06-05
18436,1968,0,597,2022-06-05
