ZIP_CODE,Positive,Negative,Probable,date
16442,518,0,86,2022-09-16
16443,288,0,27,2022-09-16
16444,72,0,35,2022-09-16
16501,386,0,32,2022-09-16
16502,3516,0,509,2022-09-16
16503,3263,0,442,2022-09-16
16504,3475,0,515,2022-09-16
16505,3190,0,448,2022-09-16
16506,5050,0,663,2022-09-16
16507,1933,0,245,2022-09-16
16508,3251,0,563,2022-09-16
16509,5679,0,1244,2022-09-16
16510,5160,0,705,2022-09-16
16511,2566,0,310,2022-09-16
16565,-1,0,-1,2022-09-16
16601,6806,0,1632,2022-09-16
16602,5900,0,1543,2022-09-16
16611,468,0,94,2022-09-16
16613,275,0,84,2022-09-16
16616,25,0,9,2022-09-16
16617,622,0,116,2022-09-16
16620,87,0,19,2022-09-16
16621,144,0,39,2022-09-16
16622,54,0,13,2022-09-16
16623,85,0,33,2022-09-16
16625,593,0,267,2022-09-16
16627,319,0,144,2022-09-16
16630,783,0,364,2022-09-16
16634,62,0,12,2022-09-16
16635,2212,0,585,2022-09-16
16636,157,0,47,2022-09-16
16637,464,0,151,2022-09-16
16639,180,0,53,2022-09-16
16640,167,0,81,2022-09-16
16641,481,0,192,2022-09-16
16645,21,0,5,2022-09-16
16646,528,0,190,2022-09-16
16647,147,0,38,2022-09-16
16648,3459,0,949,2022-09-16
16650,284,0,103,2022-09-16
16651,690,0,135,2022-09-16
16652,3972,0,677,2022-09-16
16655,277,0,164,2022-09-16
16656,227,0,78,2022-09-16
16657,232,0,53,2022-09-16
16659,43,0,18,2022-09-16
16661,178,0,36,2022-09-16
16662,863,0,333,2022-09-16
16664,243,0,86,2022-09-16
16666,674,0,112,2022-09-16
16667,232,0,118,2022-09-16
16668,663,0,247,2022-09-16
16669,430,0,88,2022-09-16
16670,22,0,7,2022-09-16
16671,124,0,18,2022-09-16
16673,829,0,297,2022-09-16
16674,122,0,44,2022-09-16
16678,507,0,139,2022-09-16
16679,156,0,44,2022-09-16
16680,113,0,10,2022-09-16
16682,33,0,16,2022-09-16
16683,56,0,10,2022-09-16
16685,57,0,20,2022-09-16
16686,3110,0,508,2022-09-16
16689,64,0,71,2022-09-16
16691,60,0,38,2022-09-16
16692,114,0,39,2022-09-16
16693,861,0,201,2022-09-16
16695,141,0,60,2022-09-16
16701,2752,0,890,2022-09-16
16720,224,0,41,2022-09-16
16724,20,0,-1,2022-09-16
16726,76,0,30,2022-09-16
16727,47,0,14,2022-09-16
16729,116,0,29,2022-09-16
16731,402,0,91,2022-09-16
16732,41,0,12,2022-09-16
16734,50,0,14,2022-09-16
16735,1065,0,342,2022-09-16
16738,278,0,368,2022-09-16
16740,159,0,49,2022-09-16
16743,799,0,73,2022-09-16
16744,48,0,16,2022-09-16
16745,88,0,26,2022-09-16
16746,250,0,19,2022-09-16
16748,500,0,78,2022-09-16
16749,732,0,221,2022-09-16
16750,60,0,9,2022-09-16
16801,9923,0,1373,2022-09-16
16802,2047,0,313,2022-09-16
16803,4173,0,836,2022-09-16
16820,207,0,29,2022-09-16
16821,94,0,14,2022-09-16
16822,581,0,34,2022-09-16
16823,7117,0,627,2022-09-16
16827,947,0,122,2022-09-16
16828,949,0,93,2022-09-16
16829,203,0,25,2022-09-16
16830,3148,0,747,2022-09-16
16832,99,0,10,2022-09-16
16833,1114,0,319,2022-09-16
16836,230,0,27,2022-09-16
16837,36,0,8,2022-09-16
16838,291,0,150,2022-09-16
16839,132,0,16,2022-09-16
16840,108,0,9,2022-09-16
16841,1238,0,111,2022-09-16
16844,602,0,59,2022-09-16
16845,536,0,33,2022-09-16
16850,19,0,-1,2022-09-16
16852,56,0,5,2022-09-16
16854,201,0,18,2022-09-16
16858,845,0,147,2022-09-16
16859,112,0,6,2022-09-16
16860,69,0,17,2022-09-16
16861,70,0,13,2022-09-16
16863,146,0,29,2022-09-16
16864,22,0,0,2022-09-16
16865,266,0,29,2022-09-16
16866,2434,0,321,2022-09-16
16870,1564,0,207,2022-09-16
16871,9,0,-1,2022-09-16
16872,190,0,17,2022-09-16
16874,313,0,41,2022-09-16
16875,747,0,82,2022-09-16
16876,55,0,8,2022-09-16
16877,328,0,31,2022-09-16
16878,430,0,80,2022-09-16
16879,112,0,8,2022-09-16
16881,443,0,114,2022-09-16
16882,46,0,5,2022-09-16
16901,1812,0,569,2022-09-16
16912,352,0,214,2022-09-16
16914,538,0,57,2022-09-16
16915,1284,0,130,2022-09-16
16917,232,0,82,2022-09-16
16920,328,0,139,2022-09-16
16921,90,0,16,2022-09-16
16922,253,0,46,2022-09-16
16923,212,0,15,2022-09-16
16925,793,0,89,2022-09-16
16926,153,0,24,2022-09-16
16927,75,0,16,2022-09-16
16928,233,0,56,2022-09-16
16929,409,0,112,2022-09-16
16930,173,0,80,2022-09-16
16932,133,0,34,2022-09-16
16933,918,0,337,2022-09-16
16935,193,0,63,2022-09-16
16936,440,0,71,2022-09-16
16937,34,0,5,2022-09-16
16938,106,0,27,2022-09-16
16939,7,0,11,2022-09-16
16940,35,0,7,2022-09-16
16941,13,0,0,2022-09-16
16942,123,0,34,2022-09-16
16943,59,0,11,2022-09-16
16946,502,0,95,2022-09-16
16947,1200,0,203,2022-09-16
16948,226,0,22,2022-09-16
16950,529,0,155,2022-09-16
17002,83,0,-1,2022-09-16
17003,2572,0,404,2022-09-16
17004,867,0,45,2022-09-16
17005,41,0,7,2022-09-16
17006,133,0,29,2022-09-16
17007,978,0,226,2022-09-16
17009,604,0,16,2022-09-16
17011,6300,0,2032,2022-09-16
17013,6762,0,1967,2022-09-16
17014,33,0,-1,2022-09-16
17015,3917,0,971,2022-09-16
17017,257,0,33,2022-09-16
17018,672,0,204,2022-09-16
17019,3175,0,1148,2022-09-16
17020,1528,0,493,2022-09-16
17021,157,0,23,2022-09-16
17022,6806,0,910,2022-09-16
17023,461,0,81,2022-09-16
17024,289,0,88,2022-09-16
17025,2979,0,1043,2022-09-16
17026,778,0,123,2022-09-16
17028,644,0,131,2022-09-16
17029,112,0,-1,2022-09-16
17030,112,0,14,2022-09-16
17032,1314,0,325,2022-09-16
17033,3388,0,655,2022-09-16
17034,547,0,107,2022-09-16
17035,157,0,6,2022-09-16
17036,4141,0,973,2022-09-16
17037,142,0,24,2022-09-16
17038,1968,0,303,2022-09-16
17040,385,0,128,2022-09-16
17042,11034,0,1944,2022-09-16
17043,941,0,376,2022-09-16
17044,6624,0,267,2022-09-16
17045,509,0,116,2022-09-16
17046,9125,0,1167,2022-09-16
17047,441,0,90,2022-09-16
17048,661,0,66,2022-09-16
17049,664,0,56,2022-09-16
17050,6564,0,2411,2022-09-16
17051,1054,0,99,2022-09-16
17052,298,0,97,2022-09-16
17053,783,0,281,2022-09-16
17055,6878,0,2610,2022-09-16
17057,4916,0,840,2022-09-16
17058,485,0,106,2022-09-16
17059,1795,0,115,2022-09-16
17060,203,0,37,2022-09-16
17061,1130,0,213,2022-09-16
17062,591,0,120,2022-09-16
17063,754,0,34,2022-09-16
17064,141,0,18,2022-09-16
17065,768,0,201,2022-09-16
17066,1156,0,266,2022-09-16
17067,3066,0,492,2022-09-16
17068,715,0,279,2022-09-16
17070,2742,0,946,2022-09-16
17071,-1,0,0,2022-09-16
17073,1055,0,205,2022-09-16
17074,1111,0,269,2022-09-16
17076,10,0,-1,2022-09-16
17078,4799,0,829,2022-09-16
17080,42,0,6,2022-09-16
17082,745,0,33,2022-09-16
17084,1034,0,54,2022-09-16
17086,468,0,71,2022-09-16
17087,565,0,95,2022-09-16
17090,819,0,256,2022-09-16
17094,453,0,32,2022-09-16
17097,93,0,-1,2022-09-16
17098,399,0,56,2022-09-16
17099,389,0,7,2022-09-16
17101,493,0,76,2022-09-16
17102,1630,0,269,2022-09-16
17103,2616,0,395,2022-09-16
17104,3937,0,555,2022-09-16
17109,4866,0,1244,2022-09-16
17110,5510,0,994,2022-09-16
17111,7300,0,1658,2022-09-16
17112,6000,0,1993,2022-09-16
17113,2277,0,409,2022-09-16
17120,-1,0,-1,2022-09-16
17201,7202,0,1635,2022-09-16
17202,7310,0,1756,2022-09-16
17211,47,0,22,2022-09-16
17212,123,0,88,2022-09-16
17213,73,0,36,2022-09-16
17214,282,0,28,2022-09-16
17215,55,0,43,2022-09-16
17217,21,0,-1,2022-09-16
17219,68,0,17,2022-09-16
17220,101,0,15,2022-09-16
17221,144,0,45,2022-09-16
17222,2571,0,573,2022-09-16
17223,64,0,43,2022-09-16
17224,310,0,152,2022-09-16
17225,5198,0,674,2022-09-16
17228,157,0,193,2022-09-16
17229,165,0,206,2022-09-16
17232,19,0,-1,2022-09-16
17233,815,0,942,2022-09-16
17236,1765,0,586,2022-09-16
17237,501,0,62,2022-09-16
17238,296,0,211,2022-09-16
17239,42,0,20,2022-09-16
17240,478,0,125,2022-09-16
17241,1795,0,545,2022-09-16
17243,416,0,157,2022-09-16
17244,454,0,104,2022-09-16
17246,37,0,10,2022-09-16
17252,822,0,195,2022-09-16
17255,175,0,107,2022-09-16
17257,5335,0,1155,2022-09-16
17260,294,0,74,2022-09-16
17262,175,0,50,2022-09-16
17264,439,0,213,2022-09-16
17265,96,0,14,2022-09-16
17266,76,0,21,2022-09-16
17267,551,0,251,2022-09-16
17268,8458,0,931,2022-09-16
17271,79,0,30,2022-09-16
17301,964,0,312,2022-09-16
17302,569,0,87,2022-09-16
17304,746,0,115,2022-09-16
17307,1271,0,188,2022-09-16
17309,408,0,73,2022-09-16
17313,2916,0,484,2022-09-16
17314,980,0,88,2022-09-16
17315,6790,0,1040,2022-09-16
17316,1690,0,472,2022-09-16
17319,2077,0,541,2022-09-16
17320,1952,0,181,2022-09-16
17321,407,0,44,2022-09-16
17322,1418,0,243,2022-09-16
17324,813,0,214,2022-09-16
17325,6527,0,778,2022-09-16
17327,1660,0,242,2022-09-16
17329,504,0,162,2022-09-16
17331,11715,0,3465,2022-09-16
17339,1164,0,362,2022-09-16
17340,2591,0,452,2022-09-16
17344,879,0,202,2022-09-16
17345,2122,0,408,2022-09-16
17347,1657,0,329,2022-09-16
17349,1804,0,260,2022-09-16
17350,3111,0,862,2022-09-16
17352,271,0,36,2022-09-16
17353,758,0,98,2022-09-16
17356,6325,0,962,2022-09-16
17360,1548,0,253,2022-09-16
17361,1475,0,196,2022-09-16
17362,2886,0,900,2022-09-16
17363,2249,0,261,2022-09-16
17364,865,0,190,2022-09-16
17365,522,0,103,2022-09-16
17366,1457,0,276,2022-09-16
17368,1776,0,360,2022-09-16
17370,1401,0,323,2022-09-16
17372,830,0,213,2022-09-16
17401,5916,0,515,2022-09-16
17402,10671,0,2573,2022-09-16
17403,11554,0,1623,2022-09-16
17404,10462,0,1796,2022-09-16
17406,5600,0,1229,2022-09-16
17407,603,0,84,2022-09-16
17408,6044,0,1125,2022-09-16
17501,1152,0,164,2022-09-16
17502,600,0,47,2022-09-16
17505,160,0,29,2022-09-16
17509,623,0,144,2022-09-16
17512,4207,0,744,2022-09-16
17516,813,0,195,2022-09-16
17517,3399,0,623,2022-09-16
17518,118,0,19,2022-09-16
17519,1093,0,151,2022-09-16
17520,1105,0,149,2022-09-16
17522,7692,0,1171,2022-09-16
17527,956,0,138,2022-09-16
17529,399,0,65,2022-09-16
17532,534,0,86,2022-09-16
17535,343,0,43,2022-09-16
17536,360,0,45,2022-09-16
17538,1432,0,234,2022-09-16
17540,2130,0,332,2022-09-16
17543,9543,0,1410,2022-09-16
17545,4552,0,573,2022-09-16
17547,2072,0,207,2022-09-16
17550,262,0,17,2022-09-16
17551,1774,0,444,2022-09-16
17552,4623,0,492,2022-09-16
17554,1841,0,357,2022-09-16
17555,821,0,176,2022-09-16
17557,2617,0,385,2022-09-16
17560,895,0,107,2022-09-16
17562,615,0,66,2022-09-16
17563,626,0,46,2022-09-16
17565,385,0,101,2022-09-16
17566,2170,0,296,2022-09-16
17569,1253,0,283,2022-09-16
17572,432,0,69,2022-09-16
17576,36,0,11,2022-09-16
17578,1316,0,231,2022-09-16
17579,1114,0,189,2022-09-16
17581,235,0,44,2022-09-16
17582,393,0,90,2022-09-16
17584,1979,0,521,2022-09-16
17601,11455,0,2466,2022-09-16
17602,13449,0,2459,2022-09-16
17603,15990,0,2891,2022-09-16
17701,9533,0,2425,2022-09-16
17702,2193,0,440,2022-09-16
17721,320,0,22,2022-09-16
17723,8,0,0,2022-09-16
17724,926,0,148,2022-09-16
17727,10,0,-1,2022-09-16
17728,960,0,193,2022-09-16
17729,19,0,8,2022-09-16
17731,28,0,-1,2022-09-16
17737,1620,0,193,2022-09-16
17740,3397,0,335,2022-09-16
17742,18,0,-1,2022-09-16
17744,612,0,100,2022-09-16
17745,4630,0,313,2022-09-16
17747,537,0,36,2022-09-16
17751,1848,0,96,2022-09-16
17752,1041,0,174,2022-09-16
17754,2694,0,657,2022-09-16
17756,3382,0,304,2022-09-16
17758,178,0,24,2022-09-16
17760,70,0,69,2022-09-16
17763,31,0,-1,2022-09-16
17764,291,0,303,2022-09-16
17765,186,0,43,2022-09-16
17768,57,0,10,2022-09-16
17771,509,0,122,2022-09-16
17772,434,0,54,2022-09-16
17774,243,0,21,2022-09-16
17776,50,0,-1,2022-09-16
17777,1429,0,214,2022-09-16
17778,8,0,-1,2022-09-16
17801,4486,0,532,2022-09-16
17810,352,0,95,2022-09-16
17812,333,0,48,2022-09-16
17813,486,0,83,2022-09-16
17814,886,0,132,2022-09-16
17815,6642,0,659,2022-09-16
17820,1355,0,57,2022-09-16
17821,4768,0,413,2022-09-16
17823,226,0,14,2022-09-16
17824,997,0,49,2022-09-16
17827,182,0,25,2022-09-16
17830,410,0,40,2022-09-16
17832,152,0,6,2022-09-16
17834,1040,0,59,2022-09-16
17835,10,0,5,2022-09-16
17836,28,0,6,2022-09-16
17837,3759,0,469,2022-09-16
17840,78,0,-1,2022-09-16
17841,1048,0,60,2022-09-16
17842,1792,0,304,2022-09-16
17844,1772,0,326,2022-09-16
17845,484,0,70,2022-09-16
17846,994,0,51,2022-09-16
17847,2739,0,356,2022-09-16
17850,124,0,19,2022-09-16
17851,2239,0,135,2022-09-16
17853,498,0,85,2022-09-16
17855,181,0,51,2022-09-16
17856,749,0,132,2022-09-16
17857,1989,0,337,2022-09-16
17859,772,0,57,2022-09-16
17860,570,0,78,2022-09-16
17864,296,0,38,2022-09-16
17866,2786,0,153,2022-09-16
17867,28,0,0,2022-09-16
17868,121,0,-1,2022-09-16
17870,3025,0,583,2022-09-16
17872,2552,0,163,2022-09-16
17876,380,0,63,2022-09-16
17877,-1,0,0,2022-09-16
17878,323,0,81,2022-09-16
17881,376,0,37,2022-09-16
17886,206,0,34,2022-09-16
17888,67,0,6,2022-09-16
17889,509,0,108,2022-09-16
17901,5807,0,801,2022-09-16
17921,1467,0,161,2022-09-16
17922,1100,0,185,2022-09-16
17923,67,0,7,2022-09-16
17925,96,0,16,2022-09-16
17929,495,0,67,2022-09-16
17930,96,0,20,2022-09-16
17931,1637,0,274,2022-09-16
17934,61,0,8,2022-09-16
17935,350,0,59,2022-09-16
17938,480,0,81,2022-09-16
17941,165,0,16,2022-09-16
17948,992,0,137,2022-09-16
17954,1171,0,155,2022-09-16
17957,64,0,11,2022-09-16
17959,300,0,40,2022-09-16
17960,954,0,71,2022-09-16
17961,1612,0,309,2022-09-16
17963,1660,0,351,2022-09-16
17964,118,0,37,2022-09-16
17965,514,0,77,2022-09-16
17967,466,0,85,2022-09-16
17968,65,0,6,2022-09-16
17970,661,0,124,2022-09-16
17972,2944,0,370,2022-09-16
17974,59,0,14,2022-09-16
17976,1540,0,174,2022-09-16
17978,28,0,11,2022-09-16
17980,682,0,103,2022-09-16
17981,661,0,190,2022-09-16
17983,287,0,45,2022-09-16
17985,286,0,30,2022-09-16
18011,1313,0,143,2022-09-16
18013,4204,0,233,2022-09-16
18014,2640,0,230,2022-09-16
18015,9262,0,755,2022-09-16
18017,9720,0,1067,2022-09-16
18018,7653,0,939,2022-09-16
18020,5120,0,506,2022-09-16
18031,2783,0,171,2022-09-16
18032,2541,0,234,2022-09-16
18034,1897,0,197,2022-09-16
18035,60,0,-1,2022-09-16
18036,3110,0,256,2022-09-16
18037,1923,0,161,2022-09-16
18038,725,0,41,2022-09-16
18040,3960,0,439,2022-09-16
18041,1192,0,125,2022-09-16
18042,11301,0,1678,2022-09-16
18045,7262,0,859,2022-09-16
18049,4240,0,419,2022-09-16
18051,752,0,54,2022-09-16
18052,8396,0,665,2022-09-16
18053,574,0,57,2022-09-16
18054,841,0,101,2022-09-16
18055,2665,0,220,2022-09-16
18056,202,0,18,2022-09-16
18058,2366,0,132,2022-09-16
18059,253,0,13,2022-09-16
18062,5861,0,535,2022-09-16
18063,94,0,-1,2022-09-16
18064,6768,0,625,2022-09-16
18066,1372,0,80,2022-09-16
18067,4873,0,499,2022-09-16
18069,1808,0,134,2022-09-16
18070,200,0,16,2022-09-16
18071,3094,0,150,2022-09-16
18072,1604,0,85,2022-09-16
18073,2260,0,414,2022-09-16
18074,918,0,196,2022-09-16
18076,601,0,55,2022-09-16
18077,377,0,42,2022-09-16
18078,1484,0,118,2022-09-16
18080,2954,0,194,2022-09-16
18083,159,0,9,2022-09-16
18085,169,0,21,2022-09-16
18087,241,0,19,2022-09-16
18088,2276,0,132,2022-09-16
18091,1404,0,68,2022-09-16
18092,640,0,56,2022-09-16
18101,1370,0,90,2022-09-16
18102,16690,0,788,2022-09-16
18103,13565,0,1048,2022-09-16
18104,11383,0,1297,2022-09-16
18106,1772,0,196,2022-09-16
18109,6224,0,449,2022-09-16
18201,8898,0,580,2022-09-16
18202,3615,0,325,2022-09-16
18210,1943,0,101,2022-09-16
18211,309,0,18,2022-09-16
18214,466,0,78,2022-09-16
18216,328,0,24,2022-09-16
18218,615,0,46,2022-09-16
18219,281,0,26,2022-09-16
18220,45,0,7,2022-09-16
18222,2084,0,301,2022-09-16
18224,1460,0,208,2022-09-16
18225,36,0,-1,2022-09-16
18229,1793,0,107,2022-09-16
18230,19,0,-1,2022-09-16
18232,1081,0,72,2022-09-16
18235,5119,0,312,2022-09-16
18237,814,0,74,2022-09-16
18240,884,0,72,2022-09-16
18245,39,0,-1,2022-09-16
18246,33,0,-1,2022-09-16
18248,127,0,13,2022-09-16
18249,836,0,93,2022-09-16
18250,810,0,59,2022-09-16
18252,2865,0,200,2022-09-16
18254,188,0,8,2022-09-16
18255,1221,0,105,2022-09-16
18301,7392,0,280,2022-09-16
18302,4408,0,184,2022-09-16
18321,448,0,11,2022-09-16
18322,684,0,33,2022-09-16
18324,2153,0,128,2022-09-16
18325,459,0,24,2022-09-16
18326,1011,0,34,2022-09-16
18327,163,0,5,2022-09-16
18328,1425,0,181,2022-09-16
18330,2380,0,86,2022-09-16
18331,172,0,8,2022-09-16
18332,729,0,23,2022-09-16
18333,165,0,8,2022-09-16
18334,1027,0,34,2022-09-16
18336,692,0,134,2022-09-16
18337,2857,0,448,2022-09-16
18340,20,0,5,2022-09-16
18343,815,0,40,2022-09-16
18344,940,0,42,2022-09-16
18346,800,0,33,2022-09-16
18347,525,0,25,2022-09-16
18350,270,0,12,2022-09-16
18352,67,0,-1,2022-09-16
18353,2846,0,150,2022-09-16
18354,246,0,11,2022-09-16
18355,270,0,11,2022-09-16
18360,7457,0,266,2022-09-16
18370,232,0,5,2022-09-16
18371,208,0,8,2022-09-16
18372,595,0,21,2022-09-16
18403,1335,0,389,2022-09-16
18405,438,0,85,2022-09-16
18407,2869,0,774,2022-09-16
18411,3697,0,961,2022-09-16
18414,845,0,171,2022-09-16
18415,154,0,52,2022-09-16
18417,157,0,29,2022-09-16
18419,793,0,171,2022-09-16
18421,890,0,236,2022-09-16
18424,912,0,201,2022-09-16
18425,227,0,46,2022-09-16
18426,604,0,170,2022-09-16
18427,45,0,23,2022-09-16
18428,1940,0,472,2022-09-16
18430,11,0,-1,2022-09-16
18431,2201,0,556,2022-09-16
18433,1099,0,289,2022-09-16
18434,665,0,247,2022-09-16
18435,137,0,46,2022-09-16
