ZIP_CODE,Positive,Negative,Probable,date
16881,399,0,112,2022-06-12
16882,40,0,5,2022-06-12
16901,1653,0,524,2022-06-12
16912,316,0,209,2022-06-12
16914,489,0,57,2022-06-12
16915,1219,0,123,2022-06-12
16917,221,0,80,2022-06-12
16920,305,0,131,2022-06-12
16921,82,0,14,2022-06-12
16922,230,0,46,2022-06-12
16923,206,0,15,2022-06-12
16925,756,0,83,2022-06-12
16926,142,0,23,2022-06-12
16927,71,0,17,2022-06-12
16928,217,0,50,2022-06-12
16929,391,0,105,2022-06-12
16930,164,0,75,2022-06-12
16932,118,0,34,2022-06-12
16933,847,0,322,2022-06-12
16935,186,0,62,2022-06-12
16936,418,0,62,2022-06-12
16937,31,0,5,2022-06-12
16938,97,0,27,2022-06-12
16939,6,0,10,2022-06-12
16940,34,0,7,2022-06-12
16941,11,0,0,2022-06-12
16942,116,0,32,2022-06-12
16943,54,0,12,2022-06-12
16946,470,0,89,2022-06-12
16947,1121,0,196,2022-06-12
16948,216,0,21,2022-06-12
16950,502,0,148,2022-06-12
17002,76,0,-1,2022-06-12
17003,2391,0,390,2022-06-12
17004,815,0,38,2022-06-12
17005,38,0,7,2022-06-12
17006,125,0,20,2022-06-12
17007,902,0,214,2022-06-12
17009,545,0,17,2022-06-12
17011,5932,0,1829,2022-06-12
17013,6201,0,1753,2022-06-12
17014,32,0,-1,2022-06-12
17015,3596,0,915,2022-06-12
17017,232,0,32,2022-06-12
17018,636,0,186,2022-06-12
17019,2960,0,1072,2022-06-12
17020,1444,0,451,2022-06-12
17021,144,0,20,2022-06-12
17022,6362,0,795,2022-06-12
17023,422,0,75,2022-06-12
17024,279,0,70,2022-06-12
17025,2786,0,936,2022-06-12
17026,729,0,110,2022-06-12
17028,602,0,121,2022-06-12
17029,101,0,-1,2022-06-12
17030,97,0,12,2022-06-12
17032,1225,0,309,2022-06-12
17033,3158,0,545,2022-06-12
17034,503,0,95,2022-06-12
17035,144,0,6,2022-06-12
17036,3879,0,837,2022-06-12
17037,131,0,19,2022-06-12
17038,1827,0,288,2022-06-12
17040,366,0,102,2022-06-12
17042,10094,0,1716,2022-06-12
17043,879,0,347,2022-06-12
17044,6023,0,241,2022-06-12
17045,475,0,115,2022-06-12
17046,8433,0,1066,2022-06-12
17047,422,0,68,2022-06-12
17048,614,0,65,2022-06-12
17049,623,0,55,2022-06-12
17050,6003,0,2177,2022-06-12
17051,976,0,92,2022-06-12
17052,280,0,92,2022-06-12
17053,728,0,265,2022-06-12
17055,6424,0,2323,2022-06-12
17057,4535,0,779,2022-06-12
17058,422,0,75,2022-06-12
17059,1627,0,101,2022-06-12
17060,189,0,35,2022-06-12
17061,1007,0,204,2022-06-12
17062,567,0,113,2022-06-12
17063,695,0,31,2022-06-12
17064,133,0,17,2022-06-12
17065,715,0,184,2022-06-12
17066,1056,0,254,2022-06-12
17067,2864,0,450,2022-06-12
17068,680,0,222,2022-06-12
17070,2575,0,838,2022-06-12
17071,-1,0,0,2022-06-12
17073,984,0,180,2022-06-12
17074,1053,0,240,2022-06-12
17076,10,0,-1,2022-06-12
17078,4481,0,711,2022-06-12
17080,40,0,6,2022-06-12
17082,689,0,31,2022-06-12
17084,951,0,48,2022-06-12
17086,436,0,68,2022-06-12
17087,531,0,88,2022-06-12
17090,771,0,240,2022-06-12
17094,416,0,29,2022-06-12
17097,88,0,-1,2022-06-12
17098,367,0,51,2022-06-12
17099,354,0,5,2022-06-12
17101,434,0,63,2022-06-12
17102,1493,0,243,2022-06-12
17103,2407,0,352,2022-06-12
17104,3652,0,486,2022-06-12
17109,4503,0,1081,2022-06-12
17110,5026,0,890,2022-06-12
17111,6775,0,1489,2022-06-12
17112,5560,0,1805,2022-06-12
17113,2131,0,365,2022-06-12
17120,-1,0,-1,2022-06-12
17201,6426,0,1514,2022-06-12
17202,6578,0,1624,2022-06-12
17211,42,0,16,2022-06-12
17212,119,0,75,2022-06-12
17213,69,0,32,2022-06-12
17214,248,0,27,2022-06-12
17215,52,0,37,2022-06-12
17217,21,0,-1,2022-06-12
17219,64,0,16,2022-06-12
17220,96,0,14,2022-06-12
17221,130,0,41,2022-06-12
17222,2295,0,519,2022-06-12
17223,57,0,36,2022-06-12
17224,273,0,133,2022-06-12
17225,4772,0,619,2022-06-12
17228,143,0,170,2022-06-12
17229,147,0,180,2022-06-12
17232,18,0,-1,2022-06-12
17233,747,0,846,2022-06-12
17236,1617,0,518,2022-06-12
17237,444,0,61,2022-06-12
17238,273,0,199,2022-06-12
17239,41,0,20,2022-06-12
17240,441,0,123,2022-06-12
17241,1671,0,526,2022-06-12
17243,376,0,147,2022-06-12
17244,411,0,98,2022-06-12
17246,35,0,8,2022-06-12
17252,747,0,180,2022-06-12
17255,166,0,97,2022-06-12
17257,4778,0,1099,2022-06-12
17260,276,0,68,2022-06-12
17262,160,0,47,2022-06-12
17264,401,0,193,2022-06-12
17265,84,0,13,2022-06-12
17266,71,0,21,2022-06-12
17267,529,0,223,2022-06-12
17268,7565,0,892,2022-06-12
17271,71,0,29,2022-06-12
17301,894,0,273,2022-06-12
17302,535,0,76,2022-06-12
17304,683,0,107,2022-06-12
17307,1179,0,178,2022-06-12
17309,386,0,71,2022-06-12
17313,2683,0,437,2022-06-12
17314,925,0,82,2022-06-12
17315,6249,0,952,2022-06-12
17316,1553,0,433,2022-06-12
17319,1955,0,488,2022-06-12
17320,1770,0,174,2022-06-12
17321,385,0,41,2022-06-12
17322,1315,0,229,2022-06-12
17324,756,0,205,2022-06-12
17325,5840,0,670,2022-06-12
17327,1522,0,230,2022-06-12
17329,477,0,139,2022-06-12
17331,10753,0,3108,2022-06-12
17339,1086,0,329,2022-06-12
17340,2355,0,414,2022-06-12
17344,813,0,187,2022-06-12
17345,1923,0,379,2022-06-12
17347,1529,0,304,2022-06-12
17349,1623,0,250,2022-06-12
17350,2862,0,755,2022-06-12
17352,253,0,33,2022-06-12
17353,689,0,92,2022-06-12
17356,5788,0,866,2022-06-12
17360,1430,0,235,2022-06-12
17361,1325,0,183,2022-06-12
17362,2663,0,829,2022-06-12
17363,2034,0,250,2022-06-12
17364,800,0,171,2022-06-12
17365,496,0,96,2022-06-12
17366,1331,0,254,2022-06-12
17368,1647,0,333,2022-06-12
17370,1306,0,292,2022-06-12
17372,768,0,198,2022-06-12
17401,5350,0,467,2022-06-12
17402,9863,0,2289,2022-06-12
17403,10497,0,1494,2022-06-12
17404,9592,0,1626,2022-06-12
17406,5147,0,1089,2022-06-12
17407,553,0,79,2022-06-12
17408,5580,0,1052,2022-06-12
17501,1057,0,157,2022-06-12
17502,565,0,45,2022-06-12
17505,149,0,25,2022-06-12
17509,592,0,125,2022-06-12
17512,3910,0,682,2022-06-12
17516,771,0,184,2022-06-12
17517,3151,0,602,2022-06-12
17518,111,0,18,2022-06-12
17519,1030,0,143,2022-06-12
17520,1011,0,145,2022-06-12
17522,7121,0,1106,2022-06-12
17527,890,0,129,2022-06-12
17529,385,0,61,2022-06-12
17532,507,0,78,2022-06-12
17535,319,0,40,2022-06-12
17536,344,0,42,2022-06-12
17538,1308,0,223,2022-06-12
17540,2000,0,303,2022-06-12
17543,8851,0,1288,2022-06-12
17545,4263,0,523,2022-06-12
17547,1894,0,196,2022-06-12
17550,250,0,15,2022-06-12
17551,1653,0,405,2022-06-12
17552,4299,0,452,2022-06-12
17554,1690,0,319,2022-06-12
17555,772,0,163,2022-06-12
17557,2415,0,337,2022-06-12
17560,837,0,101,2022-06-12
17562,563,0,63,2022-06-12
17563,582,0,41,2022-06-12
17565,363,0,96,2022-06-12
17566,2057,0,267,2022-06-12
17569,1185,0,261,2022-06-12
17572,398,0,63,2022-06-12
17576,30,0,11,2022-06-12
17578,1225,0,218,2022-06-12
17579,1044,0,173,2022-06-12
17581,223,0,42,2022-06-12
17582,371,0,86,2022-06-12
17584,1854,0,470,2022-06-12
17601,10448,0,2213,2022-06-12
17602,12471,0,2208,2022-06-12
17603,14670,0,2614,2022-06-12
17701,8860,0,2188,2022-06-12
17702,2050,0,405,2022-06-12
17721,291,0,17,2022-06-12
17723,8,0,0,2022-06-12
17724,846,0,148,2022-06-12
17727,9,0,-1,2022-06-12
17728,912,0,171,2022-06-12
17729,18,0,7,2022-06-12
17731,27,0,-1,2022-06-12
17737,1525,0,186,2022-06-12
17740,3185,0,295,2022-06-12
17742,15,0,-1,2022-06-12
17744,569,0,94,2022-06-12
17745,4281,0,278,2022-06-12
17747,492,0,32,2022-06-12
17751,1678,0,89,2022-06-12
17752,962,0,164,2022-06-12
17754,2495,0,596,2022-06-12
17756,3143,0,287,2022-06-12
17758,157,0,23,2022-06-12
17760,66,0,66,2022-06-12
17763,29,0,-1,2022-06-12
17764,263,0,288,2022-06-12
17765,173,0,40,2022-06-12
17768,48,0,11,2022-06-12
17771,482,0,112,2022-06-12
17772,400,0,51,2022-06-12
17774,223,0,23,2022-06-12
17776,50,0,-1,2022-06-12
17777,1317,0,208,2022-06-12
17778,7,0,-1,2022-06-12
17801,4063,0,490,2022-06-12
17810,330,0,93,2022-06-12
17812,296,0,48,2022-06-12
17813,444,0,80,2022-06-12
17814,823,0,123,2022-06-12
17815,5980,0,567,2022-06-12
17820,1236,0,53,2022-06-12
17821,4266,0,358,2022-06-12
17823,210,0,14,2022-06-12
17824,906,0,44,2022-06-12
17827,175,0,24,2022-06-12
17830,379,0,39,2022-06-12
17832,141,0,5,2022-06-12
17834,941,0,54,2022-06-12
17835,10,0,5,2022-06-12
17836,25,0,5,2022-06-12
17837,3509,0,446,2022-06-12
17840,69,0,0,2022-06-12
17841,979,0,55,2022-06-12
17842,1676,0,299,2022-06-12
17844,1654,0,329,2022-06-12
17845,447,0,68,2022-06-12
17846,920,0,47,2022-06-12
17847,2522,0,358,2022-06-12
17850,110,0,19,2022-06-12
17851,2010,0,110,2022-06-12
17853,454,0,83,2022-06-12
17855,164,0,52,2022-06-12
17856,682,0,131,2022-06-12
17857,1807,0,325,2022-06-12
17859,698,0,53,2022-06-12
17860,526,0,72,2022-06-12
17864,283,0,38,2022-06-12
17866,2578,0,148,2022-06-12
17867,25,0,0,2022-06-12
17868,102,0,-1,2022-06-12
17870,2779,0,567,2022-06-12
17872,2298,0,156,2022-06-12
17876,347,0,63,2022-06-12
17877,-1,0,0,2022-06-12
17878,304,0,63,2022-06-12
17881,346,0,36,2022-06-12
17886,194,0,35,2022-06-12
17888,61,0,5,2022-06-12
17889,474,0,109,2022-06-12
17901,5397,0,716,2022-06-12
17921,1364,0,142,2022-06-12
17922,1047,0,167,2022-06-12
17923,64,0,6,2022-06-12
17925,93,0,14,2022-06-12
17929,475,0,56,2022-06-12
17930,93,0,15,2022-06-12
17931,1540,0,244,2022-06-12
17934,56,0,8,2022-06-12
17935,320,0,49,2022-06-12
17938,463,0,75,2022-06-12
17941,151,0,16,2022-06-12
17948,922,0,102,2022-06-12
17954,1077,0,127,2022-06-12
17957,59,0,11,2022-06-12
17959,278,0,33,2022-06-12
17960,898,0,61,2022-06-12
17961,1514,0,275,2022-06-12
17963,1557,0,311,2022-06-12
17964,117,0,30,2022-06-12
17965,483,0,63,2022-06-12
17967,428,0,73,2022-06-12
17968,63,0,-1,2022-06-12
17970,625,0,102,2022-06-12
17972,2766,0,311,2022-06-12
17974,54,0,11,2022-06-12
17976,1442,0,150,2022-06-12
17978,26,0,9,2022-06-12
17980,641,0,90,2022-06-12
17981,614,0,168,2022-06-12
17983,275,0,41,2022-06-12
17985,269,0,28,2022-06-12
18011,1231,0,122,2022-06-12
18013,3950,0,200,2022-06-12
18014,2473,0,183,2022-06-12
18015,8722,0,659,2022-06-12
18017,9100,0,908,2022-06-12
18018,7229,0,809,2022-06-12
18020,4790,0,420,2022-06-12
18031,2612,0,150,2022-06-12
18032,2387,0,200,2022-06-12
18034,1774,0,168,2022-06-12
18035,55,0,-1,2022-06-12
18036,2909,0,222,2022-06-12
18037,1797,0,124,2022-06-12
18038,689,0,37,2022-06-12
18040,3648,0,373,2022-06-12
18041,1126,0,110,2022-06-12
18042,10489,0,1445,2022-06-12
18045,6752,0,721,2022-06-12
18049,3980,0,349,2022-06-12
18051,709,0,46,2022-06-12
18052,7913,0,567,2022-06-12
18053,546,0,51,2022-06-12
18054,791,0,91,2022-06-12
18055,2495,0,184,2022-06-12
18056,192,0,13,2022-06-12
18058,2250,0,79,2022-06-12
18059,241,0,5,2022-06-12
18062,5490,0,433,2022-06-12
18063,89,0,-1,2022-06-12
18064,6391,0,498,2022-06-12
18066,1295,0,75,2022-06-12
18067,4544,0,400,2022-06-12
18069,1669,0,122,2022-06-12
18070,188,0,15,2022-06-12
18071,2910,0,93,2022-06-12
18072,1507,0,71,2022-06-12
18073,2130,0,365,2022-06-12
18074,859,0,167,2022-06-12
18076,562,0,48,2022-06-12
18077,361,0,38,2022-06-12
18078,1370,0,104,2022-06-12
18080,2747,0,164,2022-06-12
18083,144,0,5,2022-06-12
18085,160,0,15,2022-06-12
18087,233,0,17,2022-06-12
18088,2123,0,103,2022-06-12
18091,1306,0,53,2022-06-12
18092,604,0,42,2022-06-12
18101,1268,0,71,2022-06-12
18102,15557,0,671,2022-06-12
18103,12643,0,874,2022-06-12
18104,10615,0,1090,2022-06-12
18106,1681,0,162,2022-06-12
18109,5820,0,363,2022-06-12
18201,8331,0,535,2022-06-12
18202,3332,0,309,2022-06-12
18210,1819,0,59,2022-06-12
18211,295,0,12,2022-06-12
18214,424,0,57,2022-06-12
18216,301,0,24,2022-06-12
18218,572,0,28,2022-06-12
18219,262,0,26,2022-06-12
18220,42,0,6,2022-06-12
18222,1938,0,287,2022-06-12
18224,1361,0,202,2022-06-12
18225,32,0,-1,2022-06-12
18229,1727,0,67,2022-06-12
18230,19,0,-1,2022-06-12
18232,1009,0,42,2022-06-12
18235,4864,0,213,2022-06-12
18237,762,0,68,2022-06-12
18240,837,0,51,2022-06-12
18245,35,0,-1,2022-06-12
18246,32,0,-1,2022-06-12
18248,113,0,12,2022-06-12
18249,765,0,86,2022-06-12
18250,741,0,45,2022-06-12
18252,2724,0,154,2022-06-12
18254,171,0,8,2022-06-12
18255,1092,0,91,2022-06-12
18301,6796,0,249,2022-06-12
18302,3966,0,153,2022-06-12
18321,399,0,8,2022-06-12
18322,643,0,17,2022-06-12
18324,1976,0,114,2022-06-12
18325,425,0,23,2022-06-12
18326,917,0,28,2022-06-12
18327,144,0,-1,2022-06-12
18328,1310,0,165,2022-06-12
18330,2177,0,56,2022-06-12
18331,164,0,-1,2022-06-12
18332,655,0,17,2022-06-12
18333,155,0,5,2022-06-12
18334,939,0,25,2022-06-12
18336,661,0,123,2022-06-12
18337,2640,0,414,2022-06-12
18340,20,0,5,2022-06-12
18343,745,0,34,2022-06-12
18344,862,0,34,2022-06-12
18346,737,0,22,2022-06-12
18347,481,0,17,2022-06-12
18350,249,0,10,2022-06-12
18352,62,0,-1,2022-06-12
18353,2666,0,83,2022-06-12
18354,229,0,7,2022-06-12
18355,246,0,10,2022-06-12
18360,6878,0,214,2022-06-12
18370,220,0,5,2022-06-12
18371,187,0,8,2022-06-12
18372,547,0,17,2022-06-12
18403,1232,0,304,2022-06-12
18405,406,0,80,2022-06-12
18407,2638,0,643,2022-06-12
18411,3399,0,800,2022-06-12
18414,786,0,147,2022-06-12
18415,144,0,48,2022-06-12
18417,145,0,24,2022-06-12
18419,741,0,159,2022-06-12
18421,829,0,207,2022-06-12
18424,836,0,171,2022-06-12
18425,213,0,43,2022-06-12
18426,552,0,158,2022-06-12
18427,42,0,21,2022-06-12
18428,1764,0,429,2022-06-12
18430,10,0,-1,2022-06-12
18431,2055,0,509,2022-06-12
18433,1017,0,232,2022-06-12
18434,618,0,179,2022-06-12
18435,125,0,42,2022-06-12
18436,1983,0,605,2022-06-12
