ZIP_CODE,Positive,Negative,Probable,date
16101,5770,0,2798,2022-09-04
16102,882,0,441,2022-09-04
16105,2325,0,1304,2022-09-04
16110,62,0,27,2022-09-04
16111,156,0,46,2022-09-04
16112,233,0,120,2022-09-04
16114,76,0,31,2022-09-04
16116,413,0,218,2022-09-04
16121,895,0,192,2022-09-04
16124,230,0,91,2022-09-04
16125,2884,0,848,2022-09-04
16127,2905,0,758,2022-09-04
16130,311,0,76,2022-09-04
16131,150,0,42,2022-09-04
16133,216,0,59,2022-09-04
16134,540,0,176,2022-09-04
16137,2182,0,569,2022-09-04
16142,723,0,354,2022-09-04
16143,406,0,197,2022-09-04
16145,459,0,122,2022-09-04
16146,2591,0,626,2022-09-04
16148,3273,0,1030,2022-09-04
16150,1253,0,423,2022-09-04
16153,399,0,105,2022-09-04
16154,368,0,124,2022-09-04
16156,432,0,188,2022-09-04
16159,808,0,257,2022-09-04
16172,68,0,81,2022-09-04
16213,24,0,5,2022-09-04
16214,1639,0,314,2022-09-04
16217,14,0,-1,2022-09-04
16218,257,0,41,2022-09-04
16224,232,0,42,2022-09-04
16225,5,0,-1,2022-09-04
16232,753,0,136,2022-09-04
16233,182,0,62,2022-09-04
16234,13,0,-1,2022-09-04
16235,234,0,68,2022-09-04
16239,1767,0,98,2022-09-04
16240,237,0,64,2022-09-04
16242,929,0,142,2022-09-04
16248,589,0,115,2022-09-04
16253,21,0,-1,2022-09-04
16254,707,0,218,2022-09-04
16255,496,0,85,2022-09-04
16258,373,0,71,2022-09-04
16260,40,0,7,2022-09-04
16301,2945,0,646,2022-09-04
16311,74,0,17,2022-09-04
16313,273,0,116,2022-09-04
16314,1066,0,333,2022-09-04
16316,1028,0,307,2022-09-04
16317,312,0,64,2022-09-04
16319,217,0,57,2022-09-04
16321,27,0,-1,2022-09-04
16323,3144,0,675,2022-09-04
16326,72,0,16,2022-09-04
16327,507,0,129,2022-09-04
16329,52,0,21,2022-09-04
16331,13,0,6,2022-09-04
16332,17,0,-1,2022-09-04
16333,38,0,8,2022-09-04
16334,89,0,14,2022-09-04
16335,5855,0,1545,2022-09-04
16340,260,0,90,2022-09-04
16341,470,0,50,2022-09-04
16342,568,0,83,2022-09-04
16345,424,0,210,2022-09-04
16346,540,0,99,2022-09-04
16347,349,0,110,2022-09-04
16350,311,0,108,2022-09-04
16351,270,0,73,2022-09-04
16353,463,0,58,2022-09-04
16354,2622,0,242,2022-09-04
16360,255,0,45,2022-09-04
16362,186,0,54,2022-09-04
16364,150,0,47,2022-09-04
16365,2891,0,1234,2022-09-04
16371,504,0,342,2022-09-04
16372,81,0,25,2022-09-04
16373,615,0,119,2022-09-04
16374,257,0,46,2022-09-04
16401,793,0,102,2022-09-04
16402,92,0,17,2022-09-04
16403,1909,0,254,2022-09-04
16404,540,0,60,2022-09-04
16405,91,0,16,2022-09-04
16406,642,0,291,2022-09-04
16407,1965,0,288,2022-09-04
16410,358,0,48,2022-09-04
16411,278,0,33,2022-09-04
16412,2051,0,384,2022-09-04
16415,1818,0,314,2022-09-04
16417,1809,0,393,2022-09-04
16420,117,0,17,2022-09-04
16421,515,0,55,2022-09-04
16423,805,0,131,2022-09-04
16424,782,0,214,2022-09-04
16426,830,0,112,2022-09-04
16428,2538,0,276,2022-09-04
16430,9,0,5,2022-09-04
16433,1093,0,337,2022-09-04
16434,321,0,52,2022-09-04
16435,285,0,79,2022-09-04
16436,114,0,25,2022-09-04
16438,1316,0,199,2022-09-04
16440,131,0,36,2022-09-04
16441,2088,0,335,2022-09-04
16442,512,0,83,2022-09-04
16443,287,0,27,2022-09-04
16444,68,0,36,2022-09-04
16501,383,0,32,2022-09-04
16502,3489,0,503,2022-09-04
16503,3223,0,436,2022-09-04
16504,3434,0,506,2022-09-04
16505,3168,0,443,2022-09-04
16506,4981,0,645,2022-09-04
16507,1908,0,241,2022-09-04
16508,3224,0,550,2022-09-04
16509,5613,0,1205,2022-09-04
16510,5100,0,691,2022-09-04
16511,2536,0,303,2022-09-04
16565,-1,0,-1,2022-09-04
16601,6706,0,1604,2022-09-04
16602,5819,0,1519,2022-09-04
16611,464,0,92,2022-09-04
16613,271,0,82,2022-09-04
16616,25,0,9,2022-09-04
16617,614,0,116,2022-09-04
16620,82,0,20,2022-09-04
16621,144,0,39,2022-09-04
16622,52,0,12,2022-09-04
16623,84,0,31,2022-09-04
16625,592,0,261,2022-09-04
16627,311,0,141,2022-09-04
16630,760,0,355,2022-09-04
16634,62,0,12,2022-09-04
16635,2188,0,579,2022-09-04
16636,157,0,47,2022-09-04
16637,463,0,150,2022-09-04
16639,175,0,53,2022-09-04
16640,166,0,79,2022-09-04
16641,470,0,187,2022-09-04
16645,21,0,5,2022-09-04
16646,521,0,184,2022-09-04
16647,143,0,38,2022-09-04
16648,3429,0,929,2022-09-04
16650,281,0,102,2022-09-04
16651,675,0,135,2022-09-04
16652,3916,0,668,2022-09-04
16655,273,0,164,2022-09-04
16656,226,0,75,2022-09-04
16657,230,0,50,2022-09-04
16659,42,0,18,2022-09-04
16661,178,0,34,2022-09-04
16662,860,0,329,2022-09-04
16664,241,0,84,2022-09-04
16666,656,0,116,2022-09-04
16667,229,0,116,2022-09-04
16668,654,0,244,2022-09-04
16669,422,0,88,2022-09-04
16670,22,0,7,2022-09-04
16671,123,0,18,2022-09-04
16673,828,0,291,2022-09-04
16674,119,0,44,2022-09-04
16678,498,0,136,2022-09-04
16679,156,0,41,2022-09-04
16680,112,0,9,2022-09-04
16682,33,0,16,2022-09-04
16683,55,0,10,2022-09-04
16685,56,0,20,2022-09-04
16686,3060,0,502,2022-09-04
16689,63,0,69,2022-09-04
16691,60,0,35,2022-09-04
16692,113,0,38,2022-09-04
16693,857,0,199,2022-09-04
16695,140,0,60,2022-09-04
16701,2702,0,844,2022-09-04
16720,224,0,41,2022-09-04
16724,20,0,-1,2022-09-04
16726,74,0,30,2022-09-04
16727,46,0,12,2022-09-04
16729,113,0,28,2022-09-04
16731,394,0,91,2022-09-04
16732,41,0,12,2022-09-04
16734,46,0,14,2022-09-04
16735,1057,0,336,2022-09-04
16738,274,0,370,2022-09-04
16740,158,0,49,2022-09-04
16743,791,0,73,2022-09-04
16744,48,0,16,2022-09-04
16745,86,0,26,2022-09-04
16746,246,0,19,2022-09-04
16748,490,0,78,2022-09-04
16749,729,0,206,2022-09-04
16750,60,0,9,2022-09-04
16801,9746,0,1366,2022-09-04
16802,1970,0,311,2022-09-04
16803,4053,0,817,2022-09-04
16820,206,0,29,2022-09-04
16821,91,0,15,2022-09-04
16822,575,0,34,2022-09-04
16823,7012,0,621,2022-09-04
16827,938,0,116,2022-09-04
16828,935,0,93,2022-09-04
16829,201,0,25,2022-09-04
16830,3094,0,742,2022-09-04
16832,96,0,10,2022-09-04
16833,1096,0,319,2022-09-04
16836,228,0,27,2022-09-04
16837,35,0,8,2022-09-04
16838,285,0,150,2022-09-04
16839,129,0,16,2022-09-04
16840,104,0,9,2022-09-04
16841,1216,0,107,2022-09-04
16844,593,0,58,2022-09-04
16845,536,0,33,2022-09-04
16850,17,0,-1,2022-09-04
16852,56,0,5,2022-09-04
16854,199,0,18,2022-09-04
16858,835,0,147,2022-09-04
16859,110,0,6,2022-09-04
16860,69,0,17,2022-09-04
16861,70,0,13,2022-09-04
16863,146,0,29,2022-09-04
16864,22,0,0,2022-09-04
16865,262,0,28,2022-09-04
16866,2404,0,320,2022-09-04
16870,1545,0,199,2022-09-04
16871,9,0,-1,2022-09-04
16872,188,0,17,2022-09-04
16874,307,0,41,2022-09-04
16875,735,0,81,2022-09-04
16876,55,0,8,2022-09-04
16877,327,0,30,2022-09-04
16878,422,0,81,2022-09-04
16879,105,0,11,2022-09-04
16881,436,0,114,2022-09-04
16882,46,0,5,2022-09-04
16901,1765,0,559,2022-09-04
16912,348,0,213,2022-09-04
16914,532,0,57,2022-09-04
16915,1273,0,129,2022-09-04
16917,227,0,81,2022-09-04
16920,326,0,136,2022-09-04
16921,88,0,16,2022-09-04
16922,251,0,46,2022-09-04
16923,212,0,15,2022-09-04
16925,783,0,87,2022-09-04
16926,153,0,23,2022-09-04
16927,74,0,16,2022-09-04
16928,227,0,58,2022-09-04
16929,407,0,110,2022-09-04
16930,173,0,78,2022-09-04
16932,133,0,34,2022-09-04
16933,907,0,335,2022-09-04
16935,193,0,63,2022-09-04
16936,437,0,69,2022-09-04
16937,34,0,5,2022-09-04
16938,102,0,27,2022-09-04
16939,7,0,10,2022-09-04
16940,35,0,7,2022-09-04
16941,13,0,0,2022-09-04
16942,122,0,33,2022-09-04
16943,55,0,12,2022-09-04
16946,500,0,93,2022-09-04
16947,1185,0,200,2022-09-04
16948,223,0,22,2022-09-04
16950,524,0,155,2022-09-04
17002,83,0,-1,2022-09-04
17003,2548,0,405,2022-09-04
17004,857,0,42,2022-09-04
17005,41,0,7,2022-09-04
17006,129,0,26,2022-09-04
17007,967,0,223,2022-09-04
17009,589,0,17,2022-09-04
17011,6260,0,2010,2022-09-04
17013,6691,0,1936,2022-09-04
17014,33,0,-1,2022-09-04
17015,3876,0,962,2022-09-04
17017,255,0,32,2022-09-04
17018,670,0,200,2022-09-04
17019,3148,0,1137,2022-09-04
17020,1515,0,489,2022-09-04
17021,155,0,22,2022-09-04
17022,6742,0,882,2022-09-04
17023,460,0,77,2022-09-04
17024,287,0,87,2022-09-04
17025,2958,0,1034,2022-09-04
17026,770,0,121,2022-09-04
17028,638,0,129,2022-09-04
17029,109,0,-1,2022-09-04
17030,110,0,14,2022-09-04
17032,1301,0,323,2022-09-04
17033,3368,0,643,2022-09-04
17034,545,0,106,2022-09-04
17035,155,0,6,2022-09-04
17036,4117,0,959,2022-09-04
17037,140,0,23,2022-09-04
17038,1947,0,296,2022-09-04
17040,385,0,124,2022-09-04
17042,10918,0,1922,2022-09-04
17043,936,0,371,2022-09-04
17044,6529,0,261,2022-09-04
17045,506,0,115,2022-09-04
17046,9042,0,1150,2022-09-04
17047,440,0,88,2022-09-04
17048,655,0,66,2022-09-04
17049,658,0,56,2022-09-04
17050,6499,0,2381,2022-09-04
17051,1044,0,99,2022-09-04
17052,296,0,96,2022-09-04
17053,777,0,279,2022-09-04
17055,6823,0,2570,2022-09-04
17057,4882,0,827,2022-09-04
17058,477,0,106,2022-09-04
17059,1773,0,113,2022-09-04
17060,202,0,37,2022-09-04
17061,1123,0,213,2022-09-04
17062,591,0,120,2022-09-04
17063,741,0,33,2022-09-04
17064,140,0,18,2022-09-04
17065,761,0,198,2022-09-04
17066,1132,0,262,2022-09-04
17067,3046,0,489,2022-09-04
17068,712,0,275,2022-09-04
17070,2731,0,930,2022-09-04
17071,-1,0,0,2022-09-04
17073,1042,0,200,2022-09-04
17074,1106,0,266,2022-09-04
17076,10,0,-1,2022-09-04
17078,4763,0,818,2022-09-04
17080,41,0,6,2022-09-04
17082,733,0,33,2022-09-04
17084,1023,0,53,2022-09-04
17086,461,0,70,2022-09-04
17087,565,0,95,2022-09-04
17090,812,0,254,2022-09-04
17094,443,0,31,2022-09-04
17097,93,0,-1,2022-09-04
17098,392,0,55,2022-09-04
17099,383,0,7,2022-09-04
17101,485,0,74,2022-09-04
17102,1619,0,265,2022-09-04
17103,2601,0,393,2022-09-04
17104,3901,0,549,2022-09-04
17109,4829,0,1227,2022-09-04
17110,5457,0,987,2022-09-04
17111,7228,0,1635,2022-09-04
17112,5942,0,1980,2022-09-04
17113,2260,0,408,2022-09-04
17120,-1,0,-1,2022-09-04
17201,7075,0,1622,2022-09-04
17202,7204,0,1740,2022-09-04
17211,47,0,22,2022-09-04
17212,123,0,83,2022-09-04
17213,72,0,35,2022-09-04
17214,279,0,28,2022-09-04
17215,54,0,42,2022-09-04
17217,21,0,-1,2022-09-04
17219,68,0,17,2022-09-04
17220,98,0,15,2022-09-04
17221,139,0,46,2022-09-04
17222,2531,0,568,2022-09-04
17223,64,0,43,2022-09-04
17224,305,0,147,2022-09-04
17225,5148,0,664,2022-09-04
17228,155,0,193,2022-09-04
17229,160,0,198,2022-09-04
17232,19,0,-1,2022-09-04
17233,804,0,933,2022-09-04
17236,1735,0,572,2022-09-04
17237,497,0,61,2022-09-04
17238,294,0,210,2022-09-04
17239,41,0,20,2022-09-04
17240,473,0,125,2022-09-04
17241,1770,0,543,2022-09-04
17243,409,0,152,2022-09-04
17244,446,0,102,2022-09-04
17246,36,0,10,2022-09-04
17252,800,0,193,2022-09-04
17255,174,0,106,2022-09-04
17257,5249,0,1150,2022-09-04
17260,290,0,73,2022-09-04
17262,171,0,50,2022-09-04
17264,431,0,206,2022-09-04
17265,96,0,14,2022-09-04
17266,72,0,21,2022-09-04
17267,543,0,248,2022-09-04
17268,8315,0,919,2022-09-04
17271,76,0,30,2022-09-04
17301,951,0,307,2022-09-04
17302,564,0,85,2022-09-04
17304,730,0,116,2022-09-04
17307,1255,0,185,2022-09-04
17309,405,0,72,2022-09-04
17313,2868,0,481,2022-09-04
17314,970,0,87,2022-09-04
17315,6699,0,1022,2022-09-04
17316,1669,0,468,2022-09-04
17319,2058,0,532,2022-09-04
17320,1928,0,183,2022-09-04
17321,406,0,41,2022-09-04
17322,1401,0,243,2022-09-04
17324,802,0,214,2022-09-04
17325,6431,0,760,2022-09-04
17327,1643,0,240,2022-09-04
17329,499,0,157,2022-09-04
17331,11597,0,3414,2022-09-04
17339,1155,0,356,2022-09-04
17340,2560,0,446,2022-09-04
17344,869,0,200,2022-09-04
17345,2103,0,402,2022-09-04
17347,1642,0,327,2022-09-04
17349,1782,0,258,2022-09-04
17350,3087,0,848,2022-09-04
17352,271,0,34,2022-09-04
17353,744,0,94,2022-09-04
17356,6247,0,944,2022-09-04
17360,1534,0,252,2022-09-04
17361,1457,0,195,2022-09-04
17362,2860,0,898,2022-09-04
17363,2227,0,257,2022-09-04
17364,857,0,189,2022-09-04
17365,515,0,103,2022-09-04
17366,1439,0,272,2022-09-04
17368,1756,0,356,2022-09-04
17370,1386,0,320,2022-09-04
17372,820,0,211,2022-09-04
17401,5818,0,510,2022-09-04
17402,10549,0,2539,2022-09-04
17403,11360,0,1610,2022-09-04
17404,10334,0,1771,2022-09-04
17406,5542,0,1209,2022-09-04
17407,592,0,82,2022-09-04
17408,5979,0,1108,2022-09-04
17501,1139,0,164,2022-09-04
17502,594,0,47,2022-09-04
17505,159,0,29,2022-09-04
17509,619,0,144,2022-09-04
17512,4168,0,736,2022-09-04
17516,804,0,194,2022-09-04
17517,3363,0,619,2022-09-04
17518,116,0,19,2022-09-04
17519,1084,0,149,2022-09-04
17520,1089,0,147,2022-09-04
17522,7606,0,1162,2022-09-04
17527,942,0,138,2022-09-04
17529,398,0,63,2022-09-04
17532,531,0,85,2022-09-04
17535,339,0,43,2022-09-04
17536,358,0,44,2022-09-04
17538,1413,0,234,2022-09-04
17540,2108,0,330,2022-09-04
17543,9465,0,1403,2022-09-04
17545,4515,0,566,2022-09-04
17547,2038,0,204,2022-09-04
17550,260,0,17,2022-09-04
17551,1757,0,437,2022-09-04
17552,4588,0,488,2022-09-04
17554,1823,0,354,2022-09-04
17555,810,0,175,2022-09-04
17557,2580,0,370,2022-09-04
17560,888,0,106,2022-09-04
17562,611,0,66,2022-09-04
17563,618,0,46,2022-09-04
17565,383,0,101,2022-09-04
17566,2154,0,290,2022-09-04
17569,1248,0,279,2022-09-04
17572,431,0,68,2022-09-04
17576,36,0,11,2022-09-04
17578,1303,0,228,2022-09-04
17579,1110,0,187,2022-09-04
17581,235,0,44,2022-09-04
17582,388,0,89,2022-09-04
17584,1962,0,513,2022-09-04
17601,11294,0,2437,2022-09-04
17602,13320,0,2415,2022-09-04
17603,15788,0,2851,2022-09-04
17701,9435,0,2403,2022-09-04
17702,2175,0,438,2022-09-04
17721,314,0,21,2022-09-04
17723,8,0,0,2022-09-04
17724,911,0,149,2022-09-04
17727,10,0,-1,2022-09-04
17728,952,0,193,2022-09-04
17729,19,0,8,2022-09-04
17731,28,0,-1,2022-09-04
17737,1599,0,193,2022-09-04
17740,3353,0,332,2022-09-04
17742,16,0,-1,2022-09-04
17744,608,0,100,2022-09-04
17745,4552,0,302,2022-09-04
17747,527,0,34,2022-09-04
17751,1820,0,92,2022-09-04
17752,1026,0,172,2022-09-04
17754,2661,0,654,2022-09-04
17756,3327,0,302,2022-09-04
17758,176,0,24,2022-09-04
17760,70,0,67,2022-09-04
17763,31,0,-1,2022-09-04
17764,287,0,303,2022-09-04
17765,181,0,42,2022-09-04
17768,52,0,11,2022-09-04
17771,507,0,120,2022-09-04
17772,425,0,55,2022-09-04
17774,241,0,21,2022-09-04
17776,50,0,-1,2022-09-04
17777,1409,0,214,2022-09-04
17778,7,0,-1,2022-09-04
17801,4440,0,527,2022-09-04
17810,346,0,94,2022-09-04
17812,322,0,47,2022-09-04
17813,480,0,82,2022-09-04
17814,879,0,131,2022-09-04
17815,6524,0,631,2022-09-04
17820,1334,0,57,2022-09-04
17821,4707,0,411,2022-09-04
17823,220,0,14,2022-09-04
17824,983,0,48,2022-09-04
17827,182,0,25,2022-09-04
17830,404,0,40,2022-09-04
17832,151,0,6,2022-09-04
17834,1027,0,59,2022-09-04
17835,10,0,5,2022-09-04
17836,28,0,6,2022-09-04
17837,3737,0,467,2022-09-04
17840,77,0,-1,2022-09-04
17841,1031,0,57,2022-09-04
17842,1767,0,305,2022-09-04
17844,1752,0,325,2022-09-04
17845,479,0,70,2022-09-04
17846,985,0,51,2022-09-04
17847,2706,0,357,2022-09-04
17850,124,0,19,2022-09-04
17851,2197,0,132,2022-09-04
17853,485,0,85,2022-09-04
17855,180,0,51,2022-09-04
17856,741,0,132,2022-09-04
17857,1972,0,337,2022-09-04
17859,761,0,57,2022-09-04
17860,561,0,77,2022-09-04
17864,296,0,38,2022-09-04
17866,2745,0,151,2022-09-04
17867,27,0,0,2022-09-04
17868,119,0,-1,2022-09-04
17870,3001,0,583,2022-09-04
17872,2510,0,163,2022-09-04
17876,379,0,62,2022-09-04
17877,-1,0,0,2022-09-04
17878,321,0,68,2022-09-04
17881,367,0,36,2022-09-04
17886,203,0,34,2022-09-04
17888,67,0,6,2022-09-04
17889,502,0,108,2022-09-04
17901,5738,0,793,2022-09-04
17921,1445,0,159,2022-09-04
17922,1089,0,179,2022-09-04
17923,67,0,7,2022-09-04
17925,96,0,16,2022-09-04
17929,491,0,67,2022-09-04
17930,96,0,20,2022-09-04
17931,1617,0,274,2022-09-04
17934,61,0,8,2022-09-04
17935,349,0,58,2022-09-04
17938,478,0,81,2022-09-04
17941,164,0,16,2022-09-04
17948,985,0,136,2022-09-04
17954,1155,0,151,2022-09-04
17957,64,0,11,2022-09-04
17959,297,0,39,2022-09-04
17960,941,0,68,2022-09-04
17961,1594,0,307,2022-09-04
17963,1643,0,346,2022-09-04
17964,118,0,37,2022-09-04
17965,510,0,75,2022-09-04
17967,462,0,84,2022-09-04
17968,65,0,6,2022-09-04
17970,657,0,120,2022-09-04
17972,2913,0,366,2022-09-04
17974,58,0,14,2022-09-04
17976,1523,0,168,2022-09-04
17978,28,0,11,2022-09-04
17980,678,0,100,2022-09-04
17981,647,0,188,2022-09-04
17983,285,0,44,2022-09-04
17985,286,0,30,2022-09-04
18011,1303,0,142,2022-09-04
18013,4168,0,227,2022-09-04
18014,2612,0,224,2022-09-04
18015,9168,0,743,2022-09-04
18017,9656,0,1045,2022-09-04
18018,7575,0,920,2022-09-04
18020,5089,0,499,2022-09-04
18031,2758,0,168,2022-09-04
18032,2512,0,233,2022-09-04
18034,1885,0,195,2022-09-04
18035,60,0,-1,2022-09-04
18036,3093,0,254,2022-09-04
18037,1906,0,154,2022-09-04
18038,720,0,40,2022-09-04
18040,3933,0,427,2022-09-04
18041,1184,0,123,2022-09-04
18042,11190,0,1631,2022-09-04
18045,7198,0,844,2022-09-04
18049,4207,0,411,2022-09-04
18051,743,0,52,2022-09-04
18052,8346,0,651,2022-09-04
18053,569,0,57,2022-09-04
18054,840,0,100,2022-09-04
18055,2647,0,213,2022-09-04
18056,200,0,17,2022-09-04
18058,2349,0,129,2022-09-04
18059,250,0,9,2022-09-04
18062,5807,0,525,2022-09-04
18063,94,0,-1,2022-09-04
18064,6727,0,598,2022-09-04
18066,1360,0,80,2022-09-04
18067,4812,0,482,2022-09-04
18069,1789,0,132,2022-09-04
18070,199,0,16,2022-09-04
18071,3065,0,146,2022-09-04
18072,1593,0,83,2022-09-04
18073,2240,0,397,2022-09-04
18074,906,0,189,2022-09-04
18076,597,0,56,2022-09-04
18077,377,0,42,2022-09-04
18078,1473,0,116,2022-09-04
18080,2928,0,192,2022-09-04
18083,156,0,5,2022-09-04
18085,167,0,20,2022-09-04
18087,240,0,19,2022-09-04
18088,2255,0,127,2022-09-04
18091,1392,0,66,2022-09-04
18092,635,0,53,2022-09-04
18101,1357,0,88,2022-09-04
18102,16515,0,769,2022-09-04
18103,13420,0,1024,2022-09-04
18104,11306,0,1274,2022-09-04
18106,1764,0,192,2022-09-04
18109,6163,0,439,2022-09-04
18201,8819,0,575,2022-09-04
18202,3571,0,316,2022-09-04
18210,1933,0,90,2022-09-04
18211,306,0,17,2022-09-04
18214,462,0,76,2022-09-04
18216,326,0,24,2022-09-04
18218,612,0,41,2022-09-04
18219,276,0,27,2022-09-04
18220,45,0,7,2022-09-04
18222,2064,0,300,2022-09-04
18224,1448,0,205,2022-09-04
18225,35,0,-1,2022-09-04
18229,1781,0,101,2022-09-04
18230,19,0,-1,2022-09-04
18232,1071,0,61,2022-09-04
18235,5073,0,292,2022-09-04
18237,810,0,72,2022-09-04
18240,881,0,69,2022-09-04
18245,39,0,-1,2022-09-04
18246,32,0,-1,2022-09-04
18248,124,0,13,2022-09-04
18249,824,0,92,2022-09-04
18250,791,0,57,2022-09-04
18252,2849,0,191,2022-09-04
18254,184,0,8,2022-09-04
18255,1211,0,104,2022-09-04
18301,7327,0,278,2022-09-04
18302,4370,0,179,2022-09-04
18321,445,0,11,2022-09-04
18322,681,0,33,2022-09-04
18324,2133,0,129,2022-09-04
18325,452,0,24,2022-09-04
18326,998,0,34,2022-09-04
18327,161,0,5,2022-09-04
18328,1411,0,176,2022-09-04
18330,2354,0,83,2022-09-04
18331,172,0,7,2022-09-04
18332,719,0,23,2022-09-04
18333,164,0,7,2022-09-04
18334,1012,0,34,2022-09-04
18336,683,0,134,2022-09-04
18337,2823,0,442,2022-09-04
18340,20,0,5,2022-09-04
18343,804,0,41,2022-09-04
18344,934,0,41,2022-09-04
18346,785,0,28,2022-09-04
18347,521,0,23,2022-09-04
18350,268,0,12,2022-09-04
18352,65,0,-1,2022-09-04
18353,2825,0,144,2022-09-04
18354,244,0,11,2022-09-04
18355,266,0,10,2022-09-04
18360,7401,0,256,2022-09-04
18370,232,0,5,2022-09-04
18371,204,0,8,2022-09-04
18372,591,0,21,2022-09-04
18403,1313,0,377,2022-09-04
18405,433,0,85,2022-09-04
18407,2817,0,753,2022-09-04
18411,3656,0,931,2022-09-04
18414,837,0,169,2022-09-04
18415,153,0,52,2022-09-04
18417,152,0,29,2022-09-04
18419,782,0,169,2022-09-04
18421,878,0,231,2022-09-04
18424,892,0,197,2022-09-04
18425,224,0,45,2022-09-04
18426,597,0,169,2022-09-04
18427,45,0,23,2022-09-04
18428,1905,0,468,2022-09-04
18430,11,0,-1,2022-09-04
18431,2175,0,552,2022-09-04
18433,1081,0,275,2022-09-04
18434,650,0,241,2022-09-04
18435,135,0,45,2022-09-04
