ZIP_CODE,Positive,Negative,Probable,date
17067,2747,5487,396,2022-04-09
17068,664,1522,217,2022-04-09
17070,2496,6363,795,2022-04-09
17071,-1,-1,0,2022-04-09
17073,955,1907,171,2022-04-09
17074,1037,2173,230,2022-04-09
17076,10,25,-1,2022-04-09
17078,4327,10246,668,2022-04-09
17080,40,91,6,2022-04-09
17082,674,1031,31,2022-04-09
17084,933,1537,47,2022-04-09
17086,430,639,68,2022-04-09
17087,513,914,80,2022-04-09
17090,748,1640,227,2022-04-09
17094,408,762,29,2022-04-09
17097,86,129,-1,2022-04-09
17098,361,745,51,2022-04-09
17099,350,489,5,2022-04-09
17101,415,1786,58,2022-04-09
17102,1418,4107,235,2022-04-09
17103,2341,5005,338,2022-04-09
17104,3549,7610,453,2022-04-09
17109,4373,9771,1013,2022-04-09
17110,4829,11629,843,2022-04-09
17111,6560,16385,1406,2022-04-09
17112,5357,14771,1687,2022-04-09
17113,2068,4375,336,2022-04-09
17120,-1,8,0,2022-04-09
17201,6169,13092,1483,2022-04-09
17202,6331,11511,1576,2022-04-09
17211,41,118,16,2022-04-09
17212,119,239,70,2022-04-09
17213,69,175,31,2022-04-09
17214,235,446,26,2022-04-09
17215,51,114,37,2022-04-09
17217,21,38,-1,2022-04-09
17219,63,110,16,2022-04-09
17220,93,140,14,2022-04-09
17221,128,226,40,2022-04-09
17222,2202,4371,500,2022-04-09
17223,56,130,33,2022-04-09
17224,262,586,131,2022-04-09
17225,4619,7364,605,2022-04-09
17228,142,376,169,2022-04-09
17229,144,436,171,2022-04-09
17232,18,34,-1,2022-04-09
17233,736,1963,824,2022-04-09
17236,1572,3551,492,2022-04-09
17237,427,720,57,2022-04-09
17238,271,624,194,2022-04-09
17239,39,63,20,2022-04-09
17240,436,794,122,2022-04-09
17241,1621,3737,517,2022-04-09
17243,362,529,140,2022-04-09
17244,406,662,96,2022-04-09
17246,32,77,8,2022-04-09
17252,723,1322,173,2022-04-09
17255,163,337,92,2022-04-09
17257,4609,8635,1079,2022-04-09
17260,272,384,67,2022-04-09
17262,154,281,46,2022-04-09
17264,389,771,189,2022-04-09
17265,83,133,13,2022-04-09
17266,66,155,23,2022-04-09
17267,512,999,220,2022-04-09
17268,7255,12134,869,2022-04-09
17271,68,149,30,2022-04-09
17301,861,1695,255,2022-04-09
17302,518,1107,75,2022-04-09
17304,661,1305,105,2022-04-09
17307,1129,2297,172,2022-04-09
17309,370,697,70,2022-04-09
17313,2589,5097,424,2022-04-09
17314,892,2225,76,2022-04-09
17315,6061,10607,923,2022-04-09
17316,1499,3103,410,2022-04-09
17319,1898,4047,466,2022-04-09
17320,1688,3550,167,2022-04-09
17321,367,909,38,2022-04-09
17322,1250,2319,224,2022-04-09
17324,737,1467,197,2022-04-09
17325,5491,15902,633,2022-04-09
17327,1434,3217,218,2022-04-09
17329,459,915,136,2022-04-09
17331,10272,23191,2871,2022-04-09
17339,1051,2448,314,2022-04-09
17340,2262,4694,385,2022-04-09
17344,787,1366,178,2022-04-09
17345,1831,3299,371,2022-04-09
17347,1475,2858,294,2022-04-09
17349,1523,4039,237,2022-04-09
17350,2751,5698,700,2022-04-09
17352,239,506,33,2022-04-09
17353,658,1381,91,2022-04-09
17356,5551,10151,822,2022-04-09
17360,1361,2881,228,2022-04-09
17361,1258,3171,172,2022-04-09
17362,2566,5335,792,2022-04-09
17363,1919,4185,245,2022-04-09
17364,779,1483,166,2022-04-09
17365,480,885,93,2022-04-09
17366,1286,2302,245,2022-04-09
17368,1588,3231,313,2022-04-09
17370,1266,2391,280,2022-04-09
17372,754,1411,192,2022-04-09
17401,5177,9457,453,2022-04-09
17402,9526,21489,2151,2022-04-09
17403,10058,20203,1396,2022-04-09
17404,9239,17960,1522,2022-04-09
17406,4918,10346,1033,2022-04-09
17407,513,1080,76,2022-04-09
17408,5344,10949,995,2022-04-09
17501,1019,2125,152,2022-04-09
17502,549,1025,44,2022-04-09
17505,144,384,23,2022-04-09
17509,569,1387,107,2022-04-09
17512,3800,8716,652,2022-04-09
17516,750,1799,171,2022-04-09
17517,3043,5799,583,2022-04-09
17518,107,367,16,2022-04-09
17519,1006,1925,140,2022-04-09
17520,965,2215,139,2022-04-09
17522,6803,13666,1069,2022-04-09
17527,872,1944,122,2022-04-09
17529,375,1023,60,2022-04-09
17532,488,1170,74,2022-04-09
17535,314,728,39,2022-04-09
17536,329,791,41,2022-04-09
17538,1262,3395,202,2022-04-09
17540,1905,4045,289,2022-04-09
17543,8462,21590,1208,2022-04-09
17545,4129,9064,505,2022-04-09
17547,1827,3584,186,2022-04-09
17550,240,446,15,2022-04-09
17551,1596,4060,380,2022-04-09
17552,4138,9225,426,2022-04-09
17554,1636,3742,303,2022-04-09
17555,749,1945,156,2022-04-09
17557,2354,5806,301,2022-04-09
17560,807,1861,97,2022-04-09
17562,550,1210,59,2022-04-09
17563,565,1209,38,2022-04-09
17565,354,990,91,2022-04-09
17566,1970,4276,249,2022-04-09
17569,1139,2423,245,2022-04-09
17572,384,964,58,2022-04-09
17576,26,86,11,2022-04-09
17578,1181,2283,213,2022-04-09
17579,1012,2297,168,2022-04-09
17581,220,404,41,2022-04-09
17582,365,841,81,2022-04-09
17584,1784,4622,391,2022-04-09
17601,9910,27630,2056,2022-04-09
17602,12008,28805,2049,2022-04-09
17603,14071,34927,2447,2022-04-09
17701,8366,16305,2019,2022-04-09
17702,1960,3236,368,2022-04-09
17721,276,380,17,2022-04-09
17723,8,19,0,2022-04-09
17724,782,1668,139,2022-04-09
17727,9,16,-1,2022-04-09
17728,876,1470,165,2022-04-09
17729,18,28,7,2022-04-09
17731,26,129,-1,2022-04-09
17737,1445,1981,178,2022-04-09
17740,3058,4196,286,2022-04-09
17742,14,34,-1,2022-04-09
17744,550,911,88,2022-04-09
17745,4064,6636,258,2022-04-09
17747,478,733,32,2022-04-09
17751,1604,2364,88,2022-04-09
17752,918,1428,157,2022-04-09
17754,2382,4135,565,2022-04-09
17756,3040,6005,282,2022-04-09
17758,147,294,23,2022-04-09
17760,61,142,65,2022-04-09
17763,26,68,-1,2022-04-09
17764,246,508,282,2022-04-09
17765,165,338,40,2022-04-09
17768,47,86,10,2022-04-09
17771,454,785,109,2022-04-09
17772,382,778,48,2022-04-09
17774,215,326,22,2022-04-09
17776,49,79,-1,2022-04-09
17777,1263,2007,202,2022-04-09
17778,7,23,-1,2022-04-09
17801,3892,6184,481,2022-04-09
17810,323,1279,91,2022-04-09
17812,286,459,48,2022-04-09
17813,427,826,81,2022-04-09
17814,774,1657,117,2022-04-09
17815,5573,10749,492,2022-04-09
17820,1168,2141,52,2022-04-09
17821,3992,8367,329,2022-04-09
17823,206,311,14,2022-04-09
17824,863,1525,42,2022-04-09
17827,170,245,24,2022-04-09
17830,372,604,39,2022-04-09
17832,136,241,5,2022-04-09
17834,894,1323,54,2022-04-09
17835,10,22,5,2022-04-09
17836,25,54,5,2022-04-09
17837,3321,14452,437,2022-04-09
17840,65,100,0,2022-04-09
17841,960,1330,52,2022-04-09
17842,1628,2460,295,2022-04-09
17844,1613,2780,320,2022-04-09
17845,435,870,69,2022-04-09
17846,879,1355,46,2022-04-09
17847,2393,3920,355,2022-04-09
17850,104,188,18,2022-04-09
17851,1929,2836,104,2022-04-09
17853,447,732,81,2022-04-09
17855,163,312,51,2022-04-09
17856,645,985,129,2022-04-09
17857,1740,4144,320,2022-04-09
17859,656,1234,44,2022-04-09
17860,499,821,39,2022-04-09
17864,279,492,38,2022-04-09
17866,2505,6313,127,2022-04-09
17867,24,30,0,2022-04-09
17868,100,177,-1,2022-04-09
17870,2667,6159,564,2022-04-09
17872,2180,3677,147,2022-04-09
17876,331,631,61,2022-04-09
17877,-1,6,0,2022-04-09
17878,288,607,53,2022-04-09
17881,332,496,35,2022-04-09
17886,186,275,35,2022-04-09
17888,55,111,5,2022-04-09
17889,451,998,105,2022-04-09
17901,5184,9752,663,2022-04-09
17921,1310,2295,131,2022-04-09
17922,1011,1734,151,2022-04-09
17923,60,118,6,2022-04-09
17925,89,141,12,2022-04-09
17929,456,509,51,2022-04-09
17930,92,159,13,2022-04-09
17931,1473,3073,206,2022-04-09
17934,54,108,8,2022-04-09
17935,305,587,44,2022-04-09
17938,453,787,68,2022-04-09
17941,146,225,15,2022-04-09
17948,883,1736,89,2022-04-09
17954,1060,2953,115,2022-04-09
17957,54,103,11,2022-04-09
17959,268,479,30,2022-04-09
17960,860,1337,54,2022-04-09
17961,1447,2723,257,2022-04-09
17963,1528,3075,294,2022-04-09
17964,113,228,27,2022-04-09
17965,464,741,58,2022-04-09
17967,404,894,62,2022-04-09
17968,61,89,-1,2022-04-09
17970,601,1166,88,2022-04-09
17972,2681,4415,295,2022-04-09
17974,53,111,11,2022-04-09
17976,1398,2652,143,2022-04-09
17978,26,93,8,2022-04-09
17980,633,1022,85,2022-04-09
17981,572,887,161,2022-04-09
17983,269,429,35,2022-04-09
17985,258,444,28,2022-04-09
18011,1167,2602,110,2022-04-09
18013,3742,7506,181,2022-04-09
18014,2345,4922,152,2022-04-09
18015,8383,18126,587,2022-04-09
18017,8601,19988,810,2022-04-09
18018,6945,15786,743,2022-04-09
18020,4461,10288,352,2022-04-09
18031,2400,5703,127,2022-04-09
18032,2266,4084,181,2022-04-09
18034,1650,4718,133,2022-04-09
18035,52,116,-1,2022-04-09
18036,2729,6422,197,2022-04-09
18037,1710,3128,105,2022-04-09
18038,655,1193,35,2022-04-09
18040,3365,8996,319,2022-04-09
18041,1057,2366,98,2022-04-09
18042,9926,22006,1306,2022-04-09
18045,6228,15293,627,2022-04-09
18049,3731,8663,309,2022-04-09
18051,663,1577,42,2022-04-09
18052,7564,13631,536,2022-04-09
18053,529,905,47,2022-04-09
18054,756,2157,79,2022-04-09
18055,2348,5790,166,2022-04-09
18056,183,406,11,2022-04-09
18058,2168,3665,54,2022-04-09
18059,225,584,5,2022-04-09
18062,5105,12235,359,2022-04-09
18063,83,184,-1,2022-04-09
18064,6029,12791,418,2022-04-09
18066,1248,2410,74,2022-04-09
18067,4334,8484,360,2022-04-09
18069,1569,4060,114,2022-04-09
18070,177,320,14,2022-04-09
18071,2781,4408,69,2022-04-09
18072,1437,2833,64,2022-04-09
18073,2013,5333,320,2022-04-09
18074,808,2418,152,2022-04-09
18076,540,1266,45,2022-04-09
18077,342,1003,34,2022-04-09
18078,1282,3271,97,2022-04-09
18080,2639,4750,153,2022-04-09
18083,134,219,-1,2022-04-09
18085,154,358,10,2022-04-09
18087,221,418,17,2022-04-09
18088,2032,3556,91,2022-04-09
18091,1231,2621,49,2022-04-09
18092,565,1385,39,2022-04-09
18101,1210,2537,62,2022-04-09
18102,15030,27458,607,2022-04-09
18103,12089,24166,800,2022-04-09
18104,9951,23638,966,2022-04-09
18106,1582,3915,134,2022-04-09
18109,5559,10202,306,2022-04-09
18201,8002,13545,520,2022-04-09
18202,3158,5938,298,2022-04-09
18210,1742,3570,53,2022-04-09
18211,284,473,10,2022-04-09
18214,399,839,51,2022-04-09
18216,288,519,21,2022-04-09
18218,537,1002,23,2022-04-09
18219,247,548,23,2022-04-09
18220,39,106,6,2022-04-09
18222,1830,3867,273,2022-04-09
18224,1274,2599,195,2022-04-09
18225,29,60,-1,2022-04-09
18229,1649,3504,57,2022-04-09
18230,13,44,-1,2022-04-09
18232,959,1900,36,2022-04-09
18235,4641,7552,171,2022-04-09
18237,723,1451,64,2022-04-09
18240,797,1735,42,2022-04-09
18245,35,89,-1,2022-04-09
18246,29,46,-1,2022-04-09
18248,104,201,12,2022-04-09
18249,719,1598,84,2022-04-09
18250,710,1335,35,2022-04-09
18252,2615,4466,141,2022-04-09
18254,161,326,8,2022-04-09
18255,1038,1886,86,2022-04-09
18301,6354,13128,211,2022-04-09
18302,3708,8487,130,2022-04-09
18321,368,819,7,2022-04-09
18322,613,1142,14,2022-04-09
18324,1819,4700,93,2022-04-09
18325,396,1098,19,2022-04-09
18326,856,2080,27,2022-04-09
18327,135,359,-1,2022-04-09
18328,1225,3327,152,2022-04-09
18330,2079,3838,45,2022-04-09
18331,154,312,-1,2022-04-09
18332,616,1361,16,2022-04-09
18333,148,305,-1,2022-04-09
18334,870,1810,20,2022-04-09
18336,620,1280,112,2022-04-09
18337,2465,6152,384,2022-04-09
18340,19,60,5,2022-04-09
18343,708,1717,33,2022-04-09
18344,805,1865,31,2022-04-09
18346,694,1307,22,2022-04-09
18347,439,1283,15,2022-04-09
18350,226,919,8,2022-04-09
18352,60,214,-1,2022-04-09
18353,2522,4994,65,2022-04-09
18354,213,498,5,2022-04-09
18355,232,654,9,2022-04-09
18360,6472,14119,180,2022-04-09
18370,208,494,5,2022-04-09
