ZIP_CODE,Positive,Negative,Probable,date
16942,122,0,33,2022-09-06
16943,55,0,12,2022-09-06
16946,500,0,93,2022-09-06
16947,1185,0,200,2022-09-06
16948,223,0,22,2022-09-06
16950,524,0,155,2022-09-06
17002,83,0,-1,2022-09-06
17003,2548,0,405,2022-09-06
17004,857,0,42,2022-09-06
17005,41,0,7,2022-09-06
17006,129,0,26,2022-09-06
17007,967,0,223,2022-09-06
17009,589,0,17,2022-09-06
17011,6260,0,2010,2022-09-06
17013,6691,0,1936,2022-09-06
17014,33,0,-1,2022-09-06
17015,3876,0,962,2022-09-06
17017,255,0,32,2022-09-06
17018,670,0,200,2022-09-06
17019,3148,0,1137,2022-09-06
17020,1515,0,489,2022-09-06
17021,155,0,22,2022-09-06
17022,6742,0,882,2022-09-06
17023,460,0,77,2022-09-06
17024,287,0,87,2022-09-06
17025,2958,0,1034,2022-09-06
17026,770,0,121,2022-09-06
17028,638,0,129,2022-09-06
17029,109,0,-1,2022-09-06
17030,110,0,14,2022-09-06
17032,1301,0,323,2022-09-06
17033,3368,0,643,2022-09-06
17034,545,0,106,2022-09-06
17035,155,0,6,2022-09-06
17036,4117,0,959,2022-09-06
17037,140,0,23,2022-09-06
17038,1947,0,296,2022-09-06
17040,385,0,124,2022-09-06
17042,10918,0,1922,2022-09-06
17043,936,0,371,2022-09-06
17044,6529,0,261,2022-09-06
17045,506,0,115,2022-09-06
17046,9042,0,1150,2022-09-06
17047,440,0,88,2022-09-06
17048,655,0,66,2022-09-06
17049,658,0,56,2022-09-06
17050,6499,0,2381,2022-09-06
17051,1044,0,99,2022-09-06
17052,296,0,96,2022-09-06
17053,777,0,279,2022-09-06
17055,6823,0,2570,2022-09-06
17057,4882,0,827,2022-09-06
17058,477,0,106,2022-09-06
17059,1773,0,113,2022-09-06
17060,202,0,37,2022-09-06
17061,1123,0,213,2022-09-06
17062,591,0,120,2022-09-06
17063,741,0,33,2022-09-06
17064,140,0,18,2022-09-06
17065,761,0,198,2022-09-06
17066,1132,0,262,2022-09-06
17067,3046,0,489,2022-09-06
17068,712,0,275,2022-09-06
17070,2731,0,930,2022-09-06
17071,-1,0,0,2022-09-06
17073,1042,0,200,2022-09-06
17074,1106,0,266,2022-09-06
17076,10,0,-1,2022-09-06
17078,4763,0,818,2022-09-06
17080,41,0,6,2022-09-06
17082,733,0,33,2022-09-06
17084,1023,0,53,2022-09-06
17086,461,0,70,2022-09-06
17087,565,0,95,2022-09-06
17090,812,0,254,2022-09-06
17094,443,0,31,2022-09-06
17097,93,0,-1,2022-09-06
17098,392,0,55,2022-09-06
17099,383,0,7,2022-09-06
17101,485,0,74,2022-09-06
17102,1619,0,265,2022-09-06
17103,2601,0,393,2022-09-06
17104,3901,0,549,2022-09-06
17109,4829,0,1227,2022-09-06
17110,5457,0,987,2022-09-06
17111,7228,0,1635,2022-09-06
17112,5942,0,1980,2022-09-06
17113,2260,0,408,2022-09-06
17120,-1,0,-1,2022-09-06
17201,7075,0,1622,2022-09-06
17202,7204,0,1740,2022-09-06
17211,47,0,22,2022-09-06
17212,123,0,83,2022-09-06
17213,72,0,35,2022-09-06
17214,279,0,28,2022-09-06
17215,54,0,42,2022-09-06
17217,21,0,-1,2022-09-06
17219,68,0,17,2022-09-06
17220,98,0,15,2022-09-06
17221,139,0,46,2022-09-06
17222,2531,0,568,2022-09-06
17223,64,0,43,2022-09-06
17224,305,0,147,2022-09-06
17225,5148,0,664,2022-09-06
17228,155,0,193,2022-09-06
17229,160,0,198,2022-09-06
17232,19,0,-1,2022-09-06
17233,804,0,933,2022-09-06
17236,1735,0,572,2022-09-06
17237,497,0,61,2022-09-06
17238,294,0,210,2022-09-06
17239,41,0,20,2022-09-06
17240,473,0,125,2022-09-06
17241,1770,0,543,2022-09-06
17243,409,0,152,2022-09-06
17244,446,0,102,2022-09-06
17246,36,0,10,2022-09-06
17252,800,0,193,2022-09-06
17255,174,0,106,2022-09-06
17257,5249,0,1150,2022-09-06
17260,290,0,73,2022-09-06
17262,171,0,50,2022-09-06
17264,431,0,206,2022-09-06
17265,96,0,14,2022-09-06
17266,72,0,21,2022-09-06
17267,543,0,248,2022-09-06
17268,8315,0,919,2022-09-06
17271,76,0,30,2022-09-06
17301,951,0,307,2022-09-06
17302,564,0,85,2022-09-06
17304,730,0,116,2022-09-06
17307,1255,0,185,2022-09-06
17309,405,0,72,2022-09-06
17313,2868,0,481,2022-09-06
17314,970,0,87,2022-09-06
17315,6699,0,1022,2022-09-06
17316,1669,0,468,2022-09-06
17319,2058,0,532,2022-09-06
17320,1928,0,183,2022-09-06
17321,406,0,41,2022-09-06
17322,1401,0,243,2022-09-06
17324,802,0,214,2022-09-06
17325,6431,0,760,2022-09-06
17327,1643,0,240,2022-09-06
17329,499,0,157,2022-09-06
17331,11597,0,3414,2022-09-06
17339,1155,0,356,2022-09-06
17340,2560,0,446,2022-09-06
17344,869,0,200,2022-09-06
17345,2103,0,402,2022-09-06
17347,1642,0,327,2022-09-06
17349,1782,0,258,2022-09-06
17350,3087,0,848,2022-09-06
17352,271,0,34,2022-09-06
17353,744,0,94,2022-09-06
17356,6247,0,944,2022-09-06
17360,1534,0,252,2022-09-06
17361,1457,0,195,2022-09-06
17362,2860,0,898,2022-09-06
17363,2227,0,257,2022-09-06
17364,857,0,189,2022-09-06
17365,515,0,103,2022-09-06
17366,1439,0,272,2022-09-06
17368,1756,0,356,2022-09-06
17370,1386,0,320,2022-09-06
17372,820,0,211,2022-09-06
17401,5818,0,510,2022-09-06
17402,10549,0,2539,2022-09-06
17403,11360,0,1610,2022-09-06
17404,10334,0,1771,2022-09-06
17406,5542,0,1209,2022-09-06
17407,592,0,82,2022-09-06
17408,5979,0,1108,2022-09-06
17501,1139,0,164,2022-09-06
17502,594,0,47,2022-09-06
17505,159,0,29,2022-09-06
17509,619,0,144,2022-09-06
17512,4168,0,736,2022-09-06
17516,804,0,194,2022-09-06
17517,3363,0,619,2022-09-06
17518,116,0,19,2022-09-06
17519,1084,0,149,2022-09-06
17520,1089,0,147,2022-09-06
17522,7606,0,1162,2022-09-06
17527,942,0,138,2022-09-06
17529,398,0,63,2022-09-06
17532,531,0,85,2022-09-06
17535,339,0,43,2022-09-06
17536,358,0,44,2022-09-06
17538,1413,0,234,2022-09-06
17540,2108,0,330,2022-09-06
17543,9465,0,1403,2022-09-06
17545,4515,0,566,2022-09-06
17547,2038,0,204,2022-09-06
17550,260,0,17,2022-09-06
17551,1757,0,437,2022-09-06
17552,4588,0,488,2022-09-06
17554,1823,0,354,2022-09-06
17555,810,0,175,2022-09-06
17557,2580,0,370,2022-09-06
17560,888,0,106,2022-09-06
17562,611,0,66,2022-09-06
17563,618,0,46,2022-09-06
17565,383,0,101,2022-09-06
17566,2154,0,290,2022-09-06
17569,1248,0,279,2022-09-06
17572,431,0,68,2022-09-06
17576,36,0,11,2022-09-06
17578,1303,0,228,2022-09-06
17579,1110,0,187,2022-09-06
17581,235,0,44,2022-09-06
17582,388,0,89,2022-09-06
17584,1962,0,513,2022-09-06
17601,11294,0,2437,2022-09-06
17602,13320,0,2415,2022-09-06
17603,15788,0,2851,2022-09-06
17701,9435,0,2403,2022-09-06
17702,2175,0,438,2022-09-06
17721,314,0,21,2022-09-06
17723,8,0,0,2022-09-06
17724,911,0,149,2022-09-06
17727,10,0,-1,2022-09-06
17728,952,0,193,2022-09-06
17729,19,0,8,2022-09-06
17731,28,0,-1,2022-09-06
17737,1599,0,193,2022-09-06
17740,3353,0,332,2022-09-06
17742,16,0,-1,2022-09-06
17744,608,0,100,2022-09-06
17745,4552,0,302,2022-09-06
17747,527,0,34,2022-09-06
17751,1820,0,92,2022-09-06
17752,1026,0,172,2022-09-06
17754,2661,0,654,2022-09-06
17756,3327,0,302,2022-09-06
17758,176,0,24,2022-09-06
17760,70,0,67,2022-09-06
17763,31,0,-1,2022-09-06
17764,287,0,303,2022-09-06
17765,181,0,42,2022-09-06
17768,52,0,11,2022-09-06
17771,507,0,120,2022-09-06
17772,425,0,55,2022-09-06
17774,241,0,21,2022-09-06
17776,50,0,-1,2022-09-06
17777,1409,0,214,2022-09-06
17778,7,0,-1,2022-09-06
17801,4440,0,527,2022-09-06
17810,346,0,94,2022-09-06
17812,322,0,47,2022-09-06
17813,480,0,82,2022-09-06
17814,879,0,131,2022-09-06
17815,6524,0,631,2022-09-06
17820,1334,0,57,2022-09-06
17821,4707,0,411,2022-09-06
17823,220,0,14,2022-09-06
17824,983,0,48,2022-09-06
17827,182,0,25,2022-09-06
17830,404,0,40,2022-09-06
17832,151,0,6,2022-09-06
17834,1027,0,59,2022-09-06
17835,10,0,5,2022-09-06
17836,28,0,6,2022-09-06
17837,3737,0,467,2022-09-06
17840,77,0,-1,2022-09-06
17841,1031,0,57,2022-09-06
17842,1767,0,305,2022-09-06
17844,1752,0,325,2022-09-06
17845,479,0,70,2022-09-06
17846,985,0,51,2022-09-06
17847,2706,0,357,2022-09-06
17850,124,0,19,2022-09-06
17851,2197,0,132,2022-09-06
17853,485,0,85,2022-09-06
17855,180,0,51,2022-09-06
17856,741,0,132,2022-09-06
17857,1972,0,337,2022-09-06
17859,761,0,57,2022-09-06
17860,561,0,77,2022-09-06
17864,296,0,38,2022-09-06
17866,2745,0,151,2022-09-06
17867,27,0,0,2022-09-06
17868,119,0,-1,2022-09-06
17870,3001,0,583,2022-09-06
17872,2510,0,163,2022-09-06
17876,379,0,62,2022-09-06
17877,-1,0,0,2022-09-06
17878,321,0,68,2022-09-06
17881,367,0,36,2022-09-06
17886,203,0,34,2022-09-06
17888,67,0,6,2022-09-06
17889,502,0,108,2022-09-06
17901,5738,0,793,2022-09-06
17921,1445,0,159,2022-09-06
17922,1089,0,179,2022-09-06
17923,67,0,7,2022-09-06
17925,96,0,16,2022-09-06
17929,491,0,67,2022-09-06
17930,96,0,20,2022-09-06
17931,1617,0,274,2022-09-06
17934,61,0,8,2022-09-06
17935,349,0,58,2022-09-06
17938,478,0,81,2022-09-06
17941,164,0,16,2022-09-06
17948,985,0,136,2022-09-06
17954,1155,0,151,2022-09-06
17957,64,0,11,2022-09-06
17959,297,0,39,2022-09-06
17960,941,0,68,2022-09-06
17961,1594,0,307,2022-09-06
17963,1643,0,346,2022-09-06
17964,118,0,37,2022-09-06
17965,510,0,75,2022-09-06
17967,462,0,84,2022-09-06
17968,65,0,6,2022-09-06
17970,657,0,120,2022-09-06
17972,2913,0,366,2022-09-06
17974,58,0,14,2022-09-06
17976,1523,0,168,2022-09-06
17978,28,0,11,2022-09-06
17980,678,0,100,2022-09-06
17981,647,0,188,2022-09-06
17983,285,0,44,2022-09-06
17985,286,0,30,2022-09-06
18011,1303,0,142,2022-09-06
18013,4168,0,227,2022-09-06
18014,2612,0,224,2022-09-06
18015,9168,0,743,2022-09-06
18017,9656,0,1045,2022-09-06
18018,7575,0,920,2022-09-06
18020,5089,0,499,2022-09-06
18031,2758,0,168,2022-09-06
18032,2512,0,233,2022-09-06
18034,1885,0,195,2022-09-06
18035,60,0,-1,2022-09-06
18036,3093,0,254,2022-09-06
18037,1906,0,154,2022-09-06
18038,720,0,40,2022-09-06
18040,3933,0,427,2022-09-06
18041,1184,0,123,2022-09-06
18042,11190,0,1631,2022-09-06
18045,7198,0,844,2022-09-06
18049,4207,0,411,2022-09-06
18051,743,0,52,2022-09-06
18052,8346,0,651,2022-09-06
18053,569,0,57,2022-09-06
18054,840,0,100,2022-09-06
18055,2647,0,213,2022-09-06
18056,200,0,17,2022-09-06
18058,2349,0,129,2022-09-06
18059,250,0,9,2022-09-06
18062,5807,0,525,2022-09-06
18063,94,0,-1,2022-09-06
18064,6727,0,598,2022-09-06
18066,1360,0,80,2022-09-06
18067,4812,0,482,2022-09-06
18069,1789,0,132,2022-09-06
18070,199,0,16,2022-09-06
18071,3065,0,146,2022-09-06
18072,1593,0,83,2022-09-06
18073,2240,0,397,2022-09-06
18074,906,0,189,2022-09-06
18076,597,0,56,2022-09-06
18077,377,0,42,2022-09-06
18078,1473,0,116,2022-09-06
18080,2928,0,192,2022-09-06
18083,156,0,5,2022-09-06
18085,167,0,20,2022-09-06
18087,240,0,19,2022-09-06
18088,2255,0,127,2022-09-06
18091,1392,0,66,2022-09-06
18092,635,0,53,2022-09-06
18101,1357,0,88,2022-09-06
18102,16515,0,769,2022-09-06
18103,13420,0,1024,2022-09-06
18104,11306,0,1274,2022-09-06
18106,1764,0,192,2022-09-06
18109,6163,0,439,2022-09-06
18201,8819,0,575,2022-09-06
18202,3571,0,316,2022-09-06
18210,1933,0,90,2022-09-06
18211,306,0,17,2022-09-06
18214,462,0,76,2022-09-06
18216,326,0,24,2022-09-06
18218,612,0,41,2022-09-06
18219,276,0,27,2022-09-06
18220,45,0,7,2022-09-06
18222,2064,0,300,2022-09-06
18224,1448,0,205,2022-09-06
18225,35,0,-1,2022-09-06
18229,1781,0,101,2022-09-06
18230,19,0,-1,2022-09-06
18232,1071,0,61,2022-09-06
18235,5073,0,292,2022-09-06
18237,810,0,72,2022-09-06
18240,881,0,69,2022-09-06
18245,39,0,-1,2022-09-06
18246,32,0,-1,2022-09-06
18248,124,0,13,2022-09-06
18249,824,0,92,2022-09-06
18250,791,0,57,2022-09-06
18252,2849,0,191,2022-09-06
18254,184,0,8,2022-09-06
18255,1211,0,104,2022-09-06
18301,7327,0,278,2022-09-06
18302,4370,0,179,2022-09-06
18321,445,0,11,2022-09-06
18322,681,0,33,2022-09-06
18324,2133,0,129,2022-09-06
18325,452,0,24,2022-09-06
18326,998,0,34,2022-09-06
18327,161,0,5,2022-09-06
18328,1411,0,176,2022-09-06
18330,2354,0,83,2022-09-06
18331,172,0,7,2022-09-06
18332,719,0,23,2022-09-06
18333,164,0,7,2022-09-06
18334,1012,0,34,2022-09-06
18336,683,0,134,2022-09-06
18337,2823,0,442,2022-09-06
18340,20,0,5,2022-09-06
18343,804,0,41,2022-09-06
18344,934,0,41,2022-09-06
18346,785,0,28,2022-09-06
18347,521,0,23,2022-09-06
18350,268,0,12,2022-09-06
18352,65,0,-1,2022-09-06
18353,2825,0,144,2022-09-06
18354,244,0,11,2022-09-06
18355,266,0,10,2022-09-06
18360,7401,0,256,2022-09-06
18370,232,0,5,2022-09-06
18371,204,0,8,2022-09-06
18372,591,0,21,2022-09-06
18403,1313,0,377,2022-09-06
18405,433,0,85,2022-09-06
18407,2817,0,753,2022-09-06
18411,3656,0,931,2022-09-06
18414,837,0,169,2022-09-06
18415,153,0,52,2022-09-06
18417,152,0,29,2022-09-06
18419,782,0,169,2022-09-06
18421,878,0,231,2022-09-06
18424,892,0,197,2022-09-06
18425,224,0,45,2022-09-06
18426,597,0,169,2022-09-06
18427,45,0,23,2022-09-06
18428,1905,0,468,2022-09-06
18430,11,0,-1,2022-09-06
18431,2175,0,552,2022-09-06
18433,1081,0,275,2022-09-06
18434,650,0,241,2022-09-06
18435,135,0,45,2022-09-06
