ZIP_CODE,Positive,Negative,Probable,date
16412,1811,3576,285,2022-03-25
16415,1565,3871,264,2022-03-25
16417,1624,2733,339,2022-03-25
16420,101,197,16,2022-03-25
16421,474,741,50,2022-03-25
16423,722,1417,121,2022-03-25
16424,677,1371,187,2022-03-25
16426,740,1281,94,2022-03-25
16428,2312,4048,222,2022-03-25
16430,8,39,-1,2022-03-25
16433,981,1910,309,2022-03-25
16434,294,518,45,2022-03-25
16435,264,549,73,2022-03-25
16436,102,165,22,2022-03-25
16438,1195,2195,177,2022-03-25
16440,122,286,31,2022-03-25
16441,1895,3244,292,2022-03-25
16442,474,820,68,2022-03-25
16443,261,399,20,2022-03-25
16444,62,361,32,2022-03-25
16501,341,875,20,2022-03-25
16502,3082,5960,395,2022-03-25
16503,2888,5618,384,2022-03-25
16504,3061,5801,410,2022-03-25
16505,2727,6740,344,2022-03-25
16506,4315,9940,534,2022-03-25
16507,1688,3376,176,2022-03-25
16508,2782,6155,440,2022-03-25
16509,4862,12183,952,2022-03-25
16510,4533,9116,582,2022-03-25
16511,2194,4492,251,2022-03-25
16565,-1,61,0,2022-03-25
16601,6161,11733,1448,2022-03-25
16602,5236,10109,1338,2022-03-25
16611,419,781,82,2022-03-25
16613,254,482,74,2022-03-25
16616,23,37,10,2022-03-25
16617,566,919,105,2022-03-25
16620,73,135,19,2022-03-25
16621,135,213,35,2022-03-25
16622,47,68,12,2022-03-25
16623,74,173,30,2022-03-25
16625,560,1062,237,2022-03-25
16627,289,565,115,2022-03-25
16630,701,1576,308,2022-03-25
16634,56,101,10,2022-03-25
16635,2009,4793,514,2022-03-25
16636,139,231,40,2022-03-25
16637,427,778,142,2022-03-25
16639,159,271,52,2022-03-25
16640,156,362,69,2022-03-25
16641,435,837,164,2022-03-25
16645,20,47,5,2022-03-25
16646,467,870,141,2022-03-25
16647,122,265,37,2022-03-25
16648,3080,6286,794,2022-03-25
16650,266,458,93,2022-03-25
16651,580,1113,131,2022-03-25
16652,3592,10581,610,2022-03-25
16655,243,383,154,2022-03-25
16656,215,296,72,2022-03-25
16657,214,452,43,2022-03-25
16659,39,71,17,2022-03-25
16661,159,311,32,2022-03-25
16662,800,1907,294,2022-03-25
16664,228,438,79,2022-03-25
16666,570,964,113,2022-03-25
16667,213,354,108,2022-03-25
16668,596,1144,212,2022-03-25
16669,392,819,85,2022-03-25
16670,19,59,5,2022-03-25
16671,111,177,18,2022-03-25
16673,776,1639,263,2022-03-25
16674,112,194,44,2022-03-25
16678,475,855,126,2022-03-25
16679,147,240,35,2022-03-25
16680,99,138,8,2022-03-25
16682,33,56,15,2022-03-25
16683,47,175,10,2022-03-25
16685,52,86,19,2022-03-25
16686,2799,5671,466,2022-03-25
16689,49,127,65,2022-03-25
16691,52,102,31,2022-03-25
16692,103,256,37,2022-03-25
16693,814,1626,179,2022-03-25
16695,135,270,53,2022-03-25
16701,2473,5927,709,2022-03-25
16720,190,317,40,2022-03-25
16724,18,36,-1,2022-03-25
16726,69,166,24,2022-03-25
16727,44,114,10,2022-03-25
16729,106,229,28,2022-03-25
16731,373,697,72,2022-03-25
16732,37,125,10,2022-03-25
16734,41,44,14,2022-03-25
16735,988,1387,268,2022-03-25
16738,260,1139,361,2022-03-25
16740,149,271,45,2022-03-25
16743,734,1262,70,2022-03-25
16744,48,77,12,2022-03-25
16745,81,150,21,2022-03-25
16746,217,371,17,2022-03-25
16748,455,654,70,2022-03-25
16749,683,1368,152,2022-03-25
16750,56,119,8,2022-03-25
16801,8575,23859,1190,2022-03-25
16802,1844,4989,278,2022-03-25
16803,3232,15141,658,2022-03-25
16820,192,380,25,2022-03-25
16821,76,117,15,2022-03-25
16822,525,714,36,2022-03-25
16823,6195,15424,571,2022-03-25
16827,740,2992,101,2022-03-25
16828,785,1959,81,2022-03-25
16829,180,222,25,2022-03-25
16830,2656,4844,716,2022-03-25
16832,90,160,9,2022-03-25
16833,976,1691,311,2022-03-25
16836,200,315,26,2022-03-25
16837,29,65,8,2022-03-25
16838,241,488,144,2022-03-25
16839,117,137,16,2022-03-25
16840,89,189,9,2022-03-25
16841,1079,1799,100,2022-03-25
16844,541,1056,52,2022-03-25
16845,519,537,35,2022-03-25
16850,16,19,-1,2022-03-25
16852,49,119,5,2022-03-25
16854,181,394,15,2022-03-25
16858,727,1290,149,2022-03-25
16859,98,177,6,2022-03-25
16860,61,126,16,2022-03-25
16861,56,92,14,2022-03-25
16863,129,215,29,2022-03-25
16864,20,25,0,2022-03-25
16865,222,841,22,2022-03-25
16866,2076,6695,297,2022-03-25
16870,1281,3860,171,2022-03-25
16871,9,14,-1,2022-03-25
16872,165,346,16,2022-03-25
16874,278,514,38,2022-03-25
16875,648,1562,74,2022-03-25
16876,46,107,9,2022-03-25
16877,298,682,29,2022-03-25
16878,370,597,78,2022-03-25
16879,86,146,12,2022-03-25
16881,385,618,111,2022-03-25
16882,39,124,5,2022-03-25
16901,1548,3444,500,2022-03-25
16912,300,596,198,2022-03-25
16914,451,820,52,2022-03-25
16915,1160,1973,114,2022-03-25
16917,201,409,79,2022-03-25
16920,277,665,119,2022-03-25
16921,77,147,14,2022-03-25
16922,211,526,42,2022-03-25
16923,194,275,14,2022-03-25
16925,667,1194,74,2022-03-25
16926,132,294,19,2022-03-25
16927,65,129,14,2022-03-25
16928,192,349,47,2022-03-25
16929,350,770,102,2022-03-25
16930,151,304,70,2022-03-25
16932,107,198,34,2022-03-25
16933,767,1758,300,2022-03-25
16935,176,301,56,2022-03-25
16936,380,683,55,2022-03-25
16937,25,43,5,2022-03-25
16938,85,191,22,2022-03-25
16939,6,31,9,2022-03-25
16940,30,51,7,2022-03-25
16941,11,11,0,2022-03-25
16942,109,247,28,2022-03-25
16943,51,140,10,2022-03-25
16946,432,850,84,2022-03-25
16947,1049,1945,162,2022-03-25
16948,203,377,20,2022-03-25
16950,468,935,138,2022-03-25
17002,75,120,-1,2022-03-25
17003,2300,4591,359,2022-03-25
17004,796,1375,37,2022-03-25
17005,36,92,7,2022-03-25
17006,121,264,18,2022-03-25
17007,857,2215,201,2022-03-25
17009,528,724,16,2022-03-25
17011,5701,16334,1707,2022-03-25
17013,5876,16806,1594,2022-03-25
17014,32,57,-1,2022-03-25
17015,3438,8376,885,2022-03-25
17017,229,505,32,2022-03-25
17018,609,1467,180,2022-03-25
17019,2844,6456,1016,2022-03-25
17020,1413,2782,438,2022-03-25
17021,140,271,21,2022-03-25
17022,6145,14417,755,2022-03-25
17023,419,877,73,2022-03-25
17024,277,528,67,2022-03-25
17025,2666,6896,877,2022-03-25
17026,696,1344,107,2022-03-25
17028,579,1359,112,2022-03-25
17029,97,137,-1,2022-03-25
17030,94,208,12,2022-03-25
17032,1203,2198,298,2022-03-25
17033,3016,8952,476,2022-03-25
17034,487,989,90,2022-03-25
17035,143,231,6,2022-03-25
17036,3698,11148,741,2022-03-25
17037,130,241,19,2022-03-25
17038,1753,2939,276,2022-03-25
17040,359,785,96,2022-03-25
17042,9691,20490,1614,2022-03-25
17043,829,2434,324,2022-03-25
17044,5896,8573,232,2022-03-25
17045,466,889,114,2022-03-25
17046,8160,15441,1025,2022-03-25
17047,413,764,65,2022-03-25
17048,593,1076,62,2022-03-25
17049,613,917,55,2022-03-25
17050,5651,18336,2026,2022-03-25
17051,952,1473,91,2022-03-25
17052,264,530,90,2022-03-25
17053,715,1747,252,2022-03-25
17055,6155,19498,2179,2022-03-25
17057,4395,10138,735,2022-03-25
17058,418,687,74,2022-03-25
17059,1592,2569,101,2022-03-25
17060,189,348,35,2022-03-25
17061,990,2058,195,2022-03-25
17062,558,1091,112,2022-03-25
17063,673,1116,30,2022-03-25
17064,123,435,18,2022-03-25
17065,677,1457,182,2022-03-25
17066,1022,1798,248,2022-03-25
17067,2738,5432,398,2022-03-25
17068,663,1515,217,2022-03-25
17070,2496,6323,795,2022-03-25
17071,-1,-1,0,2022-03-25
17073,954,1890,170,2022-03-25
17074,1036,2161,230,2022-03-25
17076,10,25,-1,2022-03-25
17078,4319,10186,654,2022-03-25
17080,40,91,6,2022-03-25
17082,674,1023,31,2022-03-25
17084,928,1521,47,2022-03-25
17086,429,635,68,2022-03-25
17087,513,905,80,2022-03-25
17090,747,1633,226,2022-03-25
17094,408,755,29,2022-03-25
17097,86,128,-1,2022-03-25
17098,359,737,51,2022-03-25
17099,349,486,5,2022-03-25
17101,414,1777,58,2022-03-25
17102,1417,4092,235,2022-03-25
17103,2340,4971,338,2022-03-25
17104,3546,7557,453,2022-03-25
17109,4363,9701,1009,2022-03-25
17110,4821,11572,838,2022-03-25
17111,6554,16282,1399,2022-03-25
17112,5350,14688,1683,2022-03-25
17113,2068,4340,335,2022-03-25
17120,-1,8,0,2022-03-25
17201,6163,12990,1484,2022-03-25
17202,6319,11418,1572,2022-03-25
17211,41,118,16,2022-03-25
17212,119,237,70,2022-03-25
17213,69,175,31,2022-03-25
17214,233,443,26,2022-03-25
17215,51,114,37,2022-03-25
17217,21,38,-1,2022-03-25
17219,62,109,16,2022-03-25
17220,93,137,14,2022-03-25
17221,128,221,40,2022-03-25
17222,2196,4332,500,2022-03-25
17223,56,129,33,2022-03-25
17224,262,581,131,2022-03-25
17225,4611,7313,605,2022-03-25
17228,142,374,169,2022-03-25
17229,144,432,171,2022-03-25
17232,18,33,-1,2022-03-25
17233,734,1949,823,2022-03-25
17236,1569,3527,489,2022-03-25
17237,428,716,57,2022-03-25
17238,270,620,195,2022-03-25
17239,39,63,20,2022-03-25
17240,435,788,121,2022-03-25
17241,1621,3717,517,2022-03-25
17243,362,524,140,2022-03-25
17244,405,655,96,2022-03-25
17246,32,76,8,2022-03-25
17252,719,1315,173,2022-03-25
17255,161,333,93,2022-03-25
17257,4590,8561,1077,2022-03-25
17260,270,378,67,2022-03-25
17262,154,275,46,2022-03-25
17264,388,766,187,2022-03-25
17265,83,132,13,2022-03-25
17266,65,156,23,2022-03-25
17267,511,998,220,2022-03-25
17268,7246,12034,867,2022-03-25
17271,68,146,30,2022-03-25
17301,858,1689,254,2022-03-25
17302,516,1100,74,2022-03-25
17304,660,1296,103,2022-03-25
17307,1125,2283,170,2022-03-25
17309,370,690,70,2022-03-25
17313,2586,5055,422,2022-03-25
17314,885,2214,74,2022-03-25
17315,6057,10532,923,2022-03-25
17316,1495,3082,409,2022-03-25
17319,1895,4025,466,2022-03-25
17320,1682,3532,165,2022-03-25
17321,362,901,38,2022-03-25
17322,1247,2295,224,2022-03-25
17324,737,1459,197,2022-03-25
17325,5468,15834,615,2022-03-25
17327,1428,3187,216,2022-03-25
17329,459,910,136,2022-03-25
17331,10241,23081,2863,2022-03-25
17339,1050,2431,312,2022-03-25
17340,2256,4660,383,2022-03-25
17344,784,1360,178,2022-03-25
17345,1827,3272,370,2022-03-25
17347,1472,2841,292,2022-03-25
17349,1516,4017,236,2022-03-25
17350,2748,5669,698,2022-03-25
17352,239,505,33,2022-03-25
17353,657,1371,91,2022-03-25
17356,5531,10062,820,2022-03-25
17360,1357,2855,228,2022-03-25
17361,1251,3151,170,2022-03-25
17362,2559,5304,792,2022-03-25
17363,1913,4138,246,2022-03-25
17364,777,1468,166,2022-03-25
17365,480,884,93,2022-03-25
17366,1281,2271,245,2022-03-25
17368,1583,3205,312,2022-03-25
17370,1265,2374,280,2022-03-25
17372,751,1399,191,2022-03-25
17401,5167,9388,452,2022-03-25
17402,9500,21377,2146,2022-03-25
17403,10031,20053,1392,2022-03-25
17404,9221,17823,1517,2022-03-25
17406,4911,10256,1032,2022-03-25
17407,513,1066,76,2022-03-25
17408,5335,10890,994,2022-03-25
17501,1014,2110,152,2022-03-25
17502,548,1016,44,2022-03-25
17505,143,380,23,2022-03-25
17509,568,1363,106,2022-03-25
17512,3789,8655,652,2022-03-25
17516,749,1778,171,2022-03-25
17517,3036,5753,584,2022-03-25
17518,107,364,16,2022-03-25
17519,1003,1899,139,2022-03-25
17520,964,2203,138,2022-03-25
17522,6777,13564,1068,2022-03-25
17527,869,1928,119,2022-03-25
17529,374,1007,60,2022-03-25
17532,487,1160,74,2022-03-25
17535,314,720,39,2022-03-25
17536,327,784,41,2022-03-25
17538,1262,3366,202,2022-03-25
17540,1902,4003,288,2022-03-25
17543,8431,21506,1201,2022-03-25
17545,4104,8996,503,2022-03-25
17547,1822,3561,185,2022-03-25
17550,239,446,15,2022-03-25
17551,1592,4041,380,2022-03-25
17552,4135,9165,426,2022-03-25
17554,1633,3714,303,2022-03-25
17555,748,1932,156,2022-03-25
17557,2343,5764,299,2022-03-25
17560,803,1846,96,2022-03-25
17562,550,1197,59,2022-03-25
17563,563,1193,39,2022-03-25
17565,354,984,91,2022-03-25
17566,1961,4254,248,2022-03-25
17569,1138,2407,244,2022-03-25
17572,383,949,58,2022-03-25
17576,26,85,11,2022-03-25
17578,1178,2265,213,2022-03-25
17579,1010,2288,167,2022-03-25
17581,219,403,41,2022-03-25
17582,365,833,81,2022-03-25
17584,1782,4599,391,2022-03-25
17601,9881,27460,2050,2022-03-25
17602,11996,28615,2045,2022-03-25
17603,14035,34704,2437,2022-03-25
17701,8347,16224,2013,2022-03-25
17702,1958,3218,367,2022-03-25
17721,275,378,17,2022-03-25
17723,8,19,0,2022-03-25
17724,779,1650,137,2022-03-25
17727,9,16,-1,2022-03-25
17728,876,1457,165,2022-03-25
17729,18,28,7,2022-03-25
17731,26,129,-1,2022-03-25
17737,1443,1965,178,2022-03-25
17740,3052,4173,287,2022-03-25
17742,14,34,-1,2022-03-25
17744,547,905,88,2022-03-25
17745,4056,6587,257,2022-03-25
17747,478,724,32,2022-03-25
17751,1603,2354,88,2022-03-25
17752,918,1415,157,2022-03-25
17754,2375,4109,564,2022-03-25
17756,3036,5973,282,2022-03-25
17758,147,289,22,2022-03-25
17760,61,140,65,2022-03-25
17763,26,67,-1,2022-03-25
17764,246,502,282,2022-03-25
17765,165,335,40,2022-03-25
17768,46,86,10,2022-03-25
17771,454,780,109,2022-03-25
17772,382,774,48,2022-03-25
17774,215,326,22,2022-03-25
17776,49,76,-1,2022-03-25
17777,1259,1991,202,2022-03-25
17778,7,22,-1,2022-03-25
17801,3883,6138,479,2022-03-25
17810,323,1278,91,2022-03-25
17812,286,456,48,2022-03-25
17813,427,818,81,2022-03-25
17814,772,1641,117,2022-03-25
17815,5552,10661,481,2022-03-25
17820,1166,2121,52,2022-03-25
17821,3973,8324,329,2022-03-25
17823,206,308,14,2022-03-25
17824,860,1508,42,2022-03-25
17827,170,241,24,2022-03-25
17830,370,601,39,2022-03-25
17832,136,239,5,2022-03-25
17834,894,1314,54,2022-03-25
17835,10,22,5,2022-03-25
17836,25,54,5,2022-03-25
17837,3316,14357,435,2022-03-25
17840,65,100,0,2022-03-25
17841,959,1316,52,2022-03-25
17842,1627,2441,295,2022-03-25
17844,1610,2754,320,2022-03-25
17845,434,859,69,2022-03-25
17846,879,1346,46,2022-03-25
17847,2384,3874,354,2022-03-25
17850,104,186,18,2022-03-25
17851,1925,2817,104,2022-03-25
17853,447,727,81,2022-03-25
17855,163,310,51,2022-03-25
17856,644,976,129,2022-03-25
17857,1732,4125,320,2022-03-25
17859,655,1219,44,2022-03-25
17860,496,812,39,2022-03-25
17864,279,485,38,2022-03-25
17866,2501,6287,127,2022-03-25
17867,24,30,0,2022-03-25
17868,98,177,-1,2022-03-25
17870,2656,6122,564,2022-03-25
17872,2177,3646,147,2022-03-25
17876,331,627,61,2022-03-25
17877,-1,6,0,2022-03-25
17878,284,607,53,2022-03-25
17881,331,493,35,2022-03-25
17886,186,272,35,2022-03-25
17888,55,112,5,2022-03-25
17889,451,987,104,2022-03-25
17901,5171,9701,663,2022-03-25
17921,1307,2283,131,2022-03-25
17922,1011,1724,151,2022-03-25
17923,60,118,6,2022-03-25
17925,89,140,12,2022-03-25
17929,455,509,51,2022-03-25
17930,92,159,13,2022-03-25
17931,1470,3053,206,2022-03-25
17934,53,106,8,2022-03-25
17935,305,578,44,2022-03-25
17938,453,782,68,2022-03-25
17941,146,223,15,2022-03-25
17948,881,1720,88,2022-03-25
17954,1061,2940,115,2022-03-25
17957,54,103,11,2022-03-25
17959,268,475,30,2022-03-25
17960,858,1331,54,2022-03-25
17961,1443,2712,257,2022-03-25
17963,1527,3047,293,2022-03-25
17964,113,226,27,2022-03-25
17965,463,739,58,2022-03-25
17967,404,883,62,2022-03-25
17968,61,87,-1,2022-03-25
17970,598,1163,87,2022-03-25
17972,2674,4377,295,2022-03-25
17974,53,111,11,2022-03-25
17976,1396,2635,143,2022-03-25
17978,26,92,8,2022-03-25
17980,633,1015,85,2022-03-25
17981,572,880,161,2022-03-25
17983,269,428,35,2022-03-25
17985,258,440,28,2022-03-25
18011,1164,2592,108,2022-03-25
18013,3733,7476,181,2022-03-25
18014,2336,4897,151,2022-03-25
18015,8347,18060,585,2022-03-25
18017,8576,19906,796,2022-03-25
18018,6920,15728,735,2022-03-25
18020,4442,10240,351,2022-03-25
18031,2385,5676,126,2022-03-25
18032,2259,4071,180,2022-03-25
18034,1645,4690,132,2022-03-25
18035,52,115,-1,2022-03-25
18036,2723,6409,196,2022-03-25
18037,1702,3119,104,2022-03-25
18038,654,1183,35,2022-03-25
18040,3344,8966,314,2022-03-25
18041,1053,2361,97,2022-03-25
18042,9887,21908,1301,2022-03-25
18045,6204,15231,622,2022-03-25
18049,3720,8636,309,2022-03-25
18051,659,1571,42,2022-03-25
18052,7545,13557,534,2022-03-25
18053,528,900,47,2022-03-25
18054,755,2144,79,2022-03-25
18055,2341,5777,164,2022-03-25
18056,182,406,11,2022-03-25
18058,2155,3637,53,2022-03-25
18059,225,583,5,2022-03-25
18062,5092,12178,350,2022-03-25
18063,82,184,-1,2022-03-25
18064,6007,12742,415,2022-03-25
18066,1247,2399,74,2022-03-25
18067,4316,8447,359,2022-03-25
18069,1560,4045,111,2022-03-25
18070,177,319,14,2022-03-25
18071,2775,4380,69,2022-03-25
18072,1432,2822,62,2022-03-25
18073,2007,5311,309,2022-03-25
18074,808,2408,152,2022-03-25
18076,540,1259,45,2022-03-25
18077,340,998,34,2022-03-25
18078,1278,3261,95,2022-03-25
18080,2632,4729,151,2022-03-25
18083,134,218,-1,2022-03-25
18085,153,355,10,2022-03-25
18087,221,419,16,2022-03-25
18088,2023,3548,90,2022-03-25
18091,1215,2613,49,2022-03-25
18092,563,1372,39,2022-03-25
18101,1206,2523,62,2022-03-25
18102,14989,27275,605,2022-03-25
18103,12054,24053,795,2022-03-25
18104,9898,23553,951,2022-03-25
18106,1577,3908,128,2022-03-25
18109,5545,10149,301,2022-03-25
18201,7992,13449,519,2022-03-25
18202,3155,5897,298,2022-03-25
18210,1727,3561,47,2022-03-25
18211,283,470,10,2022-03-25
18214,397,836,51,2022-03-25
18216,288,515,21,2022-03-25
18218,537,989,23,2022-03-25
18219,247,546,23,2022-03-25
18220,39,106,6,2022-03-25
18222,1816,3848,274,2022-03-25
18224,1273,2558,195,2022-03-25
18225,29,60,-1,2022-03-25
18229,1644,3477,56,2022-03-25
18230,13,44,-1,2022-03-25
18232,954,1881,36,2022-03-25
18235,4622,7500,167,2022-03-25
18237,719,1445,64,2022-03-25
18240,795,1719,40,2022-03-25
18245,35,86,-1,2022-03-25
18246,29,45,-1,2022-03-25
18248,104,201,12,2022-03-25
18249,717,1591,83,2022-03-25
18250,710,1326,35,2022-03-25
18252,2612,4431,140,2022-03-25
18254,161,324,8,2022-03-25
18255,1033,1874,85,2022-03-25
18301,6329,13058,211,2022-03-25
18302,3684,8448,130,2022-03-25
18321,366,819,7,2022-03-25
18322,613,1130,12,2022-03-25
18324,1815,4672,93,2022-03-25
18325,394,1086,18,2022-03-25
18326,852,2067,26,2022-03-25
18327,135,357,-1,2022-03-25
18328,1212,3325,147,2022-03-25
18330,2075,3817,45,2022-03-25
18331,154,310,-1,2022-03-25
18332,611,1360,16,2022-03-25
18333,148,304,-1,2022-03-25
18334,867,1797,20,2022-03-25
18336,614,1275,106,2022-03-25
18337,2421,6152,368,2022-03-25
18340,19,60,5,2022-03-25
18343,704,1707,33,2022-03-25
18344,804,1854,30,2022-03-25
18346,694,1301,22,2022-03-25
18347,438,1271,15,2022-03-25
18350,223,912,8,2022-03-25
18352,60,213,-1,2022-03-25
18353,2514,4965,65,2022-03-25
18354,213,497,5,2022-03-25
18355,230,649,9,2022-03-25
18360,6440,14043,178,2022-03-25
18370,206,492,5,2022-03-25
