ZIP_CODE,Positive,Negative,Probable,date
16803,4445,0,868,2023-01-09
16820,223,0,28,2023-01-09
16821,104,0,14,2023-01-09
16822,615,0,35,2023-01-09
16823,7568,0,656,2023-01-09
16827,1019,0,129,2023-01-09
16828,1005,0,101,2023-01-09
16829,214,0,25,2023-01-09
16830,3502,0,734,2023-01-09
16832,107,0,11,2023-01-09
16833,1217,0,315,2023-01-09
16836,250,0,28,2023-01-09
16837,42,0,8,2023-01-09
16838,316,0,152,2023-01-09
16839,140,0,17,2023-01-09
16840,122,0,9,2023-01-09
16841,1317,0,116,2023-01-09
16844,652,0,58,2023-01-09
16845,565,0,32,2023-01-09
16850,24,0,-1,2023-01-09
16852,60,0,5,2023-01-09
16854,208,0,18,2023-01-09
16858,917,0,145,2023-01-09
16859,127,0,6,2023-01-09
16860,71,0,17,2023-01-09
16861,73,0,13,2023-01-09
16863,154,0,31,2023-01-09
16864,23,0,0,2023-01-09
16865,288,0,30,2023-01-09
16866,2726,0,336,2023-01-09
16870,1678,0,217,2023-01-09
16871,10,0,-1,2023-01-09
16872,195,0,17,2023-01-09
16874,343,0,40,2023-01-09
16875,804,0,85,2023-01-09
16876,69,0,8,2023-01-09
16877,344,0,32,2023-01-09
16878,459,0,79,2023-01-09
16879,121,0,8,2023-01-09
16881,488,0,112,2023-01-09
16882,49,0,5,2023-01-09
16901,2025,0,603,2023-01-09
16912,378,0,232,2023-01-09
16914,593,0,58,2023-01-09
16915,1357,0,165,2023-01-09
16917,248,0,92,2023-01-09
16920,356,0,153,2023-01-09
16921,95,0,18,2023-01-09
16922,268,0,51,2023-01-09
16923,219,0,15,2023-01-09
16925,877,0,92,2023-01-09
16926,173,0,24,2023-01-09
16927,81,0,18,2023-01-09
16928,248,0,62,2023-01-09
16929,439,0,116,2023-01-09
16930,186,0,95,2023-01-09
16932,149,0,36,2023-01-09
16933,1015,0,365,2023-01-09
16935,211,0,67,2023-01-09
16936,472,0,78,2023-01-09
16937,39,0,6,2023-01-09
16938,116,0,30,2023-01-09
16939,9,0,11,2023-01-09
16940,35,0,7,2023-01-09
16941,13,0,0,2023-01-09
16942,135,0,40,2023-01-09
16943,63,0,12,2023-01-09
16946,527,0,106,2023-01-09
16947,1330,0,213,2023-01-09
16948,243,0,23,2023-01-09
16950,578,0,163,2023-01-09
17002,86,0,-1,2023-01-09
17003,2759,0,444,2023-01-09
17004,923,0,97,2023-01-09
17005,45,0,7,2023-01-09
17006,138,0,34,2023-01-09
17007,1025,0,234,2023-01-09
17009,644,0,18,2023-01-09
17011,6556,0,2221,2023-01-09
17013,7165,0,2132,2023-01-09
17014,34,0,-1,2023-01-09
17015,4153,0,1037,2023-01-09
17017,280,0,33,2023-01-09
17018,709,0,212,2023-01-09
17019,3317,0,1202,2023-01-09
17020,1594,0,551,2023-01-09
17021,166,0,24,2023-01-09
17022,7196,0,1030,2023-01-09
17023,489,0,88,2023-01-09
17024,302,0,104,2023-01-09
17025,3120,0,1121,2023-01-09
17026,837,0,136,2023-01-09
17028,682,0,145,2023-01-09
17029,121,0,-1,2023-01-09
17030,118,0,15,2023-01-09
17032,1368,0,335,2023-01-09
17033,3560,0,711,2023-01-09
17034,582,0,115,2023-01-09
17035,172,0,6,2023-01-09
17036,4377,0,1060,2023-01-09
17037,144,0,28,2023-01-09
17038,2099,0,323,2023-01-09
17040,398,0,139,2023-01-09
17042,11917,0,2105,2023-01-09
17043,997,0,408,2023-01-09
17044,7124,0,330,2023-01-09
17045,528,0,120,2023-01-09
17046,9797,0,1235,2023-01-09
17047,456,0,108,2023-01-09
17048,686,0,83,2023-01-09
17049,697,0,57,2023-01-09
17050,6950,0,2600,2023-01-09
17051,1113,0,107,2023-01-09
17052,319,0,99,2023-01-09
17053,828,0,304,2023-01-09
17055,7242,0,2836,2023-01-09
17057,5161,0,945,2023-01-09
17058,523,0,102,2023-01-09
17059,1902,0,133,2023-01-09
17060,208,0,38,2023-01-09
17061,1221,0,223,2023-01-09
17062,611,0,123,2023-01-09
17063,822,0,35,2023-01-09
17064,158,0,18,2023-01-09
17065,810,0,216,2023-01-09
17066,1240,0,278,2023-01-09
17067,3275,0,529,2023-01-09
17068,742,0,315,2023-01-09
17070,2882,0,1020,2023-01-09
17071,-1,0,0,2023-01-09
17073,1119,0,218,2023-01-09
17074,1164,0,296,2023-01-09
17076,11,0,-1,2023-01-09
17078,5064,0,907,2023-01-09
17080,43,0,6,2023-01-09
17082,789,0,33,2023-01-09
17084,1105,0,57,2023-01-09
17086,494,0,74,2023-01-09
17087,588,0,105,2023-01-09
17090,854,0,276,2023-01-09
17094,482,0,34,2023-01-09
17097,99,0,5,2023-01-09
17098,415,0,64,2023-01-09
17099,410,0,9,2023-01-09
17101,535,0,84,2023-01-09
17102,1752,0,296,2023-01-09
17103,2739,0,435,2023-01-09
17104,4145,0,616,2023-01-09
17109,5162,0,1363,2023-01-09
17110,5852,0,1073,2023-01-09
17111,7666,0,1805,2023-01-09
17112,6339,0,2164,2023-01-09
17113,2421,0,432,2023-01-09
17120,-1,0,-1,2023-01-09
17201,7940,0,1796,2023-01-09
17202,7981,0,1837,2023-01-09
17211,50,0,24,2023-01-09
17212,130,0,94,2023-01-09
17213,77,0,41,2023-01-09
17214,304,0,28,2023-01-09
17215,56,0,48,2023-01-09
17217,22,0,-1,2023-01-09
17219,75,0,18,2023-01-09
17220,105,0,15,2023-01-09
17221,154,0,48,2023-01-09
17222,2802,0,594,2023-01-09
17223,68,0,52,2023-01-09
17224,342,0,169,2023-01-09
17225,5554,0,699,2023-01-09
17228,171,0,197,2023-01-09
17229,179,0,212,2023-01-09
17232,23,0,-1,2023-01-09
17233,900,0,1014,2023-01-09
17236,1883,0,653,2023-01-09
17237,552,0,65,2023-01-09
17238,310,0,228,2023-01-09
17239,44,0,24,2023-01-09
17240,511,0,131,2023-01-09
17241,1923,0,604,2023-01-09
17243,445,0,164,2023-01-09
17244,491,0,107,2023-01-09
17246,44,0,10,2023-01-09
17252,895,0,211,2023-01-09
17255,187,0,114,2023-01-09
17257,5816,0,1189,2023-01-09
17260,313,0,81,2023-01-09
17262,186,0,52,2023-01-09
17264,464,0,224,2023-01-09
17265,109,0,15,2023-01-09
17266,79,0,21,2023-01-09
17267,583,0,271,2023-01-09
17268,9306,0,978,2023-01-09
17271,93,0,31,2023-01-09
17301,1032,0,339,2023-01-09
17302,609,0,95,2023-01-09
17304,782,0,123,2023-01-09
17307,1366,0,200,2023-01-09
17309,443,0,81,2023-01-09
17313,3105,0,515,2023-01-09
17314,1043,0,92,2023-01-09
17315,7244,0,1116,2023-01-09
17316,1779,0,508,2023-01-09
17319,2176,0,595,2023-01-09
17320,2103,0,187,2023-01-09
17321,439,0,49,2023-01-09
17322,1509,0,261,2023-01-09
17324,865,0,228,2023-01-09
17325,7088,0,851,2023-01-09
17327,1828,0,244,2023-01-09
17329,525,0,179,2023-01-09
17331,12498,0,3808,2023-01-09
17339,1218,0,405,2023-01-09
17340,2819,0,493,2023-01-09
17344,933,0,225,2023-01-09
17345,2279,0,422,2023-01-09
17347,1740,0,362,2023-01-09
17349,1975,0,262,2023-01-09
17350,3320,0,1007,2023-01-09
17352,294,0,39,2023-01-09
17353,818,0,97,2023-01-09
17356,6696,0,1071,2023-01-09
17360,1663,0,275,2023-01-09
17361,1616,0,223,2023-01-09
17362,3049,0,986,2023-01-09
17363,2496,0,264,2023-01-09
17364,907,0,212,2023-01-09
17365,543,0,109,2023-01-09
17366,1550,0,294,2023-01-09
17368,1888,0,390,2023-01-09
17370,1489,0,354,2023-01-09
17372,882,0,228,2023-01-09
17401,6346,0,543,2023-01-09
17402,11305,0,2783,2023-01-09
17403,12359,0,1741,2023-01-09
17404,11158,0,1900,2023-01-09
17406,5960,0,1352,2023-01-09
17407,647,0,90,2023-01-09
17408,6452,0,1220,2023-01-09
17501,1243,0,175,2023-01-09
17502,636,0,51,2023-01-09
17505,174,0,32,2023-01-09
17509,657,0,173,2023-01-09
17512,4489,0,846,2023-01-09
17516,874,0,203,2023-01-09
17517,3645,0,654,2023-01-09
17518,127,0,21,2023-01-09
17519,1178,0,162,2023-01-09
17520,1175,0,158,2023-01-09
17522,8280,0,1257,2023-01-09
17527,1018,0,145,2023-01-09
17529,423,0,74,2023-01-09
17532,585,0,96,2023-01-09
17535,363,0,46,2023-01-09
17536,388,0,45,2023-01-09
17538,1518,0,258,2023-01-09
17540,2274,0,354,2023-01-09
17543,10307,0,1524,2023-01-09
17545,4891,0,623,2023-01-09
17547,2186,0,221,2023-01-09
17550,287,0,19,2023-01-09
17551,1870,0,478,2023-01-09
17552,4978,0,530,2023-01-09
17554,1946,0,387,2023-01-09
17555,888,0,189,2023-01-09
17557,2796,0,417,2023-01-09
17560,980,0,118,2023-01-09
17562,652,0,66,2023-01-09
17563,656,0,48,2023-01-09
17565,419,0,109,2023-01-09
17566,2292,0,317,2023-01-09
17569,1344,0,307,2023-01-09
17572,460,0,74,2023-01-09
17576,38,0,13,2023-01-09
17578,1405,0,242,2023-01-09
17579,1193,0,196,2023-01-09
17581,254,0,46,2023-01-09
17582,412,0,97,2023-01-09
17584,2111,0,624,2023-01-09
17601,12251,0,2677,2023-01-09
17602,14349,0,2702,2023-01-09
17603,17008,0,3124,2023-01-09
17701,10069,0,2635,2023-01-09
17702,2304,0,477,2023-01-09
17721,337,0,22,2023-01-09
17723,8,0,0,2023-01-09
17724,1034,0,153,2023-01-09
17727,10,0,-1,2023-01-09
17728,1015,0,211,2023-01-09
17729,19,0,8,2023-01-09
17731,29,0,-1,2023-01-09
17737,1751,0,195,2023-01-09
17740,3628,0,349,2023-01-09
17742,20,0,-1,2023-01-09
17744,643,0,108,2023-01-09
17745,4968,0,351,2023-01-09
17747,562,0,36,2023-01-09
17751,1964,0,101,2023-01-09
17752,1118,0,181,2023-01-09
17754,2832,0,687,2023-01-09
17756,3605,0,315,2023-01-09
17758,194,0,24,2023-01-09
17760,77,0,69,2023-01-09
17763,33,0,5,2023-01-09
17764,316,0,315,2023-01-09
17765,200,0,47,2023-01-09
17768,64,0,10,2023-01-09
17771,558,0,123,2023-01-09
17772,473,0,57,2023-01-09
17774,258,0,21,2023-01-09
17776,54,0,6,2023-01-09
17777,1571,0,220,2023-01-09
17778,8,0,-1,2023-01-09
17801,4806,0,604,2023-01-09
17810,367,0,95,2023-01-09
17812,360,0,48,2023-01-09
17813,509,0,85,2023-01-09
17814,966,0,133,2023-01-09
17815,7132,0,693,2023-01-09
17820,1465,0,62,2023-01-09
17821,5158,0,435,2023-01-09
17823,244,0,17,2023-01-09
17824,1067,0,50,2023-01-09
17827,201,0,24,2023-01-09
17830,437,0,41,2023-01-09
17832,166,0,7,2023-01-09
17834,1124,0,64,2023-01-09
17835,10,0,7,2023-01-09
17836,29,0,6,2023-01-09
17837,3937,0,486,2023-01-09
17840,83,0,-1,2023-01-09
17841,1107,0,63,2023-01-09
17842,1908,0,311,2023-01-09
17844,1921,0,326,2023-01-09
17845,509,0,110,2023-01-09
17846,1064,0,52,2023-01-09
17847,2942,0,359,2023-01-09
17850,135,0,19,2023-01-09
17851,2402,0,148,2023-01-09
17853,523,0,88,2023-01-09
17855,200,0,52,2023-01-09
17856,793,0,133,2023-01-09
17857,2109,0,345,2023-01-09
17859,831,0,71,2023-01-09
17860,597,0,79,2023-01-09
17864,319,0,39,2023-01-09
17866,2951,0,160,2023-01-09
17867,30,0,0,2023-01-09
17868,131,0,-1,2023-01-09
17870,3227,0,677,2023-01-09
17872,2694,0,169,2023-01-09
17876,427,0,64,2023-01-09
17877,-1,0,0,2023-01-09
17878,342,0,83,2023-01-09
17881,392,0,39,2023-01-09
17886,220,0,36,2023-01-09
17888,72,0,6,2023-01-09
17889,534,0,109,2023-01-09
17901,6221,0,914,2023-01-09
17921,1534,0,177,2023-01-09
17922,1167,0,196,2023-01-09
17923,73,0,7,2023-01-09
17925,100,0,18,2023-01-09
17929,524,0,75,2023-01-09
17930,103,0,20,2023-01-09
17931,1706,0,285,2023-01-09
17934,65,0,9,2023-01-09
17935,383,0,62,2023-01-09
17938,508,0,94,2023-01-09
17941,177,0,21,2023-01-09
17948,1067,0,156,2023-01-09
17954,1244,0,174,2023-01-09
17957,70,0,14,2023-01-09
17959,317,0,42,2023-01-09
17960,1001,0,79,2023-01-09
17961,1689,0,401,2023-01-09
17963,1813,0,365,2023-01-09
17964,129,0,41,2023-01-09
17965,532,0,82,2023-01-09
17967,509,0,97,2023-01-09
17968,67,0,7,2023-01-09
17970,700,0,139,2023-01-09
17972,3094,0,436,2023-01-09
17974,63,0,15,2023-01-09
17976,1604,0,187,2023-01-09
17978,28,0,11,2023-01-09
17980,707,0,112,2023-01-09
17981,709,0,234,2023-01-09
17983,307,0,52,2023-01-09
17985,300,0,32,2023-01-09
18011,1412,0,160,2023-01-09
18013,4496,0,264,2023-01-09
18014,2794,0,256,2023-01-09
18015,9761,0,863,2023-01-09
18017,10326,0,1236,2023-01-09
18018,8088,0,1067,2023-01-09
18020,5392,0,626,2023-01-09
18031,2939,0,218,2023-01-09
18032,2695,0,267,2023-01-09
18034,2021,0,226,2023-01-09
18035,66,0,-1,2023-01-09
18036,3306,0,300,2023-01-09
18037,2039,0,182,2023-01-09
18038,779,0,50,2023-01-09
18040,4227,0,504,2023-01-09
18041,1244,0,137,2023-01-09
18042,11983,0,1903,2023-01-09
18045,7708,0,1011,2023-01-09
18049,4481,0,471,2023-01-09
18051,791,0,61,2023-01-09
18052,8923,0,766,2023-01-09
18053,607,0,58,2023-01-09
18054,883,0,114,2023-01-09
18055,2799,0,262,2023-01-09
18056,208,0,22,2023-01-09
18058,2499,0,187,2023-01-09
18059,269,0,19,2023-01-09
18062,6185,0,626,2023-01-09
18063,101,0,-1,2023-01-09
18064,7165,0,739,2023-01-09
18066,1435,0,92,2023-01-09
18067,5197,0,573,2023-01-09
18069,1932,0,157,2023-01-09
18070,214,0,17,2023-01-09
18071,3271,0,217,2023-01-09
18072,1728,0,94,2023-01-09
18073,2393,0,458,2023-01-09
18074,981,0,223,2023-01-09
18076,633,0,64,2023-01-09
18077,397,0,55,2023-01-09
18078,1579,0,133,2023-01-09
18080,3116,0,222,2023-01-09
18083,169,0,10,2023-01-09
18085,185,0,21,2023-01-09
18087,258,0,26,2023-01-09
18088,2428,0,156,2023-01-09
18091,1495,0,87,2023-01-09
18092,664,0,65,2023-01-09
18101,1455,0,99,2023-01-09
18102,17718,0,898,2023-01-09
18103,14334,0,1213,2023-01-09
18104,12211,0,1499,2023-01-09
18106,1865,0,258,2023-01-09
18109,6595,0,515,2023-01-09
18201,9493,0,661,2023-01-09
18202,3896,0,419,2023-01-09
18210,2086,0,120,2023-01-09
18211,323,0,20,2023-01-09
18214,492,0,90,2023-01-09
18216,350,0,27,2023-01-09
18218,656,0,58,2023-01-09
18219,300,0,29,2023-01-09
18220,48,0,10,2023-01-09
18222,2219,0,371,2023-01-09
18224,1579,0,220,2023-01-09
18225,38,0,-1,2023-01-09
18229,1934,0,150,2023-01-09
18230,21,0,-1,2023-01-09
18232,1183,0,96,2023-01-09
18235,5444,0,423,2023-01-09
18237,892,0,82,2023-01-09
18240,948,0,93,2023-01-09
18245,44,0,-1,2023-01-09
18246,33,0,-1,2023-01-09
18248,136,0,13,2023-01-09
18249,893,0,100,2023-01-09
18250,856,0,84,2023-01-09
18252,3054,0,281,2023-01-09
18254,207,0,12,2023-01-09
18255,1332,0,115,2023-01-09
18301,7981,0,302,2023-01-09
18302,4767,0,201,2023-01-09
18321,480,0,11,2023-01-09
18322,726,0,43,2023-01-09
18324,2353,0,143,2023-01-09
18325,498,0,24,2023-01-09
18326,1081,0,41,2023-01-09
18327,173,0,9,2023-01-09
18328,1537,0,199,2023-01-09
18330,2533,0,121,2023-01-09
18331,183,0,18,2023-01-09
18332,808,0,24,2023-01-09
18333,177,0,13,2023-01-09
18334,1112,0,45,2023-01-09
18336,756,0,175,2023-01-09
18337,3101,0,484,2023-01-09
18340,21,0,5,2023-01-09
18343,880,0,45,2023-01-09
18344,1012,0,47,2023-01-09
18346,874,0,39,2023-01-09
18347,555,0,30,2023-01-09
18350,299,0,18,2023-01-09
18352,73,0,-1,2023-01-09
18353,3058,0,193,2023-01-09
18354,263,0,16,2023-01-09
18355,285,0,16,2023-01-09
18360,8013,0,313,2023-01-09
18370,258,0,7,2023-01-09
18371,218,0,8,2023-01-09
18372,654,0,23,2023-01-09
18403,1452,0,434,2023-01-09
18405,488,0,93,2023-01-09
18407,3089,0,868,2023-01-09
18411,4073,0,1048,2023-01-09
18414,898,0,190,2023-01-09
18415,165,0,57,2023-01-09
18417,165,0,38,2023-01-09
18419,870,0,178,2023-01-09
18421,954,0,262,2023-01-09
18424,990,0,226,2023-01-09
18425,250,0,48,2023-01-09
18426,669,0,184,2023-01-09
18427,50,0,24,2023-01-09
18428,2119,0,524,2023-01-09
18430,11,0,-1,2023-01-09
18431,2433,0,637,2023-01-09
18433,1198,0,324,2023-01-09
18434,715,0,272,2023-01-09
